pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.155617, 1.28393e-06, -7.32581e-05, 0.00412944, 0.000271738, -0.295871, 0.000271738, -0.168683, 1.32772e-06, -7.3273e-05, 0.324299, -4.37844e-08, 1.49012e-08, 0.3, 0, -0.295871, 0.000271738, -0.267706, 0.000254764, -0.242218, 0.000238695, -0.219153, 0.000223485, -0.198279, 0.000209091, -0.179388, 0.000195472, -0.162291, 0.000182588, -0.146817, 0.000170402, -0.132811, 0.000158878, -0.120133, 0.000147982, -0.108656, 0.000137683, -0.0982658, 0.00012795, -0.0888584, 0.000118755, -0.0803396, 0.00011007, -0.0726241, 0.000101869, -0.0656349, 9.41274e-05, -0.0593021, 8.68222e-05, -0.0535622, 7.99314e-05, -0.048358, 7.3434e-05, -0.0436373, 6.73104e-05, -0.0393531, 6.15419e-05, -0.0354623, 5.6111e-05, -0.0319262, 5.1001e-05, -0.0287094, 4.61963e-05, -0.0257796, 4.16822e-05, -0.0231077, 3.74448e-05, -0.0206668, 3.3471e-05, -0.0184326, 2.97488e-05, -0.0163827, 2.62666e-05, -0.0144966, 2.30138e-05, -0.0127555, 1.99804e-05, -0.011142, 1.71572e-05, -0.00963984, 1.45357e-05, -0.00823412, 1.21078e-05, -0.00691073, 9.86627e-06, -0.00565646, 7.80453e-06, -0.00445874, 5.91646e-06, -0.00330562, 4.1966e-06, -0.00218555, 2.64004e-06, -0.00108734, 1.24235e-06
0.155788, 1.29433e-06, -7.32581e-05, 0.00380381, 0.000271697, -0.296196, 0.000271697, -0.183511, 1.33787e-06, -7.3273e-05, 0.339299, -4.3533e-08, 1.49012e-08, 0.3, 0, -0.296196, 0.000271697, -0.268001, 0.000254727, -0.242485, 0.000238662, -0.219394, 0.000223455, -0.198497, 0.000209065, -0.179586, 0.000195449, -0.16247, 0.000182567, -0.146978, 0.000170383, -0.132957, 0.000158862, -0.120265, 0.000147968, -0.108776, 0.000137672, -0.098374, 0.000127941, -0.0889562, 0.000118747, -0.080428, 0.000110064, -0.0727041, 0.000101864, -0.0657072, 9.41239e-05, -0.0593673, 8.682e-05, -0.0536212, 7.99302e-05, -0.0484112, 7.34339e-05, -0.0436854, 6.73112e-05, -0.0393964, 6.15435e-05, -0.0355014, 5.61133e-05, -0.0319614, 5.10039e-05, -0.028741, 4.61997e-05, -0.025808, 4.1686e-05, -0.0231331, 3.74489e-05, -0.0206895, 3.34755e-05, -0.0184528, 2.97534e-05, -0.0164007, 2.62713e-05, -0.0145126, 2.30186e-05, -0.0127695, 1.99851e-05, -0.0111542, 1.71618e-05, -0.00965045, 1.454e-05, -0.00824318, 1.21119e-05, -0.00691834, 9.87003e-06, -0.00566268, 7.80786e-06, -0.00446365, 5.91929e-06, -0.00330926, 4.19884e-06, -0.00218796, 2.64161e-06, -0.00108854, 1.24318e-06
0.155959, 1.30478e-06, -7.32581e-05, 0.00347908, 0.000271657, -0.296521, 0.000271657, -0.198341, 1.34806e-06, -7.3273e-05, 0.354299, -4.32817e-08, 1.49012e-08, 0.3, 0, -0.296521, 0.000271657, -0.268294, 0.00025469, -0.242751, 0.000238629, -0.219635, 0.000223426, -0.198715, 0.000209038, -0.179782, 0.000195425, -0.162648, 0.000182546, -0.147139, 0.000170365, -0.133102, 0.000158846, -0.120397, 0.000147955, -0.108895, 0.00013766, -0.0984818, 0.000127931, -0.0890537, 0.000118739, -0.0805162, 0.000110057, -0.0727838, 0.000101859, -0.0657792, 9.41204e-05, -0.0594324, 8.68177e-05, -0.0536799, 7.99291e-05, -0.0484643, 7.34337e-05, -0.0437333, 6.73119e-05, -0.0394396, 6.1545e-05, -0.0355403, 5.61155e-05, -0.0319964, 5.10068e-05, -0.0287725, 4.62031e-05, -0.0258363, 4.16899e-05, -0.0231585, 3.74531e-05, -0.0207122, 3.34799e-05, -0.0184731, 2.97581e-05, -0.0164187, 2.62761e-05, -0.0145285, 2.30233e-05, -0.0127835, 1.99899e-05, -0.0111665, 1.71664e-05, -0.00966103, 1.45444e-05, -0.00825222, 1.2116e-05, -0.00692592, 9.87381e-06, -0.00566889, 7.8112e-06, -0.00446855, 5.92212e-06, -0.00331289, 4.20109e-06, -0.00219036, 2.64319e-06, -0.00108973, 1.24401e-06
0.156117, 1.31451e-06, -7.32581e-05, 0.00317883, 0.000271619, -0.296821, 0.000271619, -0.213183, 1.35754e-06, -7.3273e-05, 0.369299, -4.30304e-08, 1.49012e-08, 0.3, 0, -0.296821, 0.000271619, -0.268566, 0.000254656, -0.242997, 0.000238598, -0.219857, 0.000223398, -0.198916, 0.000209014, -0.179964, 0.000195403, -0.162812, 0.000182527, -0.147288, 0.000170348, -0.133237, 0.000158831, -0.120519, 0.000147942, -0.109005, 0.000137649, -0.0985816, 0.000127922, -0.0891439, 0.000118732, -0.0805977, 0.000110051, -0.0728575, 0.000101855, -0.0658458, 9.41171e-05, -0.0594926, 8.68155e-05, -0.0537343, 7.9928e-05, -0.0485134, 7.34336e-05, -0.0437776, 6.73126e-05, -0.0394795, 6.15465e-05, -0.0355763, 5.61176e-05, -0.0320288, 5.10094e-05, -0.0288016, 4.62063e-05, -0.0258624, 4.16934e-05, -0.0231819, 3.7457e-05, -0.0207332, 3.34841e-05, -0.0184918, 2.97624e-05, -0.0164353, 2.62805e-05, -0.0145432, 2.30278e-05, -0.0127965, 1.99943e-05, -0.0111778, 1.71707e-05, -0.00967081, 1.45486e-05, -0.00826057, 1.21199e-05, -0.00693294, 9.87733e-06, -0.00567463, 7.81432e-06, -0.00447307, 5.92476e-06, -0.00331624, 4.20318e-06, -0.00219257, 2.64467e-06, -0.00109083, 1.24479e-06
0.156394, 1.33195e-06, -7.32581e-05, 0.00265194, 0.000271551, -0.297348, 0.000271551, -0.227905, 1.37473e-06, -7.3273e-05, 0.384299, -4.2779e-08, 1.49012e-08, 0.3, 0, -0.297348, 0.000271551, -0.269043, 0.000254595, -0.243428, 0.000238543, -0.220247, 0.000223349, -0.199269, 0.000208969, -0.180284, 0.000195364, -0.163101, 0.000182492, -0.14755, 0.000170318, -0.133474, 0.000158805, -0.120732, 0.000147919, -0.109199, 0.00013763, -0.0987566, 0.000127906, -0.0893022, 0.000118719, -0.0807408, 0.000110041, -0.0729868, 0.000101846, -0.0659627, 9.41112e-05, -0.0595982, 8.68117e-05, -0.0538297, 7.9926e-05, -0.0485995, 7.34333e-05, -0.0438553, 6.73139e-05, -0.0395496, 6.15491e-05, -0.0356394, 5.61214e-05, -0.0320857, 5.10143e-05, -0.0288527, 4.6212e-05, -0.0259084, 4.16998e-05, -0.0232231, 3.7464e-05, -0.02077, 3.34915e-05, -0.0185246, 2.97701e-05, -0.0164645, 2.62885e-05, -0.014569, 2.30358e-05, -0.0128192, 2.00022e-05, -0.0111976, 1.71784e-05, -0.00968798, 1.45559e-05, -0.00827524, 1.21267e-05, -0.00694524, 9.88363e-06, -0.0056847, 7.81991e-06, -0.00448101, 5.9295e-06, -0.00332213, 4.20694e-06, -0.00219647, 2.64731e-06, -0.00109277, 1.24618e-06
0.156572, 1.34322e-06, -7.32581e-05, 0.0023127, 0.000271508, -0.297687, 0.000271508, -0.242727, 1.38574e-06, -7.3273e-05, 0.399299, -4.25277e-08, 1.49012e-08, 0.3, 0, -0.297687, 0.000271508, -0.26935, 0.000254556, -0.243706, 0.000238507, -0.220499, 0.000223317, -0.199497, 0.000208941, -0.18049, 0.000195338, -0.163287, 0.00018247, -0.147718, 0.000170298, -0.133626, 0.000158787, -0.12087, 0.000147904, -0.109323, 0.000137617, -0.0988692, 0.000127895, -0.089404, 0.00011871, -0.0808329, 0.000110034, -0.0730701, 0.000101841, -0.0660379, 9.41074e-05, -0.0596662, 8.68093e-05, -0.0538911, 7.99248e-05, -0.0486549, 7.34331e-05, -0.0439053, 6.73147e-05, -0.0395947, 6.15508e-05, -0.0356801, 5.61239e-05, -0.0321223, 5.10174e-05, -0.0288857, 4.62156e-05, -0.0259379, 4.1704e-05, -0.0232495, 3.74686e-05, -0.0207937, 3.34964e-05, -0.0185457, 2.97752e-05, -0.0164833, 2.62936e-05, -0.0145856, 2.30409e-05, -0.0128338, 2.00073e-05, -0.0112104, 1.71834e-05, -0.00969903, 1.45607e-05, -0.00828468, 1.21312e-05, -0.00695317, 9.88771e-06, -0.00569119, 7.82352e-06, -0.00448612, 5.93256e-06, -0.00332592, 4.20936e-06, -0.00219897, 2.64901e-06, -0.00109402, 1.24708e-06
0.156678, 1.34986e-06, -7.32581e-05, 0.00211196, 0.000271482, -0.297888, 0.000271482, -0.257621, 1.39214e-06, -7.3273e-05, 0.414299, -4.22763e-08, 1.49012e-08, 0.3, 0, -0.297888, 0.000271482, -0.269531, 0.000254532, -0.24387, 0.000238486, -0.220647, 0.000223298, -0.199631, 0.000208924, -0.180611, 0.000195323, -0.163398, 0.000182456, -0.147818, 0.000170286, -0.133716, 0.000158777, -0.120952, 0.000147896, -0.109397, 0.00013761, -0.0989359, 0.000127889, -0.0894643, 0.000118705, -0.0808874, 0.00011003, -0.0731193, 0.000101838, -0.0660825, 9.41051e-05, -0.0597064, 8.68078e-05, -0.0539274, 7.9924e-05, -0.0486877, 7.34331e-05, -0.0439349, 6.73152e-05, -0.0396214, 6.15518e-05, -0.0357042, 5.61253e-05, -0.0321439, 5.10192e-05, -0.0289051, 4.62178e-05, -0.0259554, 4.17064e-05, -0.0232652, 3.74712e-05, -0.0208077, 3.34992e-05, -0.0185582, 2.97781e-05, -0.0164944, 2.62966e-05, -0.0145955, 2.3044e-05, -0.0128425, 2.00103e-05, -0.0112179, 1.71863e-05, -0.00970557, 1.45635e-05, -0.00829026, 1.21338e-05, -0.00695786, 9.89011e-06, -0.00569503, 7.82564e-06, -0.00448915, 5.93437e-06, -0.00332816, 4.21079e-06, -0.00220045, 2.65002e-06, -0.00109475, 1.24761e-06
0.156773, 1.35584e-06, -7.32581e-05, 0.00193127, 0.000271459, -0.298069, 0.000271459, -0.272526, 1.39787e-06, -7.3273e-05, 0.429299, -4.2025e-08, 1.49012e-08, 0.3, 0, -0.298069, 0.000271459, -0.269695, 0.000254511, -0.244018, 0.000238467, -0.220781, 0.000223281, -0.199752, 0.000208909, -0.180721, 0.00019531, -0.163497, 0.000182445, -0.147907, 0.000170276, -0.133797, 0.000158768, -0.121025, 0.000147888, -0.109463, 0.000137603, -0.0989959, 0.000127884, -0.0895186, 0.0001187, -0.0809365, 0.000110026, -0.0731637, 0.000101835, -0.0661226, 9.41031e-05, -0.0597426, 8.68065e-05, -0.0539602, 7.99234e-05, -0.0487173, 7.3433e-05, -0.0439616, 6.73156e-05, -0.0396455, 6.15527e-05, -0.0357258, 5.61266e-05, -0.0321634, 5.10208e-05, -0.0289227, 4.62198e-05, -0.0259712, 4.17086e-05, -0.0232793, 3.74736e-05, -0.0208203, 3.35017e-05, -0.0185695, 2.97808e-05, -0.0165044, 2.62993e-05, -0.0146043, 2.30467e-05, -0.0128503, 2.0013e-05, -0.0112247, 1.7189e-05, -0.00971146, 1.4566e-05, -0.00829529, 1.21362e-05, -0.00696208, 9.89227e-06, -0.00569848, 7.82756e-06, -0.00449187, 5.93599e-06, -0.00333018, 4.21208e-06, -0.00220179, 2.65093e-06, -0.00109542, 1.24808e-06
0.156905, 1.36421e-06, -7.32581e-05, 0.00167964, 0.000271426, -0.29832, 0.000271426, -0.287394, 1.40599e-06, -7.3273e-05, 0.444299, -4.17737e-08, 1.49012e-08, 0.3, 0, -0.29832, 0.000271426, -0.269923, 0.000254482, -0.244224, 0.000238441, -0.220968, 0.000223257, -0.199921, 0.000208887, -0.180873, 0.000195291, -0.163635, 0.000182428, -0.148032, 0.000170261, -0.13391, 0.000158755, -0.121127, 0.000147877, -0.109556, 0.000137594, -0.0990795, 0.000127876, -0.0895942, 0.000118694, -0.0810048, 0.000110021, -0.0732255, 0.000101831, -0.0661784, 9.41003e-05, -0.0597931, 8.68047e-05, -0.0540057, 7.99224e-05, -0.0487584, 7.34328e-05, -0.0439987, 6.73162e-05, -0.0396789, 6.15539e-05, -0.035756, 5.61284e-05, -0.0321906, 5.10232e-05, -0.0289471, 4.62225e-05, -0.0259931, 4.17117e-05, -0.023299, 3.7477e-05, -0.0208379, 3.35053e-05, -0.0185852, 2.97845e-05, -0.0165183, 2.63031e-05, -0.0146166, 2.30506e-05, -0.0128611, 2.00168e-05, -0.0112342, 1.71927e-05, -0.00971966, 1.45695e-05, -0.00830229, 1.21395e-05, -0.00696795, 9.8953e-06, -0.00570329, 7.83024e-06, -0.00449566, 5.93826e-06, -0.00333299, 4.21388e-06, -0.00220365, 2.65219e-06, -0.00109634, 1.24875e-06
0.156979, 1.36888e-06, -7.32581e-05, 0.00153895, 0.000271408, -0.298461, 0.000271408, -0.30232, 1.41041e-06, -7.3273e-05, 0.459299, -4.15223e-08, 1.49012e-08, 0.3, 0, -0.298461, 0.000271408, -0.27005, 0.000254465, -0.244339, 0.000238426, -0.221072, 0.000223244, -0.200015, 0.000208876, -0.180959, 0.00019528, -0.163712, 0.000182419, -0.148102, 0.000170253, -0.133973, 0.000158748, -0.121184, 0.000147871, -0.109607, 0.000137589, -0.0991262, 0.000127871, -0.0896364, 0.00011869, -0.081043, 0.000110018, -0.07326, 0.000101829, -0.0662096, 9.40987e-05, -0.0598213, 8.68036e-05, -0.0540312, 7.99219e-05, -0.0487814, 7.34328e-05, -0.0440194, 6.73165e-05, -0.0396976, 6.15546e-05, -0.0357728, 5.61294e-05, -0.0322058, 5.10244e-05, -0.0289607, 4.6224e-05, -0.0260053, 4.17134e-05, -0.02331, 3.74789e-05, -0.0208477, 3.35073e-05, -0.0185939, 2.97866e-05, -0.0165261, 2.63053e-05, -0.0146235, 2.30527e-05, -0.0128672, 2.00189e-05, -0.0112395, 1.71947e-05, -0.00972424, 1.45715e-05, -0.00830621, 1.21414e-05, -0.00697124, 9.89699e-06, -0.00570598, 7.83174e-06, -0.00449778, 5.93953e-06, -0.00333456, 4.21489e-06, -0.00220469, 2.6529e-06, -0.00109686, 1.24912e-06
0.157053, 1.37355e-06, -7.32581e-05, 0.00139838, 0.00027139, -0.298602, 0.00027139, -0.317246, 1.41482e-06, -7.3273e-05, 0.474299, -4.1271e-08, 1.49012e-08, 0.3, 0, -0.298602, 0.00027139, -0.270177, 0.000254449, -0.244454, 0.000238411, -0.221176, 0.00022323, -0.200109, 0.000208864, -0.181044, 0.00019527, -0.163789, 0.000182409, -0.148172, 0.000170245, -0.134036, 0.000158741, -0.121241, 0.000147865, -0.109659, 0.000137583, -0.0991729, 0.000127867, -0.0896786, 0.000118687, -0.0810812, 0.000110015, -0.0732945, 0.000101827, -0.0662408, 9.40972e-05, -0.0598494, 8.68026e-05, -0.0540566, 7.99214e-05, -0.0488044, 7.34327e-05, -0.0440401, 6.73169e-05, -0.0397163, 6.15553e-05, -0.0357897, 5.61304e-05, -0.0322209, 5.10257e-05, -0.0289744, 4.62255e-05, -0.0260176, 4.17152e-05, -0.023321, 3.74807e-05, -0.0208575, 3.35093e-05, -0.0186027, 2.97887e-05, -0.0165339, 2.63074e-05, -0.0146304, 2.30548e-05, -0.0128732, 2.00211e-05, -0.0112448, 1.71968e-05, -0.00972882, 1.45735e-05, -0.00831012, 1.21432e-05, -0.00697452, 9.89868e-06, -0.00570867, 7.83323e-06, -0.0044999, 5.9408e-06, -0.00333613, 4.21589e-06, -0.00220573, 2.65361e-06, -0.00109738, 1.24949e-06
0.157183, 1.38187e-06, -7.32581e-05, 0.00115117, 0.000271358, -0.298849, 0.000271358, -0.332116, 1.42289e-06, -7.3273e-05, 0.489299, -4.10197e-08, 1.49012e-08, 0.3, 0, -0.298849, 0.000271358, -0.270401, 0.00025442, -0.244657, 0.000238385, -0.221359, 0.000223207, -0.200275, 0.000208843, -0.181194, 0.000195251, -0.163925, 0.000182393, -0.148295, 0.00017023, -0.134147, 0.000158729, -0.121342, 0.000147854, -0.10975, 0.000137574, -0.099255, 0.000127859, -0.0897529, 0.00011868, -0.0811483, 0.00011001, -0.0733552, 0.000101823, -0.0662956, 9.40943e-05, -0.059899, 8.68008e-05, -0.0541014, 7.99205e-05, -0.0488448, 7.34326e-05, -0.0440766, 6.73175e-05, -0.0397492, 6.15565e-05, -0.0358193, 5.61323e-05, -0.0322476, 5.1028e-05, -0.0289984, 4.62282e-05, -0.0260391, 4.17182e-05, -0.0233403, 3.74841e-05, -0.0208748, 3.35129e-05, -0.0186181, 2.97924e-05, -0.0165476, 2.63112e-05, -0.0146425, 2.30587e-05, -0.0128839, 2.00248e-05, -0.0112541, 1.72005e-05, -0.00973688, 1.4577e-05, -0.008317, 1.21465e-05, -0.0069803, 9.90168e-06, -0.00571339, 7.83589e-06, -0.00450363, 5.94306e-06, -0.00333889, 4.21768e-06, -0.00220755, 2.65487e-06, -0.00109828, 1.25016e-06
0.157236, 1.38524e-06, -7.32581e-05, 0.00105048, 0.000271345, -0.29895, 0.000271345, -0.347063, 1.426e-06, -7.3273e-05, 0.504299, -4.07683e-08, 1.49012e-08, 0.3, 0, -0.29895, 0.000271345, -0.270492, 0.000254408, -0.244739, 0.000238374, -0.221434, 0.000223197, -0.200343, 0.000208834, -0.181255, 0.000195243, -0.16398, 0.000182386, -0.148344, 0.000170224, -0.134193, 0.000158723, -0.121383, 0.000147849, -0.109787, 0.00013757, -0.0992884, 0.000127856, -0.0897831, 0.000118678, -0.0811756, 0.000110008, -0.0733799, 0.000101822, -0.0663179, 9.40932e-05, -0.0599192, 8.68e-05, -0.0541196, 7.99201e-05, -0.0488612, 7.34325e-05, -0.0440915, 6.73177e-05, -0.0397626, 6.1557e-05, -0.0358314, 5.6133e-05, -0.0322585, 5.1029e-05, -0.0290081, 4.62293e-05, -0.0260479, 4.17195e-05, -0.0233481, 3.74854e-05, -0.0208818, 3.35143e-05, -0.0186244, 2.97939e-05, -0.0165532, 2.63127e-05, -0.0146475, 2.30602e-05, -0.0128882, 2.00264e-05, -0.0112579, 1.72019e-05, -0.00974016, 1.45784e-05, -0.0083198, 1.21478e-05, -0.00698265, 9.9029e-06, -0.00571532, 7.83697e-06, -0.00450514, 5.94397e-06, -0.00334002, 4.21841e-06, -0.0022083, 2.65538e-06, -0.00109865, 1.25043e-06
0.157285, 1.38835e-06, -7.32581e-05, 0.000957395, 0.000271333, -0.299043, 0.000271333, -0.362014, 1.42887e-06, -7.3273e-05, 0.519299, -4.0517e-08, 1.49012e-08, 0.3, 0, -0.299043, 0.000271333, -0.270576, 0.000254397, -0.244815, 0.000238364, -0.221503, 0.000223188, -0.200405, 0.000208826, -0.181311, 0.000195236, -0.164031, 0.00018238, -0.148391, 0.000170219, -0.134234, 0.000158719, -0.121421, 0.000147845, -0.109821, 0.000137567, -0.0993194, 0.000127853, -0.0898111, 0.000118675, -0.0812009, 0.000110006, -0.0734027, 0.00010182, -0.0663386, 9.40922e-05, -0.0599378, 8.67994e-05, -0.0541365, 7.99197e-05, -0.0488764, 7.34325e-05, -0.0441052, 6.73179e-05, -0.039775, 6.15575e-05, -0.0358425, 5.61337e-05, -0.0322685, 5.10298e-05, -0.0290172, 4.62304e-05, -0.026056, 4.17206e-05, -0.0233554, 3.74867e-05, -0.0208883, 3.35156e-05, -0.0186302, 2.97953e-05, -0.0165583, 2.63141e-05, -0.014652, 2.30616e-05, -0.0128923, 2.00278e-05, -0.0112614, 1.72033e-05, -0.00974319, 1.45797e-05, -0.00832239, 1.21491e-05, -0.00698482, 9.90403e-06, -0.0057171, 7.83797e-06, -0.00450655, 5.94482e-06, -0.00334106, 4.21908e-06, -0.00220898, 2.65585e-06, -0.001099, 1.25067e-06
0.157334, 1.39147e-06, -7.32581e-05, 0.000864192, 0.000271321, -0.299136, 0.000271321, -0.376965, 1.43173e-06, -7.3273e-05, 0.534299, -4.02656e-08, 1.49012e-08, 0.3, 0, -0.299136, 0.000271321, -0.27066, 0.000254386, -0.244892, 0.000238354, -0.221572, 0.000223179, -0.200467, 0.000208818, -0.181368, 0.000195229, -0.164082, 0.000182373, -0.148437, 0.000170214, -0.134276, 0.000158714, -0.121458, 0.000147841, -0.109855, 0.000137564, -0.0993503, 0.00012785, -0.0898391, 0.000118673, -0.0812262, 0.000110004, -0.0734256, 0.000101819, -0.0663593, 9.40911e-05, -0.0599565, 8.67987e-05, -0.0541533, 7.99194e-05, -0.0488917, 7.34324e-05, -0.0441189, 6.73182e-05, -0.0397874, 6.1558e-05, -0.0358537, 5.61343e-05, -0.0322786, 5.10307e-05, -0.0290262, 4.62314e-05, -0.0260641, 4.17217e-05, -0.0233627, 3.74879e-05, -0.0208949, 3.3517e-05, -0.018636, 2.97966e-05, -0.0165635, 2.63156e-05, -0.0146566, 2.30631e-05, -0.0128963, 2.00292e-05, -0.0112649, 1.72047e-05, -0.00974623, 1.4581e-05, -0.00832499, 1.21503e-05, -0.006987, 9.90515e-06, -0.00571888, 7.83897e-06, -0.00450795, 5.94566e-06, -0.0033421, 4.21975e-06, -0.00220967, 2.65632e-06, -0.00109934, 1.25092e-06
0.157379, 1.39436e-06, -7.32581e-05, 0.000778009, 0.000271309, -0.299222, 0.000271309, -0.39192, 1.43438e-06, -7.3273e-05, 0.549299, -4.00143e-08, 1.49012e-08, 0.3, 0, -0.299222, 0.000271309, -0.270738, 0.000254376, -0.244962, 0.000238345, -0.221635, 0.000223171, -0.200525, 0.000208811, -0.18142, 0.000195223, -0.164129, 0.000182368, -0.14848, 0.000170208, -0.134315, 0.00015871, -0.121493, 0.000147837, -0.109887, 0.00013756, -0.0993789, 0.000127848, -0.089865, 0.000118671, -0.0812496, 0.000110003, -0.0734468, 0.000101817, -0.0663784, 9.40901e-05, -0.0599738, 8.67981e-05, -0.0541689, 7.99191e-05, -0.0489058, 7.34324e-05, -0.0441316, 6.73184e-05, -0.0397988, 6.15584e-05, -0.035864, 5.6135e-05, -0.0322879, 5.10315e-05, -0.0290346, 4.62323e-05, -0.0260716, 4.17228e-05, -0.0233694, 3.74891e-05, -0.0209009, 3.35182e-05, -0.0186414, 2.97979e-05, -0.0165682, 2.63169e-05, -0.0146608, 2.30644e-05, -0.0129, 2.00305e-05, -0.0112682, 1.7206e-05, -0.00974903, 1.45823e-05, -0.00832739, 1.21514e-05, -0.00698901, 9.9062e-06, -0.00572053, 7.8399e-06, -0.00450925, 5.94645e-06, -0.00334306, 4.22037e-06, -0.00221031, 2.65676e-06, -0.00109966, 1.25115e-06
0.157458, 1.39947e-06, -7.32581e-05, 0.000628037, 0.00027129, -0.299372, 0.00027129, -0.406841, 1.43923e-06, -7.3273e-05, 0.564299, -3.9763e-08, 1.49012e-08, 0.3, 0, -0.299372, 0.00027129, -0.270874, 0.000254358, -0.245085, 0.000238329, -0.221747, 0.000223157, -0.200626, 0.000208798, -0.181511, 0.000195211, -0.164211, 0.000182358, -0.148554, 0.0001702, -0.134382, 0.000158702, -0.121554, 0.000147831, -0.109942, 0.000137555, -0.0994288, 0.000127843, -0.08991, 0.000118667, -0.0812903, 0.00011, -0.0734836, 0.000101815, -0.0664117, 9.40884e-05, -0.0600038, 8.67969e-05, -0.0541961, 7.99185e-05, -0.0489303, 7.34323e-05, -0.0441538, 6.73187e-05, -0.0398188, 6.15592e-05, -0.035882, 5.61361e-05, -0.0323041, 5.10329e-05, -0.0290491, 4.6234e-05, -0.0260847, 4.17247e-05, -0.0233811, 3.74911e-05, -0.0209114, 3.35204e-05, -0.0186507, 2.98002e-05, -0.0165765, 2.63192e-05, -0.0146682, 2.30667e-05, -0.0129065, 2.00328e-05, -0.0112738, 1.72082e-05, -0.00975392, 1.45844e-05, -0.00833156, 1.21535e-05, -0.00699252, 9.90805e-06, -0.0057234, 7.84153e-06, -0.00451151, 5.94784e-06, -0.00334474, 4.22147e-06, -0.00221142, 2.65753e-06, -0.00110021, 1.25156e-06
0.157491, 1.40155e-06, -7.32581e-05, 0.000566112, 0.000271281, -0.299434, 0.000271281, -0.421808, 1.44106e-06, -7.3273e-05, 0.579299, -3.95116e-08, 1.49012e-08, 0.3, 0, -0.299434, 0.000271281, -0.27093, 0.000254351, -0.245136, 0.000238322, -0.221792, 0.000223151, -0.200667, 0.000208793, -0.181549, 0.000195207, -0.164245, 0.000182353, -0.148585, 0.000170196, -0.13441, 0.000158699, -0.121579, 0.000147828, -0.109965, 0.000137552, -0.0994493, 0.000127841, -0.0899286, 0.000118665, -0.0813071, 0.000109998, -0.0734988, 0.000101814, -0.0664254, 9.40877e-05, -0.0600163, 8.67965e-05, -0.0542073, 7.99183e-05, -0.0489404, 7.34323e-05, -0.0441629, 6.73189e-05, -0.039827, 6.15595e-05, -0.0358894, 5.61365e-05, -0.0323107, 5.10335e-05, -0.0290551, 4.62347e-05, -0.0260901, 4.17255e-05, -0.023386, 3.7492e-05, -0.0209157, 3.35213e-05, -0.0186546, 2.98011e-05, -0.01658, 2.63201e-05, -0.0146712, 2.30677e-05, -0.0129091, 2.00337e-05, -0.0112762, 1.72091e-05, -0.00975594, 1.45853e-05, -0.00833328, 1.21543e-05, -0.00699396, 9.9088e-06, -0.00572458, 7.8422e-06, -0.00451244, 5.9484e-06, -0.00334543, 4.22192e-06, -0.00221187, 2.65784e-06, -0.00110043, 1.25172e-06
