pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.396579, 4.92408e-05, -0.000194852, 0.246866, 5.95938e-05, 0.0558355, 5.95938e-05, -0.0293673, 4.92408e-05, -0.000194852, -0.367212, 0, 0, 0.19103, 0, 0.0558355, 5.95938e-05, 0.0505204, 6.64727e-05, 0.0457105, 7.17343e-05, 0.0413577, 7.54579e-05, 0.0374185, 7.77304e-05, 0.0338534, 7.86438e-05, 0.0306269, 7.82952e-05, 0.0277067, 7.67859e-05, 0.0250635, 7.43812e-05, 0.0226709, 7.1871e-05, 0.0205051, 6.93499e-05, 0.0185443, 6.68204e-05, 0.016769, 6.4285e-05, 0.0151614, 6.17458e-05, 0.0137053, 5.92053e-05, 0.0123864, 5.66658e-05, 0.0111912, 5.41295e-05, 0.010108, 5.15988e-05, 0.00912593, 4.90759e-05, 0.00823507, 4.6563e-05, 0.00742656, 4.40623e-05, 0.00669231, 4.15762e-05, 0.00602499, 3.91067e-05, 0.00541792, 3.66561e-05, 0.00486503, 3.42265e-05, 0.00436079, 3.18202e-05, 0.00390015, 2.94393e-05, 0.00347852, 2.70861e-05, 0.00309167, 2.47626e-05, 0.00273574, 2.24711e-05, 0.00240717, 2.02137e-05, 0.00210267, 1.79926e-05, 0.00181919, 1.581e-05, 0.00155391, 1.36682e-05, 0.00130417, 1.15692e-05, 0.00106746, 9.51524e-06, 0.000841436, 7.50864e-06, 0.000623823, 5.55157e-06, 0.000412449, 3.64626e-06, 0.000205198, 1.79559e-06
-0.394155, 2.91419e-05, -0.000197713, 0.28912, 8.03637e-05, 0.0707195, 8.03637e-05, -0.0371957, 2.91419e-05, -0.000197713, -0.356959, 0, 0, 0.2184, 0, 0.0707195, 8.03637e-05, 0.0639876, 8.65263e-05, 0.0578955, 9.07778e-05, 0.0523824, 9.32388e-05, 0.047393, 9.40412e-05, 0.0428777, 9.33242e-05, 0.0387911, 9.12314e-05, 0.0350924, 8.80972e-05, 0.0317446, 8.48642e-05, 0.0287143, 8.16445e-05, 0.0259711, 7.84403e-05, 0.0234877, 7.52538e-05, 0.0212391, 7.20872e-05, 0.0192029, 6.89426e-05, 0.0173588, 6.58223e-05, 0.0156882, 6.27283e-05, 0.0141745, 5.96628e-05, 0.0128025, 5.66278e-05, 0.0115586, 5.36254e-05, 0.0104303, 5.06578e-05, 0.00940624, 4.7727e-05, 0.00847627, 4.48349e-05, 0.00763107, 4.19838e-05, 0.00686217, 3.91756e-05, 0.00616189, 3.64124e-05, 0.00552323, 3.36962e-05, 0.00493981, 3.10291e-05, 0.00440578, 2.84131e-05, 0.00391582, 2.58502e-05, 0.003465, 2.33426e-05, 0.00304884, 2.08922e-05, 0.00266317, 1.85012e-05, 0.00230413, 1.61715e-05, 0.00196813, 1.39055e-05, 0.00165182, 1.1705e-05, 0.00135202, 9.57226e-06, 0.00106574, 7.50941e-06, 0.000790115, 5.51858e-06, 0.000522395, 3.60193e-06, 0.000259898, 1.76245e-06
-0.390962, 1.71553e-05, -0.000237767, 0.328375, 0.000117813, 0.0865556, 0.000117813, -0.0455249, 1.71553e-05, -0.000237767, -0.345437, 0, 0, 0.241819, 0, 0.0865556, 0.000117813, 0.0783162, 0.000123457, 0.0708599, 0.000126638, 0.0641122, 0.00012755, 0.0580057, 0.000126394, 0.0524792, 0.000123382, 0.0474775, 0.000118977, 0.0429505, 0.000114458, 0.0388531, 0.000109976, 0.0351442, 0.000105531, 0.0317868, 0.000101129, 0.0287472, 9.67698e-05, 0.0259951, 9.24571e-05, 0.023503, 8.8193e-05, 0.0212459, 8.398e-05, 0.0192012, 7.98204e-05, 0.0173485, 7.57165e-05, 0.0156694, 7.16707e-05, 0.0141469, 6.76854e-05, 0.0127659, 6.37628e-05, 0.0115126, 5.99053e-05, 0.0103743, 5.61152e-05, 0.00933987, 5.23947e-05, 0.0083988, 4.87462e-05, 0.00754171, 4.51721e-05, 0.00676004, 4.16745e-05, 0.00604597, 3.82558e-05, 0.00539236, 3.49183e-05, 0.00479268, 3.16643e-05, 0.00424092, 2.84962e-05, 0.00373157, 2.54164e-05, 0.00325953, 2.24271e-05, 0.00282009, 1.95308e-05, 0.00240885, 1.67299e-05, 0.0020217, 1.40268e-05, 0.00165477, 1.14239e-05, 0.00130439, 8.92368e-06, 0.000967044, 6.52866e-06, 0.000639373, 4.24133e-06, 0.000318096, 2.06532e-06
-0.386757, -3.11981e-05, -0.000208203, 0.363791, 0.000141253, 0.102505, 0.000141253, -0.0539135, -3.11981e-05, -0.000208203, -0.332843, 0, 0, 0.261286, 0, 0.102505, 0.000141253, 0.092747, 0.000144351, 0.0839168, 0.000144806, 0.0759258, 0.00014289, 0.068694, 0.000138884, 0.0621491, 0.000133351, 0.0562258, 0.000127737, 0.0508647, 0.00012221, 0.0460123, 0.000116773, 0.04162, 0.000111428, 0.0376439, 0.000106175, 0.0340443, 0.000101016, 0.0307851, 9.59543e-05, 0.0278337, 9.09902e-05, 0.0251607, 8.61256e-05, 0.0227393, 8.13623e-05, 0.0205452, 7.67018e-05, 0.0185567, 7.21457e-05, 0.0167537, 6.76957e-05, 0.0151182, 6.33534e-05, 0.0136339, 5.91203e-05, 0.012286, 5.49981e-05, 0.0110609, 5.09885e-05, 0.00994639, 4.7093e-05, 0.00893137, 4.33133e-05, 0.00800567, 3.96511e-05, 0.00716002, 3.6108e-05, 0.00638597, 3.26857e-05, 0.00567579, 2.93859e-05, 0.00502236, 2.62104e-05, 0.00441916, 2.31609e-05, 0.00386014, 2.02391e-05, 0.00333973, 1.74469e-05, 0.00285272, 1.47861e-05, 0.00239423, 1.22586e-05, 0.00195968, 9.86619e-06, 0.00154474, 7.61088e-06, 0.00114523, 5.49459e-06, 0.000757186, 3.51932e-06, 0.00037671, 1.68838e-06
-0.381397, -7.1728e-05, -0.000223462, 0.394725, 0.000186763, 0.117923, 0.000186763, -0.0620228, -7.1728e-05, -0.000223462, -0.319375, 0, 0, 0.276802, 0, 0.117923, 0.000186763, 0.106697, 0.000187035, 0.096539, 0.000184234, 0.087346, 0.000178746, 0.0790265, 0.000171316, 0.0714972, 0.00016381, 0.0646829, 0.000156444, 0.0585155, 0.000149221, 0.0529332, 0.000142141, 0.0478802, 0.000135207, 0.0433061, 0.000128419, 0.039165, 0.000121779, 0.0354156, 0.000115288, 0.0320203, 0.000108948, 0.0289452, 0.00010276, 0.0261596, 9.67255e-05, 0.0236355, 9.0846e-05, 0.0213478, 8.51228e-05, 0.0192736, 7.95572e-05, 0.0173922, 7.41507e-05, 0.0156846, 6.89045e-05, 0.0141339, 6.38202e-05, 0.0127246, 5.88991e-05, 0.0114425, 5.41427e-05, 0.0102748, 4.95525e-05, 0.00920983, 4.51298e-05, 0.00823698, 4.08762e-05, 0.00734651, 3.67933e-05, 0.0065295, 3.28825e-05, 0.00577779, 2.91455e-05, 0.00508386, 2.55839e-05, 0.00444076, 2.21994e-05, 0.00384207, 1.89936e-05, 0.0032818, 1.59683e-05, 0.00275435, 1.31253e-05, 0.00225445, 1.04663e-05, 0.00177708, 7.99337e-06, 0.00131749, 5.70826e-06, 0.000871077, 3.61297e-06, 0.000433372, 1.71118e-06
-0.374706, -0.000139063, -0.000199143, 0.420461, 0.000226717, 0.132094, 0.000226717, -0.0694766, -0.000139063, -0.000199143, -0.305229, 0, 0, 0.288366, 0, 0.132094, 0.000226717, 0.11952, 0.000222662, 0.108141, 0.000215371, 0.0978431, 0.00020578, 0.0885237, 0.000196149, 0.0800896, 0.000186737, 0.0724564, 0.000177545, 0.0655478, 0.000168573, 0.0592946, 0.000159822, 0.0536344, 0.000151293, 0.0485105, 0.000142986, 0.0438718, 0.000134901, 0.0396717, 0.00012704, 0.0358684, 0.000119402, 0.0324238, 0.000111988, 0.0293034, 0.000104798, 0.026476, 9.78338e-05, 0.0239134, 9.10949e-05, 0.0215899, 8.45822e-05, 0.0194823, 7.82962e-05, 0.0175696, 7.22374e-05, 0.0158325, 6.64066e-05, 0.0142538, 6.08042e-05, 0.0128176, 5.54311e-05, 0.0115096, 5.02879e-05, 0.0103166, 4.53752e-05, 0.00922689, 4.0694e-05, 0.0082294, 3.6245e-05, 0.00731421, 3.20291e-05, 0.00647216, 2.80471e-05, 0.00569482, 2.43001e-05, 0.00497444, 2.0789e-05, 0.0043038, 1.75149e-05, 0.0036762, 1.4479e-05, 0.00308537, 1.16823e-05, 0.00252538, 9.12606e-06, 0.00199065, 6.81166e-06, 0.00147583, 4.74042e-06, 0.000975762, 2.91372e-06, 0.000485454, 1.33511e-06
-0.366521, -0.000211983, -0.000190083, 0.440318, 0.00027976, 0.144339, 0.00027976, -0.0759169, -0.000211983, -0.000190083, -0.290604, 0, 0, 0.295979, 0, 0.144339, 0.00027976, 0.130599, 0.000270158, 0.118165, 0.0002577, 0.106913, 0.000245228, 0.0967297, 0.000233066, 0.0875138, 0.000221213, 0.079173, 0.000209669, 0.0716239, 0.000198435, 0.0647911, 0.00018751, 0.0586062, 0.000176893, 0.0530074, 0.000166584, 0.0479386, 0.000156583, 0.0433492, 0.00014689, 0.0391934, 0.000137504, 0.0354294, 0.000128425, 0.0320197, 0.000119653, 0.0289303, 0.000111187, 0.0261301, 0.000103028, 0.0235913, 9.51741e-05, 0.0212883, 8.76267e-05, 0.0191982, 8.03849e-05, 0.0173002, 7.34488e-05, 0.0155751, 6.68184e-05, 0.0140058, 6.04935e-05, 0.0125765, 5.44743e-05, 0.011273, 4.87608e-05, 0.0100822, 4.33532e-05, 0.00899225, 3.82517e-05, 0.00799222, 3.34565e-05, 0.00707211, 2.89681e-05, 0.00622273, 2.47867e-05, 0.00543556, 2.09128e-05, 0.00470276, 1.7347e-05, 0.00401698, 1.40899e-05, 0.00337137, 1.11421e-05, 0.00275948, 8.50444e-06, 0.00217518, 6.17774e-06, 0.00161263, 4.16291e-06, 0.00106621, 2.46094e-06, 0.000530454, 1.07545e-06
-0.356814, -0.000294395, -0.000181023, 0.453866, 0.000337804, 0.154226, 0.000337804, -0.0811168, -0.000294395, -0.000181023, -0.275697, 0, 0, 0.29964, 0, 0.154226, 0.000337804, 0.139545, 0.000321919, 0.126259, 0.000306042, 0.114236, 0.000290578, 0.103355, 0.000275528, 0.093508, 0.00026089, 0.0845959, 0.000246663, 0.0765298, 0.000232845, 0.0692289, 0.000219436, 0.0626204, 0.000206433, 0.0566381, 0.000193837, 0.0512221, 0.000181645, 0.0463184, 0.000169857, 0.0418779, 0.000158471, 0.0378561, 0.000147486, 0.0342129, 0.000136901, 0.0309118, 0.000126714, 0.0279199, 0.000116926, 0.0252071, 0.000107534, 0.0227464, 9.85386e-05, 0.0205132, 8.99375e-05, 0.0184851, 8.17305e-05, 0.0166419, 7.39166e-05, 0.0149651, 6.6495e-05, 0.0134379, 5.94652e-05, 0.0120451, 5.28264e-05, 0.0107728, 4.65782e-05, 0.00960817, 4.072e-05, 0.00853964, 3.52515e-05, 0.00755651, 3.01723e-05, 0.00664895, 2.54823e-05, 0.00580787, 2.11812e-05, 0.00502487, 1.72691e-05, 0.00429212, 1.37459e-05, 0.00360229, 1.06119e-05, 0.00294849, 7.8673e-06, 0.00232417, 5.51236e-06, 0.00172309, 3.54758e-06, 0.00113924, 1.97347e-06, 0.000566787, 7.93809e-07
-0.357986, 0.00549987, -0.0149291, 0.484968, 0.00593783, 0.184968, 0.00593783, -0.0972862, 0.00549987, -0.0149291, -0.260699, 0, 0, 0.3, 0, 0.184968, 0.00593783, 0.167361, 0.00582558, 0.151427, 0.00570894, 0.137007, 0.00558817, 0.123958, 0.00546348, 0.112147, 0.00533508, 0.101459, 0.00520318, 0.0917848, 0.00506799, 0.0830287, 0.00492971, 0.0751029, 0.00478854, 0.0679281, 0.00464468, 0.0614325, 0.00449833, 0.0555513, 0.00434968, 0.0502256, 0.00419893, 0.0454022, 0.00404626, 0.0410328, 0.00389187, 0.0370737, 0.00373594, 0.0334853, 0.00357866, 0.0302318, 0.00342021, 0.0272806, 0.00326078, 0.0246022, 0.00310055, 0.0221699, 0.00293969, 0.0199592, 0.00277839, 0.0179481, 0.00261683, 0.0161166, 0.00245518, 0.0144461, 0.00229362, 0.0129202, 0.00213233, 0.0115234, 0.00197147, 0.0102419, 0.00181124, 0.00906279, 0.00165179, 0.00797432, 0.00149331, 0.00696558, 0.00133597, 0.00602651, 0.00117995, 0.00514769, 0.00102541, 0.00432036, 0.000872535, 0.00353623, 0.000721497, 0.00278746, 0.000572471, 0.00206656, 0.000425632, 0.00136633, 0.000281156, 0.000679768, 0.000139252
-0.345246, 0.00521445, -0.0149162, 0.489266, 0.00613963, 0.189266, 0.00613963, -0.0995468, 0.00521445, -0.0149162, -0.245699, 0, 0, 0.3, 0, 0.189266, 0.00613963, 0.17125, 0.00601587, 0.154945, 0.00588809, 0.140191, 0.00575655, 0.126838, 0.00562144, 0.114753, 0.00548298, 0.103816, 0.00534138, 0.0939175, 0.00519684, 0.0849579, 0.00504956, 0.0768479, 0.00489973, 0.0695064, 0.00474756, 0.0628599, 0.00459324, 0.0568421, 0.00443696, 0.0513926, 0.00427891, 0.0464571, 0.00411927, 0.0419862, 0.00395824, 0.0379351, 0.003796, 0.0342634, 0.00363273, 0.0309343, 0.00346861, 0.0279145, 0.00330383, 0.0251739, 0.00313856, 0.022685, 0.00297298, 0.020423, 0.00280726, 0.0183652, 0.00264159, 0.016491, 0.00247614, 0.0147818, 0.00231108, 0.0132204, 0.00214659, 0.0117912, 0.00198284, 0.0104799, 0.00182, 0.00927337, 0.00165825, 0.0081596, 0.00149776, 0.00712743, 0.00133869, 0.00616654, 0.00118123, 0.0052673, 0.00102554, 0.00442074, 0.000871806, 0.00361839, 0.000720189, 0.00285223, 0.000570866, 0.00211458, 0.000424011, 0.00139808, 0.000279798, 0.000695563, 0.000138436
-0.287235, 0.0245091, -0.0667265, 0.40749, 0.0265932, 0.10749, 0.0265932, -0.0565354, 0.0245091, -0.0667265, -0.230699, 0, 0, 0.3, 0, 0.10749, 0.0265932, 0.0972574, 0.0260885, 0.0879978, 0.0255642, 0.0796181, 0.0250216, 0.0720347, 0.0244616, 0.0651715, 0.023885, 0.0589601, 0.023293, 0.0533384, 0.0226863, 0.04825, 0.0220658, 0.0436441, 0.0214326, 0.0394746, 0.0207874, 0.0356999, 0.0201312, 0.0322822, 0.0194648, 0.0291873, 0.018789, 0.0263843, 0.0181048, 0.0238451, 0.017413, 0.0215444, 0.0167144, 0.0194591, 0.0160099, 0.0175684, 0.0153002, 0.0158534, 0.0145861, 0.0142969, 0.0138686, 0.0128834, 0.0131484, 0.0115988, 0.0124263, 0.0104301, 0.0117031, 0.00936571, 0.0109796, 0.00839499, 0.0102565, 0.00750822, 0.00953473, 0.00669653, 0.008815, 0.00595181, 0.0080981, 0.0052666, 0.00738482, 0.00463406, 0.00667593, 0.00404787, 0.00597221, 0.00350215, 0.00527443, 0.00299145, 0.00458339, 0.00251066, 0.00389985, 0.00205499, 0.00322459, 0.00161986, 0.0025584, 0.00120093, 0.00190206, 0.000794009, 0.00125635, 0.000395029, 0.000622213
-0.271735, 0.0233226, -0.0668929, 0.40654, 0.0275793, 0.10654, 0.0275793, -0.0560357, 0.0233226, -0.0668929, -0.215699, 0, 0, 0.3, 0, 0.10654, 0.0275793, 0.0963979, 0.0270217, 0.0872201, 0.0264462, 0.0789145, 0.0258539, 0.0713981, 0.0252457, 0.0645956, 0.0246225, 0.0584391, 0.0239853, 0.052867, 0.023335, 0.0478236, 0.0226725, 0.0432584, 0.0219987, 0.0391258, 0.0213144, 0.0353844, 0.0206205, 0.0319969, 0.0199179, 0.0289294, 0.0192075, 0.0261511, 0.01849, 0.0236344, 0.0177664, 0.021354, 0.0170374, 0.0192871, 0.0163038, 0.0174132, 0.0155666, 0.0157133, 0.0148264, 0.0141706, 0.0140841, 0.0127696, 0.0133404, 0.0114963, 0.0125963, 0.0103379, 0.0118524, 0.00928295, 0.0111095, 0.00832081, 0.0103685, 0.00744187, 0.0096301, 0.00663735, 0.00889507, 0.00589921, 0.00816421, 0.00522006, 0.00743828, 0.00459311, 0.00671806, 0.00401209, 0.00600431, 0.0034712, 0.00529782, 0.00296501, 0.00459935, 0.00248848, 0.00390968, 0.00203683, 0.00322959, 0.00160554, 0.00255984, 0.00119032, 0.00190123, 0.000786992, 0.00125453, 0.000391538, 0.000620673
-0.255021, 0.0220209, -0.0670684, 0.40328, 0.0286564, 0.10328, 0.0286564, -0.0543213, 0.0220209, -0.0670684, -0.200699, 0, 0, 0.3, 0, 0.10328, 0.0286564, 0.0934485, 0.028041, 0.0845515, 0.0274094, 0.0765, 0.0267627, 0.0692136, 0.0261018, 0.0626192, 0.0254276, 0.0566511, 0.0247411, 0.0512495, 0.0240431, 0.0463603, 0.0233346, 0.0419348, 0.0226163, 0.0379287, 0.0218893, 0.0343018, 0.0211543, 0.0310179, 0.0204122, 0.0280442, 0.0196638, 0.025351, 0.01891, 0.0229113, 0.0181516, 0.0207006, 0.0173894, 0.018697, 0.0166241, 0.0168804, 0.0158567, 0.0152325, 0.0150879, 0.013737, 0.0143185, 0.0123789, 0.0135494, 0.0111445, 0.0127811, 0.0100216, 0.0120147, 0.00899892, 0.0112507, 0.00806622, 0.0104901, 0.00721418, 0.00973357, 0.00643428, 0.00898187, 0.00571872, 0.00823578, 0.00506035, 0.00749607, 0.00445258, 0.00676351, 0.00388934, 0.00603886, 0.00336499, 0.00532289, 0.00287429, 0.00461637, 0.00241234, 0.00392005, 0.00197451, 0.00323473, 0.00155642, 0.00256116, 0.0011539, 0.00190012, 0.000762913, 0.0012524, 0.000379559, 0.000618924
-0.237338, 0.0203319, -0.0668896, 0.398179, 0.0297819, 0.0981794, 0.0297819, -0.0516386, 0.0203319, -0.0668896, -0.185699, 0, 0, 0.3, 0, 0.0981794, 0.0297819, 0.0888335, 0.0291007, 0.0803759, 0.0284055, 0.0727221, 0.0276973, 0.0657954, 0.026977, 0.0595268, 0.0262456, 0.0538534, 0.0255039, 0.0487185, 0.0247528, 0.0440708, 0.0239932, 0.0398639, 0.0232259, 0.0360555, 0.0224518, 0.0326078, 0.0216718, 0.0294861, 0.0208865, 0.0266593, 0.020097, 0.024099, 0.019304, 0.0217798, 0.0185082, 0.0196783, 0.0177106, 0.0177737, 0.0169118, 0.0160467, 0.0161127, 0.0144803, 0.0153141, 0.0130586, 0.0145167, 0.0117676, 0.0137213, 0.0105942, 0.0129287, 0.0095267, 0.0121396, 0.00855451, 0.0113548, 0.00766787, 0.0105751, 0.0068579, 0.00980117, 0.00611652, 0.00903383, 0.0054363, 0.00827381, 0.00481044, 0.00752188, 0.00423269, 0.00677877, 0.00369726, 0.00604525, 0.00319881, 0.00532206, 0.00273235, 0.00460998, 0.0022932, 0.00390974, 0.00187699, 0.00322212, 0.00147956, 0.00254788, 0.00109691, 0.00188777, 0.000725237, 0.00124257, 0.000360814, 0.000613234
-0.218832, 0.0185929, -0.0665606, 0.391513, 0.0308437, 0.0915127, 0.0308437, -0.0481321, 0.0185929, -0.0665606, -0.170699, 0, 0, 0.3, 0, 0.0915127, 0.0308437, 0.0828014, 0.0300982, 0.0749181, 0.0293407, 0.067784, 0.0285724, 0.0613277, 0.0277943, 0.0554847, 0.027007, 0.0501965, 0.0262117, 0.0454103, 0.025409, 0.0410783, 0.0245999, 0.037157, 0.0237851, 0.0336072, 0.0229656, 0.0303936, 0.022142, 0.0274839, 0.0213154, 0.024849, 0.0204863, 0.0224626, 0.0196557, 0.0203009, 0.0188244, 0.0183421, 0.017993, 0.0165668, 0.0171624, 0.0149571, 0.0163333, 0.013497, 0.0155065, 0.0121719, 0.0146828, 0.0109685, 0.013863, 0.00987477, 0.0130477, 0.0088798, 0.0122377, 0.00797363, 0.0114337, 0.00714719, 0.0106366, 0.00639223, 0.00984701, 0.00570118, 0.00906571, 0.00506715, 0.00829343, 0.00448379, 0.00753091, 0.00394527, 0.0067789, 0.00344621, 0.00603812, 0.0029816, 0.00530932, 0.00254681, 0.00459325, 0.00213749, 0.00389065, 0.00174954, 0.00320227, 0.00137909, 0.00252886, 0.00102243, 0.00187116, 0.00067599, 0.00122994, 0.000336314, 0.000606156
-0.199843, 0.0168225, -0.0662034, 0.383929, 0.0319099, 0.0839291, 0.0319099, -0.0441435, 0.0168225, -0.0662034, -0.155699, 0, 0, 0.3, 0, 0.0839291, 0.0319099, 0.0759397, 0.0310992, 0.0687097, 0.0302789, 0.0621668, 0.02945, 0.0562455, 0.0286134, 0.0508867, 0.0277699, 0.0460368, 0.0269203, 0.0416472, 0.0260656, 0.0376742, 0.0252066, 0.0340778, 0.0243439, 0.0308223, 0.0234786, 0.0278749, 0.0226113, 0.0252063, 0.0217428, 0.0227898, 0.020874, 0.0206012, 0.0200056, 0.0186186, 0.0191384, 0.0168221, 0.0182731, 0.0151939, 0.0174105, 0.0137176, 0.0165513, 0.0123785, 0.0156963, 0.0111632, 0.0148462, 0.0100595, 0.0140018, 0.00905646, 0.0131638, 0.00814394, 0.0123328, 0.00731286, 0.0115098, 0.00655491, 0.0106953, 0.00586251, 0.00989004, 0.00522874, 0.00909486, 0.00464725, 0.00831041, 0.00411223, 0.00753743, 0.00361833, 0.00677664, 0.00316062, 0.00602876, 0.00273452, 0.00529453, 0.00233576, 0.00457468, 0.00196036, 0.00386992, 0.00160456, 0.00318101, 0.0012648, 0.00250867, 0.0009377, 0.00185365, 0.000619972, 0.0012167, 0.000308444, 0.000598763
-0.163737, 0.00477757, -0.0443781, 0.343801, 0.0269308, 0.0438014, 0.0269308, -0.0230379, 0.00477757, -0.0443781, -0.140699, 0, 0, 0.3, 0, 0.0438014, 0.0269308, 0.0396319, 0.0260996, 0.0358586, 0.02527, 0.032444, 0.0244426, 0.0293538, 0.0236179, 0.0265571, 0.0227966, 0.024026, 0.021979, 0.0217351, 0.0211658, 0.0196616, 0.0203575, 0.0177847, 0.0195545, 0.0160857, 0.0187575, 0.0145475, 0.0179668, 0.0131548, 0.0171831, 0.0118937, 0.0164068, 0.0107515, 0.0156383, 0.00971676, 0.0148782, 0.00877923, 0.014127, 0.00792949, 0.0133852, 0.00715904, 0.0126532, 0.00646019, 0.0119315, 0.00582593, 0.0112205, 0.00524994, 0.0105209, 0.00472644, 0.00983299, 0.00425021, 0.00915729, 0.00381648, 0.00849428, 0.00342092, 0.00784443, 0.00305956, 0.00720821, 0.0027288, 0.00658609, 0.00242533, 0.00597855, 0.00214612, 0.00538607, 0.00188836, 0.00480911, 0.00164949, 0.00424817, 0.00142711, 0.00370371, 0.001219, 0.00317622, 0.00102308, 0.00266618, 0.000837397, 0.00217408, 0.000660084, 0.00170042, 0.000489373, 0.00124568, 0.000323555, 0.000810364, 0.000160973, 0.000394975
-0.144322, 0.00339152, -0.0439895, 0.335408, 0.0277283, 0.0354075, 0.0277283, -0.018623, 0.00339152, -0.0439895, -0.125699, 0, 0, 0.3, 0, 0.0354075, 0.0277283, 0.032037, 0.0268477, 0.0289868, 0.0259704, 0.0262266, 0.025097, 0.0237285, 0.024228, 0.0214678, 0.023364, 0.0194217, 0.0225054, 0.0175699, 0.0216528, 0.0158938, 0.0208067, 0.0143766, 0.0199675, 0.0130031, 0.0191358, 0.0117597, 0.0183121, 0.0106339, 0.0174968, 0.00961443, 0.0166904, 0.0086911, 0.0158935, 0.00785469, 0.0151064, 0.00709682, 0.0143296, 0.00640992, 0.0135637, 0.00578712, 0.0128091, 0.00522219, 0.0120662, 0.00470948, 0.0113355, 0.00424386, 0.0106175, 0.00382069, 0.00991268, 0.00343572, 0.00922141, 0.00308511, 0.00854421, 0.00276535, 0.00788152, 0.00247324, 0.0072338, 0.00220587, 0.00660153, 0.00196055, 0.00598516, 0.00173484, 0.00538515, 0.00152648, 0.00480198, 0.00133339, 0.0042361, 0.00115362, 0.00368799, 0.000985396, 0.00315812, 0.000827024, 0.00264697, 0.000676922, 0.002155, 0.000533589, 0.00168271, 0.000395591, 0.00123057, 0.00026155, 0.000799081, 0.000130124, 0.00038873
-0.124863, 0.00202203, -0.0436462, 0.326929, 0.0285442, 0.0269295, 0.0285442, -0.0141639, 0.00202203, -0.0436462, -0.110699, 0, 0, 0.3, 0, 0.0269295, 0.0285442, 0.024366, 0.0276139, 0.0220462, 0.0266886, 0.0199468, 0.0257688, 0.0180469, 0.0248551, 0.0163275, 0.023948, 0.0147714, 0.023048, 0.0133629, 0.0221556, 0.0120881, 0.0212712, 0.0109342, 0.0203954, 0.00988962, 0.0195286, 0.00894394, 0.0186713, 0.00808769, 0.017824, 0.00731233, 0.0169872, 0.00661008, 0.0161612, 0.00597394, 0.0153466, 0.00539754, 0.0145439, 0.00487511, 0.0137534, 0.00440143, 0.0129756, 0.00397177, 0.0122111, 0.00358183, 0.0114601, 0.0032277, 0.0107233, 0.00290585, 0.010001, 0.00261306, 0.00929363, 0.0023464, 0.00860172, 0.00210321, 0.00792569, 0.00188104, 0.00726599, 0.00167769, 0.00662306, 0.00149111, 0.00599736, 0.00131945, 0.00538934, 0.00116098, 0.00479945, 0.00101412, 0.00422816, 0.000877397, 0.00367592, 0.000749451, 0.00314319, 0.000628999, 0.00263044, 0.000514838, 0.00213814, 0.000405825, 0.00166676, 0.00030087, 0.00121677, 0.000198924, 0.000788661, 9.89672e-05, 0.000382914
