pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.53787, -0.000724193, 4.17606e-05, 0.303005, 0.000276211, 0.00300499, 0.000276211, -0.00142145, -0.000725039, 4.17755e-05, 1.5393, 8.4575e-07, -1.49012e-08, 0.3, 0, 0.00300499, 0.000276211, 0.00268719, 0.000246512, 0.00240298, 0.000218696, 0.00214881, 0.000192668, 0.0019215, 0.000168334, 0.0017182, 0.000145607, 0.00153639, 0.000124405, 0.00137378, 0.000104652, 0.00122834, 8.62769e-05, 0.00109825, 6.92135e-05, 0.000981894, 5.33998e-05, 0.00087781, 3.87785e-05, 0.0007847, 2.52963e-05, 0.000701398, 1.2904e-05, 0.000626863, 1.55612e-06, 0.000560165, -8.78897e-06, 0.000500468, -1.81695e-05, 0.000447027, -2.66203e-05, 0.000399174, -3.41728e-05, 0.000356311, -4.08554e-05, 0.000317901, -4.66933e-05, 0.000283466, -5.17088e-05, 0.000252573, -5.59212e-05, 0.000224838, -5.93469e-05, 0.000199913, -6.19997e-05, 0.000177488, -6.38905e-05, 0.000157281, -6.50274e-05, 0.000139039, -6.54161e-05, 0.000122536, -6.50593e-05, 0.000107565, -6.39572e-05, 9.39378e-05, -6.21075e-05, 8.14851e-05, -5.95049e-05, 7.0051e-05, -5.61417e-05, 5.94925e-05, -5.20073e-05, 4.96776e-05, -4.70884e-05, 4.04838e-05, -4.13691e-05, 3.1796e-05, -3.48304e-05, 2.35056e-05, -2.74504e-05, 1.5509e-05, -1.92045e-05, 7.70636e-06, -1.00656e-05
1.54876, -0.000725885, 4.24672e-05, 0.311704, 0.00027495, 0.0117038, 0.00027495, -0.00553622, -0.000726731, 4.24821e-05, 1.5543, 8.45456e-07, -1.49012e-08, 0.3, 0, 0.0117038, 0.00027495, 0.010466, 0.000245294, 0.00935907, 0.000217521, 0.00836912, 0.000191532, 0.00748379, 0.000167237, 0.00669201, 0.000144546, 0.00598387, 0.00012338, 0.00535054, 0.000103661, 0.00478408, 8.53189e-05, 0.00427743, 6.82872e-05, 0.00382425, 5.25044e-05, 0.00341887, 3.79129e-05, 0.00305622, 2.44598e-05, 0.00273178, 1.20958e-05, 0.00244149, 7.75706e-07, 0.00218171, -9.54222e-06, 0.00194921, -1.88961e-05, 0.00174107, -2.73205e-05, 0.00155469, -3.4847e-05, 0.00138775, -4.15038e-05, 0.00123815, -4.7316e-05, 0.00110403, -5.23058e-05, 0.000983715, -5.64925e-05, 0.000875693, -5.98924e-05, 0.000778617, -6.25192e-05, 0.000691274, -6.43837e-05, 0.000612571, -6.54939e-05, 0.000541526, -6.58554e-05, 0.00047725, -6.54709e-05, 0.00041894, -6.43405e-05, 0.000365866, -6.24617e-05, 0.000317366, -5.98292e-05, 0.000272832, -5.64352e-05, 0.000231709, -5.22689e-05, 0.000193483, -4.7317e-05, 0.000157675, -4.15634e-05, 0.000123838, -3.49891e-05, 9.15489e-05, -2.7572e-05, 6.04041e-05, -1.92873e-05, 3.00145e-05, -1.0108e-05
1.57327, -0.000723606, 2.91709e-05, 0.291595, 0.000315281, -0.00840482, 0.000315281, 0.00397573, -0.000724451, 2.91858e-05, 1.5693, 8.45161e-07, -1.49012e-08, 0.3, 0, -0.00840482, 0.000315281, -0.00751595, 0.000283274, -0.00672103, 0.00025328, -0.00601012, 0.000225194, -0.00537434, 0.000198917, -0.00480573, 0.000174355, -0.0042972, 0.00015142, -0.00384238, 0.000130029, -0.0034356, 0.000110107, -0.00307175, 9.15807e-05, -0.00274631, 7.43843e-05, -0.00245519, 5.84553e-05, -0.00219477, 4.37362e-05, -0.00196178, 3.01734e-05, -0.00175331, 1.77176e-05, -0.00156675, 6.3232e-06, -0.00139978, -4.05152e-06, -0.00125031, -1.34447e-05, -0.00111647, -2.18912e-05, -0.000996584, -2.94223e-05, -0.000889155, -3.60661e-05, -0.00079284, -4.18477e-05, -0.000706435, -4.67889e-05, -0.000628861, -5.09088e-05, -0.000559148, -5.42235e-05, -0.000496424, -5.6746e-05, -0.000439906, -5.84867e-05, -0.000388886, -5.94533e-05, -0.000342728, -5.96505e-05, -0.000300853, -5.90805e-05, -0.000262739, -5.77426e-05, -0.00022791, -5.56334e-05, -0.000195929, -5.27468e-05, -0.000166398, -4.90739e-05, -0.000138946, -4.46029e-05, -0.000113231, -3.93195e-05, -8.89318e-05, -3.32061e-05, -6.5744e-05, -2.62424e-05, -4.3378e-05, -1.84049e-05, -2.15543e-05, -9.66833e-06
1.58595, -0.000727396, 2.86282e-05, 0.296507, 0.000319107, -0.00349323, 0.000319107, 0.0016524, -0.000728241, 2.86431e-05, 1.5843, 8.44866e-07, -1.49012e-08, 0.3, 0, -0.00349323, 0.000319107, -0.00312379, 0.000286803, -0.00279341, 0.00025653, -0.00249794, 0.000228182, -0.00223369, 0.000201659, -0.00199737, 0.000176866, -0.00178601, 0.000153714, -0.00159698, 0.00013212, -0.00142791, 0.000112006, -0.00127669, 9.33017e-05, -0.00114143, 7.5938e-05, -0.00102043, 5.98526e-05, -0.000912192, 4.49874e-05, -0.000815356, 3.12883e-05, -0.000728712, 1.87054e-05, -0.000651176, 7.19284e-06, -0.000581781, -3.29162e-06, -0.000519657, -1.27866e-05, -0.000464029, -2.13271e-05, -0.000414202, -2.89448e-05, -0.000369552, -3.56683e-05, -0.000329521, -4.15227e-05, -0.00029361, -4.65304e-05, -0.000261368, -5.07105e-05, -0.000232394, -5.40792e-05, -0.000206325, -5.665e-05, -0.000182834, -5.84333e-05, -0.00016163, -5.9437e-05, -0.000142445, -5.96659e-05, -0.000125041, -5.91223e-05, -0.0001092, -5.78057e-05, -9.47242e-05, -5.57127e-05, -8.14324e-05, -5.28372e-05, -6.91584e-05, -4.91704e-05, -5.77489e-05, -4.47007e-05, -4.70613e-05, -3.94135e-05, -3.6962e-05, -3.32914e-05, -2.73246e-05, -2.6314e-05, -1.80288e-05, -1.84578e-05, -8.95843e-06, -9.69735e-06
1.59758, -0.000728889, 2.40119e-05, 0.303628, 0.000334392, 0.0036281, 0.000334392, -0.0017162, -0.000729734, 2.40268e-05, 1.5993, 8.44572e-07, -1.49012e-08, 0.3, 0, 0.0036281, 0.000334392, 0.0032444, 0.000301153, 0.00290126, 0.000269999, 0.00259438, 0.000240819, 0.00231993, 0.000213511, 0.00207448, 0.000187976, 0.00185497, 0.000164125, 0.00165864, 0.000141871, 0.00148304, 0.000121135, 0.00132598, 0.000101842, 0.00118549, 8.3923e-05, 0.00105983, 6.73134e-05, 0.000947411, 5.1953e-05, 0.000846836, 3.77863e-05, 0.000756847, 2.47617e-05, 0.000676318, 1.28317e-05, 0.000604243, 1.95275e-06, 0.000539721, -7.91511e-06, 0.000481945, -1.68082e-05, 0.000430194, -2.47595e-05, 0.00038382, -3.17986e-05, 0.000342244, -3.79518e-05, 0.000304946, -4.32424e-05, 0.00027146, -4.76906e-05, 0.000241367, -5.13134e-05, 0.000214291, -5.41252e-05, 0.000189894, -5.61374e-05, 0.00016787, -5.73584e-05, 0.000147945, -5.7794e-05, 0.000129869, -5.74471e-05, 0.000113416, -5.63177e-05, 9.83815e-05, -5.44034e-05, 8.45764e-05, -5.16984e-05, 7.18286e-05, -4.81947e-05, 5.99786e-05, -4.38811e-05, 4.88783e-05, -3.87437e-05, 3.8389e-05, -3.27654e-05, 2.83796e-05, -2.59264e-05, 1.87249e-05, -1.82037e-05, 9.30431e-06, -9.57234e-06
1.61501, -0.000731352, 2.31394e-05, 0.298499, 0.000338505, -0.00150144, 0.000338505, 0.000710225, -0.000732196, 2.31543e-05, 1.6143, 8.44277e-07, -1.49012e-08, 0.3, 0, -0.00150144, 0.000338505, -0.00134265, 0.000304977, -0.00120065, 0.00027355, -0.00107365, 0.000244114, -0.000960074, 0.000216564, -0.000858498, 0.000190803, -0.000767653, 0.000166738, -0.000686405, 0.000144284, -0.000613736, 0.000123359, -0.000548739, 0.000103889, -0.000490602, 8.58033e-05, -0.000438597, 6.90374e-05, -0.000392074, 5.35304e-05, -0.000350452, 3.92262e-05, -0.000313211, 2.60728e-05, -0.000279885, 1.40222e-05, -0.000250058, 3.03047e-06, -0.000223356, -6.94278e-06, -0.000199447, -1.59343e-05, -0.00017803, -2.39773e-05, -0.000158839, -3.11017e-05, -0.000141633, -3.73341e-05, -0.000126198, -4.26982e-05, -0.00011234, -4.72143e-05, -9.98865e-05, -5.08998e-05, -8.86815e-05, -5.37692e-05, -7.8585e-05, -5.58341e-05, -6.94708e-05, -5.71032e-05, -6.1225e-05, -5.75823e-05, -5.37445e-05, -5.72745e-05, -4.69359e-05, -5.61801e-05, -4.07139e-05, -5.42966e-05, -3.50009e-05, -5.16185e-05, -2.97253e-05, -4.81378e-05, -2.48214e-05, -4.38434e-05, -2.02277e-05, -3.87213e-05, -1.58868e-05, -3.27547e-05, -1.17445e-05, -2.59238e-05, -7.74907e-06, -1.82056e-05, -3.85047e-06, -9.57509e-06
1.63299, -0.000767888, 0.000113341, 0.292193, 7.67229e-05, -0.00780655, 7.67229e-05, 0.00369272, -0.000768732, 0.000113355, 1.6293, 8.43982e-07, -1.49012e-08, 0.3, 0, -0.00780655, 7.67229e-05, -0.00698095, 5.80597e-05, -0.00624261, 4.06768e-05, -0.00558231, 2.45124e-05, -0.00499178, 9.50667e-06, -0.00446365, -4.39583e-06, -0.00399132, -1.72469e-05, -0.00356887, -2.90944e-05, -0.00319104, -3.99829e-05, -0.0028531, -4.99534e-05, -0.00255082, -5.90437e-05, -0.00228043, -6.72884e-05, -0.00203854, -7.47193e-05, -0.00182213, -8.13652e-05, -0.0016285, -8.72519e-05, -0.00145523, -9.24028e-05, -0.00130014, -9.68384e-05, -0.00116131, -0.000100577, -0.001037, -0.000103634, -0.000925645, -0.000106023, -0.000825863, -0.000107753, -0.000736404, -0.000108835, -0.00065615, -0.000109273, -0.000584098, -0.000109072, -0.000519347, -0.000108232, -0.000461088, -0.000106754, -0.000408593, -0.000104633, -0.000361205, -0.000101865, -0.000318332, -9.84404e-05, -0.000279438, -9.43504e-05, -0.000244037, -8.95822e-05, -0.000211687, -8.41205e-05, -0.000181983, -7.79479e-05, -0.000154553, -7.10445e-05, -0.000129055, -6.33874e-05, -0.000105171, -5.49514e-05, -8.26014e-05, -4.57083e-05, -6.10642e-05, -3.56272e-05, -4.02903e-05, -2.46739e-05, -2.002e-05, -1.28127e-05
1.64561, -0.000770892, 0.000114788, 0.297214, 7.38776e-05, -0.00278631, 7.38776e-05, 0.00131801, -0.000771736, 0.000114803, 1.6443, 8.43688e-07, -1.49012e-08, 0.3, 0, -0.00278631, 7.38776e-05, -0.00249164, 5.53282e-05, -0.00222811, 3.80536e-05, -0.00199243, 2.19923e-05, -0.00178166, 7.0851e-06, -0.00159316, -6.72338e-06, -0.00142458, -1.94845e-05, -0.0012738, -3.1246e-05, -0.00113895, -4.2052e-05, -0.00101833, -5.19433e-05, -0.000910438, -6.09574e-05, -0.000813929, -6.91287e-05, -0.000727594, -7.64888e-05, -0.000650354, -8.30661e-05, -0.000581244, -8.88864e-05, -0.000519399, -9.39727e-05, -0.000464047, -9.83455e-05, -0.000414495, -0.000102023, -0.000370125, -0.00010502, -0.000330381, -0.000107349, -0.000294766, -0.000109022, -0.000262837, -0.000110046, -0.000234193, -0.000110427, -0.000208476, -0.00011017, -0.000185365, -0.000109274, -0.000164571, -0.000107739, -0.000145835, -0.000105561, -0.000128921, -0.000102736, -0.000113619, -9.92537e-05, -9.97368e-05, -9.51052e-05, -8.71016e-05, -9.02775e-05, -7.55551e-05, -8.47551e-05, -6.49531e-05, -7.85205e-05, -5.5163e-05, -7.15534e-05, -4.60624e-05, -6.38309e-05, -3.75376e-05, -5.53274e-05, -2.94821e-05, -4.60146e-05, -2.1795e-05, -3.58613e-05, -1.43804e-05, -2.48331e-05, -7.14554e-06, -1.28939e-05
1.65669, -0.000768632, 0.000109528, 0.305501, 8.9071e-05, 0.00550072, 8.9071e-05, -0.002602, -0.000769475, 0.000109543, 1.6593, 8.43393e-07, -1.49012e-08, 0.3, 0, 0.00550072, 8.9071e-05, 0.00491898, 6.96614e-05, 0.00439873, 5.15741e-05, 0.00393346, 3.47448e-05, 0.00351736, 1.91116e-05, 0.00314522, 4.6167e-06, 0.0028124, -8.79356e-06, 0.00251473, -2.11691e-05, 0.0022485, -3.25561e-05, 0.00201038, -4.29975e-05, 0.00179738, -5.25325e-05, 0.00160686, -6.11974e-05, 0.00143641, -6.90252e-05, 0.00128393, -7.60462e-05, 0.00114749, -8.22876e-05, 0.0010254, -8.77738e-05, 0.00091612, -9.25267e-05, 0.000818295, -9.65654e-05, 0.000730699, -9.99065e-05, 0.000652237, -0.000102564, 0.000581927, -0.00010455, 0.000518892, -0.000105873, 0.000462342, -0.000106541, 0.000411572, -0.000106557, 0.000365947, -0.000105924, 0.000324896, -0.000104642, 0.000287906, -0.000102708, 0.000254515, -0.000100117, 0.000224306, -9.68625e-05, 0.0001969, -9.29346e-05, 0.000171956, -8.83211e-05, 0.000149161, -8.30076e-05, 0.00012823, -7.69771e-05, 0.000108903, -7.021e-05, 9.09363e-05, -6.26842e-05, 7.41067e-05, -5.43748e-05, 5.82034e-05, -4.5254e-05, 4.30276e-05, -3.52912e-05, 2.83897e-05, -2.44529e-05, 1.41067e-05, -1.27035e-05
1.67502, -0.000771097, 0.000106376, 0.298466, 0.000100319, -0.00153396, 0.000100319, 0.000725605, -0.00077194, 0.000106391, 1.6743, 8.43098e-07, -1.49012e-08, 0.3, 0, -0.00153396, 0.000100319, -0.00137173, 8.01963e-05, -0.00122665, 6.14369e-05, -0.0010969, 4.39739e-05, -0.000980864, 2.77431e-05, -0.000877089, 1.26847e-05, -0.000784277, -1.25686e-06, -0.000701269, -1.41334e-05, -0.000627027, -2.59928e-05, -0.000560622, -3.68794e-05, -0.000501226, -4.68343e-05, -0.000448095, -5.58951e-05, -0.000400565, -6.40962e-05, -0.000358042, -7.1469e-05, -0.000319994, -7.8042e-05, -0.000285946, -8.38409e-05, -0.000255473, -8.88885e-05, -0.000228193, -9.32049e-05, -0.000203766, -9.68078e-05, -0.000181885, -9.97122e-05, -0.000162279, -0.00010193, -0.0001447, -0.000103473, -0.000128931, -0.000104347, -0.000114773, -0.000104557, -0.00010205, -0.000104108, -9.06019e-05, -0.000102998, -8.02868e-05, -0.000101227, -7.09752e-05, -9.87889e-05, -6.25509e-05, -9.56785e-05, -5.49084e-05, -9.18861e-05, -4.79523e-05, -8.74002e-05, -4.15956e-05, -8.22068e-05, -3.57588e-05, -7.62892e-05, -3.0369e-05, -6.96283e-05, -2.53589e-05, -6.22022e-05, -2.06657e-05, -5.39864e-05, -1.62308e-05, -4.49536e-05, -1.19989e-05, -3.50734e-05, -7.91688e-06, -2.43125e-05, -3.93385e-06, -1.26356e-05
1.69303, -0.000766714, 9.02131e-05, 0.292115, 0.000148441, -0.00788492, 0.000148441, 0.0037298, -0.000767557, 9.0228e-05, 1.6893, 8.42804e-07, -1.49012e-08, 0.3, 0, -0.00788492, 0.000148441, -0.00705104, 0.000125544, -0.00630529, 0.000104163, -0.00563835, 8.42235e-05, -0.0050419, 6.56529e-05, -0.00450846, 4.83833e-05, -0.00403139, 3.23517e-05, -0.0036047, 1.74991e-05, -0.00322308, 3.77098e-06, -0.00288174, -8.8835e-06, -0.00257643, -2.05113e-05, -0.00230332, -3.11556e-05, -0.002059, -4.08565e-05, -0.00184043, -4.96503e-05, -0.00164485, -5.75704e-05, -0.00146984, -6.4647e-05, -0.0013132, -7.09073e-05, -0.00117297, -7.63756e-05, -0.00104741, -8.10734e-05, -0.000934938, -8.50193e-05, -0.000834154, -8.82296e-05, -0.000743797, -9.07174e-05, -0.000662737, -9.24938e-05, -0.000589962, -9.35669e-05, -0.000524561, -9.39426e-05, -0.000465717, -9.3624e-05, -0.000412695, -9.2612e-05, -0.000364831, -9.09048e-05, -0.000321528, -8.84982e-05, -0.000282243, -8.53855e-05, -0.000246487, -8.15575e-05, -0.000213812, -7.70023e-05, -0.00018381, -7.17056e-05, -0.000156105, -6.56502e-05, -0.000130351, -5.88164e-05, -0.000106227, -5.11817e-05, -8.34307e-05, -4.27206e-05, -6.16773e-05, -3.34048e-05, -4.06948e-05, -2.3203e-05, -2.0221e-05, -1.20817e-05
1.70486, -0.000766407, 8.62345e-05, 0.298818, 0.00016072, -0.00118214, 0.00016072, 0.000559188, -0.00076725, 8.62494e-05, 1.7043, 8.42509e-07, -1.49012e-08, 0.3, 0, -0.00118214, 0.00016072, -0.00105712, 0.000137099, -0.000945318, 0.000115036, -0.000845328, 9.44519e-05, -0.000755904, 7.52724e-05, -0.000675929, 5.74279e-05, -0.000604404, 4.0853e-05, -0.000540434, 2.54871e-05, -0.000483219, 1.12739e-05, -0.000432044, -1.83912e-06, -0.00038627, -1.39004e-05, -0.000345325, -2.49549e-05, -0.000308695, -3.50436e-05, -0.000275925, -4.42046e-05, -0.000246604, -5.24723e-05, -0.000220365, -5.98782e-05, -0.000196881, -6.64506e-05, -0.000175857, -7.22147e-05, -0.000157032, -7.71932e-05, -0.00014017, -8.14057e-05, -0.00012506, -8.48692e-05, -0.000111513, -8.75979e-05, -9.93606e-05, -8.96035e-05, -8.84498e-05, -9.0895e-05, -7.86446e-05, -9.1479e-05, -6.98224e-05, -9.13594e-05, -6.18731e-05, -9.05377e-05, -5.46971e-05, -8.90127e-05, -4.82049e-05, -8.6781e-05, -4.23152e-05, -8.38363e-05, -3.69545e-05, -8.01701e-05, -3.20557e-05, -7.5771e-05, -2.75576e-05, -7.06252e-05, -2.34039e-05, -6.4716e-05, -1.95428e-05, -5.80244e-05, -1.5926e-05, -5.05281e-05, -1.25083e-05, -4.22023e-05, -9.24694e-06, -3.30191e-05, -6.10115e-06, -2.29475e-05, -3.03163e-06, -1.19546e-05
1.72282, -0.000772776, 9.90113e-05, 0.292553, 0.000124309, -0.00744743, 0.000124309, 0.00352285, -0.000773618, 9.90262e-05, 1.7193, 8.42214e-07, -1.49012e-08, 0.3, 0, -0.00744743, 0.000124309, -0.00665981, 0.000102732, -0.00595544, 8.26002e-05, -0.00532551, 6.38418e-05, -0.00476215, 4.63884e-05, -0.00425831, 3.0176e-05, -0.00380771, 1.51451e-05, -0.0034047, 1.24016e-06, -0.00304425, -1.15903e-05, -0.00272185, -2.33938e-05, -0.00243348, -3.42147e-05, -0.00217552, -4.40934e-05, -0.00194476, -5.30672e-05, -0.00173831, -6.11703e-05, -0.00155359, -6.84335e-05, -0.00138828, -7.48849e-05, -0.00124034, -8.05495e-05, -0.00110789, -8.54496e-05, -0.000989294, -8.96049e-05, -0.000883063, -9.30321e-05, -0.000787871, -9.57456e-05, -0.000702527, -9.77572e-05, -0.000625965, -9.9076e-05, -0.000557228, -9.97088e-05, -0.000495456, -9.96598e-05, -0.000439877, -9.89309e-05, -0.000389796, -9.75214e-05, -0.000344588, -9.54284e-05, -0.000303688, -9.26462e-05, -0.000266583, -8.91669e-05, -0.000232811, -8.498e-05, -0.000201949, -8.00725e-05, -0.000173611, -7.44287e-05, -0.000147443, -6.80305e-05, -0.000123119, -6.08569e-05, -0.000100333, -5.28841e-05, -7.88016e-05, -4.40858e-05, -5.82551e-05, -3.44323e-05, -3.84369e-05, -2.38911e-05, -1.90991e-05, -1.24277e-05
1.7404, -0.000784254, 0.000123157, 0.287104, 5.5188e-05, -0.0128962, 5.5188e-05, 0.00610028, -0.000785096, 0.000123171, 1.7343, 8.4192e-07, -1.49012e-08, 0.3, 0, -0.0128962, 5.5188e-05, -0.0115323, 3.75024e-05, -0.0103126, 2.10474e-05, -0.00922181, 5.76436e-06, -0.00824628, -8.40359e-06, -0.00737382, -2.15093e-05, -0.00659354, -3.36017e-05, -0.00589568, -4.47265e-05, -0.00527151, -5.49256e-05, -0.00471324, -6.42377e-05, -0.00421388, -7.26987e-05, -0.0037672, -8.0341e-05, -0.00336761, -8.71943e-05, -0.00301011, -9.32856e-05, -0.00269024, -9.86389e-05, -0.002404, -0.000103276, -0.0021478, -0.000107215, -0.00191846, -0.000110474, -0.00171309, -0.000113065, -0.00152914, -0.000115001, -0.0013643, -0.000116291, -0.00121652, -0.000116941, -0.00108394, -0.000116957, -0.000964913, -0.000116341, -0.000857946, -0.000115092, -0.000761704, -0.000113208, -0.000674983, -0.000110686, -0.0005967, -0.000107517, -0.000525875, -0.000103694, -0.000461623, -9.92037e-05, -0.000403142, -9.4033e-05, -0.0003497, -8.81654e-05, -0.00030063, -8.1582e-05, -0.000255317, -7.42615e-05, -0.000213196, -6.61797e-05, -0.00017374, -5.73098e-05, -0.000136455, -4.76223e-05, -0.000100876, -3.70847e-05, -6.65584e-05, -2.56614e-05, -3.30725e-05, -1.33148e-05
1.7514, -0.000775461, 9.54737e-05, 0.295545, 0.000136887, -0.00445473, 0.000136887, 0.00210722, -0.000776302, 9.54886e-05, 1.7493, 8.41625e-07, -1.49012e-08, 0.3, 0, -0.00445473, 0.000136887, -0.00398361, 0.000114514, -0.00356229, 9.3632e-05, -0.00318549, 7.4166e-05, -0.00284851, 5.60454e-05, -0.00254714, 3.92038e-05, -0.00227761, 2.35796e-05, -0.00203654, 9.11529e-06, -0.00182094, -4.2426e-06, -0.00162809, -1.65436e-05, -0.0014556, -2.78334e-05, -0.0013013, -3.81542e-05, -0.00116327, -4.75449e-05, -0.00103978, -5.6041e-05, -0.000929289, -6.36747e-05, -0.000830412, -7.04754e-05, -0.000741915, -7.64694e-05, -0.000662692, -8.168e-05, -0.000591753, -8.61278e-05, -0.00052821, -8.98309e-05, -0.000471271, -9.28045e-05, -0.000420222, -9.50611e-05, -0.000374426, -9.66108e-05, -0.00033331, -9.74612e-05, -0.00029636, -9.76173e-05, -0.000263115, -9.70817e-05, -0.000233159, -9.58543e-05, -0.000206118, -9.39327e-05, -0.000181653, -9.1312e-05, -0.000159459, -8.79848e-05, -0.000139257, -8.39412e-05, -0.000120797, -7.91685e-05, -0.000103847, -7.36516e-05, -8.81942e-05, -6.73728e-05, -7.36443e-05, -6.03115e-05, -6.00149e-05, -5.24444e-05, -4.71357e-05, -4.37454e-05, -3.48457e-05, -3.41852e-05, -2.29913e-05, -2.37316e-05, -1.14242e-05, -1.23505e-05
1.76945, -0.000780467, 0.000111546, 0.289094, 8.93962e-05, -0.0109058, 8.93962e-05, 0.00515876, -0.000781308, 0.000111561, 1.7643, 8.4133e-07, -1.49012e-08, 0.3, 0, -0.0109058, 8.93962e-05, -0.00975243, 6.97501e-05, -0.00872097, 5.14431e-05, -0.00779852, 3.44103e-05, -0.00697355, 1.85888e-05, -0.00623575, 3.92034e-06, -0.00557589, -9.64961e-06, -0.00498574, -2.21715e-05, -0.00445791, -3.36921e-05, -0.0039858, -4.42548e-05, -0.00356351, -5.38993e-05, -0.00318577, -6.26624e-05, -0.00284785, -7.05774e-05, -0.00254553, -7.7675e-05, -0.00227503, -8.39827e-05, -0.00203296, -8.95251e-05, -0.00181631, -9.43245e-05, -0.00162236, -9.84e-05, -0.00144869, -0.000101769, -0.00129313, -0.000104444, -0.00115374, -0.000106439, -0.00102876, -0.000107762, -0.000916646, -0.00010842, -0.000815988, -0.000108418, -0.000725531, -0.000107758, -0.000644143, -0.000106439, -0.000570806, -0.00010446, -0.000504605, -0.000101814, -0.000444711, -9.84944e-05, -0.000390377, -9.44919e-05, -0.000340921, -8.97939e-05, -0.000295728, -8.43857e-05, -0.000254231, -7.82498e-05, -0.000215912, -7.13666e-05, -0.000180291, -6.37132e-05, -0.000146925, -5.52645e-05, -0.000115395, -4.59923e-05, -8.53071e-05, -3.58654e-05, -5.62858e-05, -2.48498e-05, -2.79681e-05, -1.29092e-05
1.78095, -0.000790939, 0.000136187, 0.296508, 1.81596e-05, -0.00349184, 1.81596e-05, 0.00165174, -0.00079178, 0.000136202, 1.7793, 8.41036e-07, -1.49012e-08, 0.3, 0, -0.00349184, 1.81596e-05, -0.00312256, 2.54871e-06, -0.0027923, -1.19455e-05, -0.00249695, -2.53752e-05, -0.00223281, -3.77909e-05, -0.00199658, -4.92395e-05, -0.0017853, -5.97644e-05, -0.00159635, -6.94058e-05, -0.00142734, -7.82007e-05, -0.00127618, -8.61832e-05, -0.00114097, -9.33843e-05, -0.00102003, -9.98325e-05, -0.000911832, -0.000105553, -0.000815034, -0.00011057, -0.000728424, -0.000114903, -0.000650919, -0.00011857, -0.000581551, -0.000121587, -0.000519452, -0.000123967, -0.000463846, -0.000125721, -0.000414038, -0.000126859, -0.000369406, -0.000127386, -0.000329391, -0.000127307, -0.000293494, -0.000126624, -0.000261265, -0.000125338, -0.000232302, -0.000123444, -0.000206243, -0.000120941, -0.000182762, -0.00011782, -0.000161566, -0.000114072, -0.000142389, -0.000109688, -0.000124992, -0.000104653, -0.000109157, -9.89509e-05, -9.46868e-05, -9.25645e-05, -8.14002e-05, -8.54729e-05, -6.91311e-05, -7.76528e-05, -5.77261e-05, -6.90785e-05, -4.70427e-05, -5.97216e-05, -3.69473e-05, -4.95509e-05, -2.73138e-05, -3.85321e-05, -1.80217e-05, -2.6628e-05, -8.95489e-06, -1.37996e-05
