pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.582068, -8.8405e-05, 0.000237295, 0.292689, -0.000103636, -0.00731097, -0.000103636, 0.00277411, -8.83991e-05, 0.000237295, 0.579293, -5.92734e-09, 0, 0.3, 0, -0.00731097, -0.000103636, -0.00634754, -0.000101305, -0.00551107, -9.89367e-05, -0.00478482, -9.65346e-05, -0.00415426, -9.41004e-05, -0.00360679, -9.16361e-05, -0.00313145, -8.91435e-05, -0.00271875, -8.66246e-05, -0.00236042, -8.40813e-05, -0.0020493, -8.15153e-05, -0.00177916, -7.89285e-05, -0.00154461, -7.63228e-05, -0.00134095, -7.36998e-05, -0.0011641, -7.10613e-05, -0.00101055, -6.84091e-05, -0.000877197, -6.57449e-05, -0.000761392, -6.30703e-05, -0.000660815, -6.03872e-05, -0.000573454, -5.7697e-05, -0.000497563, -5.50016e-05, -0.000431622, -5.23024e-05, -0.000374314, -4.96012e-05, -0.000324493, -4.68996e-05, -0.000281161, -4.41992e-05, -0.000243453, -4.15015e-05, -0.000210613, -3.88082e-05, -0.000181986, -3.61208e-05, -0.000156998, -3.34409e-05, -0.000135151, -3.07702e-05, -0.000116006, -2.811e-05, -9.9182e-05, -2.54622e-05, -8.43413e-05, -2.2828e-05, -7.11874e-05, -2.02093e-05, -5.94572e-05, -1.76074e-05, -4.89162e-05, -1.50241e-05, -3.93535e-05, -1.24608e-05, -3.05779e-05, -9.91905e-06, -2.24139e-05, -7.40054e-06, -1.46981e-05, -4.9068e-06, -7.27629e-06, -2.43983e-06
0.593778, -9.40667e-05, 0.000248191, 0.301359, -0.000107591, 0.00135881, -0.000107591, -0.000515592, -9.40608e-05, 0.000248191, 0.594293, -5.87942e-09, 0, 0.3, 0, 0.00135881, -0.000107591, 0.00117975, -0.000105197, 0.00102428, -0.000102764, 0.0008893, -0.000100294, 0.000772105, -9.77888e-05, 0.000670353, -9.52508e-05, 0.000582008, -9.26818e-05, 0.000505303, -9.0084e-05, 0.000438704, -8.74593e-05, 0.000380879, -8.48096e-05, 0.000330672, -8.21368e-05, 0.000287079, -7.94428e-05, 0.000249226, -7.67296e-05, 0.000216359, -7.39988e-05, 0.000187819, -7.12525e-05, 0.000163035, -6.84923e-05, 0.000141511, -6.572e-05, 0.000122818, -6.29375e-05, 0.000106581, -6.01465e-05, 9.24763e-05, -5.73487e-05, 8.02207e-05, -5.45458e-05, 6.95696e-05, -5.17395e-05, 6.03098e-05, -4.89316e-05, 5.22562e-05, -4.61237e-05, 4.52478e-05, -4.33176e-05, 3.91443e-05, -4.05148e-05, 3.38236e-05, -3.77171e-05, 2.91795e-05, -3.4926e-05, 2.5119e-05, -3.21433e-05, 2.15608e-05, -2.93706e-05, 1.84338e-05, -2.66095e-05, 1.56756e-05, -2.38617e-05, 1.32308e-05, -2.11288e-05, 1.10506e-05, -1.84125e-05, 9.0915e-06, -1.57143e-05, 7.3142e-06, -1.30361e-05, 5.68317e-06, -1.03792e-05, 4.16581e-06, -7.74558e-06, 2.73177e-06, -5.1367e-06, 1.35236e-06, -2.55471e-06
0.605807, -8.35985e-05, 0.000226899, 0.309189, -9.95648e-05, 0.00918944, -9.95648e-05, -0.00348689, -8.35927e-05, 0.000226899, 0.609293, -5.83149e-09, 0, 0.3, 0, 0.00918944, -9.95648e-05, 0.00797848, -9.73091e-05, 0.00692708, -9.50195e-05, 0.00601423, -9.2698e-05, 0.00522165, -9.03467e-05, 0.00453352, -8.79674e-05, 0.00393605, -8.55618e-05, 0.0034173, -8.31319e-05, 0.0029669, -8.06793e-05, 0.00257584, -7.82059e-05, 0.0022363, -7.57133e-05, 0.00194148, -7.32034e-05, 0.00168549, -7.06777e-05, 0.00146321, -6.8138e-05, 0.00127019, -6.55858e-05, 0.00110258, -6.3023e-05, 0.000957024, -6.0451e-05, 0.000830605, -5.78714e-05, 0.000720798, -5.5286e-05, 0.000625406, -5.26961e-05, 0.000542523, -5.01035e-05, 0.000470491, -4.75095e-05, 0.000407868, -4.49159e-05, 0.000353403, -4.23241e-05, 0.000306005, -3.97356e-05, 0.000264728, -3.7152e-05, 0.000228745, -3.45748e-05, 0.000197338, -3.20054e-05, 0.000169876, -2.94454e-05, 0.000145813, -2.68962e-05, 0.000124666, -2.43594e-05, 0.000106012, -2.18365e-05, 8.94783e-05, -1.93289e-05, 7.47342e-05, -1.68381e-05, 6.14847e-05, -1.43657e-05, 4.9465e-05, -1.19131e-05, 3.84346e-05, -9.48177e-06, 2.81729e-05, -7.0733e-06, 1.84746e-05, -4.68917e-06, 9.14585e-06, -2.3313e-06
0.617862, -8.65615e-05, 0.000234543, 0.316949, -0.000102845, 0.0169489, -0.000102845, -0.00643118, -8.65557e-05, 0.000234543, 0.624294, -5.78356e-09, 0, 0.3, 0, 0.0169489, -0.000102845, 0.0147154, -0.000100518, 0.0127762, -9.81551e-05, 0.0110926, -9.57594e-05, 0.00963077, -9.33326e-05, 0.00836157, -9.08767e-05, 0.00725961, -8.83935e-05, 0.00630284, -8.58851e-05, 0.00547212, -8.33531e-05, 0.00475085, -8.07995e-05, 0.0041246, -7.8226e-05, 0.00358084, -7.56343e-05, 0.0031087, -7.30263e-05, 0.00269873, -7.04037e-05, 0.00234273, -6.77682e-05, 0.00203359, -6.51214e-05, 0.00176512, -6.2465e-05, 0.00153196, -5.98007e-05, 0.00132943, -5.71302e-05, 0.00115349, -5.44551e-05, 0.00100062, -5.17769e-05, 0.000867768, -4.90974e-05, 0.000752267, -4.6418e-05, 0.000651812, -4.37404e-05, 0.000564393, -4.10661e-05, 0.000488261, -3.83968e-05, 0.000421895, -3.57339e-05, 0.000363967, -3.3079e-05, 0.000313318, -3.04338e-05, 0.000268936, -2.77996e-05, 0.000229932, -2.51781e-05, 0.000195527, -2.25708e-05, 0.000165033, -1.99793e-05, 0.000137839, -1.74051e-05, 0.000113402, -1.48497e-05, 9.12328e-05, -1.23147e-05, 7.08884e-05, -9.80164e-06, 5.19618e-05, -7.31208e-06, 3.40744e-05, -4.84757e-06, 1.68685e-05, -2.4101e-06
0.642913, -9.09179e-05, 0.000249036, 0.29046, -0.000109698, -0.00953983, -0.000109698, 0.00361984, -9.09122e-05, 0.000249036, 0.639293, -5.73563e-09, 0, 0.3, 0, -0.00953983, -0.000109698, -0.00828269, -0.000107199, -0.00719121, -0.000104663, -0.00624355, -0.000102094, -0.00542075, -9.94915e-05, -0.00470638, -9.68594e-05, -0.00408613, -9.41993e-05, -0.0035476, -9.15131e-05, -0.00308003, -8.88028e-05, -0.00267406, -8.60702e-05, -0.00232156, -8.33174e-05, -0.00201551, -8.05461e-05, -0.00174976, -7.77583e-05, -0.001519, -7.49557e-05, -0.00131863, -7.21402e-05, -0.00114462, -6.93135e-05, -0.000993515, -6.64775e-05, -0.000862275, -6.36338e-05, -0.000748281, -6.07843e-05, -0.000649253, -5.79306e-05, -0.000563209, -5.50744e-05, -0.00048843, -5.22175e-05, -0.00042342, -4.93616e-05, -0.000366878, -4.65083e-05, -0.000317673, -4.36592e-05, -0.000274822, -4.08161e-05, -0.000237467, -3.79806e-05, -0.000204862, -3.51544e-05, -0.000176354, -3.2339e-05, -0.000151373, -2.95362e-05, -0.000129419, -2.67475e-05, -0.000110054, -2.39746e-05, -9.289e-05, -2.12191e-05, -7.75837e-05, -1.84827e-05, -6.38291e-05, -1.57671e-05, -5.13511e-05, -1.30737e-05, -3.99001e-05, -1.04044e-05, -2.92471e-05, -7.76069e-06, -1.91791e-05, -5.14428e-06, -9.49458e-06, -2.55727e-06
0.654533, -9.53707e-05, 0.000261281, 0.299369, -0.000115101, -0.000631293, -0.000115101, 0.000239541, -9.53651e-05, 0.000261281, 0.654293, -5.6877e-09, 0, 0.3, 0, -0.000631293, -0.000115101, -0.000548103, -0.000112478, -0.000475874, -0.000109817, -0.000413163, -0.000107121, -0.000358715, -0.00010439, -0.000311442, -0.000101628, -0.000270397, -9.8837e-05, -0.000234761, -9.60184e-05, -0.000203819, -9.31744e-05, -0.000176954, -9.03071e-05, -0.000153628, -8.74186e-05, -0.000133375, -8.45107e-05, -0.000115789, -8.15855e-05, -0.000100519, -7.86448e-05, -8.72594e-05, -7.56905e-05, -7.57449e-05, -7.27246e-05, -6.57453e-05, -6.97488e-05, -5.70606e-05, -6.67651e-05, -4.95171e-05, -6.37752e-05, -4.2964e-05, -6.07809e-05, -3.72701e-05, -5.77841e-05, -3.23216e-05, -5.47866e-05, -2.80196e-05, -5.179e-05, -2.42779e-05, -4.87962e-05, -2.10218e-05, -4.58069e-05, -1.81862e-05, -4.28239e-05, -1.57143e-05, -3.98488e-05, -1.35566e-05, -3.68834e-05, -1.16701e-05, -3.39295e-05, -1.0017e-05, -3.09888e-05, -8.56425e-06, -2.80629e-05, -7.28277e-06, -2.51536e-05, -6.14695e-06, -2.22626e-05, -5.13406e-06, -1.93916e-05, -4.22386e-06, -1.65423e-05, -3.39813e-06, -1.37165e-05, -2.64037e-06, -1.09159e-05, -1.93541e-06, -8.14223e-06, -1.26916e-06, -5.39717e-06, -6.28299e-07, -2.68298e-06
0.666478, -9.83861e-05, 0.000266165, 0.307419, -0.000116634, 0.00741894, -0.000116634, -0.00281508, -9.83805e-05, 0.000266165, 0.669293, -5.63977e-09, 0, 0.3, 0, 0.00741894, -0.000116634, 0.00644129, -0.000113997, 0.00559246, -0.000111319, 0.00485548, -0.000108605, 0.00421561, -0.000105855, 0.00366006, -0.000103072, 0.0031777, -0.000100257, 0.0027589, -9.74142e-05, 0.00239528, -9.45444e-05, 0.00207956, -9.16497e-05, 0.00180544, -8.87324e-05, 0.00156742, -8.57944e-05, 0.00136075, -8.28377e-05, 0.0011813, -7.98643e-05, 0.00102547, -7.68761e-05, 0.000890152, -7.3875e-05, 0.000772637, -7.08629e-05, 0.000670574, -6.78417e-05, 0.000581924, -6.48134e-05, 0.000504911, -6.17796e-05, 0.000437997, -5.87424e-05, 0.000379843, -5.57034e-05, 0.000329285, -5.26645e-05, 0.000285314, -4.96275e-05, 0.000247048, -4.65941e-05, 0.000213724, -4.35663e-05, 0.000184674, -4.05456e-05, 0.000159317, -3.7534e-05, 0.000137147, -3.45331e-05, 0.00011772, -3.15447e-05, 0.000100647, -2.85706e-05, 8.55869e-05, -2.56125e-05, 7.22387e-05, -2.26722e-05, 6.03354e-05, -1.97514e-05, 4.96387e-05, -1.68518e-05, 3.99348e-05, -1.39753e-05, 3.10295e-05, -1.11236e-05, 2.27449e-05, -8.29842e-06, 1.49152e-05, -5.50158e-06, 7.38375e-06, -2.73531e-06
0.678461, -0.000102478, 0.000278518, 0.315371, -0.000122284, 0.0153712, -0.000122284, -0.0058325, -0.000102472, 0.000278518, 0.684293, -5.59184e-09, 0, 0.3, 0, 0.0153712, -0.000122284, 0.0133456, -0.000119512, 0.0115869, -0.000116697, 0.01006, -0.000113844, 0.00873424, -0.000110955, 0.0075832, -0.000108031, 0.00658381, -0.000105074, 0.00571611, -0.000102089, 0.00496273, -9.9075e-05, 0.0043086, -9.6036e-05, 0.00374065, -9.29736e-05, 0.0032475, -8.98899e-05, 0.00281931, -8.6787e-05, 0.00244751, -8.36671e-05, 0.00212465, -8.0532e-05, 0.00184429, -7.73838e-05, 0.00160081, -7.42245e-05, 0.00138935, -7.10561e-05, 0.00120568, -6.78805e-05, 0.00104612, -6.46996e-05, 0.000907477, -6.15154e-05, 0.000786988, -5.83298e-05, 0.000682239, -5.51446e-05, 0.000591135, -5.19617e-05, 0.000511854, -4.87831e-05, 0.00044281, -4.56105e-05, 0.000382621, -4.24458e-05, 0.000330086, -3.92909e-05, 0.000284152, -3.61475e-05, 0.000243901, -3.30176e-05, 0.000208528, -2.9903e-05, 0.000177326, -2.68055e-05, 0.00014967, -2.37269e-05, 0.000125008, -2.0669e-05, 0.000102845, -1.76338e-05, 8.274e-05, -1.4623e-05, 6.42895e-05, -1.16384e-05, 4.71247e-05, -8.68201e-06, 3.09025e-05, -5.75555e-06, 1.52982e-05, -2.86142e-06
0.697068, -0.000103878, 0.000291073, 0.305864, -0.000129414, 0.00586427, -0.000129414, -0.00222517, -0.000103872, 0.000291073, 0.699293, -5.54391e-09, 0, 0.3, 0, 0.00586427, -0.000129414, 0.00509149, -0.000126426, 0.00442054, -0.000123397, 0.003838, -0.00012033, 0.00333222, -0.000117228, 0.00289308, -0.000114093, 0.0025118, -0.000110927, 0.00218076, -0.000107733, 0.00189334, -0.000104512, 0.00164378, -0.000101268, 0.0014271, -9.80014e-05, 0.00123896, -9.47155e-05, 0.0010756, -9.14121e-05, 0.000933752, -8.80934e-05, 0.000810579, -8.47614e-05, 0.000703617, -8.14184e-05, 0.000610728, -7.80662e-05, 0.000530053, -7.4707e-05, 0.000459979, -7.13427e-05, 0.000399105, -6.79754e-05, 0.000346213, -6.46071e-05, 0.000300245, -6.12397e-05, 0.000260282, -5.78752e-05, 0.000225525, -5.45155e-05, 0.000195278, -5.11626e-05, 0.000168937, -4.78184e-05, 0.000145975, -4.44848e-05, 0.000125932, -4.11638e-05, 0.000108407, -3.78572e-05, 9.30511e-05, -3.4567e-05, 7.95559e-05, -3.12951e-05, 6.76519e-05, -2.80433e-05, 5.71008e-05, -2.48136e-05, 4.76919e-05, -2.16079e-05, 3.92367e-05, -1.84281e-05, 3.15663e-05, -1.5276e-05, 2.45272e-05, -1.21537e-05, 1.79786e-05, -9.06297e-06, 1.17896e-05, -6.00583e-06, 5.83646e-06, -2.98472e-06
0.721902, -0.000113465, 0.000321126, 0.279949, -0.000143346, -0.0200514, -0.000143346, 0.00760841, -0.000113459, 0.000321126, 0.714293, -5.49598e-09, 0, 0.3, 0, -0.0200514, -0.000143346, -0.0174091, -0.000140018, -0.0151149, -0.000136646, -0.0131231, -0.000133232, -0.0113937, -0.000129781, -0.00989217, -0.000126294, -0.00858849, -0.000122774, -0.00745658, -0.000119224, -0.0064738, -0.000115646, -0.0056205, -0.000112042, -0.00487962, -0.000108415, -0.00423632, -0.000104768, -0.00367775, -0.000101102, -0.00319273, -9.74201e-05, -0.00277157, -9.37245e-05, -0.00240585, -9.00175e-05, -0.00208823, -8.63014e-05, -0.00181239, -8.25784e-05, -0.00157279, -7.88507e-05, -0.00136464, -7.51206e-05, -0.00118379, -7.13901e-05, -0.00102661, -6.76616e-05, -0.000889971, -6.39371e-05, -0.000771127, -6.02187e-05, -0.000667706, -5.65087e-05, -0.000577638, -5.28092e-05, -0.000499124, -4.91222e-05, -0.000430592, -4.54498e-05, -0.000370672, -4.17943e-05, -0.000318165, -3.81576e-05, -0.000272022, -3.45418e-05, -0.000231319, -3.09491e-05, -0.000195242, -2.73816e-05, -0.000163071, -2.38414e-05, -0.00013416, -2.03305e-05, -0.000107933, -1.6851e-05, -8.38646e-05, -1.34052e-05, -6.14735e-05, -9.99502e-06, -4.03118e-05, -6.62267e-06, -1.99563e-05, -3.29087e-06
0.727495, -0.000114263, 0.000325233, 0.304741, -0.000145507, 0.0047408, -0.000145507, -0.00179887, -0.000114258, 0.000325233, 0.729293, -5.44805e-09, 0, 0.3, 0, 0.0047408, -0.000145507, 0.00411607, -0.000142117, 0.00357366, -0.000138684, 0.00310272, -0.00013521, 0.00269383, -0.000131698, 0.00233882, -0.000128151, 0.00203059, -0.00012457, 0.00176297, -0.00012096, 0.00153061, -0.000117321, 0.00132887, -0.000113658, 0.0011537, -0.000109971, 0.0010016, -0.000106264, 0.000869537, -0.000102539, 0.000754864, -9.87984e-05, 0.000655289, -9.50443e-05, 0.000568819, -9.12792e-05, 0.000493725, -8.75053e-05, 0.000428506, -8.3725e-05, 0.000371857, -7.99404e-05, 0.000322645, -7.61539e-05, 0.000279886, -7.23675e-05, 0.000242724, -6.85836e-05, 0.000210418, -6.48042e-05, 0.000182319, -6.10315e-05, 0.000157867, -5.72678e-05, 0.000136572, -5.35152e-05, 0.000118009, -4.97757e-05, 0.000101806, -4.60516e-05, 8.76386e-05, -4.23449e-05, 7.52244e-05, -3.86578e-05, 6.43146e-05, -3.49924e-05, 5.46911e-05, -3.13509e-05, 4.61615e-05, -2.77352e-05, 3.85551e-05, -2.41477e-05, 3.17197e-05, -2.05903e-05, 2.55188e-05, -1.70653e-05, 1.98283e-05, -1.35747e-05, 1.45343e-05, -1.01207e-05, 9.53099e-06, -6.7055e-06, 4.71831e-06, -3.3318e-06
0.738704, -0.000111424, 0.000325545, 0.314732, -0.000147127, 0.0147316, -0.000147127, -0.00558985, -0.000111418, 0.000325545, 0.744293, -5.40012e-09, 0, 0.3, 0, 0.0147316, -0.000147127, 0.0127903, -0.000143652, 0.0111048, -0.000140135, 0.00964144, -0.00013658, 0.00837086, -0.000132989, 0.0072677, -0.000129366, 0.0063099, -0.000125712, 0.0054783, -0.00012203, 0.00475626, -0.000118323, 0.00412934, -0.000114593, 0.00358502, -0.000110843, 0.00311239, -0.000107074, 0.00270202, -0.00010329, 0.00234568, -9.94926e-05, 0.00203626, -9.56841e-05, 0.00176756, -9.18668e-05, 0.00153421, -8.80431e-05, 0.00133155, -8.42152e-05, 0.00115551, -8.03854e-05, 0.00100259, -7.65558e-05, 0.000869722, -7.27286e-05, 0.000754246, -6.89061e-05, 0.000653855, -6.50904e-05, 0.000566542, -6.12836e-05, 0.000490559, -5.74879e-05, 0.000424387, -5.37055e-05, 0.000366703, -4.99384e-05, 0.000316353, -4.61889e-05, 0.00027233, -4.24589e-05, 0.000233754, -3.87507e-05, 0.000199852, -3.50663e-05, 0.000169948, -3.14079e-05, 0.000143443, -2.77775e-05, 0.000119807, -2.41773e-05, 9.85665e-05, -2.06094e-05, 7.92977e-05, -1.7076e-05, 6.16148e-05, -1.35791e-05, 4.51641e-05, -1.01209e-05, 2.96168e-05, -6.70351e-06, 1.46618e-05, -3.32978e-06
0.750896, -0.000114044, 0.000328807, 0.322132, -0.000147846, 0.0221317, -0.000147846, -0.00839776, -0.000114039, 0.000328807, 0.759293, -5.35219e-09, 0, 0.3, 0, 0.0221317, -0.000147846, 0.0192152, -0.000144378, 0.0166831, -0.000140867, 0.0144846, -0.000137316, 0.0125758, -0.000133728, 0.0109184, -0.000130105, 0.00947952, -0.00012645, 0.00823018, -0.000122766, 0.00714544, -0.000119055, 0.00620361, -0.00011532, 0.00538586, -0.000111563, 0.00467582, -0.000107786, 0.00405931, -0.000103992, 0.00352397, -0.000100184, 0.00305912, -9.63631e-05, 0.00265544, -9.25324e-05, 0.00230488, -8.86939e-05, 0.00200042, -8.48501e-05, 0.00173596, -8.10031e-05, 0.00150622, -7.71552e-05, 0.0013066, -7.33086e-05, 0.00113312, -6.94656e-05, 0.000982303, -6.56284e-05, 0.000851129, -6.1799e-05, 0.000736978, -5.79798e-05, 0.000637567, -5.41728e-05, 0.000550907, -5.03802e-05, 0.000475265, -4.66042e-05, 0.000409128, -4.2847e-05, 0.000351174, -3.91105e-05, 0.000300243, -3.53971e-05, 0.000255317, -3.17089e-05, 0.000215498, -2.80479e-05, 0.000179989, -2.44163e-05, 0.000148079, -2.08163e-05, 0.000119131, -1.725e-05, 9.25653e-05, -1.37195e-05, 6.78512e-05, -1.02272e-05, 4.4494e-05, -6.77498e-06, 2.20267e-05, -3.36581e-06
0.776354, -0.000104756, 0.000316296, 0.294569, -0.000144705, -0.00543117, -0.000144705, 0.00206083, -0.000104751, 0.000316296, 0.774293, -5.30426e-09, 0, 0.3, 0, -0.00543117, -0.000144705, -0.00471546, -0.000141231, -0.00409406, -0.000137718, -0.00355454, -0.000134172, -0.00308611, -0.000130594, -0.00267941, -0.000126988, -0.00232629, -0.000123354, -0.0020197, -0.000119697, -0.00175351, -0.000116018, -0.00152238, -0.000112319, -0.0013217, -0.000108604, -0.00114746, -0.000104873, -0.000996161, -0.000101131, -0.000864789, -9.7378e-05, -0.000750713, -9.36173e-05, -0.000651651, -8.98508e-05, -0.000565622, -8.60809e-05, -0.000490906, -8.23095e-05, -0.000426007, -7.8539e-05, -0.000369629, -7.47714e-05, -0.000320643, -7.10088e-05, -0.00027807, -6.72534e-05, -0.000241059, -6.35072e-05, -0.000208869, -5.97724e-05, -0.000180856, -5.60509e-05, -0.00015646, -5.23448e-05, -0.000135194, -4.86563e-05, -0.000116631, -4.49873e-05, -0.000100401, -4.13399e-05, -8.61787e-05, -3.77161e-05, -7.36803e-05, -3.4118e-05, -6.26554e-05, -3.05476e-05, -5.28836e-05, -2.7007e-05, -4.41696e-05, -2.34981e-05, -3.63389e-05, -2.00232e-05, -2.92349e-05, -1.65841e-05, -2.27157e-05, -1.3183e-05, -1.66508e-05, -9.82199e-06, -1.09189e-05, -6.50307e-06, -5.4054e-06, -3.22899e-06
0.788203, -0.000109295, 0.000328593, 0.302873, -0.000150097, 0.0028726, -0.000150097, -0.00108999, -0.00010929, 0.000328593, 0.789293, -5.25633e-09, 0, 0.3, 0, 0.0028726, -0.000150097, 0.00249405, -0.0001465, 0.00216539, -0.000142864, 0.00188003, -0.000139192, 0.00163228, -0.000135487, 0.00141717, -0.000131752, 0.0012304, -0.000127988, 0.00106824, -0.000124199, 0.000927447, -0.000120387, 0.000805202, -0.000116555, 0.000699061, -0.000112705, 0.000606902, -0.000108839, 0.00052688, -0.000104959, 0.000457396, -0.000101069, 0.00039706, -9.717e-05, 0.000344665, -9.32648e-05, 0.000299163, -8.93556e-05, 0.000259645, -8.54446e-05, 0.00022532, -8.15341e-05, 0.000195501, -7.76262e-05, 0.000169592, -7.37233e-05, 0.000147074, -6.98274e-05, 0.000127499, -6.59407e-05, 0.000110473, -6.20655e-05, 9.56565e-05, -5.82038e-05, 8.27534e-05, -5.43578e-05, 7.15052e-05, -5.05297e-05, 6.16873e-05, -4.67215e-05, 5.3103e-05, -4.29354e-05, 4.55808e-05, -3.91735e-05, 3.89702e-05, -3.5438e-05, 3.31391e-05, -3.17309e-05, 2.79707e-05, -2.80544e-05, 2.33617e-05, -2.44106e-05, 1.922e-05, -2.08017e-05, 1.54627e-05, -1.72297e-05, 1.20146e-05, -1.36969e-05, 8.80678e-06, -1.02053e-05, 5.77513e-06, -6.75722e-06, 2.85897e-06, -3.35535e-06
0.806379, -0.000112066, 0.000340448, 0.294505, -0.000156101, -0.00549526, -0.000156101, 0.00208515, -0.000112061, 0.000340448, 0.804293, -5.2084e-09, 0, 0.3, 0, -0.00549526, -0.000156101, -0.00477111, -0.000152341, -0.00414238, -0.000148542, -0.00359649, -0.000144707, -0.00312254, -0.000140838, -0.00271103, -0.000136939, -0.00235375, -0.000133012, -0.00204354, -0.00012906, -0.0017742, -0.000125084, -0.00154035, -0.000121089, -0.0013373, -0.000117075, -0.001161, -0.000113047, -0.00100792, -0.000109005, -0.000874996, -0.000104954, -0.000759573, -0.000100894, -0.000659342, -9.68284e-05, -0.000572298, -9.27598e-05, -0.000496699, -8.86902e-05, -0.000431035, -8.46221e-05, -0.000373991, -8.05576e-05, -0.000324428, -7.6499e-05, -0.000281352, -7.24487e-05, -0.000243904, -6.84088e-05, -0.000211334, -6.43816e-05, -0.00018299, -6.03694e-05, -0.000158307, -5.63742e-05, -0.000136789, -5.23984e-05, -0.000118007, -4.84441e-05, -0.000101586, -4.45136e-05, -8.71958e-05, -4.0609e-05, -7.45498e-05, -3.67326e-05, -6.33949e-05, -3.28864e-05, -5.35078e-05, -2.90728e-05, -4.46908e-05, -2.52939e-05, -3.67677e-05, -2.1552e-05, -2.958e-05, -1.78491e-05, -2.29838e-05, -1.41876e-05, -1.68473e-05, -1.05698e-05, -1.10478e-05, -6.99767e-06, -5.4692e-06, -3.47433e-06
0.824248, -0.000117331, 0.000358958, 0.286943, -0.000165004, -0.0130571, -0.000165004, 0.00495446, -0.000117326, 0.000358958, 0.819293, -5.16047e-09, 0, 0.3, 0, -0.0130571, -0.000165004, -0.0113365, -0.000161016, -0.00984258, -0.000156988, -0.00854552, -0.000152923, -0.00741937, -0.000148823, -0.0064416, -0.000144691, -0.00559267, -0.000140531, -0.00485559, -0.000136345, -0.00421562, -0.000132135, -0.00365997, -0.000127904, -0.00317752, -0.000123656, -0.00275861, -0.000119392, -0.00239488, -0.000115115, -0.00207905, -0.000110828, -0.0018048, -0.000106533, -0.00156664, -0.000102233, -0.00135982, -9.79306e-05, -0.00118019, -9.36275e-05, -0.00102417, -8.93264e-05, -0.00088863, -8.50299e-05, -0.000770863, -8.07402e-05, -0.000668513, -7.64599e-05, -0.000579533, -7.21911e-05, -0.000502144, -6.79364e-05, -0.000434798, -6.3698e-05, -0.000376148, -5.94783e-05, -0.00032502, -5.52796e-05, -0.000280394, -5.11042e-05, -0.000241375, -4.69545e-05, -0.000207183, -4.28326e-05, -0.000177136, -3.87411e-05, -0.000150631, -3.46821e-05, -0.000127138, -3.06579e-05, -0.000106189, -2.6671e-05, -8.73627e-05, -2.27236e-05, -7.02841e-05, -1.8818e-05, -5.46111e-05, -1.49566e-05, -4.00304e-05, -1.11418e-05, -2.62503e-05, -7.37578e-06, -1.29952e-05, -3.66177e-06
