pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.363427, -1.97562e-05, 7.32084e-06, 0.181044, -5.23259e-06, -0.00998592, -5.23259e-06, 0.0037891, -2.55439e-05, 9.03965e-06, -0.367216, 5.78761e-06, -1.71881e-06, 0.19103, 0, -0.00998592, -5.23259e-06, -0.00867, -5.84126e-06, -0.00752747, -6.41493e-06, -0.0065355, -6.95951e-06, -0.00567423, -7.46627e-06, -0.00492645, -7.91633e-06, -0.0042772, -8.2845e-06, -0.00371349, -8.54273e-06, -0.00322405, -8.6855e-06, -0.0027991, -8.79342e-06, -0.00243012, -8.87737e-06, -0.00210975, -8.93795e-06, -0.00183157, -8.97562e-06, -0.00159003, -8.99079e-06, -0.00138029, -8.98378e-06, -0.00119815, -8.9548e-06, -0.00103997, -8.90401e-06, -0.000902595, -8.83146e-06, -0.000783271, -8.73715e-06, -0.000679612, -8.62096e-06, -0.000589545, -8.48271e-06, -0.000511269, -8.32213e-06, -0.000443219, -8.13886e-06, -0.000384033, -7.93247e-06, -0.000332527, -7.70244e-06, -0.000287673, -7.44814e-06, -0.000248571, -7.16887e-06, -0.000214441, -6.86383e-06, -0.0001846, -6.53213e-06, -0.000158451, -6.17277e-06, -0.000135471, -5.78466e-06, -0.0001152, -5.3666e-06, -9.72336e-05, -4.91728e-06, -8.12116e-05, -4.43526e-06, -6.68138e-05, -3.91902e-06, -5.37523e-05, -3.36688e-06, -4.17659e-05, -2.77705e-06, -3.06147e-05, -2.1476e-06, -2.00759e-05, -1.47644e-06, -9.93855e-06, -7.61411e-07
-0.356409, -4.66722e-05, 7.44343e-05, 0.216938, -0.000154177, -0.00146192, -0.000154177, 0.000554718, -5.24422e-05, 7.61531e-05, -0.356964, 5.76999e-06, -1.71881e-06, 0.2184, 0, -0.00146192, -0.000154177, -0.00126927, -0.000161696, -0.00110201, -0.000165477, -0.000956785, -0.000166044, -0.000830697, -0.000163868, -0.000721223, -0.000159357, -0.000626174, -0.000152864, -0.000543648, -0.00014501, -0.000471995, -0.00013738, -0.000409783, -0.000130134, -0.000355765, -0.000123247, -0.000308864, -0.000116697, -0.000268139, -0.000110462, -0.000232777, -0.000104523, -0.000202071, -9.88594e-05, -0.000175407, -9.34531e-05, -0.00015225, -8.82864e-05, -0.000132138, -8.33424e-05, -0.000114669, -7.86049e-05, -9.9494e-05, -7.40585e-05, -8.63084e-05, -6.96883e-05, -7.48489e-05, -6.548e-05, -6.48864e-05, -6.14198e-05, -5.62217e-05, -5.74944e-05, -4.86814e-05, -5.36911e-05, -4.21147e-05, -4.99973e-05, -3.63904e-05, -4.64009e-05, -3.13938e-05, -4.28901e-05, -2.70251e-05, -3.94534e-05, -2.31969e-05, -3.60794e-05, -1.98327e-05, -3.27572e-05, -1.68651e-05, -2.94756e-05, -1.42348e-05, -2.6224e-05, -1.18892e-05, -2.29915e-05, -9.78142e-06, -1.97675e-05, -7.86924e-06, -1.65413e-05, -6.11444e-06, -1.33022e-05, -4.48194e-06, -1.00394e-05, -2.93907e-06, -6.74212e-06, -1.45499e-06, -3.39943e-06
-0.349185, -4.52942e-05, 7.26776e-05, 0.251683, -0.000162638, 0.0098639, -0.000162638, -0.0037428, -5.10444e-05, 7.43964e-05, -0.345442, 5.75018e-06, -1.71881e-06, 0.241819, 0, 0.0098639, -0.000162638, 0.00856406, -0.000166453, 0.00743549, -0.000167039, 0.00645564, -0.000164868, 0.0056049, -0.000160352, 0.00486625, -0.000153844, 0.00422493, -0.000145968, 0.00366811, -0.00013832, 0.00318466, -0.00013106, 0.00276489, -0.000124165, 0.00240043, -0.00011761, 0.00208397, -0.000111376, 0.00180919, -0.000105442, 0.0015706, -9.97877e-05, 0.00136342, -9.43955e-05, 0.00118351, -8.92475e-05, 0.00102726, -8.43269e-05, 0.000891566, -7.96177e-05, 0.0007737, -7.51045e-05, 0.000671308, -7.07725e-05, 0.000582341, -6.66075e-05, 0.000505022, -6.25961e-05, 0.000437803, -5.87249e-05, 0.00037934, -5.49814e-05, 0.000328464, -5.13534e-05, 0.000284158, -4.78289e-05, 0.000245534, -4.43963e-05, 0.000211821, -4.10445e-05, 0.000182344, -3.77624e-05, 0.000156515, -3.45392e-05, 0.000133816, -3.13643e-05, 0.000113793, -2.82272e-05, 9.60455e-05, -2.51177e-05, 8.02192e-05, -2.20254e-05, 6.59974e-05, -1.89401e-05, 5.30955e-05, -1.58516e-05, 4.12555e-05, -1.27497e-05, 3.02406e-05, -9.62401e-06, 1.98306e-05, -6.46421e-06, 9.81711e-06, -3.25983e-06
-0.336163, -4.12392e-05, 6.73195e-05, 0.270025, -0.000160236, 0.0087383, -0.000160236, -0.0033157, -4.69677e-05, 6.90383e-05, -0.332848, 5.72854e-06, -1.71881e-06, 0.261286, 0, 0.0087383, -0.000160236, 0.00758678, -0.000160802, 0.006587, -0.000158714, 0.00571896, -0.00015437, 0.0049653, -0.000148111, 0.00431095, -0.000140539, 0.00374281, -0.000133189, 0.00324953, -0.000126215, 0.00282124, -0.000119595, 0.00244938, -0.000113306, 0.00212651, -0.000107329, 0.00184616, -0.000101644, 0.00160274, -9.6232e-05, 0.00139137, -9.10754e-05, 0.00120784, -8.61575e-05, 0.00104845, -8.14622e-05, 0.00091004, -7.69741e-05, 0.000789827, -7.26787e-05, 0.000685411, -6.85618e-05, 0.000594703, -6.461e-05, 0.000515889, -6.08105e-05, 0.000447392, -5.71507e-05, 0.000387844, -5.36188e-05, 0.000336053, -5.02031e-05, 0.000290982, -4.68926e-05, 0.000251731, -4.36762e-05, 0.000217515, -4.05436e-05, 0.000187649, -3.74844e-05, 0.000161537, -3.44886e-05, 0.000138654, -3.15463e-05, 0.000118545, -2.86478e-05, 0.000100807, -2.57837e-05, 8.50854e-05, -2.29444e-05, 7.10652e-05, -2.01205e-05, 5.84662e-05, -1.73029e-05, 4.70366e-05, -1.4482e-05, 3.65477e-05, -1.16486e-05, 2.67898e-05, -8.79325e-06, 1.75676e-05, -5.90646e-06, 8.69685e-06, -2.97869e-06
-0.315281, -3.41992e-05, 5.70787e-05, 0.266001, -0.000142706, -0.0108013, -0.000142706, 0.00409849, -3.99046e-05, 5.87975e-05, -0.319379, 5.70539e-06, -1.71881e-06, 0.276802, 0, -0.0108013, -0.000142706, -0.00937791, -0.000140855, -0.0081421, -0.000137004, -0.00706913, -0.000131455, -0.00613754, -0.000124743, -0.0053287, -0.00011823, -0.00462644, -0.000112053, -0.0040167, -0.000106193, -0.0034873, -0.000100629, -0.00302765, -9.53445e-05, -0.00262855, -9.0321e-05, -0.00228202, -8.55425e-05, -0.00198113, -8.09935e-05, -0.00171986, -7.66589e-05, -0.00149299, -7.25248e-05, -0.00129598, -6.85775e-05, -0.00112489, -6.48042e-05, -0.000976294, -6.11926e-05, -0.000847226, -5.77308e-05, -0.000735103, -5.44076e-05, -0.000637683, -5.12121e-05, -0.000553015, -4.81339e-05, -0.000479408, -4.51629e-05, -0.00041539, -4.22894e-05, -0.000359679, -3.95039e-05, -0.000311162, -3.67974e-05, -0.000268867, -3.4161e-05, -0.000231951, -3.1586e-05, -0.000199673, -2.90639e-05, -0.000171389, -2.65866e-05, -0.000146532, -2.41458e-05, -0.000124607, -2.17336e-05, -0.000105173, -1.93418e-05, -8.78426e-05, -1.69628e-05, -7.22692e-05, -1.45885e-05, -5.81413e-05, -1.22111e-05, -4.51761e-05, -9.82275e-06, -3.31145e-05, -7.41552e-06, -2.17151e-05, -4.98141e-06, -1.075e-05, -2.51237e-06
-0.309966, -2.95e-05, 4.79095e-05, 0.300838, -0.000123128, 0.0124721, -0.000123128, -0.00473246, -3.51811e-05, 4.96283e-05, -0.305233, 5.68107e-06, -1.71881e-06, 0.288366, 0, 0.0124721, -0.000123128, 0.0108285, -0.000119813, 0.00940156, -0.000115016, 0.00816261, -0.000109199, 0.00708692, -0.000103554, 0.00615297, -9.82023e-05, 0.00534207, -9.31252e-05, 0.00463802, -8.83065e-05, 0.00402673, -8.37304e-05, 0.00349598, -7.93819e-05, 0.00303514, -7.52469e-05, 0.00263501, -7.13119e-05, 0.00228757, -6.75641e-05, 0.00198589, -6.39913e-05, 0.00172393, -6.05817e-05, 0.00149645, -5.73243e-05, 0.00129889, -5.42085e-05, 0.00112731, -5.12242e-05, 0.000978279, -4.83615e-05, 0.000848812, -4.56112e-05, 0.000736322, -4.29642e-05, 0.000638558, -4.04121e-05, 0.000553565, -3.79463e-05, 0.000479644, -3.5559e-05, 0.000415316, -3.32422e-05, 0.000359293, -3.09884e-05, 0.000310457, -2.87902e-05, 0.00026783, -2.66405e-05, 0.000230559, -2.45321e-05, 0.0001979, -2.24582e-05, 0.000169199, -2.04119e-05, 0.000143881, -1.83865e-05, 0.000121441, -1.63754e-05, 0.00010143, -1.43718e-05, 8.34482e-05, -1.23693e-05, 6.71348e-05, -1.0361e-05, 5.21641e-05, -8.3405e-06, 3.82367e-05, -6.30096e-06, 2.50741e-05, -4.23563e-06, 1.24129e-05, -2.13769e-06
-0.293324, -2.19499e-05, 3.80463e-05, 0.303137, -0.00010133, 0.00715766, -0.00010133, -0.00271594, -2.76058e-05, 3.97651e-05, -0.290608, 5.65594e-06, -1.71881e-06, 0.295979, 0, 0.00715766, -0.00010133, 0.00621444, -9.72487e-05, 0.00539551, -9.2308e-05, 0.00468448, -8.75168e-05, 0.00406715, -8.29761e-05, 0.00353116, -7.8671e-05, 0.00306579, -7.45875e-05, 0.00266174, -7.07123e-05, 0.00231092, -6.70325e-05, 0.00200632, -6.35364e-05, 0.00174185, -6.02124e-05, 0.00151222, -5.70496e-05, 0.00131283, -5.40378e-05, 0.00113969, -5.11672e-05, 0.000989355, -4.84284e-05, 0.000858803, -4.58124e-05, 0.000745426, -4.33107e-05, 0.000646958, -4.09152e-05, 0.000561429, -3.8618e-05, 0.000487129, -3.64116e-05, 0.000422572, -3.42889e-05, 0.000366465, -3.2243e-05, 0.000317688, -3.0267e-05, 0.000275265, -2.83546e-05, 0.000238348, -2.64996e-05, 0.000206197, -2.46958e-05, 0.00017817, -2.29374e-05, 0.000153706, -2.12185e-05, 0.000132317, -1.95336e-05, 0.000113574, -1.78771e-05, 9.71022e-05, -1.62436e-05, 8.25727e-05, -1.46277e-05, 6.96946e-05, -1.3024e-05, 5.82105e-05, -1.14273e-05, 4.78905e-05, -9.83234e-06, 3.85283e-05, -8.23376e-06, 2.99367e-05, -6.6263e-06, 2.19439e-05, -5.00462e-06, 1.43899e-05, -3.36333e-06, 7.12371e-06, -1.69701e-06
-0.275227, -7.96046e-06, 1.10815e-05, 0.298389, -2.88102e-05, -0.00125115, -2.88102e-05, 0.000474742, -1.35908e-05, 1.28003e-05, -0.275701, 5.63031e-06, -1.71881e-06, 0.29964, 0, -0.00125115, -2.88102e-05, -0.00108628, -2.75133e-05, -0.000943128, -2.62488e-05, -0.000818842, -2.50473e-05, -0.000710932, -2.39048e-05, -0.000617242, -2.28177e-05, -0.000535896, -2.17826e-05, -0.000465268, -2.07961e-05, -0.000403946, -1.98552e-05, -0.000350703, -1.89568e-05, -0.000304473, -1.80981e-05, -0.000264334, -1.72764e-05, -0.000229481, -1.64889e-05, -0.000199217, -1.57333e-05, -0.000172938, -1.50072e-05, -0.000150118, -1.43081e-05, -0.0001303, -1.3634e-05, -0.000113087, -1.29826e-05, -9.81371e-05, -1.23519e-05, -8.51496e-05, -1.17399e-05, -7.3865e-05, -1.11446e-05, -6.40577e-05, -1.05641e-05, -5.55315e-05, -9.99666e-06, -4.8116e-05, -9.44034e-06, -4.16628e-05, -8.89341e-06, -3.60429e-05, -8.35409e-06, -3.11438e-05, -7.82067e-06, -2.68677e-05, -7.29141e-06, -2.31288e-05, -6.7646e-06, -1.98526e-05, -6.23855e-06, -1.69733e-05, -5.71154e-06, -1.44336e-05, -5.18186e-06, -1.21825e-05, -4.64777e-06, -1.01751e-05, -4.10753e-06, -8.3712e-06, -3.55937e-06, -6.7347e-06, -3.00147e-06, -5.2329e-06, -2.43201e-06, -3.83576e-06, -1.84909e-06, -2.51533e-06, -1.25078e-06, -1.24521e-06, -6.35126e-07
-0.263197, -1.30107e-06, -1.25567e-06, 0.306571, 4.64205e-06, 0.00657084, 4.64205e-06, -0.00249327, -6.9056e-06, 4.63143e-07, -0.260704, 5.60454e-06, -1.71881e-06, 0.3, 0, 0.00657084, 4.64205e-06, 0.00570495, 4.16531e-06, 0.00495316, 3.71873e-06, 0.00430043, 3.30074e-06, 0.00373371, 2.90984e-06, 0.00324166, 2.54462e-06, 0.00281444, 2.20377e-06, 0.00244352, 1.88606e-06, 0.00212146, 1.59033e-06, 0.00184184, 1.31551e-06, 0.00159905, 1.0606e-06, 0.00138824, 8.24664e-07, 0.0012052, 6.06829e-07, 0.00104626, 4.06294e-07, 0.000908243, 2.22315e-07, 0.000788394, 5.42069e-08, 0.000684313, -9.86616e-08, 0.000593918, -2.36866e-07, 0.000515401, -3.60932e-07, 0.000447192, -4.71333e-07, 0.000387927, -5.68495e-07, 0.000336421, -6.52799e-07, 0.000291643, -7.24577e-07, 0.000252698, -7.84119e-07, 0.000218807, -8.31669e-07, 0.000189292, -8.6743e-07, 0.000163563, -8.91563e-07, 0.000141105, -9.04186e-07, 0.000121469, -9.05377e-07, 0.000104263, -8.95172e-07, 8.91414e-05, -8.73567e-07, 7.5803e-05, -8.40517e-07, 6.39808e-05, -7.95937e-07, 5.34381e-05, -7.39699e-07, 4.39642e-05, -6.71634e-07, 3.53696e-05, -5.9153e-07, 2.74824e-05, -4.99135e-07, 2.01448e-05, -3.9415e-07, 1.32101e-05, -2.76232e-07, 6.53967e-06, -1.45008e-07
-0.25095, 7.80115e-06, -1.69913e-05, 0.313826, 4.6814e-05, 0.0138262, 4.6814e-05, -0.00524629, 2.22239e-06, -1.52725e-05, -0.245704, 5.57875e-06, -1.71881e-06, 0.3, 0, 0.0138262, 4.6814e-05, 0.0120042, 4.40806e-05, 0.0104223, 4.14981e-05, 0.00904887, 3.90581e-05, 0.00785639, 3.67522e-05, 0.00682103, 3.45729e-05, 0.00592209, 3.25128e-05, 0.0051416, 3.05651e-05, 0.00446394, 2.87233e-05, 0.00387555, 2.69812e-05, 0.00336468, 2.53329e-05, 0.0029211, 2.37731e-05, 0.00253595, 2.22963e-05, 0.00220151, 2.08979e-05, 0.00191111, 1.95729e-05, 0.00165892, 1.83171e-05, 0.00143992, 1.71262e-05, 0.00124971, 1.59962e-05, 0.0010845, 1.49234e-05, 0.000940973, 1.39041e-05, 0.000816269, 1.29351e-05, 0.00070789, 1.20129e-05, 0.000613669, 1.11345e-05, 0.000531722, 1.0297e-05, 0.000460409, 9.49766e-06, 0.000398304, 8.73368e-06, 0.000344165, 8.00256e-06, 0.00029691, 7.30185e-06, 0.000255592, 6.6292e-06, 0.000219387, 5.98236e-06, 0.000187569, 5.35917e-06, 0.000159503, 4.75754e-06, 0.000134627, 4.17547e-06, 0.000112443, 3.61099e-06, 9.25086e-05, 3.06224e-06, 7.4424e-05, 2.52736e-06, 5.78279e-05, 2.00458e-06, 4.23883e-05, 1.49216e-06, 2.77965e-05, 9.88367e-07, 1.37606e-05, 4.91531e-07
-0.226128, 1.49872e-05, -2.27133e-05, 0.28794, 5.86846e-05, -0.0120602, 5.86846e-05, 0.00457617, 9.43419e-06, -2.09945e-05, -0.230704, 5.55297e-06, -1.71881e-06, 0.3, 0, -0.0120602, 5.86846e-05, -0.0104709, 5.54504e-05, -0.00909106, 5.23913e-05, -0.00789304, 4.94971e-05, -0.00685287, 4.67583e-05, -0.00594976, 4.41659e-05, -0.00516565, 4.17112e-05, -0.00448485, 3.93861e-05, -0.00389374, 3.7183e-05, -0.00338052, 3.50946e-05, -0.0029349, 3.31139e-05, -0.00254798, 3.12345e-05, -0.00221203, 2.94501e-05, -0.00192031, 2.77549e-05, -0.001667, 2.61432e-05, -0.00144702, 2.46097e-05, -0.00125599, 2.31493e-05, -0.00109008, 2.17573e-05, -0.00094597, 2.0429e-05, -0.00082078, 1.916e-05, -0.000712004, 1.79462e-05, -0.000617469, 1.67835e-05, -0.000535283, 1.56681e-05, -0.000463803, 1.45963e-05, -0.000401599, 1.35645e-05, -0.000347427, 1.25694e-05, -0.000300204, 1.16077e-05, -0.000258985, 1.06761e-05, -0.000222945, 9.77163e-06, -0.000191364, 8.89125e-06, -0.000163611, 8.03204e-06, -0.000139129, 7.19115e-06, -0.000117431, 6.36581e-06, -9.80807e-05, 5.55326e-06, -8.06922e-05, 4.75081e-06, -6.49176e-05, 3.9558e-06, -5.04414e-05, 3.16557e-06, -3.69739e-05, 2.37751e-06, -2.4246e-05, 1.58898e-06, -1.2003e-05, 7.97363e-07
-0.214529, 6.53097e-06, 3.5264e-06, 0.296905, -1.76423e-05, -0.00309512, -1.76423e-05, 0.00117443, 1.00378e-06, 5.24521e-06, -0.215704, 5.52719e-06, -1.71881e-06, 0.3, 0, -0.00309512, -1.76423e-05, -0.00268725, -1.65591e-05, -0.00233313, -1.55367e-05, -0.00202567, -1.45717e-05, -0.00175872, -1.36609e-05, -0.00152694, -1.28011e-05, -0.00132571, -1.19895e-05, -0.00115099, -1.12233e-05, -0.000999289, -1.05e-05, -0.000867575, -9.81713e-06, -0.000753212, -9.17237e-06, -0.000653914, -8.56355e-06, -0.000567693, -7.98861e-06, -0.000492827, -7.44561e-06, -0.000427817, -6.93272e-06, -0.000371364, -6.4482e-06, -0.000322337, -5.99042e-06, -0.000279758, -5.55783e-06, -0.000242774, -5.14897e-06, -0.000210645, -4.76244e-06, -0.000182729, -4.39696e-06, -0.000158467, -4.05127e-06, -0.000137375, -3.7242e-06, -0.00011903, -3.41466e-06, -0.000103066, -3.12159e-06, -8.91636e-05, -2.844e-06, -7.70442e-05, -2.58095e-06, -6.64657e-05, -2.33156e-06, -5.72165e-05, -2.09497e-06, -4.91116e-05, -1.87039e-06, -4.1989e-05, -1.65706e-06, -3.57061e-05, -1.45425e-06, -3.01374e-05, -1.26129e-06, -2.51714e-05, -1.07753e-06, -2.07088e-05, -9.02332e-07, -1.66604e-05, -7.35121e-07, -1.29453e-05, -5.75331e-07, -9.48898e-06, -4.22426e-07, -6.22248e-06, -2.75893e-07, -3.08044e-06, -1.35236e-07
-0.202649, 7.33696e-06, 4.77298e-06, 0.305125, -2.23555e-05, 0.00512544, -2.23555e-05, -0.00194482, 1.83556e-06, 6.49179e-06, -0.200704, 5.50141e-06, -1.71881e-06, 0.3, 0, 0.00512544, -2.23555e-05, 0.00445002, -2.09668e-05, 0.0038636, -1.96564e-05, 0.00335445, -1.84198e-05, 0.00291239, -1.72529e-05, 0.00252858, -1.61518e-05, 0.00219534, -1.51127e-05, 0.00190601, -1.41321e-05, 0.0016548, -1.32067e-05, 0.00143668, -1.23334e-05, 0.0012473, -1.15093e-05, 0.00108286, -1.07314e-05, 0.000940086, -9.99731e-06, 0.000816109, -9.3044e-06, 0.000708454, -8.65038e-06, 0.000614969, -8.03301e-06, 0.000533782, -7.45022e-06, 0.000463272, -6.90001e-06, 0.000402027, -6.38053e-06, 0.000348822, -5.89002e-06, 0.000302594, -5.42681e-06, 0.000262417, -4.98932e-06, 0.000227489, -4.57608e-06, 0.000197111, -4.18568e-06, 0.000170675, -3.8168e-06, 0.000147653, -3.46818e-06, 0.000127583, -3.13864e-06, 0.000110065, -2.82707e-06, 9.4749e-05, -2.5324e-06, 8.13276e-05, -2.25364e-06, 6.95327e-05, -1.98984e-06, 5.91284e-05, -1.74011e-06, 4.99067e-05, -1.5036e-06, 4.16832e-05, -1.27952e-06, 3.42933e-05, -1.0671e-06, 2.75892e-05, -8.65632e-07, 2.1437e-05, -6.74437e-07, 1.57135e-05, -4.9287e-07, 1.03043e-05, -3.20322e-07, 5.10112e-06, -1.56208e-07
-0.190459, 1.21224e-05, -2.20934e-06, 0.312531, -4.31426e-06, 0.0125314, -4.31426e-06, -0.00475497, 6.64678e-06, -4.90531e-07, -0.185704, 5.47562e-06, -1.71881e-06, 0.3, 0, 0.0125314, -4.31426e-06, 0.01088, -3.86494e-06, 0.00944627, -3.4441e-06, 0.00820144, -3.05028e-06, 0.00712063, -2.68205e-06, 0.00618223, -2.33809e-06, 0.00536748, -2.01716e-06, 0.00466008, -1.71809e-06, 0.00404588, -1.43981e-06, 0.0035126, -1.1813e-06, 0.00304958, -9.41608e-07, 0.00264754, -7.1986e-07, 0.00229845, -5.15237e-07, 0.00199534, -3.26982e-07, 0.00173213, -1.54396e-07, 0.00150356, 3.16607e-09, 0.00130507, 1.46297e-07, 0.00113267, 2.75538e-07, 0.000982932, 3.9138e-07, 0.000852849, 4.94269e-07, 0.000739824, 5.84603e-07, 0.000641595, 6.62737e-07, 0.000556198, 7.28981e-07, 0.000481925, 7.83604e-07, 0.000417291, 8.26833e-07, 0.000361002, 8.58854e-07, 0.000311934, 8.79813e-07, 0.000269104, 8.89817e-07, 0.000231656, 8.88933e-07, 0.000198841, 8.77189e-07, 0.000170003, 8.54576e-07, 0.000144566, 8.21043e-07, 0.000122019, 7.76502e-07, 0.000101913, 7.20825e-07, 8.38451e-05, 6.53844e-07, 6.74541e-05, 5.75351e-07, 5.24122e-05, 4.85097e-07, 3.84186e-05, 3.82791e-07, 2.51933e-05, 2.68099e-07, 1.24719e-05, 1.40656e-07
-0.178212, 1.26158e-05, 2.37343e-06, 0.319787, -1.94057e-05, 0.0197866, -1.94057e-05, -0.00750794, 7.16599e-06, 4.09224e-06, -0.170704, 5.44984e-06, -1.71881e-06, 0.3, 0, 0.0197866, -1.94057e-05, 0.0171792, -1.80398e-05, 0.0149153, -1.67536e-05, 0.0129498, -1.55429e-05, 0.0112432, -1.44034e-05, 0.00976153, -1.33312e-05, 0.00847507, -1.23226e-05, 0.00735811, -1.13742e-05, 0.00638831, -1.04827e-05, 0.00554628, -9.64499e-06, 0.00481518, -8.8582e-06, 0.00418038, -8.11959e-06, 0.00362918, -7.42662e-06, 0.00315057, -6.77688e-06, 0.00273497, -6.16812e-06, 0.00237407, -5.59821e-06, 0.00206066, -5.06517e-06, 0.00178845, -4.56716e-06, 0.00155202, -4.10242e-06, 0.00134662, -3.66935e-06, 0.00116816, -3.26642e-06, 0.00101306, -2.89224e-06, 0.000878218, -2.54547e-06, 0.000760944, -2.22492e-06, 0.000658888, -1.92946e-06, 0.00057001, -1.65805e-06, 0.000492533, -1.40973e-06, 0.000424906, -1.18363e-06, 0.000365777, -9.78952e-07, 0.000313964, -7.94979e-07, 0.00026843, -6.31059e-07, 0.000228264, -4.86614e-07, 0.000192664, -3.61131e-07, 0.000160917, -2.54166e-07, 0.000132389, -1.65341e-07, 0.000106508, -9.43393e-08, 8.27571e-05, -4.0909e-08, 6.06617e-05, -4.85899e-09, 3.97794e-05, 1.39398e-08, 1.96928e-05, 1.55733e-08
-0.152915, 1.23422e-05, 9.75416e-06, 0.292651, -4.27732e-05, -0.00734871, -4.27732e-05, 0.00278843, 6.91816e-06, 1.1473e-05, -0.155704, 5.42406e-06, -1.71881e-06, 0.3, 0, -0.00734871, -4.27732e-05, -0.00638032, -4.00176e-05, -0.00553953, -3.74191e-05, -0.00480952, -3.49687e-05, -0.00417571, -3.26583e-05, -0.00362541, -3.048e-05, -0.00314762, -2.84264e-05, -0.00273279, -2.64905e-05, -0.0023726, -2.46658e-05, -0.00205988, -2.2946e-05, -0.00178835, -2.13252e-05, -0.00155258, -1.9798e-05, -0.00134787, -1.83592e-05, -0.00117012, -1.70038e-05, -0.00101576, -1.57272e-05, -0.000881726, -1.45251e-05, -0.000765323, -1.33934e-05, -0.000664227, -1.23281e-05, -0.000576415, -1.13257e-05, -0.000500132, -1.03827e-05, -0.000433851, -9.49592e-06, -0.000376247, -8.66229e-06, -0.000326168, -7.87897e-06, -0.000282613, -7.14328e-06, -0.00024471, -6.45269e-06, -0.000211701, -5.80484e-06, -0.000182926, -5.19751e-06, -0.000157809, -4.62862e-06, -0.000135849, -4.09623e-06, -0.000116605, -3.5985e-06, -9.96941e-05, -3.13375e-06, -8.47768e-05, -2.70037e-06, -7.15549e-05, -2.29689e-06, -5.97642e-05, -1.92193e-06, -4.91688e-05, -1.57422e-06, -3.95567e-05, -1.25257e-06, -3.07358e-05, -9.55884e-07, -2.25296e-05, -6.83167e-07, -1.4774e-05, -4.33495e-07, -7.31386e-06, -2.06007e-07
-0.141176, 1.01482e-05, 1.65728e-05, 0.301243, -6.26239e-05, 0.00124299, -6.26239e-05, -0.000471646, 4.74991e-06, 1.82916e-05, -0.140704, 5.39828e-06, -1.71881e-06, 0.3, 0, 0.00124299, -6.26239e-05, 0.00107919, -5.87449e-05, 0.000936976, -5.50843e-05, 0.000813501, -5.16298e-05, 0.000706295, -4.83697e-05, 0.000613216, -4.52932e-05, 0.000532401, -4.23897e-05, 0.000462233, -3.96495e-05, 0.000401311, -3.70633e-05, 0.000348415, -3.46225e-05, 0.000302487, -3.23187e-05, 0.00026261, -3.01441e-05, 0.000227984, -2.80915e-05, 0.000197918, -2.61538e-05, 0.00017181, -2.43245e-05, 0.000149138, -2.25975e-05, 0.00012945, -2.09668e-05, 0.00011235, -1.94269e-05, 9.7497e-05, -1.79726e-05, 8.45942e-05, -1.65991e-05, 7.33832e-05, -1.53015e-05, 6.36398e-05, -1.40756e-05, 5.51693e-05, -1.29172e-05, 4.78022e-05, -1.18223e-05, 4.13911e-05, -1.07873e-05, 3.58078e-05, -9.80856e-06, 3.09407e-05, -8.88283e-06, 2.66924e-05, -8.00697e-06, 2.2978e-05, -7.178e-06, 1.97231e-05, -6.39311e-06, 1.68626e-05, -5.64965e-06, 1.43395e-05, -4.9451e-06, 1.21031e-05, -4.27707e-06, 1.01087e-05, -3.64332e-06, 8.31659e-06, -3.04169e-06, 6.69077e-06, -2.47017e-06, 5.19877e-06, -1.92682e-06, 3.81074e-06, -1.40982e-06, 2.49893e-06, -9.17439e-07, 1.23709e-06, -4.48003e-07
