pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.372643, 2.72541e-05, -6.27677e-05, 0.202469, 0.000128075, 0.0114389, 0.000128075, -0.00541092, 2.99847e-05, -6.35785e-05, -0.367233, -2.73063e-06, 8.10848e-07, 0.19103, 0, 0.0114389, 0.000128075, 0.0102291, 0.000138499, 0.00914724, 0.000144898, 0.0081797, 0.000147814, 0.00731441, 0.000147753, 0.00654055, 0.000145179, 0.00584844, 0.000140504, 0.00522944, 0.000134091, 0.00467581, 0.000126529, 0.00418062, 0.000119218, 0.00373769, 0.000112293, 0.00334149, 0.000105732, 0.00298705, 9.95128e-05, 0.00266995, 9.36132e-05, 0.00238623, 8.80138e-05, 0.00213233, 8.26955e-05, 0.00190509, 7.76402e-05, 0.00170166, 7.28309e-05, 0.0015195, 6.82513e-05, 0.00135634, 6.38858e-05, 0.00121013, 5.97195e-05, 0.00107905, 5.57385e-05, 0.00096145, 5.19292e-05, 0.000855873, 4.82786e-05, 0.000760994, 4.47745e-05, 0.000675628, 4.14048e-05, 0.000598707, 3.81582e-05, 0.00052927, 3.50237e-05, 0.000466448, 3.19906e-05, 0.000409458, 2.90486e-05, 0.000357585, 2.61878e-05, 0.000310183, 2.33984e-05, 0.000266657, 2.0671e-05, 0.000226465, 1.79963e-05, 0.000189104, 1.53652e-05, 0.000154106, 1.27687e-05, 0.000121035, 1.01981e-05, 8.94768e-05, 7.6446e-06, 5.9037e-05, 5.09952e-06, 2.93352e-05, 2.55423e-06
-0.358016, 3.00377e-05, -6.32445e-05, 0.220589, 0.000142086, 0.00218853, 0.000142086, -0.00103524, 3.27601e-05, -6.40553e-05, -0.35698, -2.72232e-06, 8.10848e-07, 0.2184, 0, 0.00218853, 0.000142086, 0.00195707, 0.000148692, 0.00175008, 0.000151738, 0.00156497, 0.000151741, 0.00139942, 0.00014917, 0.00125136, 0.000144447, 0.00111894, 0.000137938, 0.00100052, 0.000130245, 0.000894592, 0.000122806, 0.000799852, 0.000115763, 0.00071511, 0.000109091, 0.000639306, 0.000102768, 0.000571494, 9.67715e-05, 0.000510825, 9.10821e-05, 0.000456542, 8.56804e-05, 0.000407966, 8.05479e-05, 0.000364489, 7.56674e-05, 0.000325568, 7.10223e-05, 0.000290717, 6.65968e-05, 0.0002595, 6.23759e-05, 0.000231526, 5.83454e-05, 0.000206447, 5.44916e-05, 0.000183948, 5.08014e-05, 0.000163749, 4.72623e-05, 0.000145596, 4.38624e-05, 0.000129264, 4.05901e-05, 0.000114547, 3.74343e-05, 0.000101262, 3.43844e-05, 8.92426e-05, 3.14299e-05, 7.8339e-05, 2.85609e-05, 6.84145e-05, 2.57676e-05, 5.93453e-05, 2.30405e-05, 5.10179e-05, 2.03705e-05, 4.33282e-05, 1.77483e-05, 3.618e-05, 1.51652e-05, 2.94842e-05, 1.26124e-05, 2.31569e-05, 1.00811e-05, 1.7119e-05, 7.56274e-06, 1.12952e-05, 5.04883e-06, 5.61251e-06, 2.53079e-06
-0.349187, 2.7295e-05, -5.41846e-05, 0.249702, 0.000130969, 0.00788313, 0.000130969, -0.00372895, 3.0008e-05, -5.49954e-05, -0.345458, -2.71297e-06, 8.10848e-07, 0.241819, 0, 0.00788313, 0.000130969, 0.00704943, 0.000133691, 0.00630385, 0.000133741, 0.00563707, 0.000131529, 0.00504075, 0.000127423, 0.00450744, 0.000121744, 0.00403047, 0.000115018, 0.00360388, 0.000108514, 0.00322235, 0.000102358, 0.00288109, 9.65269e-05, 0.00257584, 9.10024e-05, 0.0023028, 8.57653e-05, 0.00205854, 8.07979e-05, 0.00184001, 7.60834e-05, 0.00164448, 7.16059e-05, 0.0014695, 6.73502e-05, 0.0013129, 6.33019e-05, 0.00117271, 5.94472e-05, 0.00104717, 5.57732e-05, 0.000934725, 5.22673e-05, 0.000833964, 4.89178e-05, 0.000743628, 4.57133e-05, 0.000662586, 4.26429e-05, 0.000589828, 3.96962e-05, 0.000524442, 3.68633e-05, 0.000465611, 3.41345e-05, 0.000412601, 3.15007e-05, 0.000364748, 2.89528e-05, 0.000321454, 2.64823e-05, 0.000282179, 2.40808e-05, 0.000246431, 2.17401e-05, 0.000213763, 1.94523e-05, 0.000183768, 1.72097e-05, 0.000156069, 1.50045e-05, 0.000130321, 1.28294e-05, 0.000106203, 1.0677e-05, 8.34117e-05, 8.53994e-06, 6.16632e-05, 6.41094e-06, 4.06855e-05, 4.28277e-06, 2.02164e-05, 2.14824e-06
-0.340364, 2.72582e-05, -5.27541e-05, 0.277141, 0.00013495, 0.0158545, 0.00013495, -0.00749965, 2.9961e-05, -5.35649e-05, -0.332864, -2.70276e-06, 8.10848e-07, 0.261286, 0, 0.0158545, 0.00013495, 0.0141778, 0.000135026, 0.0126783, 0.000132823, 0.0113373, 0.00012871, 0.0101379, 0.000123008, 0.00906535, 0.00011625, 0.00810607, 0.000109715, 0.00724812, 0.000103531, 0.00648077, 9.76765e-05, 0.00579444, 9.21311e-05, 0.00518053, 8.68763e-05, 0.00463138, 8.18944e-05, 0.00414012, 7.71685e-05, 0.00370062, 7.26826e-05, 0.00330737, 6.84215e-05, 0.00295546, 6.43708e-05, 0.0026405, 6.05168e-05, 0.00235854, 5.68464e-05, 0.00210607, 5.33473e-05, 0.00187992, 5.00075e-05, 0.00167727, 4.68158e-05, 0.00149558, 4.37614e-05, 0.00133259, 4.08339e-05, 0.00118626, 3.80234e-05, 0.00105476, 3.53204e-05, 0.000936436, 3.27158e-05, 0.000829822, 3.02008e-05, 0.00073358, 2.77668e-05, 0.000646508, 2.54055e-05, 0.000567518, 2.3109e-05, 0.000495622, 2.08695e-05, 0.00042992, 1.86793e-05, 0.000369593, 1.65312e-05, 0.000313886, 1.44177e-05, 0.000262102, 1.23317e-05, 0.000213595, 1.02662e-05, 0.000167757, 8.21398e-06, 0.000124017, 6.16825e-06, 8.18267e-05, 4.12198e-06, 4.06592e-05, 2.06825e-06
-0.330369, 2.56083e-05, -4.84625e-05, 0.299999, 0.000129428, 0.0231975, 0.000129428, -0.0109731, 2.83001e-05, -4.92734e-05, -0.319396, -2.69184e-06, 8.10848e-07, 0.276802, 0, 0.0231975, 0.000129428, 0.0207442, 0.000127341, 0.0185502, 0.000123425, 0.0165881, 0.000117988, 0.0148333, 0.000111536, 0.0132639, 0.0001053, 0.0118604, 9.93988e-05, 0.0106051, 9.38139e-05, 0.00948233, 8.85259e-05, 0.00847812, 8.35169e-05, 0.00757988, 7.87699e-05, 0.0067764, 7.42689e-05, 0.00605761, 6.99986e-05, 0.00541455, 6.59447e-05, 0.00483917, 6.20933e-05, 0.00432428, 5.84314e-05, 0.00386344, 5.49467e-05, 0.0034509, 5.16274e-05, 0.00308149, 4.84623e-05, 0.0027506, 4.54406e-05, 0.00245409, 4.25521e-05, 0.00218826, 3.9787e-05, 0.00194978, 3.7136e-05, 0.00173567, 3.45901e-05, 0.00154326, 3.21408e-05, 0.00137014, 2.97796e-05, 0.00121415, 2.74987e-05, 0.00107334, 2.52902e-05, 0.000945937, 2.31468e-05, 0.000830363, 2.10611e-05, 0.000725168, 1.90261e-05, 0.000629037, 1.70348e-05, 0.00054077, 1.50806e-05, 0.000459262, 1.31568e-05, 0.000383494, 1.12569e-05, 0.000312521, 9.37434e-06, 0.000245454, 7.50284e-06, 0.000181455, 5.63601e-06, 0.000119724, 3.7675e-06, 5.94904e-05, 1.89098e-06
-0.307744, 3.2185e-05, -5.41846e-05, 0.293638, 0.000147497, 0.00527193, 0.000147497, -0.00249378, 3.48654e-05, -5.49954e-05, -0.30525, -2.68037e-06, 8.10848e-07, 0.288366, 0, 0.00527193, 0.000147497, 0.00471439, 0.000143035, 0.00421577, 0.000136812, 0.00376985, 0.00012941, 0.00337106, 0.000122253, 0.0030144, 0.000115483, 0.00269542, 0.000109076, 0.00241014, 0.00010301, 0.00215498, 9.72644e-05, 0.00192676, 9.18207e-05, 0.00172262, 8.666e-05, 0.00154002, 8.17649e-05, 0.00137667, 7.71189e-05, 0.00123053, 7.27061e-05, 0.00109976, 6.85118e-05, 0.000982747, 6.45218e-05, 0.000878016, 6.07225e-05, 0.00078426, 5.71011e-05, 0.000700307, 5.36455e-05, 0.000625108, 5.03438e-05, 0.000557723, 4.7185e-05, 0.000497309, 4.41584e-05, 0.000443112, 4.12537e-05, 0.000394454, 3.84612e-05, 0.000350726, 3.57713e-05, 0.000311383, 3.31751e-05, 0.000275931, 3.06637e-05, 0.000243929, 2.82285e-05, 0.000214976, 2.58615e-05, 0.00018871, 2.35546e-05, 0.000164804, 2.12999e-05, 0.000142957, 1.90898e-05, 0.000122897, 1.69168e-05, 0.000104373, 1.47736e-05, 8.7154e-05, 1.26529e-05, 7.10243e-05, 1.05475e-05, 5.57825e-05, 8.45023e-06, 4.1238e-05, 6.35399e-06, 2.72089e-05, 4.25164e-06, 1.352e-05, 2.13607e-06
-0.290163, 4.63701e-05, -8.32717e-05, 0.295003, 0.000232842, -0.000975745, 0.000232842, 0.000461556, 4.90386e-05, -8.40825e-05, -0.290625, -2.66851e-06, 8.10848e-07, 0.295979, 0, -0.000975745, 0.000232842, -0.000872553, 0.000222632, -0.000780268, 0.000210513, -0.000697736, 0.000198802, -0.000623926, 0.000187728, -0.000557914, 0.000177252, -0.000498877, 0.00016734, -0.000446076, 0.000157958, -0.00039885, 0.000149075, -0.000356611, 0.000140659, -0.000318829, 0.000132683, -0.000285032, 0.00012512, -0.000254798, 0.000117944, -0.000227749, 0.000111131, -0.000203547, 0.000104657, -0.00018189, 9.85016e-05, -0.000162506, 9.26431e-05, -0.000145153, 8.70619e-05, -0.000129615, 8.1739e-05, -0.000115697, 7.66565e-05, -0.000103225, 7.17972e-05, -9.20436e-05, 6.71446e-05, -8.20126e-05, 6.26831e-05, -7.30067e-05, 5.83974e-05, -6.49135e-05, 5.42732e-05, -5.76317e-05, 5.02964e-05, -5.10702e-05, 4.64537e-05, -4.51472e-05, 4.27319e-05, -3.97885e-05, 3.91185e-05, -3.49271e-05, 3.56012e-05, -3.05023e-05, 3.21682e-05, -2.64589e-05, 2.88078e-05, -2.27461e-05, 2.55085e-05, -1.93177e-05, 2.22593e-05, -1.61307e-05, 1.9049e-05, -1.31454e-05, 1.58668e-05, -1.03244e-05, 1.27019e-05, -7.63245e-06, 9.54353e-06, -5.03591e-06, 6.38093e-06, -2.50231e-06, 3.20339e-06
-0.272509, 5.22039e-05, -9.42389e-05, 0.292857, 0.000266389, -0.00678297, 0.000266389, 0.00320854, 5.48603e-05, -9.50498e-05, -0.275718, -2.65642e-06, 8.10848e-07, 0.29964, 0, -0.00678297, 0.000266389, -0.00606562, 0.000251888, -0.00542409, 0.00023788, -0.00485036, 0.000224636, -0.00433727, 0.000212113, -0.00387838, 0.000200267, -0.00346798, 0.000189058, -0.00310093, 0.000178449, -0.00277264, 0.000168404, -0.00247901, 0.000158888, -0.00221636, 0.000149869, -0.00198142, 0.000141318, -0.00177125, 0.000133205, -0.00158322, 0.000125502, -0.00141498, 0.000118183, -0.00126442, 0.000111224, -0.00112967, 0.000104602, -0.00100904, 9.8293e-05, -0.000901028, 9.22767e-05, -0.000804276, 8.65324e-05, -0.000717577, 8.10408e-05, -0.000639848, 7.57832e-05, -0.000570116, 7.0742e-05, -0.000507512, 6.59e-05, -0.000451251, 6.12408e-05, -0.000400631, 5.67487e-05, -0.000355019, 5.24085e-05, -0.000313844, 4.82055e-05, -0.000276593, 4.41254e-05, -0.000242798, 4.01544e-05, -0.000212039, 3.62791e-05, -0.000183931, 3.24863e-05, -0.000158121, 2.87632e-05, -0.000134288, 2.50972e-05, -0.000112134, 2.14757e-05, -9.13813e-05, 1.78865e-05, -7.17708e-05, 1.43175e-05, -5.30576e-05, 1.07564e-05, -3.50075e-05, 7.19126e-06, -1.7395e-05, 3.60988e-06
-0.266652, 5.42916e-05, -9.66231e-05, 0.31254, 0.000272964, 0.0125398, 0.000272964, -0.00593168, 5.69359e-05, -9.74339e-05, -0.26072, -2.64426e-06, 8.10848e-07, 0.3, 0, 0.0125398, 0.000272964, 0.0112136, 0.000257811, 0.0100276, 0.000243487, 0.00896695, 0.000229946, 0.00801838, 0.00021714, 0.00717003, 0.000205027, 0.00641131, 0.000193565, 0.00573274, 0.000182716, 0.00512582, 0.000172443, 0.00458298, 0.000162711, 0.00409742, 0.000153488, 0.00366309, 0.000144742, 0.00327454, 0.000136443, 0.00292692, 0.000128564, 0.00261589, 0.000121078, 0.00233756, 0.000113959, 0.00208844, 0.000107184, 0.00186544, 0.000100729, 0.00166575, 9.45729e-05, 0.00148688, 8.86946e-05, 0.0013266, 8.30743e-05, 0.0011829, 7.7693e-05, 0.00105398, 7.25325e-05, 0.000938245, 6.75753e-05, 0.000834235, 6.28047e-05, 0.000740653, 5.82044e-05, 0.000656329, 5.3759e-05, 0.000580209, 4.94533e-05, 0.000511341, 4.52729e-05, 0.000448865, 4.12035e-05, 0.000392001, 3.72313e-05, 0.000340036, 3.3343e-05, 0.000292321, 2.95252e-05, 0.000248261, 2.57651e-05, 0.000207304, 2.20499e-05, 0.000168938, 1.83669e-05, 0.000132684, 1.47038e-05, 9.80884e-05, 1.10479e-05, 6.47189e-05, 7.38701e-06, 3.21585e-05, 3.70858e-06
-0.260794, 5.64802e-05, -9.9961e-05, 0.331865, 0.000282184, 0.0318651, 0.000282184, -0.0150731, 5.91123e-05, -0.000100772, -0.24572, -2.63209e-06, 8.10848e-07, 0.3, 0, 0.0318651, 0.000282184, 0.0284952, 0.000266524, 0.0254814, 0.000251721, 0.0227861, 0.000237726, 0.0203757, 0.000224492, 0.0182199, 0.000211973, 0.0162919, 0.000200127, 0.0145676, 0.000188915, 0.0130253, 0.000178297, 0.0116459, 0.000168239, 0.0104121, 0.000158707, 0.00930835, 0.000149667, 0.008321, 0.00014109, 0.00743766, 0.000132946, 0.00664729, 0.000125208, 0.00594002, 0.00011785, 0.00530699, 0.000110846, 0.0047403, 0.000104174, 0.00423286, 9.78106e-05, 0.00377834, 9.1734e-05, 0.00337104, 8.5924e-05, 0.00300589, 8.03608e-05, 0.0026783, 7.50256e-05, 0.0023842, 6.99004e-05, 0.00211989, 6.49679e-05, 0.00188209, 6.02113e-05, 0.00166781, 5.56146e-05, 0.00147438, 5.11622e-05, 0.00129938, 4.6839e-05, 0.00114062, 4.26304e-05, 0.000996121, 3.85221e-05, 0.000864072, 3.45002e-05, 0.000742824, 3.05511e-05, 0.000630861, 2.66614e-05, 0.000526784, 2.28178e-05, 0.000429292, 1.90073e-05, 0.000337166, 1.5217e-05, 0.000249255, 1.1434e-05, 0.000164459, 7.64541e-06, 8.17186e-05, 3.83845e-06
-0.22872, 6.62644e-05, -0.000103299, 0.29577, 0.000287153, -0.00422995, 0.000287153, 0.00200089, 6.88843e-05, -0.00010411, -0.23072, -2.61993e-06, 8.10848e-07, 0.3, 0, -0.00422995, 0.000287153, -0.00378261, 0.000271377, -0.00338254, 0.000256462, -0.00302476, 0.000242358, -0.00270478, 0.000229017, -0.00241861, 0.000216394, -0.00216268, 0.000204447, -0.00193378, 0.000193135, -0.00172906, 0.000182419, -0.00154594, 0.000172265, -0.00138215, 0.000162636, -0.00123564, 0.000153502, -0.00110458, 0.00014483, -0.000987317, 0.000136592, -0.000882399, 0.00012876, -0.000788511, 0.000121307, -0.000704479, 0.000114209, -0.000629254, 0.00010744, -0.000561894, 0.000100979, -0.000501558, 9.4804e-05, -0.000447491, 8.88933e-05, -0.000399018, 8.32274e-05, -0.000355533, 7.7787e-05, -0.000316492, 7.25539e-05, -0.000281406, 6.75103e-05, -0.000249839, 6.26391e-05, -0.000221395, 5.79241e-05, -0.000195718, 5.33491e-05, -0.000172487, 4.88987e-05, -0.000151413, 4.45578e-05, -0.000132231, 4.03118e-05, -0.000114702, 3.61463e-05, -9.86067e-05, 3.20471e-05, -8.37441e-05, 2.80005e-05, -6.99283e-05, 2.39925e-05, -5.69866e-05, 2.00097e-05, -4.47573e-05, 1.60386e-05, -3.30874e-05, 1.20656e-05, -2.18312e-05, 8.07718e-06, -1.08478e-05, 4.05994e-06
-0.21617, 6.89882e-05, -0.000108544, 0.300951, 0.000302045, 0.000950542, 0.000302045, -0.000449634, 7.1596e-05, -0.000109355, -0.21572, -2.60776e-06, 8.10848e-07, 0.3, 0, 0.000950542, 0.000302045, 0.000850016, 0.000285435, 0.000760114, 0.000269732, 0.000679714, 0.000254883, 0.00060781, 0.000240838, 0.000543504, 0.000227549, 0.000485991, 0.000214971, 0.000434554, 0.000203063, 0.000388548, 0.000191783, 0.0003474, 0.000181094, 0.000310593, 0.000170959, 0.00027767, 0.000161344, 0.000248217, 0.000152217, 0.000221867, 0.000143547, 0.00019829, 0.000135305, 0.000177192, 0.000127462, 0.000158308, 0.000119993, 0.000141404, 0.000112871, 0.000126267, 0.000106074, 0.000112709, 9.95773e-05, 0.000100559, 9.33599e-05, 8.96661e-05, 8.74006e-05, 7.98942e-05, 8.16792e-05, 7.1121e-05, 7.61764e-05, 6.32368e-05, 7.08736e-05, 5.61431e-05, 6.57529e-05, 4.97511e-05, 6.0797e-05, 4.3981e-05, 5.59891e-05, 3.87608e-05, 5.13129e-05, 3.4025e-05, 4.67527e-05, 2.97145e-05, 4.22929e-05, 2.57754e-05, 3.79186e-05, 2.21586e-05, 3.36148e-05, 1.88187e-05, 2.93669e-05, 1.57141e-05, 2.51607e-05, 1.28059e-05, 2.09817e-05, 1.00577e-05, 1.68158e-05, 7.43531e-06, 1.26489e-05, 4.90583e-06, 8.4668e-06, 2.43768e-06, 4.25534e-06
-0.204231, 7.09365e-05, -0.000110928, 0.307421, 0.000308419, 0.007421, 0.000308419, -0.00351035, 7.35321e-05, -0.000111739, -0.20072, -2.5956e-06, 8.10848e-07, 0.3, 0, 0.007421, 0.000308419, 0.00663617, 0.000291466, 0.0059343, 0.000275438, 0.00530661, 0.000260283, 0.00474524, 0.000245947, 0.0042432, 0.000232384, 0.00379419, 0.000219546, 0.00339261, 0.000207391, 0.00303344, 0.000195878, 0.00271219, 0.000184967, 0.00242484, 0.000174622, 0.0021678, 0.000164808, 0.00193786, 0.000155491, 0.00173214, 0.00014664, 0.00154807, 0.000138226, 0.00138336, 0.00013022, 0.00123593, 0.000122594, 0.00110396, 0.000115323, 0.000985782, 0.000108383, 0.000879929, 0.00010175, 0.000785075, 9.54014e-05, 0.000700034, 8.93161e-05, 0.000623744, 8.34734e-05, 0.00055525, 7.78536e-05, 0.000493697, 7.24378e-05, 0.000438316, 6.72075e-05, 0.000388413, 6.21452e-05, 0.000343365, 5.72336e-05, 0.00030261, 5.24563e-05, 0.000265637, 4.7797e-05, 0.000231985, 4.32399e-05, 0.000201232, 3.87697e-05, 0.000172995, 3.43711e-05, 0.00014692, 3.00293e-05, 0.000122682, 2.57295e-05, 9.99769e-05, 2.14572e-05, 7.85219e-05, 1.71978e-05, 5.80483e-05, 1.29369e-05, 3.83004e-05, 8.66004e-06, 1.90313e-05, 4.35268e-06
-0.192178, 7.28082e-05, -0.000109975, 0.313652, 0.000304389, 0.0136516, 0.000304389, -0.0064576, 7.53916e-05, -0.000110785, -0.18572, -2.58343e-06, 8.10848e-07, 0.3, 0, 0.0136516, 0.000304389, 0.0122078, 0.000287709, 0.0109167, 0.00027194, 0.00976199, 0.000257026, 0.00872931, 0.000242919, 0.00780575, 0.000229571, 0.00697976, 0.000216936, 0.00624102, 0.000204971, 0.00558029, 0.000193637, 0.00498932, 0.000182895, 0.00446071, 0.000172708, 0.00398787, 0.000163043, 0.00356487, 0.000153866, 0.00318643, 0.000145147, 0.00284782, 0.000136856, 0.00254481, 0.000128966, 0.00227361, 0.000121449, 0.00203083, 0.00011428, 0.00181344, 0.000107435, 0.00161871, 0.000100891, 0.00144422, 9.46265e-05, 0.00128778, 8.86191e-05, 0.00114743, 8.28492e-05, 0.00102143, 7.72971e-05, 0.000908201, 7.19441e-05, 0.000806321, 6.67722e-05, 0.000714521, 6.17639e-05, 0.000631652, 5.69022e-05, 0.000556678, 5.21708e-05, 0.000488663, 4.75535e-05, 0.000426757, 4.30348e-05, 0.000370184, 3.85994e-05, 0.000318239, 3.42322e-05, 0.000270273, 2.99185e-05, 0.000225684, 2.56436e-05, 0.000183917, 2.13931e-05, 0.000144448, 1.71524e-05, 0.000106785, 1.29072e-05, 7.04571e-05, 8.64311e-06, 3.50097e-05, 4.34565e-06
-0.16736, 6.71106e-05, -8.42253e-05, 0.292895, 0.000227015, -0.00710463, 0.000227015, 0.0033607, 6.96819e-05, -8.50362e-05, -0.17072, -2.57127e-06, 8.10848e-07, 0.3, 0, -0.00710463, 0.000227015, -0.00635326, 0.000214822, -0.00568131, 0.00020329, -0.00508038, 0.000192379, -0.00454295, 0.000182054, -0.0040623, 0.000172278, -0.00363244, 0.00016302, -0.00324798, 0.000154247, -0.00290412, 0.000145931, -0.00259657, 0.000138044, -0.00232147, 0.000130558, -0.00207538, 0.000123448, -0.00185524, 0.000116692, -0.0016583, 0.000110265, -0.00148208, 0.000104147, -0.00132438, 9.83157e-05, -0.00118324, 9.27529e-05, -0.00105689, 8.74394e-05, -0.000943757, 8.23573e-05, -0.000842416, 7.74895e-05, -0.000751606, 7.28196e-05, -0.000670191, 6.83319e-05, -0.000597153, 6.40113e-05, -0.000531579, 5.98432e-05, -0.00047265, 5.58136e-05, -0.00041963, 5.19089e-05, -0.000371854, 4.81159e-05, -0.000328727, 4.44218e-05, -0.000289709, 4.08143e-05, -0.000254312, 3.7281e-05, -0.000222095, 3.38101e-05, -0.000192653, 3.03898e-05, -0.00016562, 2.70086e-05, -0.000140657, 2.3655e-05, -0.000117452, 2.03176e-05, -9.57147e-05, 1.69852e-05, -7.51744e-05, 1.36465e-05, -5.55737e-05, 1.029e-05, -3.66676e-05, 6.90449e-06, -1.82199e-05, 3.47844e-06
-0.161098, 6.32412e-05, -7.23044e-05, 0.311368, 0.000191883, 0.0113684, 0.000191883, -0.00537758, 6.58003e-05, -7.31153e-05, -0.15572, -2.5591e-06, 8.10848e-07, 0.3, 0, 0.0113684, 0.000191883, 0.0101661, 0.000181703, 0.0090909, 0.000172073, 0.00812932, 0.00016296, 0.00726935, 0.000154333, 0.00650025, 0.000146163, 0.00581241, 0.000138422, 0.00519722, 0.000131085, 0.004647, 0.000124126, 0.00415487, 0.000117523, 0.00371467, 0.000111253, 0.0033209, 0.000105294, 0.00296865, 9.96283e-05, 0.00265351, 9.42352e-05, 0.00237153, 8.90969e-05, 0.0021192, 8.41961e-05, 0.00189335, 7.95165e-05, 0.00169118, 7.50422e-05, 0.00151014, 7.07583e-05, 0.00134798, 6.66503e-05, 0.00120267, 6.27044e-05, 0.0010724, 5.89075e-05, 0.000955528, 5.52466e-05, 0.000850601, 5.17095e-05, 0.000756306, 4.82843e-05, 0.000671466, 4.49594e-05, 0.000595019, 4.17238e-05, 0.000526009, 3.85664e-05, 0.000463575, 3.54766e-05, 0.000406935, 3.24441e-05, 0.000355383, 2.94585e-05, 0.000308272, 2.65098e-05, 0.000265015, 2.35881e-05, 0.00022507, 2.06834e-05, 0.000187939, 1.77859e-05, 0.000153157, 1.48859e-05, 0.000120289, 1.19734e-05, 8.89256e-05, 9.03856e-06, 5.86733e-05, 6.07148e-06, 2.91544e-05, 3.0621e-06
-0.143151, 6.89248e-05, -7.9457e-05, 0.305138, 0.000211085, 0.0051384, 0.000211085, -0.00243061, 7.14718e-05, -8.02678e-05, -0.14072, -2.54694e-06, 8.10848e-07, 0.3, 0, 0.0051384, 0.000211085, 0.00459497, 0.00019987, 0.00410899, 0.000189261, 0.00367436, 0.000179221, 0.00328567, 0.000169717, 0.00293805, 0.000160717, 0.00262715, 0.000152191, 0.00234909, 0.000144109, 0.0021004, 0.000136444, 0.00187796, 0.000129172, 0.00167899, 0.000122267, 0.00150101, 0.000115706, 0.0013418, 0.000109466, 0.00119936, 0.000103528, 0.00107191, 9.78715e-05, 0.000957855, 9.24766e-05, 0.000855776, 8.73257e-05, 0.000764395, 8.24014e-05, 0.000682569, 7.76873e-05, 0.000609274, 7.31673e-05, 0.000543596, 6.88264e-05, 0.000484713, 6.46499e-05, 0.000431888, 6.06239e-05, 0.000384462, 5.67347e-05, 0.000341842, 5.29693e-05, 0.000303495, 4.93149e-05, 0.000268942, 4.57594e-05, 0.000237751, 4.22907e-05, 0.000209531, 3.88971e-05, 0.00018393, 3.55672e-05, 0.000160629, 3.22897e-05, 0.000139336, 2.90536e-05, 0.000119784, 2.58479e-05, 0.000101729, 2.26619e-05, 8.49464e-05, 1.94846e-05, 6.92253e-05, 1.63054e-05, 5.43696e-05, 1.31134e-05, 4.01934e-05, 9.89786e-06, 2.65197e-05, 6.64784e-06, 1.31775e-05, 3.35236e-06
