pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.338697, 2.68659e-05, -9.09011e-05, 0.303239, 0.000186257, 0.00323948, 0.000186257, -0.000599556, 2.52124e-05, -9.01359e-05, 0.339296, 1.65347e-06, -7.652e-07, 0.3, 0, 0.00323948, 0.000186257, 0.00236431, 0.000179526, 0.00172558, 0.00017292, 0.0012594, 0.00016644, 0.000919167, 0.000160084, 0.000670847, 0.000153852, 0.000489613, 0.000147745, 0.000357341, 0.00014176, 0.000260803, 0.000135897, 0.000190345, 0.000130154, 0.000138922, 0.000124531, 0.000101392, 0.000119025, 7.40002e-05, 0.000113634, 5.40088e-05, 0.000108357, 3.94181e-05, 0.000103191, 2.87693e-05, 9.8135e-05, 2.09972e-05, 9.3186e-05, 1.53248e-05, 8.83419e-05, 1.11848e-05, 8.36002e-05, 8.16326e-06, 7.89585e-05, 5.95797e-06, 7.44143e-05, 4.34844e-06, 6.9965e-05, 3.17371e-06, 6.5608e-05, 2.31633e-06, 6.13407e-05, 1.69056e-06, 5.71604e-05, 1.23382e-06, 5.30645e-05, 9.00452e-07, 4.90503e-05, 6.57118e-07, 4.51152e-05, 4.79487e-07, 4.12566e-05, 3.49798e-07, 3.74718e-05, 2.55084e-07, 3.37582e-05, 1.85874e-07, 3.01133e-05, 1.3525e-07, 2.65345e-05, 9.81482e-08, 2.30194e-05, 7.086e-08, 1.95655e-05, 5.06569e-08, 1.61705e-05, 3.55188e-08, 1.2832e-05, 2.39326e-08, 9.54785e-06, 1.47403e-08, 6.31584e-06, 7.02471e-09, 3.13387e-06
0.350042, 3.1964e-05, -0.000106637, 0.322984, 0.000215734, 0.0229836, 0.000215734, -0.00425377, 3.0322e-05, -0.000105871, 0.354296, 1.64199e-06, -7.652e-07, 0.3, 0, 0.0229836, 0.000215734, 0.0167745, 0.000208083, 0.0122428, 0.000200565, 0.00893529, 0.000193181, 0.00652137, 0.000185931, 0.00475957, 0.000178814, 0.00347374, 0.000171831, 0.00253529, 0.000164981, 0.00185036, 0.000158263, 0.00135047, 0.000151677, 0.000985635, 0.000145219, 0.000719361, 0.00013889, 0.000525022, 0.000132687, 0.000383185, 0.000126609, 0.000279667, 0.000120652, 0.000204114, 0.000114816, 0.000148972, 0.000109098, 0.000108727, 0.000103495, 7.93548e-05, 9.8005e-05, 5.79172e-05, 9.2625e-05, 4.2271e-05, 8.73524e-05, 3.08516e-05, 8.21844e-05, 2.25171e-05, 7.71182e-05, 1.6434e-05, 7.21509e-05, 1.19943e-05, 6.72795e-05, 8.75379e-06, 6.25011e-05, 6.38859e-06, 5.78128e-05, 4.66216e-06, 5.32115e-05, 3.40189e-06, 4.86943e-05, 2.48177e-06, 4.42583e-05, 1.80978e-06, 3.99004e-05, 1.31875e-06, 3.56177e-05, 9.59579e-07, 3.14075e-05, 6.96348e-07, 2.72667e-05, 5.02742e-07, 2.31926e-05, 3.59404e-07, 1.91825e-05, 2.52001e-07, 1.52337e-05, 1.69799e-07, 1.13435e-05, 1.04581e-07, 7.50949e-06, 4.98394e-08, 3.72908e-06
0.368641, 3.19376e-05, -0.000110451, 0.303539, 0.000228266, 0.00353946, 0.000228266, -0.000655076, 3.03071e-05, -0.000109686, 0.369296, 1.63051e-06, -7.652e-07, 0.3, 0, 0.00353946, 0.000228266, 0.00258326, 0.000219941, 0.00188537, 0.000211774, 0.00137603, 0.000203767, 0.00100428, 0.000195919, 0.00073297, 0.000188228, 0.000534953, 0.000180695, 0.000390432, 0.000173317, 0.000284954, 0.000166093, 0.000207972, 0.000159021, 0.000151787, 0.000152099, 0.000110781, 0.000145325, 8.08529e-05, 0.000138697, 5.90102e-05, 0.000132211, 4.30684e-05, 0.000125866, 3.14334e-05, 0.000119659, 2.29416e-05, 0.000113587, 1.67439e-05, 0.000107646, 1.22206e-05, 0.000101834, 8.9192e-06, 9.6147e-05, 6.5097e-06, 9.05827e-05, 4.75112e-06, 8.51376e-05, 3.46761e-06, 7.98083e-05, 2.53083e-06, 7.45916e-05, 1.84711e-06, 6.94841e-05, 1.34808e-06, 6.44825e-05, 9.83837e-07, 5.95836e-05, 7.17969e-07, 5.4784e-05, 5.23889e-07, 5.00804e-05, 3.8219e-07, 4.54696e-05, 2.78705e-07, 4.09484e-05, 2.03087e-07, 3.65137e-05, 1.47774e-07, 3.21622e-05, 1.07237e-07, 2.7891e-05, 7.74219e-08, 2.36971e-05, 5.53479e-08, 1.95776e-05, 3.8808e-08, 1.55296e-05, 2.61488e-08, 1.15505e-05, 1.61053e-08, 7.63749e-06, 7.67522e-09, 3.78811e-06
0.393707, 3.90801e-05, -0.00013477, 0.249154, 0.00027697, -0.0508462, 0.00027697, 0.00941051, 3.7461e-05, -0.000134005, 0.384296, 1.61903e-06, -7.652e-07, 0.3, 0, -0.0508462, 0.00027697, -0.0371098, 0.000266958, -0.0270844, 0.000257132, -0.0197673, 0.000247493, -0.0144271, 0.000238039, -0.0105295, 0.000228771, -0.00768488, 0.000219687, -0.00560875, 0.000210785, -0.00409351, 0.000202066, -0.00298762, 0.000193525, -0.0021805, 0.000185161, -0.00159142, 0.000176972, -0.00116149, 0.000168955, -0.000847712, 0.000161107, -0.0006187, 0.000153425, -0.000451557, 0.000145906, -0.000329568, 0.000138547, -0.000240535, 0.000131343, -0.000175555, 0.000124292, -0.000128129, 0.00011739, -9.35152e-05, 0.000110633, -6.82522e-05, 0.000104017, -4.9814e-05, 9.75382e-05, -3.63567e-05, 9.11931e-05, -2.65347e-05, 8.49774e-05, -1.93658e-05, 7.88874e-05, -1.41333e-05, 7.2919e-05, -1.0314e-05, 6.70683e-05, -7.52593e-06, 6.13314e-05, -5.49036e-06, 5.57043e-05, -4.00375e-06, 5.01832e-05, -2.91745e-06, 4.47643e-05, -2.12285e-06, 3.94439e-05, -1.54051e-06, 3.42182e-05, -1.1122e-06, 2.90837e-05, -7.951e-07, 2.40368e-05, -5.57497e-07, 1.9074e-05, -3.75641e-07, 1.41922e-05, -2.31362e-07, 9.3879e-06, -1.10258e-07, 4.65815e-06
0.398689, 3.88059e-05, -0.000137154, 0.303279, 0.000285935, 0.00327875, 0.000285935, -0.000606825, 3.71983e-05, -0.000136389, 0.399296, 1.60755e-06, -7.652e-07, 0.3, 0, 0.00327875, 0.000285935, 0.00239298, 0.000275406, 0.0017465, 0.000265085, 0.00127467, 0.000254972, 0.000930312, 0.000245064, 0.000678981, 0.000235362, 0.00049555, 0.000225862, 0.000361674, 0.000216564, 0.000263965, 0.000207465, 0.000192653, 0.000198562, 0.000140607, 0.000189853, 0.000102621, 0.000181334, 7.48975e-05, 0.000173003, 5.46637e-05, 0.000164857, 3.98961e-05, 0.00015689, 2.91181e-05, 0.000149101, 2.12518e-05, 0.000141485, 1.55106e-05, 0.000134038, 1.13204e-05, 0.000126756, 8.26224e-06, 0.000119635, 6.03021e-06, 0.000112671, 4.40116e-06, 0.000105861, 3.21219e-06, 9.91984e-05, 2.34442e-06, 9.26807e-05, 1.71105e-06, 8.63031e-05, 1.24878e-06, 8.00614e-05, 9.1137e-07, 7.39514e-05, 6.65085e-07, 6.7969e-05, 4.85301e-07, 6.211e-05, 3.54039e-07, 5.63702e-05, 2.58177e-07, 5.07455e-05, 1.88128e-07, 4.52321e-05, 1.3689e-07, 3.98259e-05, 9.93382e-08, 3.45232e-05, 7.17192e-08, 2.93202e-05, 5.12711e-08, 2.42133e-05, 3.59495e-08, 1.91988e-05, 2.42228e-08, 1.42735e-05, 1.49191e-08, 9.43398e-06, 7.10988e-09, 4.67712e-06
0.410542, -2.09331e-05, 8.50613e-06, 0.320286, 6.67519e-05, 0.0202862, 6.67519e-05, -0.00375452, -2.25291e-05, 9.27133e-06, 0.414296, 1.59607e-06, -7.652e-07, 0.3, 0, 0.0202862, 6.67519e-05, 0.0148057, 6.02379e-05, 0.0108059, 5.41009e-05, 0.0078866, 4.83265e-05, 0.00575598, 4.29003e-05, 0.00420096, 3.78086e-05, 0.00306604, 3.30381e-05, 0.00223773, 2.85762e-05, 0.00163319, 2.44108e-05, 0.00119197, 2.05302e-05, 0.000869956, 1.69236e-05, 0.000634932, 1.35802e-05, 0.000463402, 1.04902e-05, 0.000338212, 7.64386e-06, 0.000246843, 5.03225e-06, 0.000180158, 2.64674e-06, 0.000131488, 4.79214e-07, 9.59666e-05, -1.478e-06, 7.00413e-05, -3.23214e-06, 5.11197e-05, -4.78999e-06, 3.73098e-05, -6.15792e-06, 2.72307e-05, -7.3419e-06, 1.98743e-05, -8.34745e-06, 1.45053e-05, -9.17973e-06, 1.05866e-05, -9.84349e-06, 7.7264e-06, -1.03431e-05, 5.63879e-06, -1.06825e-05, 4.11499e-06, -1.08654e-05, 3.00263e-06, -1.08949e-05, 2.19049e-06, -1.07741e-05, 1.59738e-06, -1.05053e-05, 1.16398e-06, -1.00908e-05, 8.46957e-07, -9.53254e-06, 6.14621e-07, -8.83189e-06, 4.43737e-07, -7.99008e-06, 3.17222e-07, -7.00795e-06, 2.22425e-07, -5.88603e-06, 1.4987e-07, -4.62454e-06, 9.23066e-08, -3.22336e-06, 4.39899e-08, -1.6822e-06
0.429148, -3.13464e-05, 4.55517e-05, 0.3008, -9.63943e-06, 0.00079978, -9.63943e-06, -0.000148022, -3.2931e-05, 4.63169e-05, 0.429296, 1.58459e-06, -7.652e-07, 0.3, 0, 0.00079978, -9.63943e-06, 0.000583715, -1.34006e-05, 0.000426021, -1.68353e-05, 0.000310929, -1.99581e-05, 0.000226929, -2.27833e-05, 0.000165623, -2.53246e-05, 0.000120879, -2.75949e-05, 8.82224e-05, -2.96065e-05, 6.43885e-05, -3.13712e-05, 4.69935e-05, -3.28998e-05, 3.42979e-05, -3.4203e-05, 2.50322e-05, -3.52905e-05, 1.82696e-05, -3.61718e-05, 1.3334e-05, -3.68555e-05, 9.73178e-06, -3.73499e-05, 7.10272e-06, -3.76628e-05, 5.18391e-06, -3.78013e-05, 3.78348e-06, -3.77721e-05, 2.76137e-06, -3.75816e-05, 2.01539e-06, -3.72355e-05, 1.47094e-06, -3.67392e-05, 1.07357e-06, -3.60976e-05, 7.83544e-07, -3.53151e-05, 5.71869e-07, -3.43959e-05, 4.17374e-07, -3.33436e-05, 3.04613e-07, -3.21615e-05, 2.22309e-07, -3.08525e-05, 1.62233e-07, -2.94192e-05, 1.18378e-07, -2.78636e-05, 8.63601e-08, -2.61877e-05, 6.29765e-08, -2.43929e-05, 4.58897e-08, -2.24803e-05, 3.33912e-08, -2.04508e-05, 2.42314e-08, -1.83048e-05, 1.74943e-08, -1.60425e-05, 1.25065e-08, -1.36639e-05, 8.7691e-09, -1.11684e-05, 5.90862e-09, -8.55545e-06, 3.63918e-09, -5.82393e-06, 1.7343e-09, -2.97274e-06
0.454066, -3.516e-05, 6.53711e-05, 0.247212, -5.81306e-05, -0.0527885, -5.81306e-05, 0.00976998, -3.67331e-05, 6.61363e-05, 0.444296, 1.57311e-06, -7.652e-07, 0.3, 0, -0.0527885, -5.81306e-05, -0.0385274, -5.97796e-05, -0.028119, -6.11639e-05, -0.0205224, -6.22966e-05, -0.0149782, -6.3191e-05, -0.0109317, -6.38592e-05, -0.00797843, -6.43129e-05, -0.005823, -6.45632e-05, -0.00424988, -6.46203e-05, -0.00310175, -6.4494e-05, -0.00226379, -6.41935e-05, -0.00165222, -6.37273e-05, -0.00120586, -6.31035e-05, -0.000880094, -6.23296e-05, -0.000642334, -6.14125e-05, -0.000468806, -6.03587e-05, -0.000342157, -5.91742e-05, -0.000249723, -5.78645e-05, -0.000182261, -5.64347e-05, -0.000133023, -5.48894e-05, -9.70874e-05, -5.32329e-05, -7.08594e-05, -5.1469e-05, -5.17168e-05, -4.96009e-05, -3.77455e-05, -4.76319e-05, -2.75482e-05, -4.55645e-05, -2.01056e-05, -4.3401e-05, -1.46732e-05, -4.11434e-05, -1.0708e-05, -3.87932e-05, -7.81342e-06, -3.63518e-05, -5.70009e-06, -3.38201e-05, -4.15668e-06, -3.11988e-05, -3.02889e-06, -2.84882e-05, -2.20395e-06, -2.56885e-05, -1.59936e-06, -2.27993e-05, -1.15469e-06, -1.98203e-05, -8.25473e-07, -1.67507e-05, -5.78793e-07, -1.35894e-05, -3.89991e-07, -1.03353e-05, -2.40199e-07, -6.9869e-06, -1.1447e-07, -3.54253e-06
0.459018, -3.3938e-05, 6.56196e-05, 0.301502, -6.42257e-05, 0.00150169, -6.42257e-05, -0.00027793, -3.54996e-05, 6.63848e-05, 0.459296, 1.56163e-06, -7.652e-07, 0.3, 0, 0.00150169, -6.42257e-05, 0.001096, -6.5388e-05, 0.000799908, -6.63111e-05, 0.000583808, -6.70076e-05, 0.000426088, -6.74894e-05, 0.000310978, -6.77679e-05, 0.000226965, -6.78541e-05, 0.000165649, -6.7758e-05, 0.000120898, -6.74891e-05, 8.82363e-05, -6.70565e-05, 6.43987e-05, -6.64686e-05, 4.70011e-05, -6.57332e-05, 3.43035e-05, -6.48578e-05, 2.50363e-05, -6.38491e-05, 1.82727e-05, -6.27136e-05, 1.33363e-05, -6.1457e-05, 9.73345e-06, -6.0085e-05, 7.10396e-06, -5.86024e-05, 5.18483e-06, -5.70139e-05, 3.78416e-06, -5.53236e-05, 2.76187e-06, -5.35353e-05, 2.01576e-06, -5.16524e-05, 1.4712e-06, -4.9678e-05, 1.07376e-06, -4.76146e-05, 7.83673e-07, -4.54646e-05, 5.71949e-07, -4.32299e-05, 4.17413e-07, -4.09124e-05, 3.04613e-07, -3.85132e-05, 2.22271e-07, -3.60334e-05, 1.62152e-07, -3.34739e-05, 1.18246e-07, -3.08349e-05, 8.61638e-08, -2.81169e-05, 6.26963e-08, -2.53196e-05, 4.54975e-08, -2.24428e-05, 3.28478e-08, -1.94859e-05, 2.34825e-08, -1.6448e-05, 1.64651e-08, -1.33281e-05, 1.10942e-08, -1.0125e-05, 6.83302e-09, -6.83711e-06, 3.25637e-09, -3.46283e-06
0.474942, -2.97001e-05, 6.12084e-05, 0.296508, -6.81063e-05, -0.00349156, -6.81063e-05, 0.00064621, -3.12502e-05, 6.19736e-05, 0.474296, 1.55015e-06, -7.652e-07, 0.3, 0, -0.00349156, -6.81063e-05, -0.00254829, -6.85079e-05, -0.00185986, -6.87231e-05, -0.0013574, -6.87624e-05, -0.000990692, -6.86355e-05, -0.00072305, -6.83518e-05, -0.000527713, -6.79202e-05, -0.000385148, -6.73489e-05, -0.000281097, -6.66456e-05, -0.000205157, -6.58177e-05, -0.000149733, -6.48719e-05, -0.000109282, -6.38146e-05, -7.97586e-05, -6.26516e-05, -5.82115e-05, -6.13885e-05, -4.24855e-05, -6.00303e-05, -3.1008e-05, -5.85817e-05, -2.26311e-05, -5.7047e-05, -1.65173e-05, -5.543e-05, -1.20552e-05, -5.37344e-05, -8.79849e-06, -5.19634e-05, -6.4216e-06, -5.01199e-05, -4.68681e-06, -4.82064e-05, -3.42068e-06, -4.62252e-05, -2.49658e-06, -4.41784e-05, -1.82211e-06, -4.20675e-05, -1.32983e-06, -3.9894e-05, -9.70522e-07, -3.76591e-05, -7.08252e-07, -3.53636e-05, -5.16798e-07, -3.30082e-05, -3.77018e-07, -3.05932e-05, -2.74933e-07, -2.81189e-05, -2.00338e-07, -2.55852e-05, -1.45774e-07, -2.29919e-05, -1.05786e-07, -2.03384e-05, -7.6374e-08, -1.76241e-05, -5.45988e-08, -1.48481e-05, -3.82828e-08, -1.20094e-05, -2.57949e-08, -9.10673e-06, -1.58874e-08, -6.13868e-06, -7.57134e-09, -3.10375e-06
0.492795, -2.78111e-05, 6.27254e-05, 0.281093, -8.12675e-05, -0.0189066, -8.12675e-05, 0.00349919, -2.93497e-05, 6.34906e-05, 0.489296, 1.53867e-06, -7.652e-07, 0.3, 0, -0.0189066, -8.12675e-05, -0.0137988, -8.07147e-05, -0.010071, -8.00233e-05, -0.00735025, -7.92017e-05, -0.00536453, -7.82583e-05, -0.00391527, -7.72007e-05, -0.00285753, -7.60362e-05, -0.00208555, -7.47716e-05, -0.00152212, -7.34131e-05, -0.00111091, -7.19667e-05, -0.000810792, -7.04378e-05, -0.000591752, -6.88315e-05, -0.000431888, -6.71525e-05, -0.000315212, -6.54051e-05, -0.000230056, -6.35931e-05, -0.000167906, -6.17203e-05, -0.000122546, -5.97899e-05, -8.94402e-05, -5.78048e-05, -6.5278e-05, -5.57678e-05, -4.76432e-05, -5.36811e-05, -3.47725e-05, -5.15469e-05, -2.53788e-05, -4.9367e-05, -1.85227e-05, -4.71428e-05, -1.35188e-05, -4.48758e-05, -9.8666e-06, -4.25669e-05, -7.20095e-06, -4.0217e-05, -5.25531e-06, -3.78267e-05, -3.83514e-06, -3.53964e-05, -2.79843e-06, -3.29263e-05, -2.04153e-06, -3.04163e-05, -1.48875e-06, -2.78663e-05, -1.08482e-06, -2.52759e-05, -7.89358e-07, -2.26445e-05, -5.72822e-07, -1.99714e-05, -4.1356e-07, -1.72558e-05, -2.95649e-07, -1.44965e-05, -2.07299e-07, -1.16925e-05, -1.39678e-07, -8.84232e-06, -8.60291e-08, -5.9446e-06, -4.09983e-08, -2.99779e-06
0.504317, -2.69131e-05, 6.51116e-05, 0.299889, -9.29809e-05, -0.000110984, -9.29809e-05, 2.05406e-05, -2.84403e-05, 6.58768e-05, 0.504296, 1.52719e-06, -7.652e-07, 0.3, 0, -0.000110984, -9.29809e-05, -8.10008e-05, -9.1681e-05, -5.91179e-05, -9.02765e-05, -4.31468e-05, -8.87749e-05, -3.14904e-05, -8.71832e-05, -2.29831e-05, -8.5508e-05, -1.6774e-05, -8.37556e-05, -1.22424e-05, -8.19317e-05, -8.93504e-06, -8.00415e-05, -6.52118e-06, -7.80901e-05, -4.75945e-06, -7.60819e-05, -3.47366e-06, -7.40212e-05, -2.53523e-06, -7.19117e-05, -1.85033e-06, -6.9757e-05, -1.35046e-06, -6.75602e-05, -9.85628e-07, -6.53241e-05, -7.19359e-07, -6.30514e-05, -5.25024e-07, -6.07442e-05, -3.83189e-07, -5.84047e-05, -2.79671e-07, -5.60344e-05, -2.04119e-07, -5.3635e-05, -1.48976e-07, -5.12077e-05, -1.08731e-07, -4.87534e-05, -7.93569e-08, -4.6273e-05, -5.79181e-08, -4.37672e-05, -4.22704e-08, -4.12361e-05, -3.08493e-08, -3.86802e-05, -2.25127e-08, -3.60993e-05, -1.64271e-08, -3.34933e-05, -1.1984e-08, -3.0862e-05, -8.73911e-09, -2.82047e-05, -6.36801e-09, -2.55209e-05, -4.63362e-09, -2.28098e-05, -3.36253e-09, -2.00705e-05, -2.42765e-09, -1.73018e-05, -1.73549e-09, -1.45026e-05, -1.21687e-09, -1.16717e-05, -8.19925e-10, -8.80751e-06, -5.05001e-10, -5.90861e-06, -2.40665e-10, -2.97339e-06
0.516377, -3.0856e-05, 7.89084e-05, 0.315773, -0.00012117, 0.0157729, -0.00012117, -0.00291922, -3.23717e-05, 7.96736e-05, 0.519296, 1.51571e-06, -7.652e-07, 0.3, 0, 0.0157729, -0.00012117, 0.0115118, -0.000118867, 0.0084018, -0.000116476, 0.006132, -0.000114007, 0.0044754, -0.000111465, 0.00326634, -0.000108857, 0.00238391, -0.00010619, 0.00173988, -0.000103469, 0.00126984, -0.0001007, 0.000926786, -9.78858e-05, 0.000676409, -9.50325e-05, 0.000493673, -9.21435e-05, 0.000360305, -8.92225e-05, 0.000262967, -8.62727e-05, 0.000191926, -8.32969e-05, 0.000140077, -8.02978e-05, 0.000102235, -7.72775e-05, 7.46161e-05, -7.42381e-05, 5.44586e-05, -7.11811e-05, 3.97467e-05, -6.8108e-05, 2.90092e-05, -6.50198e-05, 2.11724e-05, -6.19176e-05, 1.54527e-05, -5.88018e-05, 1.12781e-05, -5.5673e-05, 8.23127e-06, -5.25313e-05, 6.00744e-06, -4.93768e-05, 4.38428e-06, -4.62092e-05, 3.19949e-06, -4.30282e-05, 2.33461e-06, -3.98332e-05, 1.70316e-06, -3.66235e-05, 1.242e-06, -3.33983e-05, 9.05017e-07, -3.01564e-05, 6.58527e-07, -2.68968e-05, 4.77881e-07, -2.36181e-05, 3.45015e-07, -2.0319e-05, 2.46647e-07, -1.69978e-05, 1.7294e-07, -1.36529e-05, 1.16527e-07, -1.02826e-05, 7.17703e-08, -6.88497e-06, 3.42031e-08, -3.45816e-06
0.535341, -2.93358e-05, 8.1748e-05, 0.294357, -0.000137072, -0.00564319, -0.000137072, 0.00104443, -3.084e-05, 8.25132e-05, 0.534296, 1.50423e-06, -7.652e-07, 0.3, 0, -0.00564319, -0.000137072, -0.00411865, -0.000133715, -0.00300597, -0.000130321, -0.00219389, -0.000126895, -0.00160119, -0.000123443, -0.00116862, -0.000119969, -0.00085291, -0.000116479, -0.00062249, -0.000112976, -0.00045432, -0.000109465, -0.000331583, -0.000105948, -0.000242004, -0.000102429, -0.000176625, -9.89095e-05, -0.000128909, -9.5393e-05, -9.40837e-05, -9.1881e-05, -6.86667e-05, -8.83754e-05, -5.01162e-05, -8.48776e-05, -3.65773e-05, -8.13888e-05, -2.66959e-05, -7.79099e-05, -1.9484e-05, -7.44417e-05, -1.42204e-05, -7.09846e-05, -1.03788e-05, -6.75389e-05, -7.57501e-06, -6.41048e-05, -5.52863e-06, -6.06819e-05, -4.03506e-06, -5.72702e-05, -2.94496e-06, -5.38691e-05, -2.14932e-06, -5.04779e-05, -1.56859e-06, -4.7096e-05, -1.1447e-06, -4.37224e-05, -8.35269e-07, -4.0356e-05, -6.0935e-07, -3.69958e-05, -4.44357e-07, -3.36403e-05, -3.23794e-07, -3.02882e-05, -2.35606e-07, -2.69381e-05, -1.70975e-07, -2.35883e-05, -1.23439e-07, -2.02371e-05, -8.82446e-08, -1.68829e-05, -6.18741e-08, -1.35238e-05, -4.16907e-08, -1.01579e-05, -2.56778e-08, -6.78332e-06, -1.22371e-08, -3.39805e-06
0.553004, -2.96883e-05, 8.57178e-05, 0.279966, -0.000148599, -0.0200341, -0.000148599, 0.00370786, -3.1181e-05, 8.6483e-05, 0.549296, 1.49275e-06, -7.652e-07, 0.3, 0, -0.0200341, -0.000148599, -0.0146217, -0.000144667, -0.0106716, -0.000140718, -0.00778859, -0.000136757, -0.00568445, -0.00013279, -0.00414876, -0.00012882, -0.00302794, -0.000124852, -0.00220992, -0.000120889, -0.0016129, -0.000116935, -0.00117716, -0.000112992, -0.000859145, -0.000109064, -0.000627042, -0.000105151, -0.000457644, -0.000101256, -0.000334009, -9.73802e-05, -0.000243776, -9.35255e-05, -0.000177919, -8.96926e-05, -0.000129854, -8.58823e-05, -9.4774e-05, -8.2095e-05, -6.91709e-05, -7.83313e-05, -5.04845e-05, -7.4591e-05, -3.68462e-05, -7.08742e-05, -2.68923e-05, -6.71805e-05, -1.96274e-05, -6.35096e-05, -1.4325e-05, -5.98607e-05, -1.0455e-05, -5.62332e-05, -7.63038e-06, -5.2626e-05, -5.56871e-06, -4.90382e-05, -4.06385e-06, -4.54685e-05, -2.96532e-06, -4.19157e-05, -2.16327e-06, -3.83784e-05, -1.57753e-06, -3.4855e-05, -1.14951e-06, -3.13439e-05, -8.36432e-07, -2.78435e-05, -6.06983e-07, -2.4352e-05, -4.38223e-07, -2.08675e-05, -3.1328e-07, -1.73883e-05, -2.19661e-07, -1.39123e-05, -1.48008e-07, -1.04375e-05, -9.11595e-08, -6.9619e-06, -4.34433e-08, -3.48346e-06
0.564491, -3.27361e-05, 9.51542e-05, 0.298945, -0.000166377, -0.00105524, -0.000166377, 0.000195302, -3.42174e-05, 9.59194e-05, 0.564296, 1.48128e-06, -7.652e-07, 0.3, 0, -0.00105524, -0.000166377, -0.000770164, -0.000161885, -0.000562099, -0.000157381, -0.000410245, -0.00015287, -0.000299414, -0.000148359, -0.000218525, -0.000143852, -0.000159489, -0.000139353, -0.000116402, -0.000134866, -8.49553e-05, -0.000130393, -6.20041e-05, -0.000125939, -4.52533e-05, -0.000121505, -3.30279e-05, -0.000117094, -2.41052e-05, -0.000112708, -1.75931e-05, -0.000108348, -1.28403e-05, -0.000104015, -9.37145e-06, -9.97111e-05, -6.83974e-06, -9.54363e-05, -4.99198e-06, -9.11911e-05, -3.6434e-06, -8.69759e-05, -2.65914e-06, -8.27905e-05, -1.94078e-06, -7.86347e-05, -1.41648e-06, -7.45081e-05, -1.03382e-06, -7.04102e-05, -7.54533e-07, -6.634e-05, -5.50691e-07, -6.22968e-05, -4.01911e-07, -5.82793e-05, -2.93318e-07, -5.42863e-05, -2.14053e-07, -5.03164e-05, -1.56191e-07, -4.63682e-05, -1.13945e-07, -4.244e-05, -8.30923e-08, -3.85301e-05, -6.05477e-08, -3.46366e-05, -4.4057e-08, -3.07577e-05, -3.19713e-08, -2.68914e-05, -2.30823e-08, -2.30357e-05, -1.65012e-08, -1.91883e-05, -1.15701e-08, -1.53472e-05, -7.79593e-09, -1.15101e-05, -4.8016e-09, -7.67469e-06, -2.28827e-09, -3.8388e-06
