pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.137071, -4.20956e-05, 0.000127094, 0.451642, -0.000226457, 0.260611, -0.000226457, 0.230143, -4.41048e-05, 0.000127691, -0.367215, 2.00916e-06, -5.96605e-07, 0.19103, 0, 0.260611, -0.000226457, 0.235803, -0.000246165, 0.213353, -0.000259188, 0.193036, -0.000266354, 0.17465, -0.000268407, 0.15801, -0.00026601, 0.14295, -0.000259745, 0.12932, -0.000250122, 0.116983, -0.000238114, 0.105816, -0.000226317, 0.0957072, -0.000215004, 0.0865553, -0.00020415, 0.078269, -0.000193731, 0.0707654, -0.000183724, 0.0639694, -0.000174105, 0.0578131, -0.000164853, 0.0522349, -0.000155947, 0.0471791, -0.000147367, 0.0425951, -0.000139092, 0.038437, -0.000131103, 0.0346633, -0.000123383, 0.0312362, -0.000115912, 0.0281215, -0.000108673, 0.025288, -0.000101649, 0.0227074, -9.48243e-05, 0.0203539, -8.8181e-05, 0.0182039, -8.17038e-05, 0.0162359, -7.53768e-05, 0.0144303, -6.91847e-05, 0.012769, -6.31123e-05, 0.0112354, -5.71445e-05, 0.00981416, -5.12666e-05, 0.00849104, -4.54637e-05, 0.00725284, -3.97214e-05, 0.00608717, -3.40251e-05, 0.00498237, -2.83603e-05, 0.00392739, -2.27125e-05, 0.00291168, -1.70672e-05, 0.0019251, -1.14099e-05, 0.000957759, -5.72578e-06
-0.118858, -4.29542e-05, 0.000130307, 0.444383, -0.000257305, 0.225982, -0.000257305, 0.238104, -4.49573e-05, 0.000130904, -0.356962, 2.00304e-06, -5.96605e-07, 0.2184, 0, 0.225982, -0.000257305, 0.204471, -0.000270975, 0.185004, -0.000278539, 0.167386, -0.000280772, 0.151443, -0.000278361, 0.137014, -0.000271911, 0.123956, -0.00026195, 0.112137, -0.000249492, 0.101439, -0.000237252, 0.0917558, -0.00022552, 0.0829901, -0.000214269, 0.0750543, -0.000203473, 0.067869, -0.000193108, 0.0613624, -0.000183152, 0.0554694, -0.000173581, 0.0501311, -0.000164375, 0.0452942, -0.000155511, 0.0409102, -0.00014697, 0.0369352, -0.000138733, 0.0333297, -0.000130779, 0.0300574, -0.000123091, 0.0270857, -0.00011565, 0.0243849, -0.00010844, 0.0219279, -0.000101443, 0.0196902, -9.46418e-05, 0.0176493, -8.80211e-05, 0.015785, -8.15648e-05, 0.0140786, -7.5257e-05, 0.0125129, -6.90825e-05, 0.0110723, -6.30261e-05, 0.0097425, -5.70729e-05, 0.0085101, -5.1208e-05, 0.00736279, -4.54169e-05, 0.00628912, -3.96849e-05, 0.00527833, -3.39976e-05, 0.00432033, -2.83405e-05, 0.00340553, -2.26992e-05, 0.00252479, -1.70591e-05, 0.0016693, -1.14056e-05, 0.000830496, -5.72427e-06
-0.0831299, -4.16865e-05, 0.000131032, 0.399872, -0.000283825, 0.158053, -0.000283825, 0.26231, -4.36827e-05, 0.000131629, -0.34544, 1.99617e-06, -5.96605e-07, 0.241819, 0, 0.158053, -0.000283825, 0.143008, -0.000291657, 0.129392, -0.000293888, 0.117071, -0.000291246, 0.10592, -0.000284378, 0.0958286, -0.000273847, 0.0866953, -0.00026072, 0.078429, -0.00024784, 0.070947, -0.000235507, 0.0641745, -0.000223693, 0.0580437, -0.000212372, 0.0524933, -0.000201517, 0.0474679, -0.000191104, 0.0429172, -0.00018111, 0.0387956, -0.00017151, 0.035062, -0.000162284, 0.031679, -0.00015341, 0.0286128, -0.000144868, 0.0258327, -0.000136636, 0.0233109, -0.000128697, 0.0210223, -0.000121031, 0.0189439, -0.000113621, 0.0170549, -0.000106448, 0.0153365, -9.94957e-05, 0.0137714, -9.27471e-05, 0.012344, -8.6186e-05, 0.0110401, -7.97965e-05, 0.00984662, -7.35629e-05, 0.00875157, -6.74698e-05, 0.00774404, -6.15023e-05, 0.00681395, -5.56456e-05, 0.005952, -4.98848e-05, 0.00514957, -4.42057e-05, 0.00439864, -3.85938e-05, 0.00369169, -3.30349e-05, 0.00302166, -2.75148e-05, 0.00238185, -2.20194e-05, 0.00176585, -1.65344e-05, 0.00116752, -1.10457e-05, 0.000580853, -5.53905e-06
-0.0592539, -5.79859e-05, 0.000167842, 0.373944, -0.000368732, 0.112658, -0.000368732, 0.273592, -5.99746e-05, 0.000168439, -0.332846, 1.98865e-06, -5.96605e-07, 0.261286, 0, 0.112658, -0.000368732, 0.101934, -0.000372313, 0.0922292, -0.000369817, 0.0834466, -0.000361996, 0.0754985, -0.000349501, 0.0683054, -0.000333637, 0.0617953, -0.000318022, 0.0559032, -0.000303041, 0.0505701, -0.000288662, 0.0457427, -0.000274856, 0.0413728, -0.000261592, 0.0374165, -0.000248842, 0.0338345, -0.000236579, 0.0305908, -0.000224776, 0.027653, -0.000213408, 0.0249917, -0.000202449, 0.0225804, -0.000191876, 0.0203948, -0.000181665, 0.0184132, -0.000171793, 0.0166157, -0.000162239, 0.0149844, -0.000152981, 0.0135029, -0.000143997, 0.0121565, -0.000135268, 0.0109316, -0.000126772, 0.00981607, -0.000118492, 0.00879867, -0.000110406, 0.00786926, -0.000102497, 0.00701854, -9.47453e-05, 0.00623801, -8.71323e-05, 0.00551985, -7.96399e-05, 0.0048569, -7.22498e-05, 0.00424251, -6.4944e-05, 0.00367055, -5.77044e-05, 0.00313529, -5.05131e-05, 0.00263139, -4.3352e-05, 0.0021538, -3.62031e-05, 0.00169775, -2.90482e-05, 0.00125868, -2.1869e-05, 0.00083219, -1.46471e-05, 0.000414025, -7.36383e-06
-0.0442955, -5.86692e-05, 0.000169784, 0.36102, -0.000389495, 0.0842182, -0.000389495, 0.275082, -6.06499e-05, 0.000170381, -0.319378, 1.98062e-06, -5.96605e-07, 0.276802, 0, 0.0842182, -0.000389495, 0.0762013, -0.000386995, 0.0689463, -0.000378934, 0.0623809, -0.000365984, 0.0564392, -0.000349506, 0.051062, -0.000333286, 0.0461953, -0.000317729, 0.0417907, -0.000302801, 0.0378039, -0.000288473, 0.0341952, -0.000274712, 0.0309284, -0.000261491, 0.0279709, -0.00024878, 0.0252931, -0.000236552, 0.0228683, -0.000224782, 0.0206721, -0.000213443, 0.0186827, -0.00020251, 0.0168801, -0.000191961, 0.0152462, -0.000181771, 0.0137649, -0.000171917, 0.0124212, -0.000162379, 0.0112017, -0.000153134, 0.0100942, -0.000144162, 0.00908765, -0.000135442, 0.00817199, -0.000126953, 0.00733805, -0.000118678, 0.00657749, -0.000110595, 0.0058827, -0.000102687, 0.00524674, -9.4934e-05, 0.00466325, -8.73181e-05, 0.00412639, -7.98209e-05, 0.0036308, -7.24241e-05, 0.00317151, -6.51096e-05, 0.00274394, -5.78595e-05, 0.0023438, -5.06558e-05, 0.00196711, -4.34803e-05, 0.00161008, -3.63151e-05, 0.00126916, -2.9142e-05, 0.000940929, -2.19425e-05, 0.000622107, -1.46982e-05, 0.000309506, -7.3905e-06
-0.0296339, -5.8458e-05, 0.000170228, 0.344709, -0.000404617, 0.0563424, -0.000404617, 0.275598, -6.04302e-05, 0.000170824, -0.305232, 1.97218e-06, -5.96605e-07, 0.288366, 0, 0.0563424, -0.000404617, 0.0509791, -0.000396222, 0.0461255, -0.000382721, 0.0417332, -0.000365536, 0.0377582, -0.000348625, 0.0341607, -0.000332412, 0.0309049, -0.000316863, 0.0279582, -0.000301946, 0.025291, -0.000287628, 0.0228768, -0.000273879, 0.0206913, -0.000260671, 0.0187127, -0.000247974, 0.0169212, -0.000235761, 0.015299, -0.000224006, 0.0138298, -0.000212683, 0.0124988, -0.000201768, 0.0112928, -0.000191237, 0.0101998, -0.000181065, 0.00920878, -0.000171232, 0.00830983, -0.000161714, 0.00749398, -0.000152491, 0.00675307, -0.00014354, 0.00607969, -0.000134843, 0.00546711, -0.000126379, 0.0049092, -0.000118128, 0.00440038, -0.000110071, 0.00393556, -0.000102189, 0.0035101, -9.44632e-05, 0.00311974, -8.68757e-05, 0.00276058, -7.94079e-05, 0.00242902, -7.20416e-05, 0.00212176, -6.47589e-05, 0.00183571, -5.75418e-05, 0.00156802, -5.03723e-05, 0.00131601, -4.32325e-05, 0.00107716, -3.61044e-05, 0.000849076, -2.89699e-05, 0.000629487, -2.18108e-05, 0.000416193, -1.46085e-05, 0.000207061, -7.34466e-06
-0.015799, -6.28996e-05, 0.000180891, 0.326017, -0.000436217, 0.0300383, -0.000436217, 0.274808, -6.4863e-05, 0.000181488, -0.290607, 1.96345e-06, -5.96605e-07, 0.295979, 0, 0.0300383, -0.000436217, 0.0271788, -0.000421598, 0.0245912, -0.000402911, 0.0222495, -0.000384515, 0.0201303, -0.000366876, 0.0182124, -0.000349959, 0.0164766, -0.000333728, 0.0149056, -0.00031815, 0.0134836, -0.000303192, 0.0121965, -0.000288822, 0.0110313, -0.00027501, 0.00997644, -0.000261726, 0.00902135, -0.000248944, 0.00815647, -0.000236634, 0.00737316, -0.000224771, 0.00666358, -0.000213329, 0.00602064, -0.000202282, 0.0054379, -0.000191608, 0.00490954, -0.000181282, 0.00443028, -0.000171281, 0.00399532, -0.000161584, 0.00360031, -0.000152167, 0.00324131, -0.000143011, 0.00291472, -0.000134093, 0.00261728, -0.000125394, 0.002346, -0.000116893, 0.00209819, -0.00010857, 0.00187137, -0.000100407, 0.00166325, -9.23823e-05, 0.00147177, -8.44781e-05, 0.001295, -7.66748e-05, 0.00113119, -6.89536e-05, 0.000978685, -6.12953e-05, 0.000835968, -5.3681e-05, 0.000701612, -4.60918e-05, 0.000574272, -3.85084e-05, 0.000452674, -3.09117e-05, 0.000335603, -2.32822e-05, 0.000221888, -1.56004e-05, 0.000110392, -7.8465e-06
0.0110255, -5.49865e-05, 0.000157282, 0.278678, -0.000382583, -0.0209625, -0.000382583, 0.286725, -5.69411e-05, 0.000157879, -0.2757, 1.95455e-06, -5.96605e-07, 0.29964, 0, -0.0209625, -0.000382583, -0.0189671, -0.000365746, -0.0171613, -0.000349169, -0.0155271, -0.000333278, -0.0140481, -0.000318039, -0.0127097, -0.000303421, -0.0114984, -0.000289394, -0.010402, -0.000275929, -0.00940967, -0.000262997, -0.00851143, -0.000250572, -0.00769831, -0.000238627, -0.00696217, -0.000227138, -0.00629565, -0.00021608, -0.00569208, -0.000205428, -0.00514544, -0.000195161, -0.00465025, -0.000185257, -0.00420157, -0.000175693, -0.0037949, -0.000166449, -0.00342618, -0.000157505, -0.00309172, -0.000148841, -0.00278818, -0.000140437, -0.00251252, -0.000132274, -0.00226198, -0.000124335, -0.00203407, -0.000116602, -0.00182649, -0.000109055, -0.00163718, -0.000101679, -0.00146425, -9.4455e-05, -0.00130595, -8.7367e-05, -0.00116072, -8.03979e-05, -0.00102709, -7.35309e-05, -0.000903732, -6.67496e-05, -0.000789412, -6.00375e-05, -0.000682986, -5.3378e-05, -0.00058339, -4.67546e-05, -0.000489628, -4.01508e-05, -0.000400762, -3.35501e-05, -0.000315903, -2.69357e-05, -0.000234204, -2.02906e-05, -0.000154847, -1.35979e-05, -7.70383e-05, -6.84033e-06
0.0222451, -5.12756e-05, 0.00014669, 0.257706, -0.000357407, -0.0422942, -0.000357407, 0.282948, -5.32212e-05, 0.000147287, -0.260702, 1.94561e-06, -5.96605e-07, 0.3, 0, -0.0422942, -0.000357407, -0.0382681, -0.000341263, -0.0346247, -0.000325791, -0.0313275, -0.000310959, -0.0283436, -0.000296736, -0.0256432, -0.000283093, -0.0231992, -0.000270001, -0.0209872, -0.000257434, -0.018985, -0.000245366, -0.0171727, -0.00023377, -0.0155322, -0.000222623, -0.0140469, -0.000211901, -0.0127021, -0.000201581, -0.0114844, -0.000191641, -0.0103815, -0.00018206, -0.00938239, -0.000172818, -0.00847712, -0.000163894, -0.00765662, -0.000155268, -0.00691269, -0.000146922, -0.00623788, -0.000138838, -0.00562545, -0.000130996, -0.00506928, -0.000123381, -0.0045638, -0.000115974, -0.00410395, -0.000108758, -0.00368515, -0.000101718, -0.0033032, -9.48362e-05, -0.00295428, -8.80972e-05, -0.0026349, -8.14849e-05, -0.00234187, -7.49838e-05, -0.00207226, -6.85782e-05, -0.00182338, -6.22527e-05, -0.00159272, -5.59918e-05, -0.001378, -4.97803e-05, -0.00117705, -4.36027e-05, -0.000987876, -3.74435e-05, -0.00080858, -3.12874e-05, -0.000637369, -2.51187e-05, -0.000472532, -1.89216e-05, -0.000312421, -1.26803e-05, -0.000155433, -6.37862e-06
0.0325512, -4.71262e-05, 0.000136581, 0.238111, -0.000335348, -0.061889, -0.000335348, 0.278254, -4.90629e-05, 0.000137178, -0.245702, 1.93666e-06, -5.96605e-07, 0.3, 0, -0.061889, -0.000335348, -0.0559977, -0.000320078, -0.0506663, -0.000305447, -0.0458416, -0.000291427, -0.0414752, -0.000277987, -0.0375237, -0.000265101, -0.0339474, -0.00025274, -0.0307105, -0.00024088, -0.0277808, -0.000229494, -0.0251288, -0.000218559, -0.0227282, -0.000208052, -0.0205549, -0.00019795, -0.018587, -0.000188232, -0.0168051, -0.000178876, -0.0151912, -0.000169862, -0.0137292, -0.000161172, -0.0124046, -0.000152784, -0.0112039, -0.000144682, -0.0101153, -0.000136848, -0.00912788, -0.000129263, -0.00823172, -0.00012191, -0.00741787, -0.000114774, -0.0066782, -0.000107838, -0.00600531, -0.000101086, -0.00539248, -9.45021e-05, -0.00483357, -8.80712e-05, -0.00432299, -8.17784e-05, -0.00385565, -7.56085e-05, -0.00342686, -6.95471e-05, -0.00303234, -6.35794e-05, -0.00266815, -5.7691e-05, -0.00233063, -5.18675e-05, -0.00201642, -4.60946e-05, -0.00172238, -4.03579e-05, -0.00144556, -3.46432e-05, -0.00118319, -2.89359e-05, -0.000932662, -2.32216e-05, -0.000691456, -1.74857e-05, -0.000457165, -1.17135e-05, -0.000227445, -5.89004e-06
0.0467819, -4.05421e-05, 0.00012141, 0.211055, -0.000303626, -0.0889454, -0.000303626, 0.277484, -4.24698e-05, 0.000122006, -0.230702, 1.9277e-06, -5.96605e-07, 0.3, 0, -0.0889454, -0.000303626, -0.0804785, -0.000289533, -0.0728164, -0.000276043, -0.0658824, -0.000263126, -0.0596072, -0.000250755, -0.0539281, -0.000238903, -0.0487883, -0.000227546, -0.0441364, -0.000216658, -0.0399259, -0.000206216, -0.0361146, -0.000196198, -0.0326644, -0.000186582, -0.0295409, -0.000177346, -0.0267129, -0.00016847, -0.0241519, -0.000159935, -0.0218325, -0.000151722, -0.0197313, -0.000143813, -0.0178275, -0.00013619, -0.016102, -0.000128835, -0.0145375, -0.000121733, -0.0131184, -0.000114867, -0.0118304, -0.000108221, -0.0106608, -0.000101781, -0.00959775, -9.553e-05, -0.00863069, -8.94551e-05, -0.00774994, -8.35416e-05, -0.00694669, -7.77755e-05, -0.0062129, -7.21431e-05, -0.00554125, -6.66309e-05, -0.004925, -6.12256e-05, -0.00435801, -5.59141e-05, -0.00383459, -5.06834e-05, -0.00334953, -4.55206e-05, -0.00289795, -4.04129e-05, -0.00247536, -3.53475e-05, -0.00207752, -3.03117e-05, -0.00170046, -2.52927e-05, -0.0013404, -2.02778e-05, -0.000993744, -1.52541e-05, -0.000657026, -1.02086e-05, -0.000326879, -5.12839e-06
0.0599542, -3.69001e-05, 0.000113994, 0.18601, -0.00028978, -0.11399, -0.00028978, 0.275657, -3.88188e-05, 0.000114591, -0.215702, 1.91875e-06, -5.96605e-07, 0.3, 0, -0.11399, -0.00028978, -0.103139, -0.000276105, -0.0933192, -0.000263024, -0.0844328, -0.000250508, -0.0763907, -0.00023853, -0.0691126, -0.000227063, -0.0625256, -0.000216084, -0.0565638, -0.000205567, -0.0511677, -0.000195489, -0.0462833, -0.000185828, -0.0418617, -0.000176563, -0.0378587, -0.000167672, -0.0342344, -0.000159137, -0.0309523, -0.000150938, -0.0279798, -0.000143055, -0.0252871, -0.000135473, -0.0228472, -0.000128172, -0.0206358, -0.000121137, -0.0186308, -0.000114352, -0.0168121, -0.0001078, -0.0151615, -0.000101466, -0.0136625, -9.53366e-05, -0.0123002, -8.9396e-05, -0.0110608, -8.36308e-05, -0.00993208, -7.8027e-05, -0.00890266, -7.25714e-05, -0.00796226, -6.72509e-05, -0.00710149, -6.20524e-05, -0.00631173, -5.69635e-05, -0.00558509, -5.19716e-05, -0.0049143, -4.70643e-05, -0.00429265, -4.22295e-05, -0.00371393, -3.74552e-05, -0.00317235, -3.27293e-05, -0.00266249, -2.80399e-05, -0.00217925, -2.3375e-05, -0.00171781, -1.87228e-05, -0.00127355, -1.40712e-05, -0.000842024, -9.40833e-06, -0.000418918, -4.72204e-06
0.0673961, -3.58279e-05, 0.000113851, 0.171861, -0.000293416, -0.128139, -0.000293416, 0.268099, -3.77377e-05, 0.000114448, -0.200702, 1.9098e-06, -5.96605e-07, 0.3, 0, -0.128139, -0.000293416, -0.115941, -0.000279378, -0.104903, -0.000265957, -0.0949132, -0.000253123, -0.0858729, -0.000240849, -0.0776913, -0.000229106, -0.0702867, -0.000217869, -0.0635849, -0.000207112, -0.057519, -0.000196812, -0.0520283, -0.000186945, -0.0470579, -0.000177489, -0.042558, -0.000168423, -0.0384838, -0.000159725, -0.0347943, -0.000151377, -0.0314528, -0.000143358, -0.0284259, -0.000135651, -0.0256832, -0.000128238, -0.0231973, -0.000121101, -0.0209434, -0.000114224, -0.0188989, -0.000107591, -0.0170435, -0.000101186, -0.0153584, -9.49937e-05, -0.013827, -8.9e-05, -0.0124338, -8.31901e-05, -0.0111649, -7.75503e-05, -0.0100077, -7.20669e-05, -0.00895059, -6.67265e-05, -0.00798297, -6.15161e-05, -0.00709518, -5.6423e-05, -0.00627835, -5.14344e-05, -0.00552429, -4.65381e-05, -0.00482548, -4.17218e-05, -0.00417493, -3.69733e-05, -0.00356612, -3.22808e-05, -0.00299297, -2.76322e-05, -0.00244976, -2.30157e-05, -0.00193104, -1.84195e-05, -0.00143163, -1.38317e-05, -0.000946542, -9.24053e-06, -0.000470917, -4.63399e-06
0.0742797, -3.45515e-05, 0.000112344, 0.158774, -0.000292694, -0.141226, -0.000292694, 0.259982, -3.64524e-05, 0.000112941, -0.185702, 1.90085e-06, -5.96605e-07, 0.3, 0, -0.141226, -0.000292694, -0.127783, -0.000278541, -0.115617, -0.000265017, -0.104607, -0.000252091, -0.0946436, -0.000239733, -0.0856264, -0.000227917, -0.0774655, -0.000216614, -0.0700792, -0.000205801, -0.0633938, -0.000195452, -0.0573423, -0.000185544, -0.0518642, -0.000176053, -0.0469047, -0.000166959, -0.0424143, -0.00015824, -0.0383481, -0.000149877, -0.0346653, -0.000141849, -0.0313292, -0.000134138, -0.0283063, -0.000126727, -0.0255666, -0.000119597, -0.0230825, -0.000112732, -0.0208292, -0.000106116, -0.0187842, -9.97327e-05, -0.0169271, -9.35673e-05, -0.0152392, -8.76048e-05, -0.0137037, -8.18308e-05, -0.0123053, -7.62314e-05, -0.0110299, -7.0793e-05, -0.00986477, -6.55021e-05, -0.00879832, -6.03459e-05, -0.00781986, -5.53115e-05, -0.00691959, -5.03864e-05, -0.00608852, -4.55583e-05, -0.00531834, -4.08151e-05, -0.00460134, -3.61448e-05, -0.00393035, -3.15356e-05, -0.00329866, -2.69757e-05, -0.00269997, -2.24534e-05, -0.00212827, -1.79572e-05, -0.00157785, -1.34753e-05, -0.00104322, -8.99631e-06, -0.000519014, -4.50847e-06
0.081149, -3.35824e-05, 0.000110996, 0.145713, -0.00029138, -0.154287, -0.00029138, 0.251851, -3.54743e-05, 0.000111593, -0.170702, 1.8919e-06, -5.96605e-07, 0.3, 0, -0.154287, -0.00029138, -0.1396, -0.000277189, -0.126309, -0.000263632, -0.114281, -0.000250678, -0.103396, -0.000238298, -0.0935451, -0.000226465, -0.0846295, -0.00021515, -0.0765601, -0.000204328, -0.0692564, -0.000193974, -0.0626453, -0.000184065, -0.0566606, -0.000174577, -0.0512425, -0.00016549, -0.0463368, -0.000156781, -0.0418945, -0.00014843, -0.0378711, -0.000140419, -0.0342265, -0.000132727, -0.0309241, -0.000125338, -0.027931, -0.000118233, -0.0252171, -0.000111395, -0.0227555, -0.000104809, -0.0205214, -9.84589e-05, -0.0184925, -9.2329e-05, -0.0166485, -8.64045e-05, -0.014971, -8.06713e-05, -0.0134432, -7.51152e-05, -0.0120499, -6.97228e-05, -0.0107771, -6.44806e-05, -0.00961198, -5.93759e-05, -0.00854303, -5.43957e-05, -0.00755951, -4.95279e-05, -0.00665158, -4.476e-05, -0.00581017, -4.00801e-05, -0.00502687, -3.54764e-05, -0.00429383, -3.09372e-05, -0.00360372, -2.64507e-05, -0.00294966, -2.20056e-05, -0.00232509, -1.75904e-05, -0.00172377, -1.31936e-05, -0.00113969, -8.80394e-06, -0.000567012, -4.40991e-06
0.09334, -3.15312e-05, 0.000107164, 0.122535, -0.000284891, -0.177465, -0.000284891, 0.249042, -3.34142e-05, 0.00010776, -0.155702, 1.88295e-06, -5.96605e-07, 0.3, 0, -0.177465, -0.000284891, -0.160572, -0.000270853, -0.145284, -0.000257448, -0.13145, -0.000244646, -0.118929, -0.000232417, -0.107598, -0.000220734, -0.0973433, -0.000209569, -0.0880617, -0.000198896, -0.0796608, -0.000188691, -0.0720564, -0.000178931, -0.0651727, -0.000169591, -0.0589406, -0.000160651, -0.053298, -0.000152089, -0.0481883, -0.000143885, -0.0435605, -0.00013602, -0.0393683, -0.000128475, -0.0355698, -0.000121231, -0.032127, -0.000114273, -0.0290055, -0.000107583, -0.026174, -0.000101144, -0.0236043, -9.49421e-05, -0.0212706, -8.89611e-05, -0.0191496, -8.31868e-05, -0.0172201, -7.76049e-05, -0.0154628, -7.22018e-05, -0.0138601, -6.6964e-05, -0.0123961, -6.18786e-05, -0.011056, -5.69329e-05, -0.00982645, -5.21146e-05, -0.00869517, -4.74114e-05, -0.00765085, -4.28115e-05, -0.00668303, -3.83032e-05, -0.00578205, -3.38752e-05, -0.00493889, -2.95159e-05, -0.00414511, -2.52144e-05, -0.00339279, -2.09594e-05, -0.00267439, -1.674e-05, -0.00198274, -1.25452e-05, -0.00131091, -8.36426e-06, -0.000652194, -4.18618e-06
0.0982352, -3.07262e-05, 0.000105702, 0.113227, -0.000282506, -0.186773, -0.000282506, 0.238938, -3.26002e-05, 0.000106299, -0.140702, 1.874e-06, -5.96605e-07, 0.3, 0, -0.186773, -0.000282506, -0.168993, -0.000268517, -0.152904, -0.000255162, -0.138344, -0.00024241, -0.125167, -0.000230232, -0.113241, -0.0002186, -0.102448, -0.000207486, -0.0926801, -0.000196865, -0.0838386, -0.000186712, -0.0758354, -0.000177003, -0.0685906, -0.000167715, -0.0620317, -0.000158827, -0.0560932, -0.000150317, -0.0507155, -0.000142165, -0.045845, -0.000134353, -0.041433, -0.000126861, -0.0374353, -0.000119671, -0.0338119, -0.000112766, -0.0305267, -0.000106129, -0.0275467, -9.97449e-05, -0.0248422, -9.35975e-05, -0.0223861, -8.76718e-05, -0.0201539, -8.19533e-05, -0.0181232, -7.6428e-05, -0.0162738, -7.10823e-05, -0.014587, -6.59027e-05, -0.0130462, -6.08765e-05, -0.0116358, -5.59911e-05, -0.0103418, -5.12342e-05, -0.00915119, -4.65937e-05, -0.0080521, -4.2058e-05, -0.00703353, -3.76155e-05, -0.00608529, -3.32548e-05, -0.00519791, -2.89649e-05, -0.0043625, -2.47346e-05, -0.00357072, -2.0553e-05, -0.00281465, -1.64094e-05, -0.00208672, -1.2293e-05, -0.00137966, -8.19311e-06, -0.000686399, -4.09903e-06
0.102761, -2.97549e-05, 0.000103702, 0.104622, -0.000278732, -0.195378, -0.000278732, 0.228464, -3.16199e-05, 0.000104299, -0.125702, 1.86505e-06, -5.96605e-07, 0.3, 0, -0.195378, -0.000278732, -0.17678, -0.00026486, -0.159949, -0.000251619, -0.144718, -0.000238978, -0.130934, -0.00022691, -0.118459, -0.000215384, -0.107169, -0.000204375, -0.0969504, -0.000193856, -0.0877015, -0.000183803, -0.0793296, -0.000174193, -0.071751, -0.000165002, -0.0648899, -0.000156208, -0.0586777, -0.000147792, -0.0530523, -0.000139733, -0.0479574, -0.000132011, -0.043342, -0.000124608, -0.0391601, -0.000117506, -0.0353698, -0.000110689, -0.0319332, -0.000104138, -0.0288159, -9.78398e-05, -0.0259868, -9.17774e-05, -0.0234176, -8.59362e-05, -0.0210825, -8.0302e-05, -0.0189582, -7.48607e-05, -0.0170236, -6.95989e-05, -0.0152592, -6.45034e-05, -0.0136473, -5.95616e-05, -0.0121719, -5.4761e-05, -0.0108183, -5.00894e-05, -0.00957284, -4.55352e-05, -0.0084231, -4.10867e-05, -0.0073576, -3.67325e-05, -0.00636567, -3.24615e-05, -0.0054374, -2.82629e-05, -0.0045635, -2.41256e-05, -0.00373524, -2.00392e-05, -0.00294433, -1.59929e-05, -0.00218287, -1.19763e-05, -0.00144323, -7.97885e-06, -0.000718025, -3.99026e-06
