pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.157437, -8.0291e-06, 7.85381e-05, 0.000668056, -0.000265432, -0.299332, -0.000265432, -0.466856, -7.97991e-06, 7.85232e-05, 0.624293, -4.91835e-08, 1.49012e-08, 0.3, 0, -0.299332, -0.000265432, -0.270838, -0.000249697, -0.245052, -0.000234775, -0.221717, -0.000220626, -0.200599, -0.00020721, -0.181487, -0.000194491, -0.16419, -0.000182433, -0.148534, -0.000171003, -0.134364, -0.000160168, -0.121538, -0.0001499, -0.109927, -0.000140168, -0.0994155, -0.000130945, -0.089898, -0.000122206, -0.0812795, -0.000113925, -0.0734738, -0.000106079, -0.0664028, -9.8646e-05, -0.0599958, -9.16039e-05, -0.0541888, -8.49328e-05, -0.0489237, -7.86135e-05, -0.0441479, -7.26279e-05, -0.0398135, -6.69585e-05, -0.0358772, -6.1589e-05, -0.0322997, -5.65037e-05, -0.0290452, -5.1688e-05, -0.0260812, -4.71278e-05, -0.023378, -4.28098e-05, -0.0209086, -3.87214e-05, -0.0186482, -3.48508e-05, -0.0165743, -3.11867e-05, -0.0146662, -2.77185e-05, -0.0129047, -2.44361e-05, -0.0112723, -2.133e-05, -0.00975262, -1.83914e-05, -0.00833045, -1.56117e-05, -0.00699158, -1.29831e-05, -0.00572263, -1.04982e-05, -0.00451091, -8.14999e-06, -0.00334429, -5.93193e-06, -0.00221112, -3.83795e-06, -0.00110006, -1.86234e-06
0.157469, -8.03105e-06, 7.85374e-05, 0.000607229, -0.000265422, -0.299393, -0.000265422, -0.481824, -7.98218e-06, 7.85225e-05, 0.639293, -4.88747e-08, 1.49012e-08, 0.3, 0, -0.299393, -0.000265422, -0.270893, -0.000249688, -0.245102, -0.000234767, -0.221762, -0.000220619, -0.20064, -0.000207203, -0.181524, -0.000194485, -0.164223, -0.000182427, -0.148564, -0.000170998, -0.134392, -0.000160164, -0.121563, -0.000149896, -0.109949, -0.000140164, -0.0994357, -0.000130942, -0.0899162, -0.000122203, -0.081296, -0.000113923, -0.0734887, -0.000106078, -0.0664163, -9.86445e-05, -0.060008, -9.16027e-05, -0.0541998, -8.49319e-05, -0.0489337, -7.86129e-05, -0.0441568, -7.26274e-05, -0.0398216, -6.69583e-05, -0.0358845, -6.15889e-05, -0.0323063, -5.65038e-05, -0.0290512, -5.16883e-05, -0.0260865, -4.71281e-05, -0.0233827, -4.28102e-05, -0.0209128, -3.8722e-05, -0.018652, -3.48514e-05, -0.0165777, -3.11874e-05, -0.0146692, -2.77192e-05, -0.0129074, -2.44368e-05, -0.0112746, -2.13307e-05, -0.0097546, -1.83921e-05, -0.00833214, -1.56124e-05, -0.006993, -1.29838e-05, -0.00572379, -1.04988e-05, -0.00451182, -8.15047e-06, -0.00334497, -5.93231e-06, -0.00221157, -3.83823e-06, -0.00110028, -1.86249e-06
0.157499, -8.03539e-06, 7.85431e-05, 0.000550806, -0.000265427, -0.299449, -0.000265427, -0.496794, -7.98682e-06, 7.85282e-05, 0.654293, -4.85659e-08, 1.49012e-08, 0.3, 0, -0.299449, -0.000265427, -0.270944, -0.000249693, -0.245148, -0.000234772, -0.221804, -0.000220624, -0.200677, -0.000207209, -0.181558, -0.00019449, -0.164254, -0.000182433, -0.148592, -0.000171004, -0.134417, -0.00016017, -0.121586, -0.000149902, -0.10997, -0.00014017, -0.0994544, -0.000130948, -0.0899332, -0.000122209, -0.0813113, -0.000113929, -0.0735025, -0.000106083, -0.0664288, -9.86504e-05, -0.0600193, -9.16085e-05, -0.0542101, -8.49376e-05, -0.0489429, -7.86185e-05, -0.0441652, -7.2633e-05, -0.0398291, -6.69637e-05, -0.0358913, -6.15942e-05, -0.0323124, -5.6509e-05, -0.0290566, -5.16932e-05, -0.0260914, -4.71329e-05, -0.0233872, -4.28148e-05, -0.0209167, -3.87264e-05, -0.0186555, -3.48556e-05, -0.0165808, -3.11913e-05, -0.0146719, -2.77229e-05, -0.0129098, -2.44403e-05, -0.0112767, -2.13339e-05, -0.00975644, -1.8395e-05, -0.00833371, -1.5615e-05, -0.00699432, -1.29861e-05, -0.00572487, -1.05007e-05, -0.00451267, -8.15208e-06, -0.0033456, -5.93355e-06, -0.00221199, -3.83908e-06, -0.00110049, -1.86292e-06
0.157517, -8.03722e-06, 7.85446e-05, 0.000516152, -0.000265425, -0.299484, -0.000265425, -0.511776, -7.98897e-06, 7.85297e-05, 0.669293, -4.82571e-08, 1.49012e-08, 0.3, 0, -0.299484, -0.000265425, -0.270975, -0.000249692, -0.245177, -0.000234771, -0.221829, -0.000220623, -0.200701, -0.000207209, -0.181579, -0.00019449, -0.164273, -0.000182433, -0.14861, -0.000171004, -0.134432, -0.00016017, -0.1216, -0.000149903, -0.109983, -0.000140171, -0.0994659, -0.000130949, -0.0899436, -0.000122211, -0.0813207, -0.00011393, -0.073511, -0.000106085, -0.0664365, -9.86517e-05, -0.0600263, -9.16099e-05, -0.0542163, -8.49391e-05, -0.0489486, -7.862e-05, -0.0441703, -7.26345e-05, -0.0398337, -6.69652e-05, -0.0358954, -6.15958e-05, -0.0323161, -5.65105e-05, -0.02906, -5.16948e-05, -0.0260945, -4.71345e-05, -0.0233899, -4.28163e-05, -0.0209192, -3.87278e-05, -0.0186577, -3.4857e-05, -0.0165827, -3.11927e-05, -0.0146736, -2.77242e-05, -0.0129113, -2.44415e-05, -0.011278, -2.13351e-05, -0.00975757, -1.8396e-05, -0.00833467, -1.5616e-05, -0.00699513, -1.29869e-05, -0.00572554, -1.05015e-05, -0.0045132, -8.15269e-06, -0.00334599, -5.93403e-06, -0.00221224, -3.8394e-06, -0.00110062, -1.86309e-06
0.157533, -8.04039e-06, 7.85498e-05, 0.000484775, -0.000265432, -0.299515, -0.000265432, -0.52676, -7.99244e-06, 7.85349e-05, 0.684293, -4.79483e-08, 1.49012e-08, 0.3, 0, -0.299515, -0.000265432, -0.271004, -0.000249699, -0.245202, -0.000234778, -0.221853, -0.00022063, -0.200722, -0.000207215, -0.181598, -0.000194497, -0.16429, -0.00018244, -0.148625, -0.000171011, -0.134447, -0.000160177, -0.121612, -0.000149909, -0.109994, -0.000140177, -0.0994763, -0.000130955, -0.089953, -0.000122217, -0.0813292, -0.000113936, -0.0735187, -0.00010609, -0.0664434, -9.86573e-05, -0.0600326, -9.16153e-05, -0.054222, -8.49443e-05, -0.0489537, -7.86251e-05, -0.0441749, -7.26394e-05, -0.0398378, -6.697e-05, -0.0358992, -6.16004e-05, -0.0323195, -5.6515e-05, -0.029063, -5.1699e-05, -0.0260972, -4.71385e-05, -0.0233923, -4.28202e-05, -0.0209214, -3.87315e-05, -0.0186596, -3.48605e-05, -0.0165845, -3.1196e-05, -0.0146752, -2.77272e-05, -0.0129126, -2.44443e-05, -0.0112792, -2.13377e-05, -0.00975859, -1.83984e-05, -0.00833555, -1.5618e-05, -0.00699586, -1.29887e-05, -0.00572614, -1.0503e-05, -0.00451367, -8.15395e-06, -0.00334634, -5.93499e-06, -0.00221247, -3.84006e-06, -0.00110073, -1.86343e-06
0.157549, -8.04282e-06, 7.85532e-05, 0.000454875, -0.000265436, -0.299545, -0.000265436, -0.541744, -7.99518e-06, 7.85383e-05, 0.699293, -4.76395e-08, 1.49012e-08, 0.3, 0, -0.299545, -0.000265436, -0.271031, -0.000249702, -0.245227, -0.000234782, -0.221875, -0.000220634, -0.200742, -0.000207219, -0.181616, -0.000194501, -0.164306, -0.000182444, -0.14864, -0.000171014, -0.13446, -0.000160181, -0.121625, -0.000149913, -0.110005, -0.000140181, -0.0994863, -0.000130959, -0.089962, -0.00012222, -0.0813374, -0.00011394, -0.0735261, -0.000106094, -0.0664501, -9.86609e-05, -0.0600386, -9.16188e-05, -0.0542274, -8.49478e-05, -0.0489586, -7.86285e-05, -0.0441793, -7.26427e-05, -0.0398418, -6.69732e-05, -0.0359028, -6.16035e-05, -0.0323227, -5.6518e-05, -0.0290659, -5.17019e-05, -0.0260998, -4.71413e-05, -0.0233946, -4.28229e-05, -0.0209234, -3.87341e-05, -0.0186615, -3.48629e-05, -0.0165861, -3.11983e-05, -0.0146766, -2.77294e-05, -0.0129139, -2.44463e-05, -0.0112803, -2.13395e-05, -0.00975956, -1.84e-05, -0.00833638, -1.56195e-05, -0.00699656, -1.299e-05, -0.00572671, -1.05041e-05, -0.00451412, -8.15486e-06, -0.00334667, -5.93569e-06, -0.0022127, -3.84054e-06, -0.00110084, -1.86367e-06
0.157569, -8.05171e-06, 7.8572e-05, 0.000417797, -0.000265473, -0.299582, -0.000265473, -0.556724, -8.00438e-06, 7.85571e-05, 0.714293, -4.73307e-08, 1.49012e-08, 0.3, 0, -0.299582, -0.000265473, -0.271064, -0.000249738, -0.245257, -0.000234816, -0.221902, -0.000220667, -0.200767, -0.000207251, -0.181638, -0.000194532, -0.164327, -0.000182474, -0.148658, -0.000171043, -0.134477, -0.000160209, -0.12164, -0.00014994, -0.110019, -0.000140207, -0.0994986, -0.000130984, -0.0899731, -0.000122244, -0.0813474, -0.000113963, -0.0735352, -0.000106116, -0.0664583, -9.86822e-05, -0.060046, -9.16393e-05, -0.0542341, -8.49674e-05, -0.0489646, -7.86473e-05, -0.0441848, -7.26607e-05, -0.0398468, -6.69903e-05, -0.0359072, -6.16198e-05, -0.0323267, -5.65335e-05, -0.0290695, -5.17166e-05, -0.026103, -4.71552e-05, -0.0233975, -4.2836e-05, -0.020926, -3.87463e-05, -0.0186638, -3.48744e-05, -0.0165882, -3.12089e-05, -0.0146785, -2.77392e-05, -0.0129155, -2.44553e-05, -0.0112817, -2.13477e-05, -0.00976077, -1.84074e-05, -0.00833741, -1.5626e-05, -0.00699743, -1.29957e-05, -0.00572742, -1.05089e-05, -0.00451468, -8.15871e-06, -0.00334709, -5.93862e-06, -0.00221297, -3.84251e-06, -0.00110098, -1.86468e-06
0.157593, -8.05692e-06, 7.85809e-05, 0.000372244, -0.000265486, -0.299628, -0.000265486, -0.5717, -8.0099e-06, 7.8566e-05, 0.729293, -4.70219e-08, 1.49012e-08, 0.3, 0, -0.299628, -0.000265486, -0.271106, -0.000249751, -0.245294, -0.000234829, -0.221936, -0.00022068, -0.200797, -0.000207264, -0.181666, -0.000194544, -0.164352, -0.000182486, -0.148681, -0.000171055, -0.134497, -0.00016022, -0.121658, -0.000149951, -0.110036, -0.000140218, -0.0995137, -0.000130995, -0.0899868, -0.000122255, -0.0813598, -0.000113973, -0.0735464, -0.000106126, -0.0664684, -9.86918e-05, -0.0600551, -9.16487e-05, -0.0542424, -8.49765e-05, -0.0489721, -7.8656e-05, -0.0441915, -7.26691e-05, -0.0398528, -6.69985e-05, -0.0359127, -6.16276e-05, -0.0323317, -5.6541e-05, -0.029074, -5.17238e-05, -0.026107, -4.71621e-05, -0.0234011, -4.28425e-05, -0.0209292, -3.87525e-05, -0.0186666, -3.48802e-05, -0.0165907, -3.12144e-05, -0.0146807, -2.77443e-05, -0.0129175, -2.446e-05, -0.0112835, -2.1352e-05, -0.00976226, -1.84113e-05, -0.00833868, -1.56295e-05, -0.00699849, -1.29987e-05, -0.00572829, -1.05115e-05, -0.00451537, -8.1608e-06, -0.0033476, -5.94021e-06, -0.00221331, -3.8436e-06, -0.00110115, -1.86523e-06
0.157603, -8.05978e-06, 7.85864e-05, 0.000353104, -0.000265495, -0.299647, -0.000265495, -0.58669, -8.01306e-06, 7.85715e-05, 0.744293, -4.67131e-08, 1.49012e-08, 0.3, 0, -0.299647, -0.000265495, -0.271123, -0.00024976, -0.24531, -0.000234838, -0.22195, -0.000220689, -0.20081, -0.000207272, -0.181678, -0.000194552, -0.164362, -0.000182494, -0.148691, -0.000171063, -0.134506, -0.000160228, -0.121666, -0.000149958, -0.110043, -0.000140225, -0.0995201, -0.000131002, -0.0899926, -0.000122262, -0.081365, -0.00011398, -0.0735511, -0.000106133, -0.0664726, -9.8698e-05, -0.060059, -9.16546e-05, -0.0542459, -8.49822e-05, -0.0489752, -7.86615e-05, -0.0441943, -7.26744e-05, -0.0398554, -6.70035e-05, -0.035915, -6.16325e-05, -0.0323337, -5.65456e-05, -0.0290758, -5.17282e-05, -0.0261087, -4.71662e-05, -0.0234026, -4.28464e-05, -0.0209306, -3.87562e-05, -0.0186678, -3.48837e-05, -0.0165918, -3.12176e-05, -0.0146816, -2.77473e-05, -0.0129183, -2.44628e-05, -0.0112842, -2.13545e-05, -0.00976288, -1.84135e-05, -0.00833921, -1.56315e-05, -0.00699894, -1.30004e-05, -0.00572865, -1.05129e-05, -0.00451565, -8.16199e-06, -0.00334781, -5.94112e-06, -0.00221345, -3.84421e-06, -0.00110122, -1.86554e-06
0.157612, -8.06283e-06, 7.85925e-05, 0.000335435, -0.000265507, -0.299665, -0.000265507, -0.601681, -8.01643e-06, 7.85776e-05, 0.759293, -4.64043e-08, 1.49012e-08, 0.3, 0, -0.299665, -0.000265507, -0.271139, -0.000249771, -0.245324, -0.000234849, -0.221963, -0.000220699, -0.200822, -0.000207282, -0.181688, -0.000194562, -0.164372, -0.000182503, -0.148699, -0.000171072, -0.134514, -0.000160237, -0.121673, -0.000149967, -0.110049, -0.000140234, -0.0995259, -0.00013101, -0.0899979, -0.000122269, -0.0813698, -0.000113987, -0.0735554, -0.00010614, -0.0664766, -9.87049e-05, -0.0600625, -9.16612e-05, -0.054249, -8.49885e-05, -0.0489781, -7.86676e-05, -0.0441969, -7.26803e-05, -0.0398577, -6.70091e-05, -0.0359171, -6.16378e-05, -0.0323356, -5.65507e-05, -0.0290775, -5.1733e-05, -0.0261102, -4.71708e-05, -0.023404, -4.28508e-05, -0.0209318, -3.87603e-05, -0.0186689, -3.48875e-05, -0.0165927, -3.12212e-05, -0.0146825, -2.77506e-05, -0.0129191, -2.44658e-05, -0.0112848, -2.13572e-05, -0.00976345, -1.8416e-05, -0.0083397, -1.56337e-05, -0.00699935, -1.30023e-05, -0.00572899, -1.05145e-05, -0.00451592, -8.16329e-06, -0.00334801, -5.94211e-06, -0.00221358, -3.84488e-06, -0.00110128, -1.86588e-06
0.157621, -8.06702e-06, 7.86016e-05, 0.000319004, -0.000265525, -0.299681, -0.000265525, -0.616672, -8.02093e-06, 7.85867e-05, 0.774293, -4.60955e-08, 1.49012e-08, 0.3, 0, -0.299681, -0.000265525, -0.271154, -0.000249789, -0.245338, -0.000234866, -0.221975, -0.000220715, -0.200833, -0.000207298, -0.181698, -0.000194577, -0.164381, -0.000182518, -0.148707, -0.000171086, -0.134521, -0.00016025, -0.12168, -0.00014998, -0.110055, -0.000140246, -0.0995314, -0.000131022, -0.0900028, -0.000122281, -0.0813742, -0.000113998, -0.0735594, -0.00010615, -0.0664802, -9.87152e-05, -0.0600658, -9.16711e-05, -0.054252, -8.4998e-05, -0.0489808, -7.86767e-05, -0.0441993, -7.26889e-05, -0.0398599, -6.70174e-05, -0.0359191, -6.16456e-05, -0.0323374, -5.65581e-05, -0.0290791, -5.17401e-05, -0.0261116, -4.71775e-05, -0.0234053, -4.2857e-05, -0.0209329, -3.87662e-05, -0.0186699, -3.4893e-05, -0.0165937, -3.12262e-05, -0.0146833, -2.77553e-05, -0.0129198, -2.44701e-05, -0.0112855, -2.13611e-05, -0.00976399, -1.84195e-05, -0.00834016, -1.56368e-05, -0.00699973, -1.3005e-05, -0.0057293, -1.05168e-05, -0.00451617, -8.16512e-06, -0.00334819, -5.94349e-06, -0.0022137, -3.84582e-06, -0.00110134, -1.86636e-06
0.157629, -8.0703e-06, 7.86084e-05, 0.000302692, -0.000265538, -0.299697, -0.000265538, -0.631664, -8.02451e-06, 7.85935e-05, 0.789293, -4.57867e-08, 1.49012e-08, 0.3, 0, -0.299697, -0.000265538, -0.271168, -0.000249801, -0.245351, -0.000234878, -0.221988, -0.000220727, -0.200844, -0.000207309, -0.181708, -0.000194588, -0.16439, -0.000182528, -0.148716, -0.000171096, -0.134528, -0.00016026, -0.121686, -0.000149989, -0.110061, -0.000140256, -0.0995368, -0.000131031, -0.0900077, -0.00012229, -0.0813787, -0.000114007, -0.0735634, -0.000106158, -0.0664838, -9.87229e-05, -0.0600691, -9.16785e-05, -0.054255, -8.50051e-05, -0.0489834, -7.86835e-05, -0.0442017, -7.26954e-05, -0.0398621, -6.70236e-05, -0.035921, -6.16515e-05, -0.0323392, -5.65638e-05, -0.0290807, -5.17454e-05, -0.0261131, -4.71825e-05, -0.0234065, -4.28618e-05, -0.0209341, -3.87706e-05, -0.018671, -3.48972e-05, -0.0165946, -3.12301e-05, -0.0146841, -2.77589e-05, -0.0129205, -2.44734e-05, -0.0112861, -2.13641e-05, -0.00976452, -1.84222e-05, -0.00834062, -1.56391e-05, -0.00700012, -1.30071e-05, -0.00572962, -1.05185e-05, -0.00451641, -8.16653e-06, -0.00334837, -5.94457e-06, -0.00221382, -3.84654e-06, -0.0011014, -1.86672e-06
0.157637, -8.07359e-06, 7.86154e-05, 0.000287631, -0.000265551, -0.299712, -0.000265551, -0.646656, -8.02811e-06, 7.86005e-05, 0.804293, -4.54779e-08, 1.49012e-08, 0.3, 0, -0.299712, -0.000265551, -0.271182, -0.000249815, -0.245364, -0.000234891, -0.221999, -0.000220739, -0.200854, -0.000207321, -0.181717, -0.0001946, -0.164398, -0.00018254, -0.148723, -0.000171107, -0.134535, -0.00016027, -0.121692, -0.000149999, -0.110067, -0.000140265, -0.0995418, -0.00013104, -0.0900122, -0.000122298, -0.0813828, -0.000114015, -0.0735671, -0.000106167, -0.0664872, -9.87308e-05, -0.0600721, -9.1686e-05, -0.0542577, -8.50123e-05, -0.0489859, -7.86904e-05, -0.044204, -7.2702e-05, -0.0398641, -6.70299e-05, -0.0359228, -6.16576e-05, -0.0323408, -5.65695e-05, -0.0290822, -5.17508e-05, -0.0261144, -4.71876e-05, -0.0234077, -4.28666e-05, -0.0209351, -3.87752e-05, -0.0186719, -3.49014e-05, -0.0165954, -3.12341e-05, -0.0146848, -2.77625e-05, -0.0129211, -2.44767e-05, -0.0112866, -2.13672e-05, -0.00976501, -1.84249e-05, -0.00834103, -1.56416e-05, -0.00700047, -1.30091e-05, -0.0057299, -1.05203e-05, -0.00451664, -8.16795e-06, -0.00334854, -5.94565e-06, -0.00221393, -3.84727e-06, -0.00110146, -1.86709e-06
0.157653, -8.08192e-06, 7.86335e-05, 0.000258024, -0.000265588, -0.299742, -0.000265588, -0.66164, -8.03675e-06, 7.86186e-05, 0.819293, -4.51691e-08, 1.49012e-08, 0.3, 0, -0.299742, -0.000265588, -0.271209, -0.000249849, -0.245388, -0.000234924, -0.222021, -0.000220772, -0.200874, -0.000207353, -0.181735, -0.00019463, -0.164414, -0.000182569, -0.148738, -0.000171135, -0.134548, -0.000160298, -0.121704, -0.000150026, -0.110078, -0.00014029, -0.0995516, -0.000131064, -0.0900211, -0.000122322, -0.0813908, -0.000114037, -0.0735744, -0.000106188, -0.0664937, -9.87514e-05, -0.060078, -9.17058e-05, -0.0542631, -8.50312e-05, -0.0489907, -7.87085e-05, -0.0442083, -7.27193e-05, -0.039868, -6.70463e-05, -0.0359264, -6.16732e-05, -0.032344, -5.65843e-05, -0.029085, -5.17649e-05, -0.0261169, -4.72009e-05, -0.02341, -4.28791e-05, -0.0209372, -3.87869e-05, -0.0186737, -3.49123e-05, -0.016597, -3.12442e-05, -0.0146863, -2.77719e-05, -0.0129224, -2.44853e-05, -0.0112878, -2.1375e-05, -0.00976598, -1.84319e-05, -0.00834186, -1.56477e-05, -0.00700116, -1.30145e-05, -0.00573047, -1.05248e-05, -0.00451709, -8.17159e-06, -0.00334887, -5.94841e-06, -0.00221415, -3.84914e-06, -0.00110157, -1.86804e-06
0.157658, -8.08531e-06, 7.86412e-05, 0.000247488, -0.000265603, -0.299753, -0.000265603, -0.676635, -8.04045e-06, 7.86263e-05, 0.834293, -4.48603e-08, 1.49012e-08, 0.3, 0, -0.299753, -0.000265603, -0.271218, -0.000249865, -0.245396, -0.000234939, -0.222028, -0.000220786, -0.200881, -0.000207366, -0.181742, -0.000194643, -0.16442, -0.000182581, -0.148743, -0.000171147, -0.134553, -0.000160309, -0.121709, -0.000150037, -0.110082, -0.000140301, -0.0995551, -0.000131075, -0.0900243, -0.000122332, -0.0813937, -0.000114047, -0.073577, -0.000106197, -0.0664961, -9.87601e-05, -0.0600801, -9.17141e-05, -0.054265, -8.50392e-05, -0.0489925, -7.87161e-05, -0.0442099, -7.27265e-05, -0.0398694, -6.70532e-05, -0.0359276, -6.16798e-05, -0.0323451, -5.65905e-05, -0.0290861, -5.17708e-05, -0.0261179, -4.72065e-05, -0.0234108, -4.28843e-05, -0.0209379, -3.87918e-05, -0.0186744, -3.49169e-05, -0.0165976, -3.12485e-05, -0.0146868, -2.77758e-05, -0.0129229, -2.44889e-05, -0.0112882, -2.13782e-05, -0.00976632, -1.84348e-05, -0.00834215, -1.56503e-05, -0.0070014, -1.30167e-05, -0.00573067, -1.05266e-05, -0.00451725, -8.17309e-06, -0.00334899, -5.94955e-06, -0.00221423, -3.84991e-06, -0.00110161, -1.86843e-06
0.157664, -8.08882e-06, 7.86492e-05, 0.000237404, -0.00026562, -0.299763, -0.00026562, -0.691629, -8.04427e-06, 7.86343e-05, 0.849293, -4.45515e-08, 1.49012e-08, 0.3, 0, -0.299763, -0.00026562, -0.271228, -0.000249881, -0.245405, -0.000234954, -0.222036, -0.000220801, -0.200887, -0.000207381, -0.181748, -0.000194657, -0.164426, -0.000182595, -0.148748, -0.00017116, -0.134558, -0.000160321, -0.121713, -0.000150048, -0.110085, -0.000140312, -0.0995585, -0.000131085, -0.0900273, -0.000122342, -0.0813964, -0.000114057, -0.0735795, -0.000106207, -0.0664983, -9.87692e-05, -0.0600821, -9.17229e-05, -0.0542668, -8.50476e-05, -0.0489941, -7.8724e-05, -0.0442114, -7.27341e-05, -0.0398708, -6.70604e-05, -0.0359288, -6.16866e-05, -0.0323462, -5.6597e-05, -0.029087, -5.17769e-05, -0.0261187, -4.72122e-05, -0.0234116, -4.28898e-05, -0.0209386, -3.87968e-05, -0.018675, -3.49216e-05, -0.0165982, -3.12529e-05, -0.0146873, -2.77799e-05, -0.0129233, -2.44926e-05, -0.0112885, -2.13815e-05, -0.00976665, -1.84378e-05, -0.00834243, -1.56529e-05, -0.00700164, -1.3019e-05, -0.00573086, -1.05286e-05, -0.0045174, -8.17465e-06, -0.0033491, -5.95073e-06, -0.0022143, -3.85071e-06, -0.00110164, -1.86883e-06
0.157668, -8.09529e-06, 7.86647e-05, 0.000228319, -0.000265653, -0.299772, -0.000265653, -0.706625, -8.05105e-06, 7.86498e-05, 0.864293, -4.42427e-08, 1.49012e-08, 0.3, 0, -0.299772, -0.000265653, -0.271236, -0.000249913, -0.245412, -0.000234985, -0.222043, -0.00022083, -0.200894, -0.000207409, -0.181753, -0.000194684, -0.164431, -0.000182621, -0.148752, -0.000171185, -0.134562, -0.000160346, -0.121717, -0.000150072, -0.110089, -0.000140335, -0.0995615, -0.000131107, -0.09003, -0.000122362, -0.0813989, -0.000114076, -0.0735817, -0.000106225, -0.0665003, -9.87871e-05, -0.060084, -9.17399e-05, -0.0542684, -8.50638e-05, -0.0489956, -7.87395e-05, -0.0442127, -7.27488e-05, -0.039872, -6.70744e-05, -0.0359299, -6.16998e-05, -0.0323472, -5.66095e-05, -0.0290879, -5.17887e-05, -0.0261195, -4.72233e-05, -0.0234123, -4.29002e-05, -0.0209393, -3.88066e-05, -0.0186756, -3.49307e-05, -0.0165987, -3.12612e-05, -0.0146877, -2.77876e-05, -0.0129237, -2.44996e-05, -0.0112889, -2.13879e-05, -0.00976694, -1.84435e-05, -0.00834268, -1.56579e-05, -0.00700185, -1.30233e-05, -0.00573104, -1.05322e-05, -0.00451753, -8.17759e-06, -0.00334921, -5.95296e-06, -0.00221437, -3.85221e-06, -0.00110168, -1.86959e-06
0.157676, -8.10271e-06, 7.86819e-05, 0.000213335, -0.00026569, -0.299787, -0.00026569, -0.721617, -8.05877e-06, 7.8667e-05, 0.879293, -4.39339e-08, 1.49012e-08, 0.3, 0, -0.299787, -0.00026569, -0.271249, -0.000249948, -0.245424, -0.000235019, -0.222054, -0.000220863, -0.200904, -0.00020744, -0.181762, -0.000194714, -0.164439, -0.00018265, -0.14876, -0.000171213, -0.134568, -0.000160372, -0.121723, -0.000150097, -0.110094, -0.000140359, -0.0995665, -0.00013113, -0.0900345, -0.000122385, -0.0814029, -0.000114098, -0.0735854, -0.000106246, -0.0665037, -9.88068e-05, -0.060087, -9.17588e-05, -0.0542712, -8.50818e-05, -0.0489981, -7.87567e-05, -0.0442149, -7.27652e-05, -0.039874, -6.709e-05, -0.0359317, -6.17146e-05, -0.0323488, -5.66235e-05, -0.0290894, -5.18019e-05, -0.0261208, -4.72358e-05, -0.0234135, -4.29118e-05, -0.0209403, -3.88175e-05, -0.0186765, -3.49409e-05, -0.0165995, -3.12707e-05, -0.0146885, -2.77962e-05, -0.0129243, -2.45076e-05, -0.0112894, -2.13951e-05, -0.00976743, -1.84499e-05, -0.0083431, -1.56636e-05, -0.0070022, -1.30282e-05, -0.00573132, -1.05363e-05, -0.00451776, -8.18092e-06, -0.00334937, -5.95548e-06, -0.00221448, -3.8539e-06, -0.00110173, -1.87045e-06
