pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.368013, -0.00035372, 0.000893525, 0.192544, -0.00143076, 0.00151328, -0.00143076, -0.000795925, -0.000354406, 0.000893729, -0.367217, 6.86503e-07, -2.03225e-07, 0.19103, 0, 0.00151328, -0.00143076, 0.00136922, -0.0015586, 0.00123886, -0.0016461, 0.00112089, -0.00169817, 0.00101413, -0.00171904, 0.000917509, -0.00171231, 0.000830063, -0.00168104, 0.000750917, -0.00162784, 0.000679281, -0.00155845, 0.000614437, -0.00148964, 0.000555738, -0.00142325, 0.000502596, -0.00135913, 0.00045448, -0.00129718, 0.000410909, -0.00123727, 0.000371448, -0.00117927, 0.0003357, -0.00112308, 0.00030331, -0.00106858, 0.000273952, -0.00101566, 0.000247335, -0.000964213, 0.00022319, -0.000914134, 0.000201278, -0.000865318, 0.000181378, -0.000817662, 0.000163292, -0.000771064, 0.000146839, -0.000725423, 0.000131854, -0.000680641, 0.000118188, -0.000636618, 0.000105703, -0.000593257, 9.42762e-05, -0.000550459, 8.37917e-05, -0.000508126, 7.41452e-05, -0.000466161, 6.52401e-05, -0.000424465, 5.69873e-05, -0.000382939, 4.93045e-05, -0.000341483, 4.21147e-05, -0.000299998, 3.5346e-05, -0.00025838, 2.89308e-05, -0.000216528, 2.2805e-05, -0.000174336, 1.69071e-05, -0.000131697, 1.11784e-05, -8.85027e-05, 5.56137e-06, -4.46424e-05
-0.36175, -0.000348676, 0.000887917, 0.227498, -0.00157656, 0.00909737, -0.00157656, -0.00478487, -0.000349361, 0.00088812, -0.356965, 6.84412e-07, -2.03225e-07, 0.2184, 0, 0.00909737, -0.00157656, 0.00823137, -0.00166532, 0.00744768, -0.00171832, 0.00673847, -0.00173984, 0.00609665, -0.0017335, 0.00551579, -0.00170237, 0.00499009, -0.00164907, 0.00451429, -0.00157938, 0.00408363, -0.0015103, 0.00369381, -0.00144369, 0.00334093, -0.0013794, 0.00302146, -0.00131732, 0.0027322, -0.00125733, 0.00247026, -0.00119931, 0.00223303, -0.00114314, 0.00201813, -0.00108872, 0.00182341, -0.00103593, 0.00164692, -0.000984668, 0.0014869, -0.000934832, 0.00134175, -0.000886317, 0.00121002, -0.000839022, 0.00109039, -0.000792848, 0.000981661, -0.000747695, 0.00088275, -0.000703467, 0.000792666, -0.000660068, 0.00071051, -0.000617401, 0.000635458, -0.000575372, 0.000566761, -0.000533886, 0.000503731, -0.000492848, 0.000445739, -0.000452162, 0.000392204, -0.000411734, 0.000342591, -0.000371468, 0.000296404, -0.000331267, 0.000253181, -0.000291033, 0.00021249, -0.000250669, 0.000173924, -0.000210073, 0.000137097, -0.000169145, 0.000101641, -0.00012778, 6.72009e-05, -8.58737e-05, 3.34333e-05, -4.33177e-05
-0.354032, -0.000340032, 0.000870678, 0.25815, -0.00166972, 0.0163308, -0.00166972, -0.00858936, -0.000340714, 0.000870881, -0.345443, 6.82063e-07, -2.03225e-07, 0.241819, 0, 0.0163308, -0.00166972, 0.0147762, -0.00172321, 0.0133694, -0.0017452, 0.0120963, -0.00173932, 0.0109442, -0.00170862, 0.00990145, -0.00165571, 0.00895776, -0.00158636, 0.00810365, -0.00151763, 0.00733057, -0.00145137, 0.0066308, -0.00138747, 0.00599734, -0.00132579, 0.00542385, -0.00126623, 0.0049046, -0.00120867, 0.0044344, -0.00115298, 0.00400854, -0.00109908, 0.00362276, -0.00104684, 0.00327322, -0.00099616, 0.0029564, -0.000946945, 0.00266915, -0.000899091, 0.00240859, -0.000852499, 0.00217212, -0.000807073, 0.00195737, -0.000762718, 0.00176219, -0.000719338, 0.00158463, -0.00067684, 0.00142292, -0.000635133, 0.00127544, -0.000594124, 0.00114072, -0.000553722, 0.0010174, -0.000513836, 0.000904253, -0.000474374, 0.00080015, -0.000435246, 0.000704049, -0.000396359, 0.000614988, -0.000357622, 0.000532078, -0.000318943, 0.000454488, -0.000280226, 0.000381443, -0.000241377, 0.000312212, -0.0002023, 0.000246103, -0.000162897, 0.000182456, -0.000123068, 0.000120633, -8.27124e-05, 6.00164e-05, -4.17257e-05
-0.329419, -0.000316126, 0.000822815, 0.254764, -0.00168687, -0.00652202, -0.00168687, 0.00343033, -0.000316806, 0.000823018, -0.332849, 6.79495e-07, -2.03225e-07, 0.261286, 0, -0.00652202, -0.00168687, -0.00590117, -0.00170814, -0.00533934, -0.00170212, -0.0048309, -0.00167184, -0.00437076, -0.00161986, -0.00395434, -0.00155186, -0.00357746, -0.00148453, -0.00323635, -0.00141969, -0.00292761, -0.00135722, -0.00264814, -0.00129698, -0.00239516, -0.00123888, -0.00216612, -0.00118279, -0.00195875, -0.00112861, -0.00177096, -0.00107622, -0.00160089, -0.00102553, -0.00144682, -0.000976437, -0.00130722, -0.000928835, -0.0011807, -0.00088263, -0.00106598, -0.000837727, -0.000961919, -0.000794034, -0.000867479, -0.000751458, -0.000781714, -0.00070991, -0.000703765, -0.0006693, -0.000632855, -0.000629541, -0.000568273, -0.000590546, -0.000509373, -0.000552228, -0.000455568, -0.000514502, -0.000406318, -0.000477281, -0.000361131, -0.000440482, -0.000319556, -0.000404017, -0.000281176, -0.000367802, -0.000245608, -0.00033175, -0.000212496, -0.000295776, -0.000181509, -0.00025979, -0.000152337, -0.000223706, -0.000124688, -0.000187434, -9.82863e-05, -0.000150882, -7.28674e-05, -0.000113958, -4.81772e-05, -7.65673e-05, -2.39687e-05, -3.86149e-05
-0.319202, -0.000301151, 0.00079055, 0.276463, -0.00170113, -0.000338755, -0.00170113, 0.000178172, -0.000301828, 0.000790754, -0.31938, 6.76749e-07, -2.03225e-07, 0.276802, 0, -0.000338755, -0.00170113, -0.000306508, -0.00169518, -0.000277326, -0.0016651, -0.000250918, -0.00161344, -0.000227018, -0.00154586, -0.000205389, -0.00147898, -0.000185814, -0.00141461, -0.000168097, -0.00135263, -0.00015206, -0.00129292, -0.000137545, -0.00123537, -0.000124405, -0.00117986, -0.000112509, -0.00112628, -0.000101738, -0.00107453, -9.19842e-05, -0.00102451, -8.31504e-05, -0.000976118, -7.51482e-05, -0.000929256, -6.78974e-05, -0.000883829, -6.13256e-05, -0.000839745, -5.53671e-05, -0.000796913, -4.99622e-05, -0.000755244, -4.5057e-05, -0.000714649, -4.06023e-05, -0.000675043, -3.65537e-05, -0.000636341, -3.28706e-05, -0.000598459, -2.95162e-05, -0.000561313, -2.64569e-05, -0.000524822, -2.36623e-05, -0.000488903, -2.11042e-05, -0.000453475, -1.87572e-05, -0.000418456, -1.65978e-05, -0.000383766, -1.46043e-05, -0.000349321, -1.27569e-05, -0.000315042, -1.10371e-05, -0.000280844, -9.42759e-06, -0.000246645, -7.91239e-06, -0.000212362, -6.47631e-06, -0.000177907, -5.105e-06, -0.000143196, -3.78474e-06, -0.000108141, -2.50233e-06, -7.26507e-05, -1.24494e-06, -3.66355e-05
-0.308583, -0.000284981, 0.000752627, 0.294732, -0.00167831, 0.00636553, -0.00167831, -0.00334803, -0.000285655, 0.00075283, -0.305235, 6.73865e-07, -2.03225e-07, 0.288366, 0, 0.00636553, -0.00167831, 0.00575959, -0.00164862, 0.00521123, -0.00159761, 0.00471499, -0.00153085, 0.0042659, -0.00146481, 0.00385946, -0.00140129, 0.00349162, -0.00134016, 0.0031587, -0.0012813, 0.00285737, -0.00122461, 0.0025846, -0.00116997, 0.00233769, -0.00111728, 0.00211415, -0.00106643, 0.00191175, -0.00101732, 0.00172847, -0.000969859, 0.00156248, -0.000923949, 0.00141211, -0.000879497, 0.00127586, -0.000836414, 0.00115237, -0.000794611, 0.0010404, -0.000754001, 0.00093884, -0.0007145, 0.000846665, -0.000676025, 0.000762958, -0.000638493, 0.00068688, -0.000601824, 0.000617671, -0.000565939, 0.000554638, -0.000530758, 0.000497152, -0.000496203, 0.000444637, -0.000462196, 0.000396569, -0.000428661, 0.000352466, -0.000395519, 0.000311889, -0.000362695, 0.00027443, -0.00033011, 0.000239715, -0.000297687, 0.000207397, -0.000265348, 0.000177154, -0.000233015, 0.000148682, -0.000200608, 0.000121696, -0.000168045, 9.59281e-05, -0.000135246, 7.11191e-05, -0.000102128, 4.70213e-05, -6.86054e-05, 2.33937e-05, -3.45927e-05
-0.303055, -0.00027869, 0.000739821, 0.319642, -0.00169105, 0.0236627, -0.00169105, -0.0124457, -0.000279361, 0.000740024, -0.29061, 6.70883e-07, -2.03225e-07, 0.295979, 0, 0.0236627, -0.00169105, 0.0214102, -0.00163879, 0.0193718, -0.00157041, 0.0175271, -0.00150279, 0.0158577, -0.00143779, 0.0143468, -0.00137526, 0.0129795, -0.0013151, 0.0117419, -0.00125719, 0.0106217, -0.00120142, 0.00960778, -0.00114767, 0.00868992, -0.00109584, 0.00785896, -0.00104584, 0.00710659, -0.000997552, 0.00642528, -0.000950895, 0.00580822, -0.00090577, 0.00524925, -0.000862086, 0.00474277, -0.000819754, 0.00428372, -0.000778687, 0.0038675, -0.0007388, 0.00348996, -0.000700009, 0.00314732, -0.000662233, 0.00283615, -0.000625391, 0.00255335, -0.000589404, 0.00229608, -0.000554192, 0.00206176, -0.000519679, 0.00184807, -0.000485788, 0.00165286, -0.000452442, 0.00147417, -0.000419565, 0.00131023, -0.000387083, 0.00115939, -0.000354918, 0.00102014, -0.000322995, 0.000891095, -0.000291239, 0.000770961, -0.000259572, 0.000658536, -0.000227918, 0.000552696, -0.000196198, 0.000452384, -0.000164334, 0.000356595, -0.000132246, 0.000264372, -9.98519e-05, 0.000174793, -6.70697e-05, 8.69616e-05, -3.3815e-05
-0.285355, -0.000254571, 0.000690674, 0.317992, -0.00161739, 0.0183511, -0.00161739, -0.00965197, -0.000255239, 0.000690877, -0.275703, 6.67843e-07, -2.03225e-07, 0.29964, 0, 0.0183511, -0.00161739, 0.0166042, -0.00154906, 0.0150234, -0.00148158, 0.0135928, -0.00141678, 0.0122981, -0.00135452, 0.0111264, -0.00129469, 0.0100659, -0.00123716, 0.00910616, -0.00118183, 0.00823745, -0.00112858, 0.00745111, -0.00107731, 0.00673928, -0.00102792, 0.00609484, -0.000980305, 0.00551136, -0.000934371, 0.00498299, -0.000890025, 0.00450444, -0.000847176, 0.00407094, -0.000805737, 0.00367815, -0.00076562, 0.00332214, -0.000726742, 0.00299936, -0.000689022, 0.00270656, -0.000652378, 0.00244084, -0.000616734, 0.00219952, -0.00058201, 0.00198019, -0.000548132, 0.00178067, -0.000515025, 0.00159896, -0.000482614, 0.00143323, -0.000450828, 0.00128184, -0.000419593, 0.00114326, -0.000388838, 0.00101612, -0.000358492, 0.000899138, -0.000328483, 0.000791148, -0.00029874, 0.00069107, -0.000269191, 0.000597902, -0.000239766, 0.000510713, -0.000210392, 0.000428632, -0.000180997, 0.000350836, -0.000151508, 0.000276549, -0.000121849, 0.000205028, -9.19462e-05, 0.000135557, -6.17227e-05, 6.74412e-05, -3.11009e-05
-0.259838, -0.000228732, 0.000624933, 0.298351, -0.00147108, -0.00164888, -0.00147108, 0.000867249, -0.000229397, 0.000625137, -0.260705, 6.64785e-07, -2.03225e-07, 0.3, 0, -0.00164888, -0.00147108, -0.00149192, -0.00140693, -0.00134988, -0.00134535, -0.00122134, -0.00128622, -0.00110501, -0.00122943, -0.000999728, -0.00117486, -0.000904445, -0.0011224, -0.000818208, -0.00107196, -0.000740152, -0.00102343, -0.000669498, -0.000976722, -0.000605538, -0.000931731, -0.000547634, -0.00088837, -0.000495207, -0.000846552, -0.000447732, -0.000806191, -0.000404733, -0.000767204, -0.000365783, -0.000729511, -0.00033049, -0.000693033, -0.000298502, -0.000657692, -0.000269499, -0.000623415, -0.00024319, -0.000590128, -0.000219314, -0.000557759, -0.000197631, -0.000526238, -0.000177925, -0.000495496, -0.000159997, -0.000465465, -0.00014367, -0.000436077, -0.000128779, -0.000407266, -0.000115176, -0.000378967, -0.000102724, -0.000351114, -9.13004e-05, -0.000323642, -8.07894e-05, -0.000296487, -7.10863e-05, -0.000269584, -6.2094e-05, -0.000242869, -5.37227e-05, -0.000216276, -4.58886e-05, -0.000189742, -3.85134e-05, -0.000163199, -3.15234e-05, -0.000136582, -2.48485e-05, -0.000109823, -1.84222e-05, -8.28558e-05, -1.21801e-05, -5.56097e-05, -6.05973e-06, -2.80155e-05
-0.253482, -0.000223261, 0.000607797, 0.314786, -0.0014276, 0.0147861, -0.0014276, -0.00777691, -0.000223923, 0.000608, -0.245705, 6.61727e-07, -2.03225e-07, 0.3, 0, 0.0147861, -0.0014276, 0.0133786, -0.0013655, 0.0121048, -0.00130589, 0.0109521, -0.00124865, 0.00990896, -0.00119366, 0.00896488, -0.00114081, 0.00811046, -0.00109001, 0.00733713, -0.00104115, 0.00663718, -0.00099414, 0.0060036, -0.000948881, 0.00543006, -0.000905283, 0.00491082, -0.000863259, 0.00444068, -0.000822724, 0.00401495, -0.000783595, 0.00362938, -0.000745793, 0.00328009, -0.000709239, 0.00296361, -0.000673857, 0.00267676, -0.000639573, 0.00241668, -0.000606314, 0.00218077, -0.00057401, 0.00196666, -0.000542592, 0.00177222, -0.00051199, 0.00159551, -0.000482139, 0.00143475, -0.000452971, 0.00128833, -0.000424423, 0.0011548, -0.000396429, 0.00103282, -0.000368927, 0.000921164, -0.000341852, 0.000818721, -0.000315142, 0.000724465, -0.000288733, 0.000637454, -0.000262564, 0.000556817, -0.000236571, 0.000481749, -0.000210692, 0.000411498, -0.000184863, 0.000345362, -0.00015902, 0.00028268, -0.000133099, 0.000222825, -0.000107034, 0.000165198, -8.07601e-05, 0.000109223, -5.42088e-05, 5.43396e-05, -2.73125e-05
-0.241546, -0.00021262, 0.000577188, 0.320611, -0.00135328, 0.0206109, -0.00135328, -0.0108406, -0.000213278, 0.000577391, -0.230705, 6.58668e-07, -2.03225e-07, 0.3, 0, 0.0206109, -0.00135328, 0.0186489, -0.00129455, 0.0168734, -0.00123816, 0.0152666, -0.001184, 0.0138125, -0.00113196, 0.0124965, -0.00108196, 0.0113055, -0.00103388, 0.0102275, -0.000987636, 0.00925185, -0.000943134, 0.00836868, -0.000900286, 0.00756919, -0.000859006, 0.0068454, -0.000819212, 0.00619006, -0.000780824, 0.00559662, -0.000743763, 0.00505914, -0.000707953, 0.00457226, -0.000673321, 0.0041311, -0.000639794, 0.00373125, -0.000607304, 0.00336872, -0.000575781, 0.00303987, -0.000545158, 0.00274142, -0.000515369, 0.00247038, -0.000486351, 0.00222405, -0.00045804, 0.00199995, -0.000430372, 0.00179586, -0.000403288, 0.00160973, -0.000376725, 0.00143969, -0.000350623, 0.00128405, -0.000324922, 0.00114125, -0.000299563, 0.00100986, -0.000274486, 0.000888574, -0.000249631, 0.000776172, -0.000224939, 0.000671531, -0.000200351, 0.000573605, -0.000175805, 0.000481416, -0.000151242, 0.00039404, -0.0001266, 0.000310605, -0.000101817, 0.000230276, -7.68299e-05, 0.00015225, -5.15751e-05, 7.57463e-05, -2.59877e-05
-0.216108, -0.000194358, 0.000537448, 0.300766, -0.00127406, 0.000766139, -0.00127406, -0.00040296, -0.000195014, 0.000537651, -0.215705, 6.5561e-07, -2.03225e-07, 0.3, 0, 0.000766139, -0.00127406, 0.000693209, -0.00121804, 0.00062721, -0.00116429, 0.000567484, -0.0011127, 0.000513432, -0.00106316, 0.000464515, -0.00101559, 0.000420243, -0.000969875, 0.000380173, -0.000925934, 0.000343905, -0.000883677, 0.000311076, -0.000843019, 0.000281358, -0.000803876, 0.000254454, -0.000766169, 0.000230094, -0.000729821, 0.000208035, -0.000694756, 0.000188056, -0.000660902, 0.000169958, -0.000628188, 0.000153559, -0.000596545, 0.000138696, -0.000565905, 0.00012522, -0.000536204, 0.000112996, -0.000507377, 0.000101902, -0.000479363, 9.18276e-05, -0.000452098, 8.26711e-05, -0.000425524, 7.43412e-05, -0.000399581, 6.67548e-05, -0.00037421, 5.98359e-05, -0.000349355, 5.35154e-05, -0.000324957, 4.773e-05, -0.000300961, 4.2422e-05, -0.000277311, 3.75381e-05, -0.00025395, 3.30296e-05, -0.000230823, 2.88515e-05, -0.000207873, 2.49618e-05, -0.000185047, 2.13218e-05, -0.000162286, 1.78949e-05, -0.000139535, 1.46471e-05, -0.000116737, 1.15457e-05, -9.38347e-05, 8.55971e-06, -7.07694e-05, 5.65936e-06, -4.74821e-05, 2.8156e-06, -2.3913e-05
-0.204045, -0.000184013, 0.000513944, 0.30635, -0.00122543, 0.00634968, -0.00122543, -0.00333969, -0.000184666, 0.000514147, -0.200705, 6.52551e-07, -2.03225e-07, 0.3, 0, 0.00634968, -0.00122543, 0.00574524, -0.00117119, 0.00519825, -0.00111916, 0.00470325, -0.00106924, 0.00425527, -0.00102132, 0.00384985, -0.000975305, 0.00348293, -0.000931111, 0.00315083, -0.000888644, 0.00285025, -0.000847819, 0.00257817, -0.000808552, 0.00233187, -0.000770763, 0.00210888, -0.000734373, 0.00190699, -0.000699308, 0.00172417, -0.000665495, 0.00155859, -0.000632862, 0.00140859, -0.000601341, 0.00127268, -0.000570866, 0.0011495, -0.00054137, 0.00103781, -0.000512791, 0.000936501, -0.000485066, 0.000844557, -0.000458135, 0.000761058, -0.000431939, 0.000685169, -0.000406419, 0.000616132, -0.000381519, 0.000553257, -0.000357181, 0.000495914, -0.000333351, 0.00044353, -0.000309973, 0.000395581, -0.000286994, 0.000351589, -0.000264358, 0.000311112, -0.000242013, 0.000273746, -0.000219906, 0.000239118, -0.000197982, 0.000206881, -0.000176188, 0.000176712, -0.000154471, 0.000148311, -0.000132776, 0.000121393, -0.00011105, 9.56891e-05, -8.92378e-05, 7.09419e-05, -6.72833e-05, 4.69041e-05, -4.51305e-05, 2.33354e-05, -2.27224e-05
-0.192015, -0.000175584, 0.000498408, 0.311996, -0.00119947, 0.011996, -0.00119947, -0.00630943, -0.000176234, 0.000498611, -0.185705, 6.49493e-07, -2.03225e-07, 0.3, 0, 0.011996, -0.00119947, 0.0108541, -0.00114581, 0.00982068, -0.00109437, 0.0088855, -0.00104503, 0.00803917, -0.000997695, 0.00727324, -0.00095227, 0.00658004, -0.000908661, 0.00595264, -0.000866778, 0.00538477, -0.000826537, 0.00487074, -0.000787853, 0.00440542, -0.000750645, 0.00398416, -0.000714838, 0.00360274, -0.000680354, 0.00325734, -0.000647122, 0.00294452, -0.000615071, 0.00266115, -0.000584132, 0.00240438, -0.00055424, 0.00217166, -0.000525329, 0.00196066, -0.000497337, 0.00176926, -0.000470203, 0.00159556, -0.000443866, 0.00143781, -0.000418268, 0.00129444, -0.000393351, 0.00116401, -0.00036906, 0.00104523, -0.000345339, 0.000936893, -0.000322133, 0.000837928, -0.000299388, 0.000747343, -0.000277052, 0.000664231, -0.000255071, 0.000587761, -0.000233394, 0.000517168, -0.000211967, 0.000451748, -0.00019074, 0.000390845, -0.00016966, 0.00033385, -0.000148675, 0.000280194, -0.000127733, 0.000229339, -0.000106781, 0.000180779, -8.57668e-05, 0.000134025, -6.46361e-05, 8.86126e-05, -4.3335e-05, 4.40859e-05, -2.18085e-05
-0.179756, -0.00017307, 0.000489532, 0.317207, -0.00117571, 0.0172074, -0.00117571, -0.00905042, -0.000173717, 0.000489736, -0.170705, 6.46434e-07, -2.03225e-07, 0.3, 0, 0.0172074, -0.00117571, 0.0155694, -0.00112324, 0.0140871, -0.00107292, 0.0127456, -0.00102466, 0.0115316, -0.00097836, 0.0104329, -0.000933918, 0.00943859, -0.000891249, 0.00853863, -0.000850264, 0.00772406, -0.000810881, 0.00698673, -0.000773016, 0.00631926, -0.000736593, 0.00571499, -0.000701536, 0.00516787, -0.00066777, 0.00467243, -0.000635225, 0.00422371, -0.000603832, 0.00381723, -0.000573525, 0.00344892, -0.000544238, 0.0031151, -0.000515909, 0.00281243, -0.000488476, 0.00253788, -0.000461878, 0.00228871, -0.000436058, 0.00206244, -0.000410957, 0.00185678, -0.000386521, 0.00166969, -0.000362693, 0.0014993, -0.00033942, 0.00134391, -0.000316648, 0.00120195, -0.000294324, 0.00107201, -0.000272397, 0.000952791, -0.000250814, 0.0008431, -0.000229524, 0.000741841, -0.000208476, 0.000647999, -0.000187619, 0.000560638, -0.000166902, 0.000478884, -0.000146274, 0.000401918, -0.000125684, 0.000328971, -0.000105079, 0.000259314, -8.44087e-05, 0.00019225, -6.36192e-05, 0.000127108, -4.26575e-05, 6.3238e-05, -2.14698e-05
-0.148366, -0.000144962, 0.000430162, 0.286046, -0.00106056, -0.0139543, -0.00106056, 0.00733944, -0.000145605, 0.000430365, -0.155705, 6.43376e-07, -2.03225e-07, 0.3, 0, -0.0139543, -0.00106056, -0.012626, -0.00101184, -0.0114239, -0.000965186, -0.0103361, -0.000920494, -0.00935157, -0.000877671, -0.0084606, -0.000836626, -0.00765423, -0.000797273, -0.00692441, -0.000759528, -0.00626383, -0.00072331, -0.00566589, -0.000688542, -0.00512461, -0.000655149, -0.00463458, -0.00062306, -0.00419089, -0.000592204, -0.00378911, -0.000562515, -0.00342522, -0.000533927, -0.00309558, -0.000506378, -0.0027969, -0.000479806, -0.00252619, -0.000454153, -0.00228074, -0.000429362, -0.0020581, -0.000405376, -0.00185603, -0.000382142, -0.00167253, -0.000359606, -0.00150576, -0.000337716, -0.00135404, -0.000316423, -0.00121586, -0.000295676, -0.00108984, -0.000275428, -0.00097472, -0.000255629, -0.000869347, -0.000236233, -0.000772666, -0.000217195, -0.000683713, -0.000198466, -0.000601596, -0.000180003, -0.000525496, -0.000161759, -0.00045465, -0.00014369, -0.000388351, -0.000125751, -0.000325935, -0.000107896, -0.000266779, -9.00806e-05, -0.000210291, -7.22597e-05, -0.000155905, -5.43875e-05, -0.000103079, -3.64179e-05, -5.12829e-05, -1.83047e-05
-0.136307, -0.000141119, 0.000421726, 0.291638, -0.00104361, -0.00836215, -0.00104361, 0.00439817, -0.00014176, 0.000421929, -0.140705, 6.40317e-07, -2.03225e-07, 0.3, 0, -0.00836215, -0.00104361, -0.00756614, -0.000995487, -0.00684579, -0.000949404, -0.00619389, -0.000905268, -0.00560394, -0.000862984, -0.00507002, -0.000822464, -0.0045868, -0.000783622, -0.00414946, -0.000746373, -0.00375361, -0.00071064, -0.00339529, -0.000676343, -0.00307093, -0.000643411, -0.00277727, -0.00061177, -0.00251139, -0.000581353, -0.00227063, -0.000552092, -0.00205257, -0.000523924, -0.00185503, -0.000496786, -0.00167605, -0.000470618, -0.00151382, -0.000445362, -0.00136673, -0.000420961, -0.00123332, -0.000397359, -0.00111223, -0.000374503, -0.00100227, -0.000352342, -0.000902326, -0.000330823, -0.000811409, -0.000309897, -0.000728606, -0.000289516, -0.000653088, -0.000269631, -0.000584102, -0.000250195, -0.000520957, -0.000231162, -0.000463021, -0.000212486, -0.000409715, -0.000194122, -0.000360507, -0.000176025, -0.000314904, -0.000158151, -0.000272449, -0.000140455, -0.00023272, -0.000122894, -0.000195317, -0.000105422, -0.000159868, -8.79974e-05, -0.000126017, -7.05741e-05, -9.34263e-05, -5.3108e-05, -6.17699e-05, -3.5554e-05, -3.07313e-05, -1.78669e-05
-0.124639, -0.000130899, 0.000397267, 0.297973, -0.000990894, -0.0020266, -0.000990894, 0.00106592, -0.000131537, 0.00039747, -0.125705, 6.37259e-07, -2.03225e-07, 0.3, 0, -0.0020266, -0.000990894, -0.00183369, -0.000944816, -0.00165911, -0.000900712, -0.00150112, -0.000858486, -0.00135814, -0.000818048, -0.00122874, -0.000779311, -0.00111163, -0.000742193, -0.00100564, -0.000706612, -0.000909703, -0.000672493, -0.000822864, -0.00063976, -0.000744253, -0.000608343, -0.000673085, -0.000578172, -0.000608647, -0.000549182, -0.000550296, -0.000521308, -0.000497448, -0.000494488, -0.000449575, -0.000468663, -0.000406197, -0.000443775, -0.000366881, -0.000419768, -0.000331234, -0.000396587, -0.0002989, -0.000374179, -0.000269554, -0.000352494, -0.000242904, -0.000331481, -0.000218683, -0.000311092, -0.000196649, -0.000291279, -0.000176581, -0.000271995, -0.000158279, -0.000253195, -0.00014156, -0.000234834, -0.000126256, -0.000216869, -0.000112215, -0.000199255, -9.92964e-05, -0.00018195, -8.73705e-05, -0.000164911, -7.63183e-05, -0.000148097, -6.60293e-05, -0.000131466, -5.64006e-05, -0.000114976, -4.7336e-05, -9.8586e-05, -3.87446e-05, -8.2254e-05, -3.05407e-05, -6.59384e-05, -2.26423e-05, -4.95976e-05, -1.49702e-05, -3.31893e-05, -7.44787e-06, -1.66713e-05
-0.112747, -0.00011933, 0.000375295, 0.303881, -0.000952809, 0.00388131, -0.000952809, -0.00204142, -0.000119964, 0.000375499, -0.110705, 6.342e-07, -2.03225e-07, 0.3, 0, 0.00388131, -0.000952809, 0.00351184, -0.00090769, 0.00317749, -0.000864536, 0.00287491, -0.000823253, 0.00260108, -0.000783751, 0.00235326, -0.000745942, 0.00212898, -0.000709743, 0.00192598, -0.000675075, 0.00174225, -0.000641861, 0.00157593, -0.000610027, 0.00142538, -0.000579502, 0.00128908, -0.000550218, 0.00116567, -0.000522109, 0.00105392, -0.000495111, 0.000952704, -0.000469164, 0.000861017, -0.000444208, 0.000777941, -0.000420186, 0.000702644, -0.000397044, 0.000634374, -0.000374728, 0.000572447, -0.000353185, 0.000516245, -0.000332367, 0.000465205, -0.000312224, 0.000418817, -0.000292709, 0.000376618, -0.000273775, 0.000338184, -0.000255377, 0.000303133, -0.000237472, 0.000271113, -0.000220015, 0.000241803, -0.000202966, 0.000214912, -0.000186282, 0.000190171, -0.000169921, 0.00016733, -0.000153845, 0.000146163, -0.000138012, 0.000126458, -0.000122383, 0.000108017, -0.000106919, 9.06569e-05, -9.1581e-05, 7.4203e-05, -7.63294e-05, 5.84911e-05, -6.11253e-05, 4.3364e-05, -4.59298e-05, 2.86707e-05, -3.07034e-05, 1.4264e-05, -1.54069e-05
