pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.367592, -0.00010958, 0.000282939, 0.192029, -0.000103566, 0.00099876, -0.000103566, -0.000378974, -0.000109578, 0.000282939, -0.367213, -1.94978e-09, 0, 0.19103, 0, 0.00099876, -0.000103566, 0.000867146, -0.000116159, 0.000752874, -0.000126196, 0.00065366, -0.000133762, 0.000567519, -0.000138934, 0.000492728, -0.000141789, 0.000427792, -0.000142414, 0.000371411, -0.000140902, 0.000322459, -0.000137664, 0.000279957, -0.000134133, 0.000243053, -0.000130486, 0.000211011, -0.00012673, 0.000183188, -0.000122873, 0.00015903, -0.000118921, 0.000138052, -0.000114881, 0.000119835, -0.000110761, 0.000104015, -0.000106566, 9.02747e-05, -0.000102305, 7.83403e-05, -9.79821e-05, 6.79727e-05, -9.36053e-05, 5.89645e-05, -8.91806e-05, 5.11356e-05, -8.47143e-05, 4.43294e-05, -8.02128e-05, 3.84098e-05, -7.56821e-05, 3.32584e-05, -7.11285e-05, 2.87721e-05, -6.65579e-05, 2.48613e-05, -6.19764e-05, 2.14477e-05, -5.73901e-05, 1.84631e-05, -5.28048e-05, 1.58478e-05, -4.82265e-05, 1.35494e-05, -4.36611e-05, 1.1522e-05, -3.91143e-05, 9.725e-06, -3.45922e-05, 8.12253e-06, -3.01004e-05, 6.68251e-06, -2.56449e-05, 5.37614e-06, -2.12315e-05, 4.17729e-06, -1.68659e-05, 3.06199e-06, -1.25542e-05, 2.00793e-06, -8.302e-06, 9.94022e-07, -4.11594e-06
-0.353963, -0.000106686, 0.000285773, 0.2105, -0.000123291, -0.0079008, -0.000123291, 0.00299792, -0.000106684, 0.000285773, -0.356961, -1.94264e-09, 0, 0.2184, 0, -0.0079008, -0.000123291, -0.00685965, -0.00013393, -0.00595569, -0.000141938, -0.00517085, -0.0001474, -0.00448942, -0.000150405, -0.00389778, -0.000151047, -0.00338409, -0.000149432, -0.00293809, -0.000145999, -0.00255085, -0.000142267, -0.00221463, -0.000138423, -0.0019227, -0.000134475, -0.00166922, -0.00013043, -0.00144913, -0.000126295, -0.00125802, -0.000122077, -0.00109207, -0.000117783, -0.000947967, -0.000113419, -0.000822819, -0.000108993, -0.000714128, -0.00010451, -0.000619719, -9.99778e-05, -0.000537705, -9.5402e-05, -0.000466445, -9.07891e-05, -0.000404513, -8.61454e-05, -0.000350672, -8.1477e-05, -0.000303845, -7.67901e-05, -0.000263094, -7.20907e-05, -0.000227605, -6.73847e-05, -0.000196668, -6.26782e-05, -0.000169665, -5.79771e-05, -0.000146055, -5.32872e-05, -0.000125366, -4.86143e-05, -0.000107184, -4.39644e-05, -9.11458e-05, -3.93431e-05, -7.69306e-05, -3.47564e-05, -6.42541e-05, -3.021e-05, -5.28627e-05, -2.57097e-05, -4.25285e-05, -2.12612e-05, -3.30449e-05, -1.68703e-05, -2.42222e-05, -1.2543e-05, -1.58839e-05, -8.2849e-06, -7.86332e-06, -4.10262e-06
-0.345542, -0.000103368, 0.000281846, 0.242091, -0.000136436, 0.000272287, -0.000136436, -0.000103318, -0.000103366, 0.000281846, -0.345439, -1.93462e-09, 0, 0.241819, 0, 0.000272287, -0.000136436, 0.000236405, -0.000144658, 0.000205252, -0.000150298, 0.000178204, -0.000153441, 0.00015472, -0.000154181, 0.00013433, -0.000152623, 0.000116627, -0.000149214, 0.000101256, -0.000145504, 8.79104e-05, -0.000141683, 7.63231e-05, -0.000137759, 6.62623e-05, -0.000133738, 5.75267e-05, -0.000129629, 4.99417e-05, -0.000125438, 4.33554e-05, -0.000121171, 3.76363e-05, -0.000116835, 3.267e-05, -0.000112437, 2.8357e-05, -0.000107983, 2.46111e-05, -0.00010348, 2.13575e-05, -9.89339e-05, 1.8531e-05, -9.43508e-05, 1.60752e-05, -8.97369e-05, 1.39408e-05, -8.50984e-05, 1.20853e-05, -8.04411e-05, 1.04714e-05, -7.5771e-05, 9.06705e-06, -7.1094e-05, 7.84399e-06, -6.6416e-05, 6.77781e-06, -6.17427e-05, 5.84718e-06, -5.70799e-05, 5.0335e-06, -5.24333e-05, 4.32049e-06, -4.78086e-05, 3.69389e-06, -4.32115e-05, 3.14117e-06, -3.86476e-05, 2.65127e-06, -3.41225e-05, 2.2144e-06, -2.9642e-05, 1.82182e-06, -2.52117e-05, 1.46567e-06, -2.08371e-05, 1.13883e-06, -1.65241e-05, 8.34773e-07, -1.22781e-05, 5.4741e-07, -8.10497e-06, 2.70995e-07, -4.01103e-06
-0.336116, -6.00717e-05, 0.00018242, 0.269908, -0.000103382, 0.00862216, -0.000103382, -0.00327163, -6.00697e-05, 0.00018242, -0.332845, -1.92586e-09, 0, 0.261286, 0, 0.00862216, -0.000103382, 0.00748596, -0.000107212, 0.00649946, -0.000109242, 0.00564296, -0.000109556, 0.00489931, -0.000108245, 0.00425365, -0.00010564, 0.00369307, -0.000102843, 0.00320635, -9.99881e-05, 0.00278375, -9.70802e-05, 0.00241683, -9.41237e-05, 0.00209825, -9.1123e-05, 0.00182163, -8.80824e-05, 0.00158144, -8.50063e-05, 0.00137288, -8.18986e-05, 0.00119178, -7.87636e-05, 0.00103452, -7.56052e-05, 0.000897945, -7.24274e-05, 0.00077933, -6.92342e-05, 0.000676302, -6.60293e-05, 0.000586799, -6.28167e-05, 0.000509032, -5.96001e-05, 0.000441447, -5.63832e-05, 0.00038269, -5.31698e-05, 0.000331586, -4.99634e-05, 0.000287115, -4.67678e-05, 0.000248386, -4.35865e-05, 0.000214624, -4.04231e-05, 0.000185156, -3.72812e-05, 0.00015939, -3.41643e-05, 0.000136812, -3.1076e-05, 0.00011697, -2.80197e-05, 9.94676e-05, -2.49991e-05, 8.39546e-05, -2.20177e-05, 7.01207e-05, -1.90789e-05, 5.76892e-05, -1.61863e-05, 4.64115e-05, -1.33434e-05, 3.6062e-05, -1.05539e-05, 2.64337e-05, -7.82115e-06, 1.73342e-05, -5.14886e-06, 8.58126e-06, -2.5411e-06
-0.319914, -5.30782e-05, 0.000174375, 0.278219, -0.000110049, 0.00141706, -0.000110049, -0.000537696, -5.30763e-05, 0.000174375, -0.319376, -1.91648e-09, 0, 0.276802, 0, 0.00141706, -0.000110049, 0.00123032, -0.000112045, 0.00106819, -0.00011228, 0.000927426, -0.000110857, 0.000805207, -0.000108118, 0.000699092, -0.000105194, 0.00060696, -0.000102223, 0.000526966, -9.92089e-05, 0.000457512, -9.61556e-05, 0.000397208, -9.30674e-05, 0.000344849, -8.99484e-05, 0.000299386, -8.68025e-05, 0.000259911, -8.36337e-05, 0.000225635, -8.04458e-05, 0.000195871, -7.72426e-05, 0.000170024, -7.40277e-05, 0.000147578, -7.08049e-05, 0.000128084, -6.75778e-05, 0.000111151, -6.43499e-05, 9.6441e-05, -6.11247e-05, 8.366e-05, -5.79057e-05, 7.25522e-05, -5.46965e-05, 6.28954e-05, -5.15003e-05, 5.44966e-05, -4.83206e-05, 4.71876e-05, -4.51607e-05, 4.08225e-05, -4.20241e-05, 3.52737e-05, -3.89139e-05, 3.04305e-05, -3.58336e-05, 2.61959e-05, -3.27863e-05, 2.24851e-05, -2.97755e-05, 1.92241e-05, -2.68043e-05, 1.63476e-05, -2.38761e-05, 1.3798e-05, -2.09942e-05, 1.15244e-05, -1.81617e-05, 9.48128e-06, -1.53821e-05, 7.62777e-06, -1.26586e-05, 5.92682e-06, -9.99455e-06, 4.34441e-06, -7.3933e-06, 2.84889e-06, -4.8582e-06, 1.41034e-06, -2.39315e-06
-0.303557, -4.67842e-05, 0.000167222, 0.283956, -0.000115262, -0.00440991, -0.000115262, 0.00167332, -4.67823e-05, 0.000167222, -0.30523, -1.90664e-09, 0, 0.288366, 0, -0.00440991, -0.000115262, -0.00382878, -0.000115428, -0.00332423, -0.000113894, -0.00288616, -0.000111019, -0.00250581, -0.000107965, -0.00217558, -0.000104871, -0.00188886, -0.000101744, -0.00163992, -9.85859e-05, -0.00142378, -9.54014e-05, -0.00123612, -9.21942e-05, -0.00107317, -8.8968e-05, -0.000931692, -8.57264e-05, -0.000808846, -8.24732e-05, -0.000702177, -7.92119e-05, -0.000609551, -7.59459e-05, -0.000529117, -7.26787e-05, -0.000459264, -6.94137e-05, -0.000398597, -6.61542e-05, -0.000345902, -6.29035e-05, -0.000300125, -5.96649e-05, -0.000260351, -5.64417e-05, -0.000225783, -5.3237e-05, -0.000195731, -5.00539e-05, -0.000169594, -4.68957e-05, -0.000146848, -4.37655e-05, -0.00012704, -4.06663e-05, -0.000109772, -3.76012e-05, -9.46999e-05, -3.45734e-05, -8.15217e-05, -3.15859e-05, -6.99739e-05, -2.86417e-05, -5.98256e-05, -2.5744e-05, -5.08739e-05, -2.28958e-05, -4.29396e-05, -2.01002e-05, -3.5864e-05, -1.73602e-05, -2.95058e-05, -1.46789e-05, -2.37377e-05, -1.20595e-05, -1.84443e-05, -9.505e-06, -1.35198e-05, -7.01865e-06, -8.86576e-06, -4.60357e-06, -4.38899e-06, -2.26348e-06
-0.286631, -4.03556e-05, 0.000161634, 0.285505, -0.000120841, -0.0104742, -0.000120841, 0.00397438, -4.03537e-05, 0.000161634, -0.290605, -1.89646e-09, 0, 0.295979, 0, -0.0104742, -0.000120841, -0.00909394, -0.000119131, -0.00789555, -0.000116028, -0.00685507, -0.000112751, -0.00595169, -0.000109446, -0.00516734, -0.000106117, -0.00448634, -0.000102767, -0.00389507, -9.9401e-05, -0.0033817, -9.60216e-05, -0.00293597, -9.26326e-05, -0.00254895, -8.92376e-05, -0.00221291, -8.58399e-05, -0.00192113, -8.24429e-05, -0.00166778, -7.90499e-05, -0.00144778, -7.5664e-05, -0.00125673, -7.22884e-05, -0.00109082, -6.89264e-05, -0.00094673, -6.5581e-05, -0.000821571, -6.22553e-05, -0.000712844, -5.89522e-05, -0.000618373, -5.56749e-05, -0.000536269, -5.24261e-05, -0.000464891, -4.9209e-05, -0.000402811, -4.60264e-05, -0.000348787, -4.28812e-05, -0.000301739, -3.97763e-05, -0.000260726, -3.67146e-05, -0.000224927, -3.3699e-05, -0.000193627, -3.07323e-05, -0.000166199, -2.78174e-05, -0.000142095, -2.49571e-05, -0.000120833, -2.21544e-05, -0.000101988, -1.94121e-05, -8.51826e-05, -1.67331e-05, -7.00808e-05, -1.41204e-05, -5.63807e-05, -1.15768e-05, -4.38081e-05, -9.10525e-06, -3.21117e-05, -6.70882e-06, -2.10575e-05, -4.39044e-06, -1.04245e-05, -2.15372e-06
-0.275183, -3.70297e-05, 0.000162305, 0.298283, -0.00012757, -0.00135716, -0.00012757, 0.000514966, -3.70278e-05, 0.000162305, -0.275698, -1.88609e-09, 0, 0.29964, 0, -0.00135716, -0.00012757, -0.00117831, -0.00012422, -0.00102304, -0.00012069, -0.00088822, -0.000117137, -0.000771167, -0.000113566, -0.000669539, -0.00010998, -0.000581301, -0.000106382, -0.000504689, -0.000102777, -0.000438171, -9.91672e-05, -0.000380417, -9.55571e-05, -0.000330271, -9.19496e-05, -0.00028673, -8.8348e-05, -0.000248924, -8.47556e-05, -0.000216096, -8.11757e-05, -0.00018759, -7.76113e-05, -0.000162837, -7.40655e-05, -0.000141339, -7.05414e-05, -0.000122669, -6.70421e-05, -0.000106452, -6.35705e-05, -9.2364e-05, -6.01294e-05, -8.01233e-05, -5.6722e-05, -6.94851e-05, -5.3351e-05, -6.02366e-05, -5.00193e-05, -5.21928e-05, -4.67298e-05, -4.51928e-05, -4.34853e-05, -3.90967e-05, -4.02886e-05, -3.37826e-05, -3.71425e-05, -2.91441e-05, -3.40499e-05, -2.50884e-05, -3.10136e-05, -2.15346e-05, -2.80363e-05, -1.84114e-05, -2.51209e-05, -1.56565e-05, -2.22703e-05, -1.32147e-05, -1.94871e-05, -1.10372e-05, -1.67744e-05, -9.08046e-06, -1.41349e-05, -7.30531e-06, -1.15716e-05, -5.67627e-06, -9.08735e-06, -4.16075e-06, -6.68508e-06, -2.72845e-06, -4.36776e-06, -1.35072e-06, -2.13899e-06
-0.263506, -3.34084e-05, 0.000159646, 0.307394, -0.000129727, 0.00739352, -0.000129727, -0.00280543, -3.34065e-05, 0.000159646, -0.260701, -1.87565e-09, 0, 0.3, 0, 0.00739352, -0.000129727, 0.00641922, -0.00012604, 0.0055733, -0.000122333, 0.00483884, -0.000118613, 0.00420117, -0.000114882, 0.00364751, -0.000111145, 0.00316681, -0.000107404, 0.00274945, -0.000103664, 0.00238707, -9.99271e-05, 0.00207243, -9.61973e-05, 0.00179925, -9.24776e-05, 0.00156205, -8.87712e-05, 0.00135609, -8.50811e-05, 0.00117725, -8.14105e-05, 0.00102196, -7.77624e-05, 0.000887101, -7.41397e-05, 0.000769989, -7.05453e-05, 0.000668277, -6.69821e-05, 0.000579929, -6.3453e-05, 0.000503181, -5.99608e-05, 0.000436496, -5.65083e-05, 0.000378541, -5.30982e-05, 0.000328157, -4.97333e-05, 0.000284336, -4.64164e-05, 0.000246201, -4.31501e-05, 0.000212991, -3.99372e-05, 0.000184041, -3.67804e-05, 0.000158771, -3.36823e-05, 0.000136677, -3.06457e-05, 0.000117316, -2.76733e-05, 0.000100302, -2.47677e-05, 8.52936e-05, -2.19318e-05, 7.19912e-05, -1.91683e-05, 6.01286e-05, -1.64799e-05, 4.94686e-05, -1.38693e-05, 3.97979e-05, -1.13395e-05, 3.09232e-05, -8.89308e-06, 2.2667e-05, -6.53306e-06, 1.48641e-05, -4.26226e-06, 7.35845e-06, -2.08421e-06
-0.251271, -2.73615e-05, 0.000151111, 0.314681, -0.000128586, 0.0146805, -0.000128586, -0.00557045, -2.73596e-05, 0.000151111, -0.245701, -1.86521e-09, 0, 0.3, 0, 0.0146805, -0.000128586, 0.012746, -0.000124753, 0.0110663, -0.000120914, 0.00960798, -0.000117073, 0.00834181, -0.000113234, 0.00724248, -0.0001094, 0.006288, -0.000105574, 0.00545928, -0.000101759, 0.00473975, -9.79588e-05, 0.00411501, -9.41755e-05, 0.00357258, -9.04125e-05, 0.00310159, -8.66726e-05, 0.00269264, -8.29585e-05, 0.00233754, -7.9273e-05, 0.00202919, -7.56189e-05, 0.00176142, -7.19989e-05, 0.00152889, -6.84156e-05, 0.00132693, -6.48715e-05, 0.0011515, -6.13694e-05, 0.000999113, -5.79118e-05, 0.000866704, -5.45011e-05, 0.000751629, -5.114e-05, 0.000651586, -4.78308e-05, 0.000564575, -4.45762e-05, 0.000488856, -4.13785e-05, 0.000422914, -3.82403e-05, 0.00036543, -3.5164e-05, 0.000315255, -3.21521e-05, 0.000271385, -2.9207e-05, 0.000232942, -2.63313e-05, 0.000199159, -2.35274e-05, 0.000169358, -2.07979e-05, 0.000142945, -1.81452e-05, 0.000119391, -1.55719e-05, 9.82245e-05, -1.30805e-05, 7.90225e-05, -1.06737e-05, 6.14009e-05, -8.354e-06, 4.50074e-05, -6.12411e-06, 2.9514e-05, -3.98666e-06, 1.46109e-05, -1.94501e-06
-0.226444, -1.66274e-05, 0.000140609, 0.288782, -0.00013166, -0.0112184, -0.00013166, 0.00425677, -1.66255e-05, 0.000140609, -0.230701, -1.85477e-09, 0, 0.3, 0, -0.0112184, -0.00013166, -0.00974007, -0.000127384, -0.00845653, -0.000123126, -0.00734213, -0.000118891, -0.00637456, -0.00011468, -0.00553448, -0.000110498, -0.0048051, -0.000106346, -0.00417182, -0.000102228, -0.00362197, -9.8145e-05, -0.00314457, -9.41007e-05, -0.00273005, -9.00972e-05, -0.00237014, -8.61368e-05, -0.00205763, -8.2222e-05, -0.00178628, -7.83551e-05, -0.00155064, -7.45384e-05, -0.00134603, -7.0774e-05, -0.00116833, -6.70643e-05, -0.001014, -6.34114e-05, -0.000879945, -5.98175e-05, -0.000763492, -5.62847e-05, -0.000662309, -5.28153e-05, -0.000574372, -4.94112e-05, -0.000497922, -4.60746e-05, -0.000431431, -4.28077e-05, -0.000373569, -3.96125e-05, -0.000323178, -3.64912e-05, -0.000279251, -3.34458e-05, -0.000240908, -3.04784e-05, -0.000207384, -2.75913e-05, -0.000178008, -2.47864e-05, -0.000152191, -2.20661e-05, -0.000129419, -1.94324e-05, -0.000109234, -1.68876e-05, -9.12349e-05, -1.44338e-05, -7.50601e-05, -1.20733e-05, -6.03866e-05, -9.80848e-06, -4.69207e-05, -7.64151e-06, -3.43933e-05, -5.57479e-06, -2.25537e-05, -3.61067e-06, -1.11652e-05, -1.75227e-06
-0.21489, -1.37418e-05, 0.000138586, 0.297864, -0.000133364, -0.0021357, -0.000133364, 0.00081038, -1.37399e-05, 0.000138586, -0.215701, -1.84433e-09, 0, 0.3, 0, -0.0021357, -0.000133364, -0.00185426, -0.000128936, -0.00160991, -0.000124534, -0.00139775, -0.000120162, -0.00121355, -0.000115821, -0.00105362, -0.000111514, -0.000914769, -0.000107245, -0.000794208, -0.000103015, -0.000689531, -9.88279e-05, -0.000598646, -9.46847e-05, -0.000519733, -9.05884e-05, -0.000451215, -8.65412e-05, -0.000391721, -8.25453e-05, -0.000340061, -7.86029e-05, -0.000295203, -7.47163e-05, -0.000256249, -7.08875e-05, -0.00022242, -6.71187e-05, -0.000193039, -6.34119e-05, -0.000167519, -5.97693e-05, -0.000145349, -5.61929e-05, -0.000126087, -5.26848e-05, -0.000109346, -4.92469e-05, -9.47917e-05, -4.58812e-05, -8.21335e-05, -4.25899e-05, -7.1118e-05, -3.93748e-05, -6.15249e-05, -3.62381e-05, -5.31622e-05, -3.31817e-05, -4.58628e-05, -3.02077e-05, -3.94806e-05, -2.73182e-05, -3.38881e-05, -2.45151e-05, -2.89733e-05, -2.18005e-05, -2.4638e-05, -1.91766e-05, -2.07955e-05, -1.66455e-05, -1.73688e-05, -1.42093e-05, -1.42895e-05, -1.18702e-05, -1.14961e-05, -9.63032e-06, -8.93251e-06, -7.492e-06, -6.5476e-06, -5.45748e-06, -4.29365e-06, -3.52906e-06, -2.12557e-06, -1.70981e-06
-0.203033, -2.13963e-05, 0.000165461, 0.306146, -0.000152441, 0.00614572, -0.000152441, -0.00233196, -2.13945e-05, 0.000165461, -0.200701, -1.83389e-09, 0, 0.3, 0, 0.00614572, -0.000152441, 0.00533585, -0.000147556, 0.0046327, -0.000142687, 0.0040222, -0.00013784, 0.00349214, -0.000133018, 0.00303193, -0.000128224, 0.00263235, -0.000123461, 0.00228542, -0.000118733, 0.00198421, -0.000114042, 0.00172267, -0.000109391, 0.00149559, -0.000104784, 0.00129842, -0.000100223, 0.00112722, -9.57117e-05, 0.000978566, -9.1252e-05, 0.000849481, -8.6847e-05, 0.000737386, -8.24994e-05, 0.000640039, -7.82118e-05, 0.000555492, -7.39869e-05, 0.000482055, -6.98273e-05, 0.00041826, -6.57356e-05, 0.000362829, -6.17142e-05, 0.000314655, -5.77658e-05, 0.000272774, -5.38929e-05, 0.000236349, -5.0098e-05, 0.00020465, -4.63836e-05, 0.000177045, -4.27523e-05, 0.00015298, -3.92066e-05, 0.000131975, -3.57489e-05, 0.00011361, -3.23819e-05, 9.75169e-05, -2.91081e-05, 8.33741e-05, -2.593e-05, 7.08987e-05, -2.28503e-05, 5.98413e-05, -1.98715e-05, 4.99807e-05, -1.69964e-05, 4.11198e-05, -1.42275e-05, 3.30812e-05, -1.15676e-05, 2.57043e-05, -9.01941e-06, 1.88415e-05, -6.58571e-06, 1.23555e-05, -4.26933e-06, 6.11657e-06, -2.0739e-06
-0.190956, -1.78637e-05, 0.000163145, 0.31385, -0.000154704, 0.0138498, -0.000154704, -0.00525523, -1.78618e-05, 0.000163145, -0.185701, -1.82345e-09, 0, 0.3, 0, 0.0138498, -0.000154704, 0.0120247, -0.000149627, 0.0104401, -0.000144576, 0.00906428, -0.000139555, 0.00786977, -0.000134567, 0.00683265, -0.000129614, 0.00593218, -0.000124702, 0.00515035, -0.000119831, 0.00447154, -0.000115006, 0.00388215, -0.000110229, 0.00337041, -0.000105502, 0.00292608, -0.000100829, 0.00254027, -9.6213e-05, 0.00220526, -9.16556e-05, 0.00191436, -8.71598e-05, 0.00166175, -8.27281e-05, 0.00144237, -7.83631e-05, 0.00125184, -7.40673e-05, 0.00108634, -6.98432e-05, 0.000942575, -6.56933e-05, 0.000817659, -6.16199e-05, 0.000709096, -5.76255e-05, 0.000614714, -5.37126e-05, 0.000532627, -4.98835e-05, 0.000461193, -4.61407e-05, 0.000398982, -4.24865e-05, 0.000344751, -3.89235e-05, 0.000297415, -3.54539e-05, 0.000256028, -3.20803e-05, 0.000219761, -2.88051e-05, 0.000187889, -2.56307e-05, 0.000159775, -2.25598e-05, 0.000134856, -1.95947e-05, 0.000112635, -1.67381e-05, 9.26662e-05, -1.39925e-05, 7.45508e-05, -1.13605e-05, 5.79264e-05, -8.84489e-06, 4.24605e-05, -6.44826e-06, 2.78439e-05, -4.17336e-06, 1.37841e-05, -2.0238e-06
-0.16615, -1.05388e-05, 0.00015882, 0.288007, -0.000159919, -0.0119933, -0.000159919, 0.00455078, -1.0537e-05, 0.00015882, -0.170701, -1.81301e-09, 0, 0.3, 0, -0.0119933, -0.000159919, -0.0104128, -0.000154427, -0.00904063, -0.000148978, -0.00784925, -0.000143576, -0.00681485, -0.000138225, -0.00591675, -0.000132927, -0.00513699, -0.000127686, -0.00445997, -0.000122503, -0.00387214, -0.000117382, -0.00336176, -0.000112325, -0.00291862, -0.000107335, -0.00253385, -0.000102413, -0.00219975, -9.75632e-05, -0.00190965, -9.27871e-05, -0.00165775, -8.80873e-05, -0.001439, -8.3466e-05, -0.00124902, -7.89256e-05, -0.00108403, -7.44682e-05, -0.000940723, -7.00961e-05, -0.000816226, -6.58115e-05, -0.000708054, -6.16166e-05, -0.000614044, -5.75137e-05, -0.000532314, -5.35048e-05, -0.00046123, -4.95923e-05, -0.000399371, -4.57782e-05, -0.0003455, -4.20648e-05, -0.000298539, -3.84544e-05, -0.000257548, -3.4949e-05, -0.000221708, -3.1551e-05, -0.000190303, -2.82625e-05, -0.000162703, -2.5086e-05, -0.000138358, -2.20237e-05, -0.000116779, -1.90779e-05, -9.75366e-05, -1.6251e-05, -8.02446e-05, -1.35454e-05, -6.45575e-05, -1.09636e-05, -5.01615e-05, -8.50809e-06, -3.67688e-05, -6.18135e-06, -2.41115e-05, -3.98599e-06, -1.19364e-05, -1.9255e-06
-0.154629, -7.35078e-06, 0.000155161, 0.297176, -0.000160239, -0.002824, -0.000160239, 0.00107155, -7.34898e-06, 0.000155161, -0.155701, -1.80257e-09, 0, 0.3, 0, -0.002824, -0.000160239, -0.00245186, -0.000154637, -0.00212876, -0.000149084, -0.00184823, -0.000143587, -0.00160466, -0.000138146, -0.00139319, -0.000132766, -0.00120959, -0.000127448, -0.00105017, -0.000122195, -0.000911757, -0.00011701, -0.000791581, -0.000111894, -0.000687235, -0.000106851, -0.000596635, -0.000101883, -0.000517967, -9.6992e-05, -0.000449658, -9.21801e-05, -0.000390343, -8.74497e-05, -0.000338834, -8.28028e-05, -0.000294103, -7.82418e-05, -0.000255253, -7.37687e-05, -0.000221508, -6.93856e-05, -0.000192193, -6.50945e-05, -0.000166723, -6.08977e-05, -0.000144586, -5.67971e-05, -0.000125342, -5.27948e-05, -0.000108604, -4.88929e-05, -9.40383e-05, -4.50934e-05, -8.13534e-05, -4.13985e-05, -7.02956e-05, -3.78102e-05, -6.06437e-05, -3.43307e-05, -5.22047e-05, -3.0962e-05, -4.48097e-05, -2.77064e-05, -3.8311e-05, -2.45659e-05, -3.25785e-05, -2.15429e-05, -2.74975e-05, -1.86394e-05, -2.29665e-05, -1.58579e-05, -1.88949e-05, -1.32006e-05, -1.52011e-05, -1.06698e-05, -1.18113e-05, -8.26806e-06, -8.6578e-06, -5.99767e-06, -5.67743e-06, -3.86116e-06, -2.81061e-06, -1.86194e-06
-0.14273, -3.67964e-06, 0.000153784, 0.305349, -0.00016372, 0.00534872, -0.00016372, -0.00202954, -3.67785e-06, 0.000153784, -0.140701, -1.79213e-09, 0, 0.3, 0, 0.00534872, -0.00016372, 0.00464388, -0.000157878, 0.00403191, -0.000152095, 0.00350058, -0.000146376, 0.00303927, -0.000140723, 0.00263873, -0.000135139, 0.00229098, -0.000129627, 0.00198904, -0.000124188, 0.00172689, -0.000118826, 0.00149927, -0.000113542, 0.00130164, -0.000108339, 0.00113004, -0.000103219, 0.000981039, -9.81841e-05, 0.000851662, -9.32362e-05, 0.000739317, -8.83777e-05, 0.000641759, -8.36105e-05, 0.000557036, -7.89367e-05, 0.000483454, -7.43583e-05, 0.00041954, -6.98772e-05, 0.000364018, -6.54955e-05, 0.000315776, -6.12151e-05, 0.000273849, -5.7038e-05, 0.0002374, -5.29662e-05, 0.000205698, -4.90016e-05, 0.00017811, -4.51461e-05, 0.000154085, -4.14019e-05, 0.000133141, -3.77708e-05, 0.00011486, -3.42549e-05, 9.88767e-05, -3.08562e-05, 8.48705e-05, -2.75768e-05, 7.25618e-05, -2.44188e-05, 6.17043e-05, -2.13842e-05, 5.20808e-05, -1.84754e-05, 4.3499e-05, -1.56943e-05, 3.57872e-05, -1.30434e-05, 2.87911e-05, -1.05247e-05, 2.23709e-05, -8.14081e-06, 1.6398e-05, -5.89392e-06, 1.07532e-05, -3.7865e-06, 5.32335e-06, -1.82191e-06
