pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.360011, 2.50341e-07, -2.20934e-06, 0.234879, 8.57046e-06, 0.0164786, 8.57046e-06, -0.00304983, -1.37232e-06, -1.64133e-06, -0.356961, 1.62266e-06, -5.68006e-07, 0.2184, 0, 0.0164786, 8.57046e-06, 0.0120268, 8.93893e-06, 0.00877771, 9.05326e-06, 0.00640635, 8.94917e-06, 0.00467563, 8.66403e-06, 0.00341248, 8.23501e-06, 0.00249057, 7.69775e-06, 0.00181773, 7.0994e-06, 0.00132666, 6.52361e-06, 0.000968251, 5.97851e-06, 0.000706672, 5.46301e-06, 0.000515761, 4.97605e-06, 0.000376426, 4.51663e-06, 0.000274733, 4.08379e-06, 0.000200513, 3.6766e-06, 0.000146344, 3.2942e-06, 0.000106809, 2.93573e-06, 7.79545e-05, 2.60041e-06, 5.68951e-05, 2.28747e-06, 4.1525e-05, 1.9962e-06, 3.03071e-05, 1.72591e-06, 2.21197e-05, 1.47595e-06, 1.61441e-05, 1.24574e-06, 1.17827e-05, 1.03469e-06, 8.59955e-06, 8.42271e-07, 6.27622e-06, 6.67995e-07, 4.58044e-06, 5.11399e-07, 3.34264e-06, 3.7206e-07, 2.43906e-06, 2.49587e-07, 1.77936e-06, 1.43625e-07, 1.29756e-06, 5.38554e-08, 9.45509e-07, -2.001e-08, 6.87991e-07, -7.82239e-08, 4.99262e-07, -1.21006e-07, 3.60452e-07, -1.48544e-07, 2.57682e-07, -1.60991e-07, 1.80678e-07, -1.58468e-07, 1.21741e-07, -1.41067e-07, 7.49814e-08, -1.08842e-07, 3.57334e-08, -6.18329e-08
-0.351429, -4.14256e-07, -1.7325e-06, 0.274179, 1.04203e-05, 0.0323599, 1.04203e-05, -0.00598911, -2.03037e-06, -1.1645e-06, -0.34544, 1.61612e-06, -5.68006e-07, 0.241819, 0, 0.0323599, 1.04203e-05, 0.0236177, 1.05199e-05, 0.0172372, 1.03589e-05, 0.0125805, 9.98361e-06, 0.00918178, 9.44062e-06, 0.00670126, 8.77454e-06, 0.00489087, 8.04243e-06, 0.00356956, 7.34033e-06, 0.00260522, 6.67731e-06, 0.0019014, 6.05193e-06, 0.00138773, 5.46281e-06, 0.00101283, 4.90864e-06, 0.000739206, 4.38817e-06, 0.000539507, 3.90018e-06, 0.000393757, 3.44354e-06, 0.000287383, 3.01715e-06, 0.000209746, 2.61997e-06, 0.000153083, 2.25101e-06, 0.000111728, 1.90933e-06, 8.15448e-05, 1.59405e-06, 5.95156e-05, 1.30432e-06, 4.34376e-05, 1.03937e-06, 3.1703e-05, 7.98446e-07, 2.31384e-05, 5.80862e-07, 1.68874e-05, 3.85973e-07, 1.23249e-05, 2.13178e-07, 8.99483e-06, 6.19245e-08, 6.56411e-06, -6.82957e-08, 4.78971e-06, -1.77947e-07, 3.49421e-06, -2.6745e-07, 2.54809e-06, -3.3718e-07, 1.85674e-06, -3.87474e-07, 1.35104e-06, -4.18622e-07, 9.80426e-07, -4.30875e-07, 7.07838e-07, -4.24442e-07, 5.06024e-07, -3.9949e-07, 3.54806e-07, -3.56146e-07, 2.39069e-07, -2.94498e-07, 1.47245e-07, -2.14592e-07, 7.01715e-08, -1.1645e-07
-0.346733, -2.18752e-07, -2.68618e-06, 0.336325, 1.31655e-05, 0.0750384, 1.31655e-05, -0.013888, -1.82772e-06, -2.11817e-06, -0.332845, 1.60896e-06, -5.68006e-07, 0.261286, 0, 0.0750384, 1.31655e-05, 0.0547664, 1.30395e-05, 0.0399709, 1.26519e-05, 0.0291725, 1.20548e-05, 0.0212914, 1.12985e-05, 0.0155394, 1.04504e-05, 0.0113413, 9.63299e-06, 0.00827736, 8.85819e-06, 0.00604117, 8.12448e-06, 0.00440911, 7.43039e-06, 0.00321796, 6.7745e-06, 0.00234861, 6.15545e-06, 0.00171412, 5.57195e-06, 0.00125105, 5.02273e-06, 0.000913073, 4.50661e-06, 0.000666404, 4.02246e-06, 0.000486374, 3.56918e-06, 0.00035498, 3.14575e-06, 0.000259083, 2.75117e-06, 0.000189092, 2.38454e-06, 0.000138009, 2.04495e-06, 0.000100726, 1.73159e-06, 7.35151e-05, 1.44367e-06, 5.36549e-05, 1.18047e-06, 3.91596e-05, 9.41287e-07, 2.85799e-05, 7.25497e-07, 2.08579e-05, 5.32505e-07, 1.52213e-05, 3.61767e-07, 1.11067e-05, 2.12783e-07, 8.10263e-06, 8.50982e-08, 5.9087e-06, -2.16971e-08, 4.30555e-06, -1.07969e-07, 3.13289e-06, -1.7404e-07, 2.27348e-06, -2.2019e-07, 1.64138e-06, -2.46655e-07, 1.1734e-06, -2.53629e-07, 8.2275e-07, -2.41264e-07, 5.54369e-07, -2.0967e-07, 3.41442e-07, -1.58916e-07, 1.62719e-07, -8.9045e-08
-0.315588, 1.82136e-06, -5.5472e-06, 0.25633, 1.43027e-05, -0.020472, 1.43027e-05, 0.00378892, 2.20043e-07, -4.97919e-06, -0.319377, 1.60131e-06, -5.68006e-07, 0.276802, 0, -0.020472, 1.43027e-05, -0.0149414, 1.41409e-05, -0.0109049, 1.37556e-05, -0.00795887, 1.31828e-05, -0.00580872, 1.24828e-05, -0.00423946, 1.17945e-05, -0.00309414, 1.11328e-05, -0.00225823, 1.04971e-05, -0.00164816, 9.88645e-06, -0.0012029, 9.30014e-06, -0.000877927, 8.73743e-06, -0.00064075, 8.19758e-06, -0.000467649, 7.67989e-06, -0.000341312, 7.18368e-06, -0.000249105, 6.70829e-06, -0.000181809, 6.25307e-06, -0.000132693, 5.8174e-06, -9.6846e-05, 5.40069e-06, -7.06831e-05, 5.00235e-06, -5.15882e-05, 4.62184e-06, -3.76517e-05, 4.25862e-06, -2.74802e-05, 3.91217e-06, -2.00564e-05, 3.58202e-06, -1.46382e-05, 3.26768e-06, -1.06836e-05, 2.96873e-06, -7.7972e-06, 2.68472e-06, -5.69046e-06, 2.41527e-06, -4.15269e-06, 2.15999e-06, -3.03014e-06, 1.91853e-06, -2.21057e-06, 1.69056e-06, -1.61202e-06, 1.47576e-06, -1.17464e-06, 1.27384e-06, -8.54718e-07, 1.08454e-06, -6.20253e-07, 9.07611e-07, -4.47804e-07, 7.4284e-07, -3.20129e-07, 5.90026e-07, -2.24463e-07, 4.48994e-07, -1.51243e-07, 3.19592e-07, -9.31524e-08, 2.01692e-07, -4.4393e-08, 9.51807e-08
-0.305289, 1.3253e-06, -6.97771e-06, 0.288681, 2.13689e-05, 0.000314693, 2.13689e-05, -5.82427e-05, -2.6798e-07, -6.40971e-06, -0.305231, 1.59328e-06, -5.68006e-07, 0.288366, 0, 0.000314693, 2.13689e-05, 0.000229677, 2.07291e-05, 0.000167628, 1.98081e-05, 0.000122342, 1.87002e-05, 8.92907e-05, 1.76148e-05, 6.51682e-05, 1.65744e-05, 4.75625e-05, 1.55775e-05, 3.47132e-05, 1.46227e-05, 2.53352e-05, 1.37086e-05, 1.84907e-05, 1.2834e-05, 1.34953e-05, 1.19975e-05, 9.8495e-06, 1.1198e-05, 7.18861e-06, 1.04342e-05, 5.24658e-06, 9.7051e-06, 3.8292e-06, 9.00947e-06, 2.79473e-06, 8.34628e-06, 2.03973e-06, 7.71451e-06, 1.4887e-06, 7.11317e-06, 1.08653e-06, 6.5413e-06, 7.93004e-07, 5.99801e-06, 5.78776e-07, 5.48242e-06, 4.22421e-07, 4.99371e-06, 3.08304e-07, 4.53109e-06, 2.25015e-07, 4.09381e-06, 1.64226e-07, 3.68116e-06, 1.19857e-07, 3.29247e-06, 8.74727e-08, 2.9271e-06, 6.38344e-08, 2.58447e-06, 4.65788e-08, 2.26402e-06, 3.39804e-08, 1.96524e-06, 2.47796e-08, 1.68765e-06, 1.80564e-08, 1.43081e-06, 1.31386e-08, 1.19432e-06, 9.53441e-09, 9.7783e-07, 6.88356e-09, 7.81008e-07, 4.92096e-09, 6.03572e-07, 3.45041e-09, 4.4528e-07, 2.32489e-09, 3.05925e-07, 1.43192e-09, 1.8534e-07, 6.82402e-10, 8.33812e-08
-0.300163, 5.75166e-07, -6.02404e-06, 0.347614, 2.19583e-05, 0.0516354, 2.19583e-05, -0.00955658, -1.0098e-06, -5.45603e-06, -0.290606, 1.58497e-06, -5.68006e-07, 0.295979, 0, 0.0516354, 2.19583e-05, 0.0376858, 2.0905e-05, 0.0275048, 1.96598e-05, 0.0200742, 1.84451e-05, 0.014651, 1.7284e-05, 0.0106929, 1.61747e-05, 0.00780416, 1.51156e-05, 0.00569581, 1.41048e-05, 0.00415705, 1.31409e-05, 0.003034, 1.22222e-05, 0.00221434, 1.13472e-05, 0.00161613, 1.05145e-05, 0.00117952, 9.72254e-06, 0.00086087, 8.9701e-06, 0.000628303, 8.25584e-06, 0.000458566, 7.57848e-06, 0.000334684, 6.93684e-06, 0.000244269, 6.32976e-06, 0.00017828, 5.75615e-06, 0.000130118, 5.21495e-06, 9.49667e-05, 4.70517e-06, 6.93116e-05, 4.22585e-06, 5.05872e-05, 3.77611e-06, 3.6921e-05, 3.35508e-06, 2.69465e-05, 2.96197e-06, 1.96664e-05, 2.59603e-06, 1.43527e-05, 2.25655e-06, 1.04741e-05, 1.94288e-06, 7.64275e-06, 1.6544e-06, 5.57558e-06, 1.39055e-06, 4.06589e-06, 1.15083e-06, 2.96273e-06, 9.34755e-07, 2.1558e-06, 7.41911e-07, 1.56443e-06, 5.71921e-07, 1.12947e-06, 4.24455e-07, 8.07442e-07, 2.9923e-07, 5.6615e-07, 1.96009e-07, 3.81472e-07, 1.146e-07, 2.34953e-07, 5.48553e-08, 1.1197e-07, 1.66579e-08
-0.274721, 1.92622e-07, -7.93139e-06, 0.294358, 3.0018e-05, -0.00528288, 3.0018e-05, 0.000977746, -1.38388e-06, -7.36338e-06, -0.275699, 1.5765e-06, -5.68006e-07, 0.29964, 0, -0.00528288, 3.0018e-05, -0.00385568, 2.82597e-05, -0.00281405, 2.65428e-05, -0.00205381, 2.4901e-05, -0.00149896, 2.33318e-05, -0.00109401, 2.18327e-05, -0.000798454, 2.04013e-05, -0.000582746, 1.90355e-05, -0.000425313, 1.7733e-05, -0.000310412, 1.64917e-05, -0.000226552, 1.53095e-05, -0.000165348, 1.41844e-05, -0.000120678, 1.31146e-05, -8.80767e-05, 1.20982e-05, -6.42825e-05, 1.11334e-05, -4.69164e-05, 1.02185e-05, -3.42419e-05, 9.35191e-06, -2.49915e-05, 8.53209e-06, -1.824e-05, 7.75752e-06, -1.33125e-05, 7.02679e-06, -9.71616e-06, 6.33856e-06, -7.09136e-06, 5.69153e-06, -5.17564e-06, 5.08449e-06, -3.77743e-06, 4.5163e-06, -2.75693e-06, 3.98587e-06, -2.01209e-06, 3.49218e-06, -1.46844e-06, 3.03428e-06, -1.07162e-06, 2.61128e-06, -7.81939e-07, 2.22236e-06, -5.70445e-07, 1.86676e-06, -4.15986e-07, 1.54378e-06, -3.03121e-07, 1.25279e-06, -2.20563e-07, 9.93223e-07, -1.60058e-07, 7.6457e-07, -1.15557e-07, 5.66384e-07, -8.26104e-08, 3.98285e-07, -5.79236e-08, 2.5995e-07, -3.90289e-08, 1.51121e-07, -2.40383e-08, 7.16008e-08, -1.14558e-08, 2.12303e-08
-0.262945, 2.54253e-06, -1.60376e-05, 0.312124, 4.64167e-05, 0.0121235, 4.64167e-05, -0.0022438, 9.74546e-07, -1.54696e-05, -0.260702, 1.56798e-06, -5.68006e-07, 0.3, 0, 0.0121235, 4.64167e-05, 0.00884828, 4.40495e-05, 0.00645786, 4.17692e-05, 0.00471323, 3.95735e-05, 0.00343992, 3.74601e-05, 0.0025106, 3.54263e-05, 0.00183234, 3.347e-05, 0.00133732, 3.15888e-05, 0.000976037, 2.97805e-05, 0.000712354, 2.80429e-05, 0.000519907, 2.63738e-05, 0.000379452, 2.47711e-05, 0.000276941, 2.32329e-05, 0.000202124, 2.17572e-05, 0.00014752, 2.0342e-05, 0.000107667, 1.89855e-05, 7.85806e-05, 1.76859e-05, 5.7352e-05, 1.64415e-05, 4.18584e-05, 1.52507e-05, 3.05504e-05, 1.41117e-05, 2.22973e-05, 1.30231e-05, 1.62737e-05, 1.19833e-05, 1.18774e-05, 1.0991e-05, 8.66871e-06, 1.00448e-05, 6.32679e-06, 9.14343e-06, 4.61749e-06, 8.28557e-06, 3.36988e-06, 7.47009e-06, 2.45922e-06, 6.69589e-06, 1.79445e-06, 5.96192e-06, 1.30909e-06, 5.2672e-06, 9.54633e-07, 4.61081e-06, 6.95622e-07, 3.99189e-06, 5.06163e-07, 3.40968e-06, 3.67313e-07, 2.86343e-06, 2.65189e-07, 2.35249e-06, 1.8958e-07, 1.87628e-06, 1.32927e-07, 1.43426e-06, 8.95661e-08, 1.02598e-06, 5.51647e-08, 6.51055e-07, 2.62895e-08, 3.09122e-07
-0.25053, 8.54346e-06, -2.93891e-05, 0.326086, 6.42106e-05, 0.0260865, 6.42106e-05, -0.00482803, 6.984e-06, -2.88211e-05, -0.245702, 1.55946e-06, -5.68006e-07, 0.3, 0, 0.0260865, 6.42106e-05, 0.0190391, 6.1668e-05, 0.0138955, 5.91864e-05, 0.0101416, 5.67652e-05, 0.00740176, 5.44035e-05, 0.00540212, 5.21004e-05, 0.0039427, 4.9855e-05, 0.00287755, 4.76663e-05, 0.00210016, 4.55332e-05, 0.00153279, 4.34547e-05, 0.0011187, 4.14298e-05, 0.000816475, 3.94574e-05, 0.0005959, 3.75362e-05, 0.000434916, 3.56652e-05, 0.000317422, 3.38432e-05, 0.00023167, 3.20691e-05, 0.000169084, 3.03416e-05, 0.000123406, 2.86597e-05, 9.00678e-05, 2.70221e-05, 6.57361e-05, 2.54276e-05, 4.79776e-05, 2.38751e-05, 3.50166e-05, 2.23635e-05, 2.55569e-05, 2.08916e-05, 1.86527e-05, 1.94582e-05, 1.36135e-05, 1.80623e-05, 9.93556e-06, 1.67028e-05, 7.25105e-06, 1.53785e-05, 5.29156e-06, 1.40884e-05, 3.86115e-06, 1.28315e-05, 2.81681e-06, 1.16067e-05, 2.05411e-06, 1.04132e-05, 1.49679e-06, 9.24984e-06, 1.08912e-06, 8.11583e-06, 7.90356e-07, 7.01024e-06, 5.70613e-07, 5.93222e-06, 4.07924e-07, 4.88095e-06, 2.86022e-07, 3.85565e-06, 1.92722e-07, 2.85558e-06, 1.18699e-07, 1.88005e-06, 5.65677e-08, 9.28382e-07
-0.238041, 9.20178e-06, -2.93891e-05, 0.339653, 6.13434e-05, 0.0396532, 6.13434e-05, -0.00733893, 7.65085e-06, -2.88211e-05, -0.230702, 1.55094e-06, -5.68006e-07, 0.3, 0, 0.0396532, 6.13434e-05, 0.0289407, 5.90414e-05, 0.0211222, 5.67873e-05, 0.0154159, 5.45811e-05, 0.0112512, 5.24223e-05, 0.00821159, 5.03105e-05, 0.00599317, 4.82452e-05, 0.00437408, 4.62259e-05, 0.00319239, 4.4252e-05, 0.00232994, 4.23228e-05, 0.0017005, 4.04376e-05, 0.0012411, 3.85956e-05, 0.000905809, 3.6796e-05, 0.000661101, 3.50381e-05, 0.000482503, 3.33211e-05, 0.000352154, 3.16439e-05, 0.000257019, 3.00058e-05, 0.000187585, 2.84058e-05, 0.000136909, 2.6843e-05, 9.99234e-05, 2.53164e-05, 7.29293e-05, 2.38252e-05, 5.32276e-05, 2.23684e-05, 3.88482e-05, 2.0945e-05, 2.83533e-05, 1.9554e-05, 2.06935e-05, 1.81946e-05, 1.51027e-05, 1.68658e-05, 1.10221e-05, 1.55666e-05, 8.04353e-06, 1.42961e-05, 5.86922e-06, 1.30535e-05, 4.28174e-06, 1.18377e-05, 3.12238e-06, 1.06479e-05, 2.27522e-06, 9.48324e-06, 1.65554e-06, 8.34288e-06, 1.20139e-06, 7.22597e-06, 8.67371e-07, 6.13171e-06, 6.20072e-07, 5.05932e-06, 4.34773e-07, 4.00804e-06, 2.9295e-07, 2.97715e-06, 1.80431e-07, 1.96595e-06, 8.59868e-08, 9.73765e-07
-0.211414, 1.13202e-05, -2.84354e-05, 0.276832, 4.90304e-05, -0.0231679, 4.90304e-05, 0.00428787, 9.77782e-06, -2.78674e-05, -0.215702, 1.54242e-06, -5.68006e-07, 0.3, 0, -0.0231679, 4.90304e-05, -0.016909, 4.76671e-05, -0.0123409, 4.63036e-05, -0.00900694, 4.49413e-05, -0.00657366, 4.35817e-05, -0.00479774, 4.22259e-05, -0.00350159, 4.08752e-05, -0.00255561, 3.95305e-05, -0.0018652, 3.81927e-05, -0.0013613, 3.68625e-05, -0.000993538, 3.55406e-05, -0.000725129, 3.42275e-05, -0.000529232, 3.29238e-05, -0.000386258, 3.16297e-05, -0.000281909, 3.03456e-05, -0.000205751, 2.90718e-05, -0.000150167, 2.78082e-05, -0.000109599, 2.65551e-05, -7.99911e-05, 2.53123e-05, -5.83816e-05, 2.40799e-05, -4.261e-05, 2.28577e-05, -3.1099e-05, 2.16456e-05, -2.26976e-05, 2.04433e-05, -1.65658e-05, 1.92506e-05, -1.20904e-05, 1.80671e-05, -8.82398e-06, 1.68924e-05, -6.43981e-06, 1.57263e-05, -4.69955e-06, 1.45682e-05, -3.42917e-06, 1.34177e-05, -2.50167e-06, 1.22742e-05, -1.8243e-06, 1.11374e-05, -1.32933e-06, 1.00065e-05, -9.67273e-07, 8.88114e-06, -7.01932e-07, 7.7606e-06, -5.06773e-07, 6.64431e-06, -3.62286e-07, 5.53165e-06, -2.54022e-07, 4.42197e-06, -1.7116e-07, 3.31462e-06, -1.05419e-07, 2.20896e-06, -5.0239e-08, 1.10431e-06
-0.200354, 1.95088e-05, -5.41846e-05, 0.29812, 9.79621e-05, -0.00188017, 9.79621e-05, 0.000347978, 1.79749e-05, -5.36166e-05, -0.200702, 1.5339e-06, -5.68006e-07, 0.3, 0, -0.00188017, 9.79621e-05, -0.00137223, 9.50347e-05, -0.00100152, 9.21234e-05, -0.00073095, 8.92304e-05, -0.000533479, 8.63578e-05, -0.000389356, 8.35073e-05, -0.000284169, 8.06805e-05, -0.000207398, 7.78789e-05, -0.000151368, 7.51036e-05, -0.000110475, 7.23554e-05, -8.06297e-05, 6.96354e-05, -5.88471e-05, 6.69439e-05, -4.29493e-05, 6.42816e-05, -3.13464e-05, 6.16488e-05, -2.28781e-05, 5.90455e-05, -1.66975e-05, 5.64719e-05, -1.21867e-05, 5.39278e-05, -8.89443e-06, 5.1413e-05, -6.4916e-06, 4.89273e-05, -4.73791e-06, 4.64702e-05, -3.45797e-06, 4.40413e-05, -2.52381e-06, 4.16398e-05, -1.842e-06, 3.92652e-05, -1.34438e-06, 3.69167e-05, -9.81189e-07, 3.45935e-05, -7.16102e-07, 3.22946e-05, -5.22617e-07, 3.00191e-05, -3.81387e-07, 2.77662e-05, -2.78291e-07, 2.55346e-05, -2.03021e-07, 2.33233e-05, -1.48049e-07, 2.11312e-05, -1.0788e-07, 1.89571e-05, -7.84981e-08, 1.67999e-05, -5.69646e-08, 1.46583e-05, -4.11267e-08, 1.25312e-05, -2.94009e-08, 1.04171e-05, -2.06149e-08, 8.315e-06, -1.38903e-08, 6.22349e-06, -8.5552e-09, 4.14133e-06, -4.0771e-09, 2.06726e-06
-0.188469, 2.16216e-05, -5.94298e-05, 0.314955, 0.00010599, 0.0149546, 0.00010599, -0.00276776, 2.00962e-05, -5.88618e-05, -0.185702, 1.52538e-06, -5.68006e-07, 0.3, 0, 0.0149546, 0.00010599, 0.0109145, 0.000102906, 0.0079659, 9.98338e-05, 0.00581386, 9.67744e-05, 0.00424321, 9.37309e-05, 0.00309687, 9.07053e-05, 0.00226023, 8.76998e-05, 0.00164961, 8.47161e-05, 0.00120396, 8.17556e-05, 0.000878702, 7.88196e-05, 0.000641316, 7.59092e-05, 0.000468061, 7.30253e-05, 0.000341612, 7.01685e-05, 0.000249324, 6.73395e-05, 0.000181968, 6.45384e-05, 0.000132809, 6.17657e-05, 9.69307e-05, 5.90212e-05, 7.07448e-05, 5.63049e-05, 5.16332e-05, 5.36166e-05, 3.76845e-05, 5.0956e-05, 2.75041e-05, 4.83227e-05, 2.0074e-05, 4.5716e-05, 1.4651e-05, 4.31354e-05, 1.0693e-05, 4.05802e-05, 7.80422e-06, 3.80495e-05, 5.69576e-06, 3.55424e-05, 4.15681e-06, 3.3058e-05, 3.03349e-06, 3.05952e-05, 2.21348e-06, 2.8153e-05, 1.61479e-06, 2.57303e-05, 1.17756e-06, 2.33258e-05, 8.58063e-07, 2.09383e-05, 6.24362e-07, 1.85666e-05, 4.53087e-07, 1.62094e-05, 3.27115e-07, 1.38653e-05, 2.3385e-07, 1.1533e-05, 1.63968e-07, 9.21113e-06, 1.10481e-07, 6.89828e-06, 6.80467e-08, 4.59308e-06, 3.24286e-08, 2.29413e-06
-0.176576, 2.2876e-05, -6.22908e-05, 0.331739, 0.000109916, 0.0317389, 0.000109916, -0.00587417, 2.13592e-05, -6.17228e-05, -0.170702, 1.51685e-06, -5.68006e-07, 0.3, 0, 0.0317389, 0.000109916, 0.0231644, 0.000106786, 0.0169064, 0.000103661, 0.012339, 0.000100545, 0.00900557, 9.74398e-05, 0.00657265, 9.4349e-05, 0.004797, 9.12744e-05, 0.00350106, 8.82181e-05, 0.00255522, 8.51817e-05, 0.00186491, 8.21668e-05, 0.0013611, 7.91747e-05, 0.000993388, 7.62063e-05, 0.00072502, 7.32627e-05, 0.000529153, 7.03445e-05, 0.000386201, 6.74522e-05, 0.000281868, 6.45861e-05, 0.000205721, 6.17464e-05, 0.000150145, 5.89331e-05, 0.000109584, 5.61461e-05, 7.99798e-05, 5.33852e-05, 5.83734e-05, 5.06501e-05, 4.2604e-05, 4.79401e-05, 3.10945e-05, 4.52549e-05, 2.26943e-05, 4.25936e-05, 1.65633e-05, 3.99554e-05, 1.20884e-05, 3.73396e-05, 8.82221e-06, 3.47452e-05, 6.43813e-06, 3.21711e-05, 4.69779e-06, 2.96163e-05, 3.42716e-06, 2.70796e-05, 2.49919e-06, 2.45599e-05, 1.82111e-06, 2.20558e-05, 1.32511e-06, 1.95661e-05, 9.6161e-07, 1.70895e-05, 6.94253e-07, 1.46245e-05, 4.96312e-07, 1.21698e-05, 3.47997e-07, 9.72398e-06, 2.3448e-07, 7.28554e-06, 1.44419e-07, 4.85305e-06, 6.88248e-08, 2.42503e-06
-0.150705, 2.11116e-05, -5.65688e-05, 0.273002, 9.87346e-05, -0.0269984, 9.87346e-05, 0.00499681, 1.96033e-05, -5.60008e-05, -0.155702, 1.50833e-06, -5.68006e-07, 0.3, 0, -0.0269984, 9.87346e-05, -0.0197046, 9.59777e-05, -0.0143813, 9.32213e-05, -0.0104961, 9.04683e-05, -0.00766051, 8.77215e-05, -0.00559097, 8.49834e-05, -0.00408053, 8.22562e-05, -0.00297815, 7.95417e-05, -0.00217358, 7.68419e-05, -0.00158637, 7.41581e-05, -0.00115781, 7.14916e-05, -0.000845018, 6.88436e-05, -0.000616733, 6.62149e-05, -0.00045012, 6.36064e-05, -0.000328519, 6.10184e-05, -0.000239769, 5.84515e-05, -0.000174995, 5.5906e-05, -0.00012772, 5.33818e-05, -9.32165e-05, 5.08791e-05, -6.80342e-05, 4.83977e-05, -4.96549e-05, 4.59373e-05, -3.62407e-05, 4.34975e-05, -2.64503e-05, 4.10779e-05, -1.93047e-05, 3.8678e-05, -1.40894e-05, 3.62971e-05, -1.02829e-05, 3.39344e-05, -7.50454e-06, 3.15892e-05, -5.47655e-06, 2.92605e-05, -3.99614e-06, 2.69475e-05, -2.91528e-06, 2.46491e-05, -2.12592e-06, 2.23642e-05, -1.54911e-06, 2.00918e-05, -1.1272e-06, 1.78308e-05, -8.17986e-07, 1.55798e-05, -5.90561e-07, 1.33377e-05, -4.22184e-07, 1.11033e-05, -2.96021e-07, 8.87521e-06, -1.99459e-07, 6.65217e-06, -1.22849e-07, 4.43284e-06, -5.85453e-08, 2.21591e-06
-0.139807, 2.28901e-05, -6.37213e-05, 0.295169, 0.000114445, -0.00483113, 0.000114445, 0.000894136, 2.13903e-05, -6.31533e-05, -0.140702, 1.49981e-06, -5.68006e-07, 0.3, 0, -0.00483113, 0.000114445, -0.00352597, 0.000111076, -0.00257341, 0.000107722, -0.00187819, 0.000104385, -0.00137078, 0.000101068, -0.00100046, 9.7773e-05, -0.000730176, 9.45026e-05, -0.000532914, 9.12583e-05, -0.000388943, 8.80415e-05, -0.000283868, 8.48536e-05, -0.000207179, 8.16956e-05, -0.000151209, 7.85683e-05, -0.000110359, 7.54723e-05, -8.0545e-05, 7.24083e-05, -5.87855e-05, 6.93764e-05, -4.29045e-05, 6.63769e-05, -3.13138e-05, 6.34096e-05, -2.28544e-05, 6.04745e-05, -1.66803e-05, 5.75712e-05, -1.21741e-05, 5.46994e-05, -8.88531e-06, 5.18585e-05, -6.48496e-06, 4.90479e-05, -4.73306e-06, 4.62668e-05, -3.45441e-06, 4.35145e-05, -2.52118e-06, 4.079e-05, -1.84004e-06, 3.80923e-05, -1.34287e-06, 3.54204e-05, -9.7998e-07, 3.27731e-05, -7.15074e-07, 3.01493e-05, -5.21664e-07, 2.75476e-05, -3.80414e-07, 2.49669e-05, -2.772e-07, 2.24057e-05, -2.01702e-07, 1.98627e-05, -1.46371e-07, 1.73364e-05, -1.05676e-07, 1.48256e-05, -7.55462e-08, 1.23286e-05, -5.29704e-08, 9.84401e-06, -3.56914e-08, 7.37037e-06, -2.19827e-08, 4.90615e-06, -1.04762e-08, 2.44987e-06
