pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
4.55135, 0.992319, 0.00778042, 0.312476, -0.0196369, 0.0124763, 0.000729443, -0.00473376, -0.00763369, 0.00765792, 4.55608, 0.999952, 0.000122501, 0.3, -0.0203664, 0.0124763, 0.000729443, 0.0108325, -0.000270071, 0.00940394, -0.00118543, 0.00816468, -0.00202295, 0.00708871, -0.00278682, 0.00615452, -0.00348103, 0.00534342, -0.0041093, 0.00463919, -0.00467512, 0.00402775, -0.00518174, 0.00349686, -0.00563218, 0.00303591, -0.00602925, 0.00263567, -0.00637556, 0.00228815, -0.00667351, 0.0019864, -0.00692533, 0.00172437, -0.00713305, 0.00149682, -0.00729852, 0.00129922, -0.00742344, 0.0011276, -0.00750932, 0.000978526, -0.00755752, 0.000849027, -0.00756924, 0.000736508, -0.00754553, 0.000638719, -0.0074873, 0.000553705, -0.00739529, 0.000479765, -0.00727013, 0.00041542, -0.00711228, 0.000359384, -0.00692208, 0.000310535, -0.00669972, 0.000267897, -0.00644527, 0.000230617, -0.00615865, 0.00019795, -0.00583967, 0.000169241, -0.00548797, 0.000143917, -0.00510308, 0.000121472, -0.0046844, 0.000101456, -0.00423119, 8.34692e-05, -0.00374255, 6.71517e-05, -0.00321749, 5.21773e-05, -0.00265482, 3.82464e-05, -0.00205326, 2.50804e-05, -0.00141136, 1.2416e-05, -0.000727553
4.57607, 0.992467, 0.00681337, 0.286878, 0.0148689, -0.0131222, 0.00348596, 0.00498899, -0.00748392, 0.00677511, 4.57108, 0.999951, 3.82593e-05, 0.3, 0.0113829, -0.0131222, 0.00348596, -0.0114189, 0.00233255, -0.00991414, 0.0012697, -0.00860764, 0.000292096, -0.0074733, -0.000604864, -0.00648843, -0.00142551, -0.00563333, -0.00217391, -0.00489089, -0.00285386, -0.00424627, -0.00346891, -0.00368658, -0.00402238, -0.00320062, -0.00451736, -0.00277867, -0.0049567, -0.00241229, -0.00534308, -0.00209417, -0.00567895, -0.00181792, -0.00596658, -0.00157803, -0.00620803, -0.00136971, -0.00640519, -0.00118877, -0.0065598, -0.00103162, -0.00667339, -0.00089509, -0.00674734, -0.000776467, -0.00678288, -0.000673373, -0.00678106, -0.000583746, -0.00674281, -0.000505794, -0.00666888, -0.000437959, -0.00655989, -0.000378882, -0.0064163, -0.000327383, -0.00623844, -0.000282432, -0.0060265, -0.000243129, -0.00578053, -0.000208689, -0.00550042, -0.000178423, -0.00518595, -0.000151726, -0.00483674, -0.000128062, -0.00445229, -0.00010696, -0.00403195, -8.79978e-05, -0.00357493, -7.0795e-05, -0.00308028, -5.50081e-05, -0.00254695, -4.03214e-05, -0.0019737, -2.64411e-05, -0.00135917, -1.30897e-05, -0.000701856
4.58754, 0.992537, 0.00692984, 0.281924, 0.00278549, -0.0180764, 0.00278549, 0.00685899, -0.0074631, 0.00692984, 4.58069, 1, 0, 0.3, 0, -0.0180764, 0.00278549, -0.0156943, 0.00167926, -0.0136261, 0.000660536, -0.0118305, -0.000275378, -0.0102714, -0.00113298, -0.0089178, -0.00191648, -0.00774253, -0.00262982, -0.00672211, -0.0032767, -0.00583614, -0.00386057, -0.00506689, -0.00438464, -0.00439898, -0.00485192, -0.00381905, -0.00526519, -0.00331549, -0.00562703, -0.00287825, -0.0059398, -0.00249858, -0.00620572, -0.00216887, -0.00642677, -0.00188254, -0.00660478, -0.00163387, -0.00674143, -0.00141787, -0.00683818, -0.00123023, -0.00689637, -0.00106719, -0.00691717, -0.000925494, -0.0069016, -0.00080231, -0.00685051, -0.000695172, -0.00676464, -0.000601937, -0.00664455, -0.000520742, -0.00649068, -0.000449961, -0.00630332, -0.000388179, -0.00608262, -0.000334161, -0.00582861, -0.000286826, -0.00554115, -0.000245228, -0.00522, -0.000208534, -0.00486475, -0.000176011, -0.00447489, -0.000147008, -0.00404974, -0.000120946, -0.00358849, -9.73018e-05, -0.00309021, -7.5604e-05, -0.00255379, -5.54184e-05, -0.00197802, -3.63411e-05, -0.00136151, -1.79906e-05, -0.000702758
4.59881, 0.99261, 0.00707078, 0.291776, 0.0019679, -0.00822387, 0.0019679, 0.0031205, -0.00738959, 0.00707078, 4.59569, 1, 0, 0.3, 0, -0.00822387, 0.0019679, -0.00714015, 0.000922385, -0.00619922, -3.91493e-05, -0.00538229, -0.000921231, -0.00467299, -0.00172818, -0.00405716, -0.00246404, -0.00352247, -0.0031326, -0.00305823, -0.00373741, -0.00265516, -0.00428179, -0.00230519, -0.00476881, -0.00200132, -0.00520137, -0.00173748, -0.00558211, -0.00150839, -0.00591351, -0.00130946, -0.00619784, -0.00113673, -0.00643719, -0.00098673, -0.00663348, -0.000856465, -0.00678846, -0.000743329, -0.00690368, -0.00064506, -0.00698057, -0.000559692, -0.00702039, -0.000485518, -0.00702423, -0.000421054, -0.00699305, -0.000365012, -0.00692767, -0.000316269, -0.00682873, -0.000273852, -0.00669679, -0.000236912, -0.00653221, -0.00020471, -0.00633525, -0.000176602, -0.00610603, -0.000152027, -0.00584454, -0.000130492, -0.00555061, -0.000111567, -0.00522398, -9.48728e-05, -0.00486422, -8.00764e-05, -0.00447078, -6.68815e-05, -0.00404298, -5.50243e-05, -0.00358, -4.42675e-05, -0.00308088, -3.43961e-05, -0.00254454, -2.52126e-05, -0.00196973, -1.65334e-05, -0.00135508, -8.18486e-06, -0.000699092
4.61047, 0.992695, 0.00709729, 0.300573, 0.00154022, 0.000572631, 0.00154022, -0.000217282, -0.00730519, 0.00709729, 4.61069, 1, 0, 0.3, 0, 0.000572631, 0.00154022, 0.000497171, 0.000532196, 0.000431654, -0.000394176, 0.00037477, -0.0012433, 0.000325382, -0.00201939, 0.000282501, -0.00272637, 0.000245271, -0.00336793, 0.000212946, -0.00394753, 0.000184879, -0.00446839, 0.000160511, -0.0049335, 0.000139353, -0.00534566, 0.000120981, -0.00570746, 0.00010503, -0.00602129, 9.11784e-05, -0.00628937, 7.91509e-05, -0.00651371, 6.87064e-05, -0.00669618, 5.9636e-05, -0.00683847, 5.17583e-05, -0.00694208, 4.49158e-05, -0.0070084, 3.89716e-05, -0.00703863, 3.38068e-05, -0.00703384, 2.93181e-05, -0.00699494, 2.54159e-05, -0.0069227, 2.20219e-05, -0.00681777, 1.90684e-05, -0.00668064, 1.64963e-05, -0.00651167, 1.4254e-05, -0.0063111, 1.22969e-05, -0.00607902, 1.05857e-05, -0.00581539, 9.08619e-06, -0.00552005, 7.76842e-06, -0.00519272, 6.60602e-06, -0.00483295, 5.57575e-06, -0.0044402, 4.65698e-06, -0.00401378, 3.83136e-06, -0.00355288, 3.08236e-06, -0.00305652, 2.39501e-06, -0.00252363, 1.75557e-06, -0.00195298, 1.15123e-06, -0.00134319, 5.69914e-07, -0.000692777
4.63417, 0.992854, 0.00716453, 0.277629, 0.00066966, -0.0223709, 0.00066966, 0.00848853, -0.00714629, 0.00716453, 4.62569, 1, 0, 0.3, 0, -0.0223709, 0.00066966, -0.0194229, -0.000263662, -0.0168634, -0.00111993, -0.0146411, -0.00190333, -0.0127117, -0.00261782, -0.0110365, -0.00326713, -0.00958197, -0.00385474, -0.00831913, -0.00438392, -0.00722267, -0.0048577, -0.00627067, -0.00527892, -0.00544407, -0.0056502, -0.00472636, -0.00597398, -0.00410318, -0.00625252, -0.00356206, -0.0064879, -0.00309218, -0.006682, -0.00268415, -0.00683658, -0.00232979, -0.00695321, -0.00202204, -0.00703332, -0.00175472, -0.00707816, -0.0015225, -0.00708887, -0.00132073, -0.00706643, -0.00114537, -0.00701169, -0.00099292, -0.00692534, -0.000860328, -0.00680796, -0.000744944, -0.00666, -0.000644458, -0.00648175, -0.000556861, -0.00627342, -0.000480401, -0.00603506, -0.00041355, -0.00576659, -0.000354969, -0.00546783, -0.000303488, -0.00513845, -0.000258077, -0.00477802, -0.000217827, -0.00438596, -0.000181934, -0.00396157, -0.000149679, -0.00350404, -0.000120418, -0.00301241, -9.35658e-05, -0.00248559, -6.85845e-05, -0.00192236, -4.49749e-05, -0.00132137, -2.22648e-05, -0.000681158
4.64528, 0.992933, 0.00717472, 0.287891, 0.000324317, -0.012109, 0.000324317, 0.0045947, -0.00706722, 0.00717472, 4.64069, 1, 0, 0.3, 0, -0.012109, 0.000324317, -0.0105133, -0.00057737, -0.00912789, -0.001404, -0.00792501, -0.00215965, -0.00688063, -0.00284818, -0.00597386, -0.00347323, -0.00518657, -0.0040382, -0.00450301, -0.00454626, -0.00390952, -0.00500036, -0.00339421, -0.00540328, -0.00294679, -0.00575757, -0.0025583, -0.0060656, -0.00222099, -0.00632957, -0.00192809, -0.00655149, -0.00167375, -0.00673321, -0.00145289, -0.00687642, -0.00126108, -0.00698265, -0.0010945, -0.00705329, -0.000949802, -0.00708955, -0.000824104, -0.00709253, -0.000714888, -0.00706317, -0.00061997, -0.00700229, -0.000537452, -0.00691056, -0.000465682, -0.00678854, -0.000403226, -0.00663663, -0.000348835, -0.00645514, -0.00030142, -0.00624422, -0.000260034, -0.00600392, -0.000223848, -0.00573415, -0.000192139, -0.00543472, -0.000164273, -0.00510529, -0.000139693, -0.00474541, -0.000117906, -0.00435452, -9.84779e-05, -0.00393191, -8.10191e-05, -0.00347675, -6.51806e-05, -0.00298811, -5.06457e-05, -0.00246488, -3.71237e-05, -0.00190588, -2.43442e-05, -0.00130974, -1.20516e-05, -0.000675013
4.6568, 0.992999, 0.0072102, 0.297072, -6.85034e-05, -0.00292805, -6.85034e-05, 0.00111103, -0.00700053, 0.0072102, 4.65569, 1, 0, 0.3, 0, -0.00292805, -6.85034e-05, -0.0025422, -0.000937106, -0.00220719, -0.00173268, -0.00191632, -0.00245919, -0.00166379, -0.0031204, -0.00144452, -0.00371986, -0.00125415, -0.00426088, -0.00108886, -0.00474653, -0.00094535, -0.00517971, -0.000820745, -0.0055631, -0.000712555, -0.00589918, -0.000618617, -0.00619027, -0.000537051, -0.00643849, -0.000466225, -0.0066458, -0.000404725, -0.006814, -0.000351318, -0.00694472, -0.000304938, -0.00703945, -0.000264657, -0.00709951, -0.000229669, -0.00712611, -0.000199274, -0.00712028, -0.000172865, -0.00708293, -0.000149913, -0.00701485, -0.00012996, -0.00691669, -0.000112605, -0.00678896, -9.7503e-05, -0.00663205, -8.43508e-05, -0.00644624, -7.28855e-05, -0.00623167, -6.2878e-05, -0.00598836, -5.41281e-05, -0.00571622, -4.64607e-05, -0.00541502, -3.97225e-05, -0.00508444, -3.37788e-05, -0.004724, -2.85106e-05, -0.00433314, -2.38127e-05, -0.00391114, -1.9591e-05, -0.00345719, -1.57611e-05, -0.00297032, -1.22465e-05, -0.00244947, -8.97678e-06, -0.00189341, -5.88661e-06, -0.00130082, -2.91416e-06, -0.000670249
4.66867, 0.993088, 0.00720771, 0.305299, -0.000402513, 0.00529939, -0.000402513, -0.00201083, -0.00691204, 0.00720771, 4.67069, 1, 0, 0.3, 0, 0.00529939, -0.000402513, 0.00460105, -0.00123902, 0.00399473, -0.00200455, 0.0034683, -0.00270297, 0.00301124, -0.00333794, 0.0026144, -0.0039129, 0.00226985, -0.00443107, 0.0019707, -0.00489546, 0.00171096, -0.00530887, 0.00148544, -0.00567389, 0.00128963, -0.00599296, 0.00111962, -0.00626831, 0.000971993, -0.006502, 0.000843808, -0.00669594, 0.0007325, -0.00685187, 0.000635841, -0.00697137, 0.000551899, -0.00705587, 0.000478995, -0.00710667, 0.000415672, -0.00712492, 0.000360661, -0.00711161, 0.000312864, -0.00706764, 0.000271324, -0.00699375, 0.00023521, -0.00689055, 0.000203801, -0.00675854, 0.000176468, -0.00659809, 0.000152664, -0.00640944, 0.000131913, -0.00619274, 0.000113801, -0.00594797, 9.79649e-05, -0.00567504, 8.40879e-05, -0.00537371, 7.18926e-05, -0.00504364, 6.11353e-05, -0.00468437, 5.16006e-05, -0.0042953, 4.30979e-05, -0.00387574, 3.54572e-05, -0.00342486, 2.85256e-05, -0.00294172, 2.21646e-05, -0.00242524, 1.62468e-05, -0.00187422, 1.0654e-05, -0.00128734, 5.27426e-06, -0.000663157
4.68054, 0.99317, 0.0072118, 0.31357, -0.000736751, 0.0135695, -0.000736751, -0.00514888, -0.00682988, 0.0072118, 4.68569, 1, 0, 0.3, 0, 0.0135695, -0.000736751, 0.0117814, -0.00154194, 0.0102288, -0.00227814, 0.00888086, -0.00294911, 0.00771051, -0.00355843, 0.00669438, -0.00410943, 0.00581213, -0.00460524, 0.00504613, -0.00504879, 0.00438105, -0.00544281, 0.00380359, -0.00578981, 0.00330221, -0.00609216, 0.00286687, -0.00635202, 0.00248886, -0.00657141, 0.00216064, -0.00675216, 0.00187562, -0.00689597, 0.00162812, -0.00700436, 0.00141318, -0.00707872, 0.00122651, -0.00712031, 0.00106436, -0.00713022, 0.000923501, -0.00710944, 0.000801112, -0.0070588, 0.000694746, -0.00697902, 0.000602275, -0.0068707, 0.000521849, -0.00673429, 0.00045186, -0.00657015, 0.000390908, -0.00637851, 0.000337775, -0.00615946, 0.000291397, -0.00591302, 0.000250847, -0.00563905, 0.000215314, -0.00533731, 0.000184087, -0.00500746, 0.000156542, -0.00464901, 0.000132127, -0.00426139, 0.000110356, -0.00384389, 9.07909e-05, -0.00339568, 7.30421e-05, -0.00291581, 5.67542e-05, -0.00240324, 4.16013e-05, -0.00185675, 2.72804e-05, -0.00127503, 1.35051e-05, -0.000656671
4.70526, 0.993345, 0.00719896, 0.28795, -0.00136536, -0.0120501, -0.00136536, 0.00457236, -0.00665539, 0.00719896, 4.70069, 1, 0, 0.3, 0, -0.0120501, -0.00136536, -0.0104622, -0.00210916, -0.0090835, -0.00278792, -0.00788647, -0.00340519, -0.00684717, -0.00396436, -0.00594481, -0.00446857, -0.00516135, -0.00492078, -0.00448112, -0.00532375, -0.00389051, -0.00568005, -0.00337771, -0.00599207, -0.00293246, -0.006262, -0.00254586, -0.00649191, -0.00221019, -0.00668368, -0.00191871, -0.00683903, -0.00166561, -0.00695955, -0.00144582, -0.00704666, -0.00125495, -0.00710168, -0.00108917, -0.00712576, -0.000945184, -0.00711993, -0.000820097, -0.00708509, -0.000711412, -0.00702201, -0.000616956, -0.00693136, -0.000534838, -0.00681367, -0.000463418, -0.00666936, -0.000401265, -0.00649873, -0.000347138, -0.00630196, -0.000299954, -0.00607914, -0.000258769, -0.00583023, -0.000222759, -0.00555508, -0.000191205, -0.00525343, -0.000163475, -0.00492492, -0.000139014, -0.00456906, -0.000117333, -0.00418527, -9.79991e-05, -0.00377283, -8.06251e-05, -0.00333093, -6.48636e-05, -0.00285862, -5.03994e-05, -0.00235487, -3.69432e-05, -0.00181849, -2.42258e-05, -0.00124818, -1.1993e-05, -0.000642563
4.71678, 0.993424, 0.00718801, 0.297124, -0.00163198, -0.00287636, -0.00163198, 0.00109142, -0.00657603, 0.00718801, 4.71569, 1, 0, 0.3, 0, -0.00287636, -0.00163198, -0.00249732, -0.00234907, -0.00216822, -0.00300286, -0.00188249, -0.00359679, -0.00163441, -0.00413418, -0.00141902, -0.00461808, -0.00123201, -0.00505139, -0.00106964, -0.00543677, -0.00092866, -0.00577674, -0.000806256, -0.00607362, -0.000699976, -0.00632955, -0.000607696, -0.00654653, -0.000527569, -0.00672639, -0.000457995, -0.00687081, -0.00039758, -0.00698132, -0.000345116, -0.00705931, -0.000299555, -0.00710605, -0.000259985, -0.00712265, -0.000225614, -0.00711012, -0.000195756, -0.00706932, -0.000169813, -0.007001, -0.000147267, -0.00690579, -0.000127665, -0.0067842, -0.000110617, -0.00663663, -9.57817e-05, -0.00646336, -8.28616e-05, -0.00626457, -7.15988e-05, -0.00604031, -6.1768e-05, -0.00579054, -5.31725e-05, -0.00551509, -4.56405e-05, -0.00521372, -3.90212e-05, -0.00488603, -3.31824e-05, -0.00453154, -2.80073e-05, -0.00414967, -2.33923e-05, -0.0037397, -1.92451e-05, -0.00330082, -1.54829e-05, -0.0028321, -1.20303e-05, -0.00233248, -8.81831e-06, -0.00180081, -5.78268e-06, -0.0012358, -2.86271e-06, -0.000636066
4.72866, 0.993509, 0.00716271, 0.305341, -0.00186665, 0.00534121, -0.00186665, -0.00202669, -0.00649093, 0.00716271, 4.73069, 1, 0, 0.3, 0, 0.00534121, -0.00186665, 0.00463735, -0.00255833, 0.00402625, -0.00318839, 0.00349567, -0.0037602, 0.003035, -0.00427696, 0.00263503, -0.00474168, 0.00228776, -0.00515716, 0.00198625, -0.005526, 0.00172446, -0.00585065, 0.00149716, -0.00613336, 0.00129981, -0.00637623, 0.00112845, -0.00658119, 0.000979661, -0.00675002, 0.000850465, -0.00688435, 0.000738279, -0.00698568, 0.000640858, -0.00705536, 0.000556254, -0.0070946, 0.000482775, -0.00710449, 0.000418951, -0.007086, 0.000363507, -0.00703997, 0.000315332, -0.00696711, 0.000273465, -0.00686803, 0.000237066, -0.00674322, 0.000205409, -0.00659306, 0.00017786, -0.00641781, 0.000153869, -0.00621763, 0.000132954, -0.00599257, 0.000114699, -0.00574257, 9.87378e-05, -0.00546746, 8.47513e-05, -0.00516697, 7.24599e-05, -0.00484073, 6.16176e-05, -0.00448823, 5.20077e-05, -0.0041089, 4.34379e-05, -0.00370203, 3.5737e-05, -0.00326679, 2.87507e-05, -0.00280228, 2.23395e-05, -0.00230744, 1.6375e-05, -0.00178113, 1.07381e-05, -0.00122207, 5.31587e-06, -0.000628888
4.747, 0.993625, 0.0071548, 0.296537, -0.00228575, -0.00346297, -0.00228575, 0.00131401, -0.00637523, 0.0071548, 4.74569, 1, 0, 0.3, 0, -0.00346297, -0.00228575, -0.00300663, -0.00293658, -0.00261042, -0.00352842, -0.00226642, -0.00406449, -0.00196774, -0.00454788, -0.00170842, -0.00498146, -0.00148327, -0.00536791, -0.00128778, -0.00570975, -0.00111805, -0.00600929, -0.000970686, -0.00626871, -0.000842731, -0.00649, -0.000731631, -0.00667501, -0.000635164, -0.00682545, -0.000551399, -0.00694287, -0.000478663, -0.00702869, -0.0004155, -0.00708419, -0.000360647, -0.00711055, -0.000313007, -0.00710877, -0.000271627, -0.00707978, -0.00023568, -0.00702438, -0.000204446, -0.00694323, -0.000177301, -0.00683689, -0.000153702, -0.00670583, -0.000133177, -0.00655039, -0.000115316, -0.00637079, -9.97607e-05, -0.00616718, -8.62009e-05, -0.00593958, -7.43651e-05, -0.00568791, -6.40167e-05, -0.005412, -5.49485e-05, -0.00511154, -4.69794e-05, -0.00478616, -3.99498e-05, -0.00443536, -3.37192e-05, -0.00405854, -2.8163e-05, -0.00365501, -2.31701e-05, -0.00322394, -1.86405e-05, -0.00276442, -1.44838e-05, -0.00227542, -1.06167e-05, -0.00175579, -6.96202e-06, -0.00120428, -3.44655e-06, -0.000619543
4.76482, 0.993745, 0.00712029, 0.289114, -0.00262207, -0.0108859, -0.00262207, 0.00413058, -0.00625497, 0.00712029, 4.76069, 1, 0, 0.3, 0, -0.0108859, -0.00262207, -0.00945135, -0.00323669, -0.00820586, -0.00379472, -0.00712449, -0.00429926, -0.0061856, -0.00475326, -0.00537043, -0.00515949, -0.00466267, -0.00552053, -0.00404816, -0.00583878, -0.00351461, -0.00611647, -0.00305136, -0.00635568, -0.00264913, -0.00655833, -0.00229989, -0.00672619, -0.00199664, -0.00686088, -0.00173333, -0.0069639, -0.00150468, -0.00703661, -0.00130613, -0.00708023, -0.0011337, -0.00709585, -0.000983939, -0.00708448, -0.000853861, -0.00704696, -0.00074086, -0.00698404, -0.000642676, -0.00689638, -0.000557346, -0.00678448, -0.000483163, -0.00664879, -0.000418643, -0.0064896, -0.000362496, -0.00630713, -0.000313598, -0.00610149, -0.000270973, -0.00587269, -0.000233767, -0.00562063, -0.000201237, -0.00534512, -0.000172731, -0.00504587, -0.00014768, -0.00472248, -0.000125582, -0.00437444, -0.000105996, -0.00400118, -8.85305e-05, -0.00360197, -7.28352e-05, -0.00317602, -5.85966e-05, -0.00272241, -4.55299e-05, -0.00224013, -3.33738e-05, -0.00172805, -2.18852e-05, -0.00118492, -1.08342e-05, -0.00060942
4.78235, 0.993854, 0.00710005, 0.282433, -0.00296977, -0.0175674, -0.00296977, 0.00666587, -0.00614567, 0.00710005, 4.77569, 1, 0, 0.3, 0, -0.0175674, -0.00296977, -0.0152524, -0.00354885, -0.0132425, -0.00407364, -0.0114974, -0.00454714, -0.00998223, -0.00497219, -0.00866671, -0.00535144, -0.00752453, -0.00568736, -0.00653285, -0.00598227, -0.00567182, -0.0062383, -0.00492423, -0.00645745, -0.00427512, -0.00664156, -0.00371152, -0.00679231, -0.00322215, -0.00691127, -0.00279721, -0.00699986, -0.00242823, -0.00705937, -0.00210781, -0.00709098, -0.00182954, -0.00709573, -0.00158786, -0.00707455, -0.00137795, -0.00702827, -0.00119559, -0.00695759, -0.00103714, -0.00686311, -0.000899436, -0.00674533, -0.00077972, -0.00660463, -0.000675599, -0.00644129, -0.000584989, -0.00625552, -0.00050608, -0.00604739, -0.000437292, -0.00581689, -0.00037725, -0.00556391, -0.000324753, -0.00528824, -0.00027875, -0.00498959, -0.000238323, -0.00466754, -0.000202663, -0.0043216, -0.000171055, -0.00395116, -0.000142869, -0.00355552, -0.00011754, -0.00313389, -9.45622e-05, -0.00268535, -7.34754e-05, -0.0022089, -5.38581e-05, -0.00170343, -3.53179e-05, -0.00116769, -1.74841e-05, -0.000600392
4.79363, 0.993935, 0.00705396, 0.292239, -0.00311031, -0.00776129, -0.00311031, 0.00294498, -0.00606459, 0.00705396, 4.79069, 1, 0, 0.3, 0, -0.00776129, -0.00311031, -0.00673852, -0.00367041, -0.00585053, -0.00417756, -0.00507954, -0.00463466, -0.00441014, -0.0050445, -0.00382895, -0.00540967, -0.00332434, -0.00573257, -0.00288621, -0.00601547, -0.00250581, -0.00626045, -0.00217552, -0.00646946, -0.00188875, -0.00664428, -0.00163975, -0.00678657, -0.00142354, -0.00689785, -0.00123581, -0.0069795, -0.00107279, -0.00703278, -0.000931228, -0.00705884, -0.00080829, -0.00705868, -0.000701518, -0.00703322, -0.000608777, -0.00698325, -0.00052821, -0.00690946, -0.000458208, -0.00681241, -0.000397371, -0.0066926, -0.00034448, -0.00655038, -0.000298479, -0.00638604, -0.000258448, -0.00619975, -0.000223586, -0.00599159, -0.000193195, -0.00576152, -0.000166669, -0.00550945, -0.000143476, -0.00523515, -0.000123152, -0.00493832, -0.000105291, -0.00461856, -8.95363e-05, -0.00427536, -7.55722e-05, -0.00390812, -6.31195e-05, -0.00351615, -5.19293e-05, -0.00309865, -4.17775e-05, -0.00265473, -3.24614e-05, -0.00218338, -2.37945e-05, -0.0016835, -1.56034e-05, -0.00115388, -7.72447e-06, -0.000593211
4.80523, 0.994015, 0.00701107, 0.301195, -0.00325774, 0.00119532, -0.00325774, -0.000453559, -0.00598485, 0.00701107, 4.80569, 1, 0, 0.3, 0, 0.00119532, -0.00325774, 0.00103781, -0.0037986, 0.000901046, -0.00428784, 0.000782305, -0.00472831, 0.000679211, -0.0051227, 0.000589701, -0.00547355, 0.000511985, -0.00578321, 0.000444508, -0.00605388, 0.000385922, -0.00628759, 0.000335055, -0.00648625, 0.000290888, -0.00665159, 0.000252539, -0.00678523, 0.000219241, -0.00688864, 0.000190328, -0.00696317, 0.000165222, -0.00701005, 0.000143419, -0.00703038, 0.000124486, -0.00702515, 0.000108042, -0.00699524, 9.37583e-05, -0.00694142, 8.13502e-05, -0.00686436, 7.05692e-05, -0.00676459, 6.11995e-05, -0.0066426, 5.30537e-05, -0.00649873, 4.59691e-05, -0.00633323, 3.98039e-05, -0.00614628, 3.44347e-05, -0.00593794, 2.97542e-05, -0.00570818, 2.56688e-05, -0.00545687, 2.20968e-05, -0.0051838, 1.89667e-05, -0.00488866, 1.6216e-05, -0.00457103, 1.37896e-05, -0.00423043, 1.1639e-05, -0.00386626, 9.72111e-06, -0.00347781, 7.99768e-06, -0.00306431, 6.4342e-06, -0.00262485, 4.99941e-06, -0.00215846, 3.66461e-06, -0.00166403, 2.4031e-06, -0.00114037, 1.18965e-06, -0.000586187
4.81725, 0.9941, 0.00696202, 0.309046, -0.00340001, 0.0090461, -0.00340001, -0.00343249, -0.00590045, 0.00696202, 4.82069, 1, 0, 0.3, 0, 0.0090461, -0.00340001, 0.00785403, -0.00392137, 0.00681903, -0.00439248, 0.00592041, -0.00481611, 0.0051402, -0.00519489, 0.0044628, -0.00553128, 0.00387465, -0.00582758, 0.003364, -0.00608593, 0.00292062, -0.00630831, 0.00253566, -0.00649657, 0.00220141, -0.00665241, 0.00191119, -0.00677738, 0.0016592, -0.00687294, 0.00144039, -0.00694037, 0.00125038, -0.00698089, 0.00108538, -0.00699555, 0.000942095, -0.00698533, 0.000817648, -0.00695106, 0.000709554, -0.00689349, 0.000615651, -0.00681327, 0.000534061, -0.00671093, 0.000463152, -0.0065869, 0.000401506, -0.00644153, 0.00034789, -0.00627506, 0.000301232, -0.00608763, 0.000260599, -0.00587932, 0.000225177, -0.00565007, 0.000194259, -0.00539976, 0.000167227, -0.00512816, 0.000143539, -0.00483497, 0.000122721, -0.00451977, 0.000104358, -0.00418206, 8.80825e-05, -0.00382125, 7.35684e-05, -0.00343666, 6.05257e-05, -0.00302749, 4.86934e-05, -0.00259286, 3.78351e-05, -0.00213181, 2.77334e-05, -0.00164323, 1.81864e-05, -0.00112595, 9.00319e-06, -0.000578696
