pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.36181, -2.67187e-05, 7.12511e-05, 0.1796, -0.000145984, -0.0114304, -0.000145984, 0.00540693, -2.63701e-05, 7.11479e-05, -0.367217, -3.48578e-07, 1.03238e-07, 0.19103, 0, -0.0114304, -0.000145984, -0.0102216, -0.00015783, -0.00914051, -0.000165062, -0.00817368, -0.0001683, -0.00730902, -0.000168128, -0.00653573, -0.000165082, -0.00584413, -0.00015964, -0.00522559, -0.000152224, -0.00467236, -0.000143513, -0.00417754, -0.000135096, -0.00373494, -0.000127129, -0.00333903, -0.000119583, -0.00298485, -0.000112434, -0.00266799, -0.000105656, -0.00238447, -9.9228e-05, -0.00213076, -9.31268e-05, -0.00190369, -8.73321e-05, -0.00170041, -8.18242e-05, -0.00151838, -7.65844e-05, -0.00135534, -7.15948e-05, -0.00120924, -6.68387e-05, -0.00107825, -6.22997e-05, -0.000960742, -5.79624e-05, -0.000855243, -5.38123e-05, -0.000760434, -4.9835e-05, -0.00067513, -4.60172e-05, -0.000598266, -4.23459e-05, -0.00052888, -3.88086e-05, -0.000466105, -3.53933e-05, -0.000409156, -3.20883e-05, -0.000357322, -2.88825e-05, -0.000309954, -2.57649e-05, -0.000266461, -2.27249e-05, -0.000226298, -1.97523e-05, -0.000188965, -1.68369e-05, -0.000153993, -1.39688e-05, -0.000120946, -1.11382e-05, -8.94109e-05, -8.33557e-06, -5.89935e-05, -5.55129e-06, -2.93135e-05, -2.77592e-06
-0.356144, -2.68123e-05, 7.50864e-05, 0.216667, -0.000171323, -0.00173383, -0.000171323, 0.000820151, -2.64648e-05, 7.49832e-05, -0.356964, -3.47516e-07, 1.03238e-07, 0.2184, 0, -0.00173383, -0.000171323, -0.00155046, -0.000179188, -0.00138648, -0.000182718, -0.00123983, -0.000182548, -0.00110867, -0.000179257, -0.000991373, -0.000173367, -0.000886468, -0.000165337, -0.000792644, -0.0001559, -0.000708728, -0.000146786, -0.000633671, -0.000138162, -0.000566535, -0.000129998, -0.000506481, -0.000122267, -0.000452758, -0.000114943, -0.000404694, -0.000108, -0.000361689, -0.000101415, -0.000323205, -9.51662e-05, -0.000288761, -8.92316e-05, -0.000257927, -8.35914e-05, -0.000230316, -7.82263e-05, -0.000205585, -7.31182e-05, -0.000183423, -6.82496e-05, -0.000163555, -6.36041e-05, -0.00014573, -5.91658e-05, -0.000129728, -5.49198e-05, -0.000115347, -5.08515e-05, -0.000102407, -4.69472e-05, -9.07481e-05, -4.31935e-05, -8.02233e-05, -3.95778e-05, -7.07012e-05, -3.60877e-05, -6.20629e-05, -3.27114e-05, -5.42005e-05, -2.94374e-05, -4.70155e-05, -2.62545e-05, -4.04182e-05, -2.31521e-05, -3.43261e-05, -2.01194e-05, -2.86631e-05, -1.71462e-05, -2.33584e-05, -1.42224e-05, -1.83457e-05, -1.1338e-05, -1.35623e-05, -8.48328e-06, -8.94844e-06, -5.64846e-06, -4.44643e-06, -2.82391e-06
-0.348963, -2.44949e-05, 7.1767e-05, 0.249262, -0.000177579, 0.00744312, -0.000177579, -0.00352081, -2.41486e-05, 7.16637e-05, -0.345442, -3.46323e-07, 1.03238e-07, 0.241819, 0, 0.00744312, -0.000177579, 0.00665596, -0.000181091, 0.00595199, -0.000180935, 0.00532243, -0.000177688, 0.00475939, -0.000171866, 0.00425585, -0.000163924, 0.0038055, -0.00015459, 0.00340273, -0.000145577, 0.00304249, -0.000137051, 0.00272028, -0.000128985, 0.00243207, -0.000121349, 0.00217426, -0.000114119, 0.00194364, -0.000107269, 0.0017373, -0.000100777, 0.00155269, -9.46195e-05, 0.00138748, -8.87769e-05, 0.00123962, -8.32288e-05, 0.00110725, -7.79564e-05, 0.000988721, -7.29419e-05, 0.000882552, -6.8168e-05, 0.000787415, -6.36188e-05, 0.000702121, -5.92786e-05, 0.000625603, -5.51328e-05, 0.000556906, -5.11672e-05, 0.000495169, -4.73684e-05, 0.000439622, -4.37235e-05, 0.000389571, -4.02201e-05, 0.000344389, -3.68462e-05, 0.000303512, -3.35905e-05, 0.000266429, -3.04418e-05, 0.000232676, -2.73895e-05, 0.000201832, -2.44231e-05, 0.00017351, -2.15326e-05, 0.000147358, -1.87082e-05, 0.000123047, -1.59402e-05, 0.000100275, -1.32193e-05, 7.8756e-05, -1.05361e-05, 5.82214e-05, -7.8816e-06, 3.84146e-05, -5.24672e-06, 1.9088e-05, -2.6225e-06
-0.33033, -1.75491e-05, 5.97098e-05, 0.255963, -0.000158182, -0.0053232, -0.000158182, 0.00251803, -1.72041e-05, 5.96066e-05, -0.332848, -3.45018e-07, 1.03238e-07, 0.261286, 0, -0.0053232, -0.000158182, -0.00476023, -0.000158027, -0.00425677, -0.000155168, -0.00380651, -0.00015006, -0.00340384, -0.000143101, -0.00304371, -0.000134932, -0.00272163, -0.000127048, -0.00243357, -0.000119593, -0.00217594, -0.000112543, -0.0019455, -0.000105873, -0.00173938, -9.95605e-05, -0.001555, -9.35848e-05, -0.00139006, -8.7925e-05, -0.00124249, -8.2562e-05, -0.00111046, -7.74775e-05, -0.000992304, -7.26543e-05, -0.000886554, -6.80759e-05, -0.000791886, -6.37268e-05, -0.000707117, -5.95922e-05, -0.000631187, -5.56581e-05, -0.000563146, -5.1911e-05, -0.000502145, -4.83383e-05, -0.000447421, -4.49278e-05, -0.00039829, -4.16678e-05, -0.000354137, -3.85474e-05, -0.000314411, -3.55558e-05, -0.000278615, -3.2683e-05, -0.000246301, -2.99191e-05, -0.000217067, -2.72548e-05, -0.000190546, -2.46809e-05, -0.000166406, -2.21888e-05, -0.000144347, -1.977e-05, -0.000124092, -1.74162e-05, -0.000105388, -1.51194e-05, -8.80015e-05, -1.28718e-05, -7.1715e-05, -1.06658e-05, -5.6325e-05, -8.49382e-06, -4.1639e-05, -6.34854e-06, -2.74735e-05, -4.22262e-06, -1.36514e-05, -2.10884e-06
-0.315002, -9.37397e-06, 4.33403e-05, 0.267547, -0.000121835, -0.00925474, -0.000121835, 0.00437776, -9.03035e-06, 4.32371e-05, -0.31938, -3.43623e-07, 1.03238e-07, 0.276802, 0, -0.00925474, -0.000121835, -0.00827598, -0.000119591, -0.00740068, -0.00011561, -0.00661788, -0.000110206, -0.0059178, -0.000103873, -0.0052917, -9.77646e-05, -0.00473174, -9.19917e-05, -0.00423093, -8.65348e-05, -0.00378301, -8.13754e-05, -0.00338238, -7.64959e-05, -0.00302402, -7.18798e-05, -0.00270347, -6.75112e-05, -0.00241671, -6.33754e-05, -0.00216015, -5.94583e-05, -0.0019306, -5.57466e-05, -0.00172519, -5.22275e-05, -0.00154133, -4.88892e-05, -0.00137675, -4.57202e-05, -0.00122937, -4.27099e-05, -0.00109736, -3.98478e-05, -0.000979068, -3.71244e-05, -0.000873013, -3.45303e-05, -0.000777872, -3.20566e-05, -0.000692453, -2.96951e-05, -0.00061569, -2.74376e-05, -0.000546624, -2.52764e-05, -0.00048439, -2.32042e-05, -0.000428211, -2.1214e-05, -0.000377385, -1.92989e-05, -0.000331276, -1.74524e-05, -0.000289308, -1.56683e-05, -0.000250957, -1.39405e-05, -0.000215742, -1.22631e-05, -0.000183224, -1.06303e-05, -0.000152996, -9.03674e-06, -0.000124681, -7.47683e-06, -9.79247e-05, -5.94531e-06, -7.23922e-05, -4.43698e-06, -4.77645e-05, -2.94669e-06, -2.37339e-05, -1.46937e-06
-0.298943, -4.53513e-06, 3.46606e-05, 0.275067, -0.000102284, -0.0132991, -0.000102284, 0.00629087, -4.19297e-06, 3.45574e-05, -0.305234, -3.42158e-07, 1.03238e-07, 0.288366, 0, -0.0132991, -0.000102284, -0.0118926, -9.88412e-05, -0.0106348, -9.41816e-05, -0.00950993, -8.87319e-05, -0.00850392, -8.3478e-05, -0.0076042, -7.85148e-05, -0.00679954, -7.38256e-05, -0.00607988, -6.93943e-05, -0.00543621, -6.52058e-05, -0.00486049, -6.12459e-05, -0.00434554, -5.75011e-05, -0.0038849, -5.39586e-05, -0.00347282, -5.06064e-05, -0.00310415, -4.7433e-05, -0.00277429, -4.44276e-05, -0.0024791, -4.158e-05, -0.00221491, -3.88804e-05, -0.00197839, -3.63198e-05, -0.00176661, -3.38892e-05, -0.00157691, -3.15806e-05, -0.00140693, -2.93859e-05, -0.00125453, -2.72977e-05, -0.00111781, -2.53089e-05, -0.00099506, -2.34127e-05, -0.000884751, -2.16027e-05, -0.000785502, -1.98726e-05, -0.000696072, -1.82167e-05, -0.000615342, -1.66291e-05, -0.000542305, -1.51046e-05, -0.000476046, -1.36379e-05, -0.000415738, -1.2224e-05, -0.000360626, -1.08582e-05, -0.000310022, -9.53569e-06, -0.000263294, -8.25204e-06, -0.000219857, -7.00286e-06, -0.000179168, -5.78391e-06, -0.000140718, -4.59103e-06, -0.000104028, -3.42016e-06, -6.86379e-05, -2.2673e-06, -3.41058e-05, -1.12853e-06
-0.293436, -2.28504e-06, 3.0566e-05, 0.301956, -9.31329e-05, 0.00597658, -9.31329e-05, -0.0028271, -1.94439e-06, 3.04627e-05, -0.290609, -3.40643e-07, 1.03238e-07, 0.295979, 0, 0.00597658, -9.31329e-05, 0.00534452, -8.87264e-05, 0.00477926, -8.35775e-05, 0.00427374, -7.86151e-05, 0.00382164, -7.39286e-05, 0.00341731, -6.95022e-05, 0.00305569, -6.53207e-05, 0.00273228, -6.13699e-05, 0.00244302, -5.76363e-05, 0.00218429, -5.41073e-05, 0.00195287, -5.07707e-05, 0.00174586, -4.76152e-05, 0.00156068, -4.46301e-05, 0.001395, -4.1805e-05, 0.00124676, -3.91305e-05, 0.0011141, -3.65974e-05, 0.000995372, -3.41971e-05, 0.000889085, -3.19213e-05, 0.000793911, -2.97624e-05, 0.000708661, -2.77128e-05, 0.000632269, -2.57658e-05, 0.00056378, -2.39145e-05, 0.000502339, -2.21527e-05, 0.000447177, -2.04744e-05, 0.000397605, -1.88739e-05, 0.000353002, -1.73456e-05, 0.000312813, -1.58845e-05, 0.000276533, -1.44854e-05, 0.00024371, -1.31436e-05, 0.000213934, -1.18546e-05, 0.000186831, -1.0614e-05, 0.000162064, -9.41744e-06, 0.000139323, -8.26094e-06, 0.000118324, -7.14054e-06, 9.8803e-05, -6.05242e-06, 8.05175e-05, -4.99286e-06, 6.32385e-05, -3.95826e-06, 4.67499e-05, -2.9451e-06, 3.08457e-05, -1.94992e-06, 1.5327e-05, -9.69322e-07
-0.282428, 3.83539e-07, 2.57003e-05, 0.31386, -8.04275e-05, 0.0142196, -8.04275e-05, -0.00672627, 7.22638e-07, 2.5597e-05, -0.275702, -3.39099e-07, 1.03238e-07, 0.29964, 0, 0.0142196, -8.04275e-05, 0.0127158, -7.57322e-05, 0.0113709, -7.12086e-05, 0.0101681, -6.69379e-05, 0.00909249, -6.29056e-05, 0.00813051, -5.90978e-05, 0.00727015, -5.55017e-05, 0.00650068, -5.21048e-05, 0.00581246, -4.88957e-05, 0.0051969, -4.58633e-05, 0.0046463, -4.29974e-05, 0.00415378, -4.02881e-05, 0.00371318, -3.77262e-05, 0.003319, -3.53029e-05, 0.0029663, -3.301e-05, 0.00265069, -3.08397e-05, 0.0023682, -2.87844e-05, 0.00211532, -2.68373e-05, 0.00188888, -2.49916e-05, 0.00168606, -2.32411e-05, 0.0015043, -2.15798e-05, 0.00134135, -2.00019e-05, 0.00119517, -1.85022e-05, 0.00106393, -1.70754e-05, 0.000945987, -1.57167e-05, 0.000839868, -1.44216e-05, 0.000744248, -1.31854e-05, 0.000657932, -1.20041e-05, 0.000579839, -1.08735e-05, 0.000508994, -9.78991e-06, 0.000444512, -8.74951e-06, 0.000385586, -7.74879e-06, 0.00033148, -6.78432e-06, 0.000281517, -5.85282e-06, 0.000235074, -4.9511e-06, 0.000191568, -4.0761e-06, 0.000150458, -3.22482e-06, 0.000111228, -2.39438e-06, 7.33885e-05, -1.58192e-06, 3.64663e-05, -7.84695e-07
-0.257887, 1.2781e-05, -7.78829e-07, 0.294044, -4.60252e-06, -0.00595554, -4.60252e-06, 0.00281714, 1.31185e-05, -8.82067e-07, -0.260704, -3.37546e-07, 1.03238e-07, 0.3, 0, -0.00595554, -4.60252e-06, -0.0053257, -4.08861e-06, -0.00476243, -3.60747e-06, -0.00425869, -3.15743e-06, -0.00380818, -2.73688e-06, -0.00340528, -2.3443e-06, -0.00304494, -1.97829e-06, -0.00272266, -1.63752e-06, -0.00243442, -1.32077e-06, -0.0021766, -1.02688e-06, -0.001946, -7.54788e-07, -0.00173972, -5.03507e-07, -0.00155518, -2.72116e-07, -0.00139009, -5.9767e-08, -0.00124237, 1.34321e-07, -0.00111018, 3.10863e-07, -0.000991868, 4.70517e-07, -0.000885955, 6.13875e-07, -0.000791116, 7.41476e-07, -0.000706166, 8.53801e-07, -0.000630043, 9.51279e-07, -0.000561795, 1.03428e-06, -0.00050057, 1.10314e-06, -0.000445603, 1.15811e-06, -0.000396205, 1.19944e-06, -0.00035176, 1.22728e-06, -0.000311711, 1.24177e-06, -0.00027556, 1.24299e-06, -0.000242852, 1.23097e-06, -0.000213181, 1.20569e-06, -0.000186174, 1.16709e-06, -0.000161494, 1.11506e-06, -0.000138833, 1.04945e-06, -0.000117907, 9.70038e-07, -9.84552e-05, 8.76579e-07, -8.02341e-05, 7.68763e-07, -6.30158e-05, 6.46234e-07, -4.65853e-05, 5.08584e-07, -3.07371e-05, 3.5535e-07, -1.52731e-05, 1.86031e-07
-0.246121, 1.41376e-05, -3.16301e-06, 0.300882, 2.09815e-06, 0.000881528, 2.09815e-06, -0.000416988, 1.44735e-05, -3.26625e-06, -0.245705, -3.35992e-07, 1.03238e-07, 0.3, 0, 0.000881528, 2.09815e-06, 0.0007883, 2.2393e-06, 0.000704925, 2.36811e-06, 0.000630363, 2.48506e-06, 0.000563679, 2.59065e-06, 0.000504042, 2.6853e-06, 0.000450705, 2.76944e-06, 0.000403003, 2.84341e-06, 0.000360337, 2.90756e-06, 0.000322176, 2.96216e-06, 0.000288043, 3.00749e-06, 0.000257509, 3.04376e-06, 0.000230195, 3.07116e-06, 0.000205758, 3.08986e-06, 0.000183893, 3.09997e-06, 0.000164327, 3.10159e-06, 0.000146814, 3.09479e-06, 0.000131137, 3.07959e-06, 0.000117099, 3.056e-06, 0.000104525, 3.02398e-06, 9.32577e-05, 2.98349e-06, 8.31558e-05, 2.93442e-06, 7.40934e-05, 2.87665e-06, 6.59572e-05, 2.81002e-06, 5.86454e-05, 2.73435e-06, 5.20668e-05, 2.64942e-06, 4.61389e-05, 2.55497e-06, 4.07878e-05, 2.45071e-06, 3.59465e-05, 2.33631e-06, 3.15546e-05, 2.21142e-06, 2.7557e-05, 2.07563e-06, 2.3904e-05, 1.92851e-06, 2.05497e-05, 1.76957e-06, 1.74524e-05, 1.59828e-06, 1.45731e-05, 1.41409e-06, 1.18761e-05, 1.21638e-06, 9.32748e-06, 1.00449e-06, 6.89546e-06, 7.77694e-07, 4.54964e-06, 5.35239e-07, 2.26069e-06, 2.7632e-07
-0.234088, 1.59859e-05, -7.93137e-06, 0.307154, 1.59842e-05, 0.00715387, 1.59842e-05, -0.00338399, 1.63204e-05, -8.03461e-06, -0.230705, -3.34438e-07, 1.03238e-07, 0.3, 0, 0.00715387, 1.59842e-05, 0.0063973, 1.53352e-05, 0.00572069, 1.47175e-05, 0.00511559, 1.4129e-05, 0.00457443, 1.35679e-05, 0.00409046, 1.30323e-05, 0.00365762, 1.25205e-05, 0.00327049, 1.20308e-05, 0.00292425, 1.15617e-05, 0.00261456, 1.11115e-05, 0.00233756, 1.0679e-05, 0.00208977, 1.02626e-05, 0.0018681, 9.86099e-06, 0.00166979, 9.47293e-06, 0.00149235, 9.09715e-06, 0.00133356, 8.73242e-06, 0.00119144, 8.37756e-06, 0.00106422, 8.03142e-06, 0.000950298, 7.69289e-06, 0.000848255, 7.36085e-06, 0.000756815, 7.03424e-06, 0.000674836, 6.712e-06, 0.000601291, 6.39306e-06, 0.000535263, 6.07638e-06, 0.000475926, 5.76094e-06, 0.000422538, 5.44569e-06, 0.000374432, 5.12961e-06, 0.000331006, 4.81163e-06, 0.000291717, 4.49073e-06, 0.000256075, 4.16582e-06, 0.000223634, 3.83583e-06, 0.000193988, 3.49967e-06, 0.000166768, 3.1562e-06, 0.000141631, 2.80428e-06, 0.000118266, 2.44273e-06, 9.63781e-05, 2.07033e-06, 7.56954e-05, 1.68583e-06, 5.59588e-05, 1.28792e-06, 3.69218e-05, 8.75249e-07, 1.83462e-05, 4.4645e-07
-0.222032, 1.46404e-05, -5.07037e-06, 0.313376, 7.78648e-06, 0.0133758, 7.78648e-06, -0.00632713, 1.49733e-05, -5.17361e-06, -0.215705, -3.32885e-07, 1.03238e-07, 0.3, 0, 0.0133758, 7.78648e-06, 0.0119612, 7.59925e-06, 0.0106961, 7.41789e-06, 0.00956475, 7.24184e-06, 0.00855293, 7.07059e-06, 0.00764803, 6.90364e-06, 0.00683873, 6.7405e-06, 0.00611492, 6.5807e-06, 0.00546754, 6.42377e-06, 0.00488851, 6.26925e-06, 0.00437059, 6.11669e-06, 0.00390729, 5.96563e-06, 0.00349284, 5.81564e-06, 0.00312205, 5.66627e-06, 0.00279028, 5.51706e-06, 0.00249339, 5.36758e-06, 0.00222767, 5.21737e-06, 0.0019898, 5.06598e-06, 0.0017768, 4.91294e-06, 0.001586, 4.75779e-06, 0.00141504, 4.60004e-06, 0.00126176, 4.4392e-06, 0.00112425, 4.27477e-06, 0.0010008, 4.10624e-06, 0.000889851, 3.93306e-06, 0.00079003, 3.75468e-06, 0.000700084, 3.57054e-06, 0.000618889, 3.38003e-06, 0.000545431, 3.18255e-06, 0.00047879, 2.97743e-06, 0.000418134, 2.76401e-06, 0.000362705, 2.54159e-06, 0.000311809, 2.30942e-06, 0.000264812, 2.06675e-06, 0.000221124, 1.81274e-06, 0.000180201, 1.54656e-06, 0.00014153, 1.26731e-06, 0.000104628, 9.74052e-07, 6.90335e-05, 6.65785e-07, 3.43024e-05, 3.41487e-07
-0.209742, 1.45721e-05, -5.5472e-06, 0.319106, 9.3178e-06, 0.0191063, 9.3178e-06, -0.00903785, 1.49034e-05, -5.65044e-06, -0.200705, -3.31331e-07, 1.03238e-07, 0.3, 0, 0.0191063, 9.3178e-06, 0.0170857, 9.03842e-06, 0.0152786, 8.77009e-06, 0.0136626, 8.51194e-06, 0.0122172, 8.2632e-06, 0.0109247, 8.02308e-06, 0.00976864, 7.79087e-06, 0.00873472, 7.56584e-06, 0.00780999, 7.34732e-06, 0.00698289, 7.13462e-06, 0.00624307, 6.92709e-06, 0.00558128, 6.7241e-06, 0.00498927, 6.52503e-06, 0.00445962, 6.32926e-06, 0.00398572, 6.13618e-06, 0.00356163, 5.9452e-06, 0.00318207, 5.75572e-06, 0.00284228, 5.56717e-06, 0.00253802, 5.37893e-06, 0.00226549, 5.19044e-06, 0.00202128, 5.00108e-06, 0.00180233, 4.81027e-06, 0.00160591, 4.6174e-06, 0.00142956, 4.42184e-06, 0.00127109, 4.22298e-06, 0.0011285, 4.02017e-06, 0.00100002, 3.81276e-06, 0.000884039, 3.60007e-06, 0.000779108, 3.38141e-06, 0.000683917, 3.15606e-06, 0.000597274, 2.92328e-06, 0.000518098, 2.68229e-06, 0.000445397, 2.4323e-06, 0.000378264, 2.17247e-06, 0.00031586, 1.90194e-06, 0.000257404, 1.6198e-06, 0.000202165, 1.32509e-06, 0.000149453, 1.01683e-06, 9.86094e-05, 6.93964e-07, 4.89985e-05, 3.55423e-07
-0.184405, 1.00343e-05, 3.86818e-06, 0.297253, -1.75996e-05, -0.00274657, -1.75996e-05, 0.00129921, 1.03641e-05, 3.76494e-06, -0.185704, -3.29777e-07, 1.03238e-07, 0.3, 0, -0.00274657, -1.75996e-05, -0.0024561, -1.6365e-05, -0.00219633, -1.52026e-05, -0.00196402, -1.41084e-05, -0.00175625, -1.30788e-05, -0.00157044, -1.211e-05, -0.00140426, -1.11988e-05, -0.00125563, -1.03419e-05, -0.0011227, -9.53645e-06, -0.0010038, -8.77959e-06, -0.000897453, -8.06869e-06, -0.000802321, -7.40128e-06, -0.000717217, -6.77504e-06, -0.000641079, -6.18777e-06, -0.000572955, -5.63743e-06, -0.000511992, -5.1221e-06, -0.000457429, -4.63998e-06, -0.000408584, -4.18938e-06, -0.000364846, -3.76873e-06, -0.000325669, -3.37655e-06, -0.000290563, -3.01148e-06, -0.000259088, -2.67222e-06, -0.000230853, -2.35759e-06, -0.000205503, -2.06649e-06, -0.000182721, -1.7979e-06, -0.000162224, -1.55086e-06, -0.000143755, -1.32452e-06, -0.000127082, -1.11807e-06, -0.000111998, -9.30786e-07, -9.83144e-05, -7.62014e-07, -8.58594e-05, -6.11156e-07, -7.44776e-05, -4.7768e-07, -6.40268e-05, -3.61116e-07, -5.43763e-05, -2.61052e-07, -4.54055e-05, -1.77136e-07, -3.70023e-05, -1.0907e-07, -2.90616e-05, -5.66149e-08, -2.14842e-05, -1.95844e-08, -1.41753e-05, 2.15209e-09, -7.04363e-06, 8.68767e-09
-0.172515, 1.0352e-05, 3.41556e-06, 0.303827, -1.63608e-05, 0.00382661, -1.63608e-05, -0.0018101, 1.06802e-05, 3.31232e-06, -0.170704, -3.28224e-07, 1.03238e-07, 0.3, 0, 0.00382661, -1.63608e-05, 0.00342192, -1.51938e-05, 0.00306, -1.40954e-05, 0.00273633, -1.30618e-05, 0.00244687, -1.20894e-05, 0.00218799, -1.11749e-05, 0.00195646, -1.0315e-05, 0.00174939, -9.50668e-06, 0.00156418, -8.74726e-06, 0.00139853, -8.03403e-06, 0.00125036, -7.36451e-06, 0.00111782, -6.73637e-06, 0.00099925, -6.14741e-06, 0.000893172, -5.59557e-06, 0.000798258, -5.07893e-06, 0.000713323, -4.59568e-06, 0.000637304, -4.14412e-06, 0.000569252, -3.72268e-06, 0.000508315, -3.32987e-06, 0.000453732, -2.96432e-06, 0.000404821, -2.62474e-06, 0.00036097, -2.30994e-06, 0.000321631, -2.01881e-06, 0.000286313, -1.75032e-06, 0.000254573, -1.50354e-06, 0.000226016, -1.27759e-06, 0.000200284, -1.07167e-06, 0.000177055, -8.85057e-07, 0.00015604, -7.1709e-07, 0.000136975, -5.67174e-07, 0.000119622, -4.34779e-07, 0.000103764, -3.19436e-07, 8.92041e-05, -2.20735e-07, 7.57587e-05, -1.38326e-07, 6.32603e-05, -7.19149e-08, 5.15527e-05, -2.12649e-08, 4.04895e-05, 1.38052e-08, 2.99324e-05, 3.34219e-08, 1.97495e-05, 3.76568e-08, 9.8134e-06, 2.65439e-08
-0.160407, 6.47685e-06, 9.88453e-06, 0.309941, -3.44299e-05, 0.00994062, -3.44299e-05, -0.0047022, 6.80352e-06, 9.78129e-06, -0.155704, -3.2667e-07, 1.03238e-07, 0.3, 0, 0.00994062, -3.44299e-05, 0.00888933, -3.22618e-05, 0.00794916, -3.02171e-05, 0.00710834, -2.82888e-05, 0.00635638, -2.64703e-05, 0.00568388, -2.47553e-05, 0.00508242, -2.3138e-05, 0.0045445, -2.16128e-05, 0.00406338, -2.01744e-05, 0.00363305, -1.8818e-05, 0.00324814, -1.75388e-05, 0.00290383, -1.63325e-05, 0.00259581, -1.51949e-05, 0.00232025, -1.41221e-05, 0.00207369, -1.31104e-05, 0.00185304, -1.21563e-05, 0.00165557, -1.12566e-05, 0.00147878, -1.04081e-05, 0.00132048, -9.60801e-06, 0.00117869, -8.85344e-06, 0.00105163, -8.14184e-06, 0.000937714, -7.47076e-06, 0.000835521, -6.83788e-06, 0.000743772, -6.24104e-06, 0.000661321, -5.67816e-06, 0.000587135, -5.14731e-06, 0.000520289, -4.64666e-06, 0.000459947, -4.17448e-06, 0.000405354, -3.72916e-06, 0.000355828, -3.30915e-06, 0.000310749, -2.91301e-06, 0.000269556, -2.53938e-06, 0.000231731, -2.18697e-06, 0.000196803, -1.85456e-06, 0.000164335, -1.54103e-06, 0.000133922, -1.24529e-06, 0.000105182, -9.66333e-07, 7.77573e-05, -7.03198e-07, 5.13044e-05, -4.54987e-07, 2.54929e-05, -2.20842e-07
-0.135792, 2.95723e-07, 2.07545e-05, 0.289614, -6.49771e-05, -0.0103862, -6.49771e-05, 0.00491296, 6.20839e-07, 2.06512e-05, -0.140704, -3.25116e-07, 1.03238e-07, 0.3, 0, -0.0103862, -6.49771e-05, -0.00928777, -6.11097e-05, -0.00830545, -5.74589e-05, -0.00742695, -5.40122e-05, -0.00664128, -5.07578e-05, -0.00593864, -4.76847e-05, -0.00531022, -4.47824e-05, -0.00474819, -4.2041e-05, -0.0042455, -3.94511e-05, -0.00379589, -3.70039e-05, -0.00339372, -3.4691e-05, -0.00303398, -3.25045e-05, -0.00271216, -3.0437e-05, -0.00242424, -2.84814e-05, -0.00216663, -2.6631e-05, -0.0019361, -2.48795e-05, -0.00172977, -2.3221e-05, -0.00154506, -2.16497e-05, -0.00137967, -2.01603e-05, -0.00123152, -1.87477e-05, -0.00109876, -1.74071e-05, -0.000979744, -1.61339e-05, -0.000872971, -1.49238e-05, -0.000777109, -1.37726e-05, -0.000690962, -1.26763e-05, -0.000613452, -1.16313e-05, -0.000543609, -1.0634e-05, -0.000480562, -9.68095e-06, -0.000423522, -8.7689e-06, -0.000371776, -7.89475e-06, -0.000324678, -7.0555e-06, -0.000281637, -6.2483e-06, -0.000242118, -5.47038e-06, -0.000205624, -4.7191e-06, -0.000171701, -3.9919e-06, -0.000139924, -3.28628e-06, -0.000109897, -2.59985e-06, -8.12425e-05, -1.93026e-06, -5.3604e-05, -1.27523e-06, -2.66355e-05, -6.32537e-07
