pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.774681, -4.60944e-05, 1.28472e-05, 0.299191, -1.50341e-05, -0.000809036, -1.50341e-05, 0.000382698, -4.6923e-05, 1.32195e-05, 0.774299, 8.2858e-07, -3.72231e-07, 0.3, 0, -0.000809036, -1.50341e-05, -0.000723475, -1.50032e-05, -0.000646957, -1.49596e-05, -0.000578526, -1.49033e-05, -0.000517326, -1.48345e-05, -0.000462593, -1.47531e-05, -0.000413642, -1.46591e-05, -0.000369862, -1.45525e-05, -0.000330705, -1.44331e-05, -0.000295683, -1.43008e-05, -0.000264356, -1.41554e-05, -0.000236333, -1.39966e-05, -0.000211265, -1.3824e-05, -0.000188838, -1.36373e-05, -0.000168771, -1.3436e-05, -0.000150813, -1.32197e-05, -0.000134741, -1.29878e-05, -0.000120353, -1.27396e-05, -0.00010747, -1.24746e-05, -9.59297e-05, -1.21919e-05, -8.55888e-05, -1.18908e-05, -7.63176e-05, -1.15704e-05, -6.80005e-05, -1.12297e-05, -6.05333e-05, -1.08677e-05, -5.38228e-05, -1.04832e-05, -4.77851e-05, -1.00752e-05, -4.23447e-05, -9.64232e-06, -3.74336e-05, -9.18317e-06, -3.29905e-05, -8.6963e-06, -2.89597e-05, -8.18014e-06, -2.52909e-05, -7.63301e-06, -2.19383e-05, -7.05311e-06, -1.88599e-05, -6.43855e-06, -1.60172e-05, -5.78728e-06, -1.33747e-05, -5.09714e-06, -1.08995e-05, -4.36583e-06, -8.56044e-06, -3.59088e-06, -6.32842e-06, -2.76968e-06, -4.17551e-06, -1.89946e-06, -2.07479e-06, -9.77341e-07
0.786657, -4.39598e-05, 9.57155e-06, 0.305585, -5.98327e-06, 0.00558528, -5.98327e-06, -0.002642, -4.47828e-05, 9.94378e-06, 0.789299, 8.22996e-07, -3.72231e-07, 0.3, 0, 0.00558528, -5.98327e-06, 0.0049946, -6.45022e-06, 0.00446635, -6.87727e-06, 0.00399392, -7.26606e-06, 0.00357142, -7.61816e-06, 0.00319357, -7.93504e-06, 0.00285563, -8.21803e-06, 0.00255339, -8.46833e-06, 0.00228307, -8.68704e-06, 0.00204128, -8.87512e-06, 0.00182501, -9.03343e-06, 0.00163156, -9.16274e-06, 0.00145849, -9.26369e-06, 0.00130366, -9.33682e-06, 0.00116513, -9.38257e-06, 0.00104116, -9.40128e-06, 0.000930203, -9.3932e-06, 0.000830874, -9.35846e-06, 0.000741931, -9.29713e-06, 0.000662263, -9.20913e-06, 0.000590872, -9.09432e-06, 0.000526868, -8.95246e-06, 0.000469449, -8.78318e-06, 0.000417899, -8.58605e-06, 0.000371572, -8.36052e-06, 0.00032989, -8.10592e-06, 0.000292332, -7.8215e-06, 0.000258428, -7.50639e-06, 0.000227754, -7.1596e-06, 0.000199927, -6.78005e-06, 0.000174599, -6.3665e-06, 0.000151454, -5.91764e-06, 0.000130201, -5.43198e-06, 0.000110577, -4.90793e-06, 9.23341e-05, -4.34377e-06, 7.52458e-05, -3.73759e-06, 5.90981e-05, -3.08739e-06, 4.3689e-05, -2.39097e-06, 2.88261e-05, -1.64597e-06, 1.43235e-05, -8.49942e-07
0.804696, -2.74439e-05, -2.70049e-05, 0.299159, 9.92105e-05, -0.000840538, 9.92105e-05, 0.000397599, -2.82614e-05, -2.66326e-05, 0.804299, 8.17411e-07, -3.72231e-07, 0.3, 0, -0.000840538, 9.92105e-05, -0.000751645, 9.28042e-05, -0.000672148, 8.6765e-05, -0.000601052, 8.10723e-05, -0.000537469, 7.57063e-05, -0.000480605, 7.06488e-05, -0.000429748, 6.58822e-05, -0.000384264, 6.13902e-05, -0.000343582, 5.71573e-05, -0.000307196, 5.31689e-05, -0.000274649, 4.94113e-05, -0.000245536, 4.58714e-05, -0.000219491, 4.25372e-05, -0.000196191, 3.9397e-05, -0.000175342, 3.64401e-05, -0.000156686, 3.36562e-05, -0.000139988, 3.10358e-05, -0.00012504, 2.85697e-05, -0.000111654, 2.62494e-05, -9.9665e-05, 2.4067e-05, -8.89214e-05, 2.20148e-05, -7.92892e-05, 2.00859e-05, -7.06482e-05, 1.82734e-05, -6.28903e-05, 1.65712e-05, -5.59185e-05, 1.49733e-05, -4.96457e-05, 1.34742e-05, -4.39935e-05, 1.20687e-05, -3.88912e-05, 1.0752e-05, -3.4275e-05, 9.51953e-06, -3.00873e-05, 8.36699e-06, -2.62757e-05, 7.29042e-06, -2.27925e-05, 6.28608e-06, -1.95942e-05, 5.35052e-06, -1.66409e-05, 4.4805e-06, -1.38955e-05, 3.67302e-06, -1.13239e-05, 2.9253e-06, -8.89377e-06, 2.23478e-06, -6.57484e-06, 1.59907e-06, -4.33809e-06, 1.01601e-06, -2.15557e-06, 4.83544e-07
0.81838, -2.84288e-05, -2.87603e-05, 0.301943, 0.000105254, 0.00194277, 0.000105254, -0.000918989, -2.92406e-05, -2.83881e-05, 0.819299, 8.11827e-07, -3.72231e-07, 0.3, 0, 0.00194277, 0.000105254, 0.00173731, 9.84711e-05, 0.00155357, 9.20767e-05, 0.00138924, 8.60488e-05, 0.00124228, 8.03668e-05, 0.00111084, 7.50111e-05, 0.000993298, 6.99633e-05, 0.000888167, 6.5206e-05, 0.000794138, 6.07228e-05, 0.000710036, 5.64983e-05, 0.000634809, 5.25178e-05, 0.000567518, 4.87678e-05, 0.00050732, 4.52353e-05, 0.000453464, 4.1908e-05, 0.000405277, 3.87746e-05, 0.000362155, 3.58241e-05, 0.00032356, 3.30464e-05, 0.00028901, 3.04319e-05, 0.000258072, 2.79716e-05, 0.00023036, 2.56569e-05, 0.000205528, 2.34799e-05, 0.000183265, 2.1433e-05, 0.000163293, 1.95091e-05, 0.000145361, 1.77017e-05, 0.000129247, 1.60044e-05, 0.000114749, 1.44114e-05, 0.000101684, 1.29171e-05, 8.98911e-05, 1.15164e-05, 7.92215e-05, 1.02045e-05, 6.95422e-05, 8.97683e-06, 6.07322e-05, 7.82911e-06, 5.26814e-05, 6.75739e-06, 4.5289e-05, 5.75799e-06, 3.84628e-05, 4.82744e-06, 3.21174e-05, 3.96255e-06, 2.61734e-05, 3.16033e-06, 2.05566e-05, 2.41803e-06, 1.51967e-05, 1.7331e-06, 1.00268e-05, 1.10319e-06, 4.98228e-06, 5.26098e-07
0.840842, -2.74407e-05, -2.17597e-05, 0.286167, 8.2786e-05, -0.0138327, 8.2786e-05, 0.00654325, -2.82469e-05, -2.13874e-05, 0.834299, 8.06243e-07, -3.72231e-07, 0.3, 0, -0.0138327, 8.2786e-05, -0.0123698, 7.73547e-05, -0.0110615, 7.2236e-05, -0.00989147, 6.74122e-05, -0.00884509, 6.28669e-05, -0.00790928, 5.85843e-05, -0.00707234, 5.45496e-05, -0.0063238, 5.0749e-05, -0.00565431, 4.71693e-05, -0.0050555, 4.37982e-05, -0.00451988, 4.06241e-05, -0.00404076, 3.76359e-05, -0.00361215, 3.48233e-05, -0.00322869, 3.21767e-05, -0.00288559, 2.96868e-05, -0.00257856, 2.73451e-05, -0.00230377, 2.51435e-05, -0.00205777, 2.30742e-05, -0.00183749, 2.11302e-05, -0.00164018, 1.93047e-05, -0.00146337, 1.75914e-05, -0.00130486, 1.59843e-05, -0.00116265, 1.44779e-05, -0.00103498, 1.30669e-05, -0.000920247, 1.17465e-05, -0.000817016, 1.05121e-05, -0.000723998, 9.35934e-06, -0.00064003, 8.28426e-06, -0.000564062, 7.28314e-06, -0.000495145, 6.3525e-06, -0.000432417, 5.48911e-06, -0.000375094, 4.68999e-06, -0.000322461, 3.95235e-06, -0.000273857, 3.27365e-06, -0.000228677, 2.65155e-06, -0.000186356, 2.08389e-06, -0.000146364, 1.56871e-06, -0.000108202, 1.10424e-06, -7.13916e-05, 6.88889e-07, -3.54741e-05, 3.21182e-07
0.852285, -2.9139e-05, -1.50839e-05, 0.293688, 6.28449e-05, -0.00631211, 6.28449e-05, 0.00298581, -2.99397e-05, -1.47117e-05, 0.849299, 8.00658e-07, -3.72231e-07, 0.3, 0, -0.00631211, 6.28449e-05, -0.00564456, 5.85659e-05, -0.00504756, 5.45355e-05, -0.00451366, 5.07399e-05, -0.00403618, 4.71659e-05, -0.00360915, 4.38011e-05, -0.00322724, 4.06341e-05, -0.00288567, 3.76537e-05, -0.00258017, 3.48496e-05, -0.00230692, 3.22122e-05, -0.00206251, 2.97322e-05, -0.00184388, 2.74012e-05, -0.00164829, 2.52109e-05, -0.00147331, 2.31538e-05, -0.00131675, 2.12227e-05, -0.00117665, 1.94109e-05, -0.00105125, 1.77122e-05, -0.000938998, 1.61205e-05, -0.000838481, 1.46304e-05, -0.000748445, 1.32367e-05, -0.000667764, 1.19344e-05, -0.000595431, 1.07191e-05, -0.00053054, 9.58651e-06, -0.000472282, 8.53269e-06, -0.000419926, 7.55395e-06, -0.00037282, 6.64686e-06, -0.000330374, 5.80827e-06, -0.000292058, 5.03524e-06, -0.000257392, 4.32506e-06, -0.000225944, 3.67526e-06, -0.00019732, 3.08357e-06, -0.000171163, 2.54791e-06, -0.000147145, 2.06641e-06, -0.000124966, 1.63739e-06, -0.00010435, 1.25936e-06, -8.50378e-05, 9.30991e-07, -6.67887e-05, 6.51144e-07, -4.93744e-05, 4.18845e-07, -3.25774e-05, 2.33289e-07, -1.61875e-05, 9.37884e-08
0.864026, -3.02538e-05, -1.46071e-05, 0.300576, 6.19758e-05, 0.000575899, 6.19758e-05, -0.000272417, -3.10488e-05, -1.42349e-05, 0.864299, 7.95074e-07, -3.72231e-07, 0.3, 0, 0.000575899, 6.19758e-05, 0.000514994, 5.7728e-05, 0.000460526, 5.37274e-05, 0.000411814, 4.99603e-05, 0.00036825, 4.64135e-05, 0.000329289, 4.30749e-05, 0.000294444, 3.9933e-05, 0.00026328, 3.69767e-05, 0.000235407, 3.41959e-05, 0.000210477, 3.15808e-05, 0.000188177, 2.91226e-05, 0.00016823, 2.68125e-05, 0.000150386, 2.46426e-05, 0.000134421, 2.26053e-05, 0.000120137, 2.06936e-05, 0.000107354, 1.89008e-05, 9.59133e-05, 1.72206e-05, 8.56715e-05, 1.56472e-05, 7.65006e-05, 1.41751e-05, 6.8286e-05, 1.27992e-05, 6.09249e-05, 1.15147e-05, 5.43254e-05, 1.0317e-05, 4.8405e-05, 9.20208e-06, 4.30896e-05, 8.16592e-06, 3.83129e-05, 7.20495e-06, 3.4015e-05, 6.31579e-06, 3.01424e-05, 5.49534e-06, 2.66465e-05, 4.74073e-06, 2.34837e-05, 4.04931e-06, 2.06145e-05, 3.41866e-06, 1.80029e-05, 2.84658e-06, 1.56164e-05, 2.33106e-06, 1.34251e-05, 1.8703e-06, 1.14016e-05, 1.46268e-06, 9.52059e-06, 1.10677e-06, 7.75861e-06, 8.01344e-07, 6.09361e-06, 5.45321e-07, 4.50478e-06, 3.37814e-07, 2.97227e-06, 1.781e-07, 1.4769e-06, 6.55775e-08
0.875908, -3.14571e-05, -7.45458e-06, 0.307167, 4.02646e-05, 0.00716698, 4.02646e-05, -0.00339019, -3.22466e-05, -7.08234e-06, 0.879299, 7.89489e-07, -3.72231e-07, 0.3, 0, 0.00716698, 4.02646e-05, 0.00640903, 3.72832e-05, 0.00573118, 3.44786e-05, 0.00512497, 3.18409e-05, 0.00458282, 2.93612e-05, 0.00409796, 2.70306e-05, 0.00366432, 2.48411e-05, 0.00327649, 2.27851e-05, 0.00292961, 2.08553e-05, 0.00261935, 1.9045e-05, 0.00234184, 1.73479e-05, 0.0020936, 1.57581e-05, 0.00187153, 1.42699e-05, 0.00167285, 1.28781e-05, 0.00149508, 1.15779e-05, 0.00133601, 1.03647e-05, 0.00119363, 9.23413e-06, 0.00106617, 8.18231e-06, 0.00095204, 7.20551e-06, 0.00084981, 6.30028e-06, 0.000758203, 5.46341e-06, 0.000676073, 4.69194e-06, 0.000602394, 3.98315e-06, 0.000536245, 3.33452e-06, 0.000476799, 2.74374e-06, 0.000423313, 2.20872e-06, 0.000375118, 1.72756e-06, 0.000331612, 1.29852e-06, 0.000292252, 9.20095e-07, 0.000256544, 5.90914e-07, 0.000224044, 3.098e-07, 0.000194344, 7.57408e-08, 0.000167073, -1.1211e-07, 0.000141891, -2.54436e-07, 0.000118482, -3.5176e-07, 9.65548e-05, -4.04444e-07, 7.58341e-05, -4.12696e-07, 5.60614e-05, -3.76563e-07, 3.69894e-05, -2.95938e-07, 1.83798e-05, -1.70604e-07
0.900379, -3.35581e-05, -4.59353e-06, 0.287145, 3.24849e-05, -0.0128547, 3.24849e-05, 0.00608066, -3.4342e-05, -4.2213e-06, 0.894299, 7.83905e-07, -3.72231e-07, 0.3, 0, -0.0128547, 3.24849e-05, -0.0114953, 2.99268e-05, -0.0102795, 2.75224e-05, -0.00919216, 2.52633e-05, -0.00821977, 2.31417e-05, -0.00735011, 2.11501e-05, -0.00657234, 1.92816e-05, -0.00587672, 1.75295e-05, -0.00525456, 1.58877e-05, -0.00469809, 1.43505e-05, -0.00420034, 1.29124e-05, -0.00375509, 1.15683e-05, -0.00335678, 1.03136e-05, -0.00300043, 9.14373e-06, -0.00268159, 8.05462e-06, -0.00239627, 7.04238e-06, -0.0021409, 6.10343e-06, -0.00191229, 5.23444e-06, -0.00170758, 4.4323e-06, -0.00152422, 3.69415e-06, -0.00135992, 3.01737e-06, -0.00121261, 2.39954e-06, -0.00108046, 1.83843e-06, -0.000961811, 1.33203e-06, -0.000855188, 8.78529e-07, -0.000759255, 4.76277e-07, -0.000672813, 1.23821e-07, -0.000594781, -1.80119e-07, -0.000524184, -4.36653e-07, -0.000460139, -6.46725e-07, -0.000401846, -8.11112e-07, -0.000348576, -9.30433e-07, -0.000299663, -1.00514e-06, -0.000254496, -1.03555e-06, -0.000212511, -1.02178e-06, -0.000173181, -9.63842e-07, -0.000136016, -8.61552e-07, -0.000100552, -7.14586e-07, -6.63444e-05, -5.22461e-07, -3.29662e-05, -2.84582e-07
0.911818, -2.8865e-05, -1.74681e-05, 0.294674, 7.014e-05, -0.00532636, 7.014e-05, 0.00251952, -2.96433e-05, -1.70959e-05, 0.909299, 7.7832e-07, -3.72231e-07, 0.3, 0, -0.00532636, 7.014e-05, -0.00476306, 6.54336e-05, -0.0042593, 6.09995e-05, -0.00380878, 5.68227e-05, -0.00340586, 5.28886e-05, -0.00304552, 4.91838e-05, -0.00272325, 4.56953e-05, -0.00243502, 4.24112e-05, -0.00217723, 3.93201e-05, -0.00194665, 3.64113e-05, -0.00174041, 3.36747e-05, -0.00155592, 3.11009e-05, -0.00139088, 2.86808e-05, -0.00124323, 2.64062e-05, -0.00111112, 2.42692e-05, -0.000992894, 2.22622e-05, -0.000887081, 2.03785e-05, -0.000792357, 1.86113e-05, -0.000707537, 1.69546e-05, -0.000631562, 1.54026e-05, -0.000563481, 1.39499e-05, -0.000502444, 1.25914e-05, -0.000447687, 1.13225e-05, -0.000398526, 1.01387e-05, -0.000354347, 9.03584e-06, -0.000314598, 8.01014e-06, -0.00027878, 7.05801e-06, -0.000246448, 6.17612e-06, -0.000217196, 5.3614e-06, -0.000190659, 4.61102e-06, -0.000166505, 3.92235e-06, -0.000144433, 3.29301e-06, -0.000124166, 2.72079e-06, -0.000105451, 2.20372e-06, -8.80538e-05, 1.73998e-06, -7.17576e-05, 1.32798e-06, -5.63584e-05, 9.66273e-07, -4.16637e-05, 6.53618e-07, -2.74898e-05, 3.88935e-07, -1.36595e-05, 1.71265e-07
0.923456, -2.60563e-05, -2.74817e-05, 0.301781, 9.98991e-05, 0.00178065, 9.98991e-05, -0.000842297, -2.6829e-05, -2.71095e-05, 0.924299, 7.72736e-07, -3.72231e-07, 0.3, 0, 0.00178065, 9.98991e-05, 0.00159233, 9.34782e-05, 0.00142392, 8.74248e-05, 0.0012733, 8.17182e-05, 0.00113861, 7.63387e-05, 0.00101814, 7.12678e-05, 0.000910404, 6.64882e-05, 0.000814047, 6.19832e-05, 0.000727865, 5.77375e-05, 0.000650782, 5.37365e-05, 0.000581833, 4.99662e-05, 0.000520157, 4.64138e-05, 0.000464983, 4.3067e-05, 0.000415622, 3.99142e-05, 0.000371455, 3.69447e-05, 0.000331932, 3.4148e-05, 0.000296558, 3.15146e-05, 0.000264891, 2.90354e-05, 0.000236535, 2.67018e-05, 0.000211136, 2.45057e-05, 0.000188376, 2.24396e-05, 0.000167971, 2.04964e-05, 0.000149665, 1.86692e-05, 0.000133231, 1.69519e-05, 0.000118461, 1.53383e-05, 0.000105172, 1.38231e-05, 9.31985e-05, 1.24009e-05, 8.23894e-05, 1.10668e-05, 7.26103e-05, 9.81623e-06, 6.37387e-05, 8.64483e-06, 5.5664e-05, 7.54858e-06, 4.8285e-05, 6.52367e-06, 4.15095e-05, 5.56658e-06, 3.5253e-05, 4.67401e-06, 2.94371e-05, 3.84287e-06, 2.39891e-05, 3.07032e-06, 1.88411e-05, 2.35369e-06, 1.39285e-05, 1.69053e-06, 9.19007e-06, 1.07856e-06, 4.56649e-06, 5.15644e-07
0.935534, -2.86187e-05, -2.31902e-05, 0.307959, 8.79042e-05, 0.00795899, 8.79042e-05, -0.00376483, -2.93859e-05, -2.28179e-05, 0.939299, 7.67152e-07, -3.72231e-07, 0.3, 0, 0.00795899, 8.79042e-05, 0.00711727, 8.21483e-05, 0.00636451, 7.67233e-05, 0.00569131, 7.16109e-05, 0.00508925, 6.67933e-05, 0.00455081, 6.22539e-05, 0.00406925, 5.79773e-05, 0.00363856, 5.39484e-05, 0.00325335, 5.01536e-05, 0.00290881, 4.65797e-05, 0.00260063, 4.32142e-05, 0.00232496, 4.00458e-05, 0.00207834, 3.70633e-05, 0.00185771, 3.42564e-05, 0.0016603, 3.16155e-05, 0.00148364, 2.91314e-05, 0.00132553, 2.67956e-05, 0.00118399, 2.45999e-05, 0.00105725, 2.25367e-05, 0.00094372, 2.05989e-05, 0.000841989, 1.87798e-05, 0.000750783, 1.7073e-05, 0.000668962, 1.54727e-05, 0.000595503, 1.39733e-05, 0.000529488, 1.25696e-05, 0.000470091, 1.12567e-05, 0.000416571, 1.00301e-05, 0.000368258, 8.88546e-06, 0.000324548, 7.81891e-06, 0.000284894, 6.8267e-06, 0.000248802, 5.90541e-06, 0.00021582, 5.05184e-06, 0.000185536, 4.26303e-06, 0.000157571, 3.53625e-06, 0.000131576, 2.86899e-06, 0.000107225, 2.25895e-06, 8.42143e-05, 1.70402e-06, 6.22566e-05, 1.2023e-06, 4.1077e-05, 7.52051e-07, 2.04109e-05, 3.51693e-07
0.95999, -3.13908e-05, -1.65145e-05, 0.287968, 6.85631e-05, -0.0120315, 6.85631e-05, 0.00569127, -3.21524e-05, -1.61422e-05, 0.954299, 7.61567e-07, -3.72231e-07, 0.3, 0, -0.0120315, 6.85631e-05, -0.0107591, 6.39042e-05, -0.00962118, 5.95158e-05, -0.00860351, 5.53828e-05, -0.00769338, 5.14911e-05, -0.00687942, 4.78271e-05, -0.00615146, 4.43781e-05, -0.00550039, 4.11323e-05, -0.00491807, 3.80783e-05, -0.00439723, 3.52056e-05, -0.00393135, 3.25043e-05, -0.00351462, 2.99649e-05, -0.00314182, 2.75786e-05, -0.00280829, 2.53373e-05, -0.00250986, 2.32329e-05, -0.00224281, 2.12584e-05, -0.0020038, 1.94067e-05, -0.00178983, 1.76715e-05, -0.00159823, 1.60467e-05, -0.00142661, 1.45266e-05, -0.00127283, 1.31059e-05, -0.00113495, 1.17798e-05, -0.00101126, 1.05435e-05, -0.000900218, 9.3927e-06, -0.000800423, 8.32347e-06, -0.000710634, 7.33205e-06, -0.000629727, 6.41495e-06, -0.000556692, 5.56898e-06, -0.000490616, 4.79119e-06, -0.000430673, 4.07884e-06, -0.000376113, 3.42947e-06, -0.000326254, 2.84079e-06, -0.000280473, 2.31075e-06, -0.000238199, 1.8375e-06, -0.000198902, 1.41938e-06, -0.000162091, 1.05495e-06, -0.000127306, 7.42936e-07, -9.41128e-05, 4.82246e-07, -6.20958e-05, 2.71983e-07, -3.08551e-05, 1.11369e-07
0.971507, -3.00906e-05, -1.55608e-05, 0.295331, 6.48463e-05, -0.00466874, 6.48463e-05, 0.00220845, -3.08466e-05, -1.51885e-05, 0.969299, 7.55983e-07, -3.72231e-07, 0.3, 0, -0.00466874, 6.48463e-05, -0.00417498, 6.04319e-05, -0.00373342, 5.6274e-05, -0.00333852, 5.23582e-05, -0.00298535, 4.8671e-05, -0.0026695, 4.51998e-05, -0.00238702, 4.19324e-05, -0.00213438, 3.88576e-05, -0.00190841, 3.59647e-05, -0.00170631, 3.32437e-05, -0.00152553, 3.06852e-05, -0.00136382, 2.82802e-05, -0.00121916, 2.60205e-05, -0.00108973, 2.38981e-05, -0.000973932, 2.19058e-05, -0.000870305, 2.00365e-05, -0.000777556, 1.82838e-05, -0.000694528, 1.66415e-05, -0.00062018, 1.5104e-05, -0.000553585, 1.36659e-05, -0.00049391, 1.23222e-05, -0.000440409, 1.10682e-05, -0.000392413, 9.89947e-06, -0.000349322, 8.81199e-06, -0.000310597, 7.80195e-06, -0.000275755, 6.86581e-06, -0.00024436, 6.00031e-06, -0.00021602, 5.20243e-06, -0.000190379, 4.46936e-06, -0.000167119, 3.79856e-06, -0.000145947, 3.18767e-06, -0.0001266, 2.63457e-06, -0.000108835, 2.13731e-06, -9.2431e-05, 1.69416e-06, -7.71821e-05, 1.30357e-06, -6.2898e-05, 9.64188e-07, -4.94001e-05, 6.74822e-07, -3.65197e-05, 4.34469e-07, -2.40958e-05, 2.42297e-07, -1.1973e-05, 9.75928e-08
0.977272, -3.05774e-05, -1.26998e-05, 0.314855, 5.61647e-05, 0.0148549, 5.61647e-05, -0.00702682, -3.13278e-05, -1.23275e-05, 0.984299, 7.50398e-07, -3.72231e-07, 0.3, 0, 0.0148549, 5.61647e-05, 0.0132839, 5.22566e-05, 0.011879, 4.85768e-05, 0.0106225, 4.51125e-05, 0.00949876, 4.1852e-05, 0.00849379, 3.87837e-05, 0.007595, 3.58971e-05, 0.00679114, 3.31823e-05, 0.00607217, 3.06296e-05, 0.00542911, 2.82304e-05, 0.00485391, 2.59762e-05, 0.00433938, 2.38592e-05, 0.0038791, 2.1872e-05, 0.0034673, 2.00077e-05, 0.00309885, 1.82598e-05, 0.00276913, 1.66223e-05, 0.00247402, 1.50894e-05, 0.00220984, 1.36557e-05, 0.00197328, 1.23162e-05, 0.00176139, 1.10663e-05, 0.00157152, 9.90161e-06, 0.00140129, 8.81801e-06, 0.00124857, 7.81171e-06, 0.00111147, 6.8792e-06, 0.000988255, 6.0172e-06, 0.000877395, 5.22269e-06, 0.000777503, 4.49288e-06, 0.000687329, 3.82522e-06, 0.000605747, 3.21734e-06, 0.000531737, 2.66712e-06, 0.000464373, 2.17262e-06, 0.000402815, 1.7321e-06, 0.000346291, 1.34402e-06, 0.000294096, 1.00701e-06, 0.000245577, 7.19881e-07, 0.000200128, 4.81625e-07, 0.000157181, 2.91404e-07, 0.000116198, 1.48551e-07, 7.66676e-05, 5.25635e-08, 3.80957e-05, 3.05752e-09
0.996181, -3.10393e-05, -2.20934e-06, 0.306591, 2.35898e-05, 0.00659094, 2.35898e-05, -0.0031177, -3.17842e-05, -1.83711e-06, 0.999299, 7.44814e-07, -3.72231e-07, 0.3, 0, 0.00659094, 2.35898e-05, 0.0058939, 2.16064e-05, 0.00527053, 1.97438e-05, 0.00471305, 1.79955e-05, 0.00421447, 1.63553e-05, 0.00376858, 1.48174e-05, 0.0033698, 1.33765e-05, 0.00301314, 1.20274e-05, 0.00269414, 1.07653e-05, 0.00240882, 9.58586e-06, 0.00215361, 8.48484e-06, 0.00192533, 7.45833e-06, 0.0017211, 6.50268e-06, 0.00153839, 5.61449e-06, 0.00137492, 4.79059e-06, 0.00122862, 4.02804e-06, 0.00109769, 3.32411e-06, 0.000980477, 2.67627e-06, 0.000875519, 2.08219e-06, 0.000781506, 1.53975e-06, 0.000697262, 1.04697e-06, 0.000621733, 6.0207e-07, 0.000553976, 2.0344e-07, 0.000493144, -1.50375e-07, 0.000438476, -4.6067e-07, 0.000389289, -7.28588e-07, 0.000344968, -9.55118e-07, 0.000304959, -1.14111e-06, 0.000268762, -1.28726e-06, 0.000235925, -1.39413e-06, 0.000206036, -1.46215e-06, 0.000178724, -1.49159e-06, 0.000153645, -1.48261e-06, 0.000130486, -1.43522e-06, 0.000108959, -1.34928e-06, 8.87942e-05, -1.22455e-06, 6.9739e-05, -1.06062e-06, 5.15555e-05, -8.56944e-07, 3.40164e-05, -6.12855e-07, 1.69026e-05, -3.27573e-07
