pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.396862, 4.80414e-05, -0.000243489, 0.260552, 0.000404114, 0.0629794, 0.000404114, -0.0297911, 4.80414e-05, -0.000243489, -0.367071, 0, 0, 0.197572, 0, 0.0629794, 0.000404114, 0.0563189, 0.000453263, 0.0503624, 0.000494149, 0.0450353, 0.00051818, 0.0402712, 0.000527545, 0.0360105, 0.000524823, 0.0322, 0.00051245, 0.0287919, 0.000492645, 0.0257438, 0.000467377, 0.0230174, 0.000438336, 0.0205788, 0.000406929, 0.0183974, 0.000374295, 0.0164459, 0.000341321, 0.0147001, 0.000308981, 0.013138, 0.000279317, 0.0117401, 0.000252383, 0.0104889, 0.000227925, 0.00936891, 0.000205709, 0.00836599, 0.000185526, 0.00746765, 0.000167184, 0.00666266, 0.00015051, 0.00594095, 0.000135346, 0.0052935, 0.000121547, 0.00471221, 0.000108984, 0.00418984, 9.75363e-05, 0.00371983, 8.70961e-05, 0.00329632, 7.75641e-05, 0.00291402, 6.88501e-05, 0.00256814, 6.08712e-05, 0.00225437, 5.35518e-05, 0.00196877, 4.68224e-05, 0.00170779, 4.06192e-05, 0.00146815, 3.48833e-05, 0.00124686, 2.95603e-05, 0.00104116, 2.45997e-05, 0.000848469, 1.99545e-05, 0.000666388, 1.55806e-05, 0.000492636, 1.14365e-05, 0.000325042, 7.48314e-06, 0.000161512, 3.68288e-06
-0.394621, 5.20603e-05, -0.000342671, 0.320346, 0.000659167, 0.0812836, 0.000659167, -0.0384495, 5.20603e-05, -0.000342671, -0.356172, 0, 0, 0.239063, 0, 0.0812836, 0.000659167, 0.0726873, 0.000718714, 0.0649996, 0.000753697, 0.0581243, 0.000767282, 0.0519756, 0.000763221, 0.0464766, 0.000745057, 0.0415585, 0.000716034, 0.0371599, 0.000679027, 0.0332259, 0.000636511, 0.0297071, 0.000590552, 0.0265597, 0.000542822, 0.0237443, 0.000494629, 0.0212257, 0.000447402, 0.0189725, 0.000404101, 0.0169563, 0.000364801, 0.0151522, 0.000329129, 0.0135374, 0.000296747, 0.0120919, 0.000267348, 0.0107975, 0.000240651, 0.00963803, 0.000216406, 0.00859908, 0.00019438, 0.00766761, 0.000174365, 0.00683199, 0.000156172, 0.00608176, 0.000139626, 0.00540756, 0.000124571, 0.00480096, 0.000110864, 0.00425436, 9.83749e-05, 0.00376095, 8.69842e-05, 0.00331454, 7.6584e-05, 0.00290957, 6.70753e-05, 0.00254097, 5.83677e-05, 0.00220413, 5.03784e-05, 0.00189484, 4.30315e-05, 0.00160924, 3.6257e-05, 0.00134376, 2.99906e-05, 0.00109507, 2.41728e-05, 0.000860065, 1.87482e-05, 0.000635815, 1.36655e-05, 0.000419512, 8.87642e-06, 0.000208453, 4.33545e-06
-0.391623, 2.98989e-05, -0.000406567, 0.384797, 0.000897195, 0.102523, 0.000897195, -0.0484963, 2.98989e-05, -0.000406567, -0.343127, 0, 0, 0.282275, 0, 0.102523, 0.000897195, 0.0916804, 0.000940918, 0.0819838, 0.000957786, 0.0733121, 0.000952477, 0.0655567, 0.000929426, 0.0586208, 0.000892704, 0.0524177, 0.000845931, 0.0468698, 0.000792233, 0.0419077, 0.000734228, 0.0374696, 0.000674041, 0.0334998, 0.000613341, 0.0299487, 0.000553935, 0.026772, 0.000499499, 0.0239299, 0.000450116, 0.021387, 0.000405317, 0.0191114, 0.000364676, 0.0170747, 0.000327808, 0.0152514, 0.00029436, 0.0136188, 0.000264016, 0.0121564, 0.000236486, 0.010846, 0.000211509, 0.00967114, 0.000188846, 0.00861717, 0.000168281, 0.00767092, 0.000149619, 0.00682055, 0.000132681, 0.00605544, 0.000117306, 0.00536602, 0.000103348, 0.00474368, 9.06722e-05, 0.00418063, 7.91587e-05, 0.00366984, 6.86972e-05, 0.00320492, 5.91878e-05, 0.00278007, 5.05398e-05, 0.00238996, 4.26705e-05, 0.00202973, 3.55048e-05, 0.00169488, 2.89743e-05, 0.00138121, 2.30168e-05, 0.0010848, 1.75755e-05, 0.000801952, 1.25984e-05, 0.00052913, 8.03845e-06, 0.000262922, 3.85196e-06
-0.387667, -6.27123e-06, -0.000474278, 0.447898, 0.00116955, 0.126118, 0.00116955, -0.0596577, -6.27123e-06, -0.000474278, -0.328009, 0, 0, 0.32178, 0, 0.126118, 0.00116955, 0.11278, 0.00119043, 0.100852, 0.00118355, 0.0901847, 0.00115446, 0.0806445, 0.00110822, 0.0721123, 0.00104938, 0.0644815, 0.000981866, 0.0576568, 0.000908983, 0.0515527, 0.000833419, 0.0460931, 0.000757294, 0.0412097, 0.000682885, 0.0368413, 0.000614735, 0.0329335, 0.000552935, 0.0294374, 0.000496898, 0.0263092, 0.000446091, 0.0235099, 0.000400028, 0.0210044, 0.000358272, 0.0187615, 0.000320424, 0.0167532, 0.000286123, 0.0149542, 0.000255041, 0.0133422, 0.000226881, 0.0118969, 0.000201375, 0.0106004, 0.000178278, 0.00943637, 0.000157369, 0.00839029, 0.000138448, 0.00744909, 0.000121334, 0.006601, 0.000105862, 0.00583542, 9.18857e-05, 0.00514279, 7.92692e-05, 0.00451445, 6.7892e-05, 0.00394253, 5.76449e-05, 0.0034199, 4.84295e-05, 0.00294001, 4.01574e-05, 0.00249687, 3.27491e-05, 0.00208495, 2.61335e-05, 0.00169909, 2.02472e-05, 0.00133446, 1.50338e-05, 0.00098652, 1.04435e-05, 0.000650908, 6.43233e-06, 0.000323433, 2.96178e-06
-0.382427, -3.9077e-05, -0.000601117, 0.508302, 0.00160772, 0.150968, 0.00160772, -0.0714124, -3.9077e-05, -0.000601117, -0.311015, 0, 0, 0.357333, 0, 0.150968, 0.00160772, 0.135002, 0.00159835, 0.120724, 0.00155885, 0.107954, 0.0014961, 0.0965344, 0.00141627, 0.086321, 0.00132468, 0.0771867, 0.00122581, 0.0690173, 0.00112334, 0.0617105, 0.00102014, 0.0551751, 0.000919325, 0.0493295, 0.000827006, 0.0441004, 0.000743306, 0.0394226, 0.000667426, 0.0352376, 0.000598643, 0.0314931, 0.000536302, 0.0281422, 0.000479806, 0.0251431, 0.000428618, 0.0224582, 0.000382247, 0.0200542, 0.00034025, 0.0179007, 0.000302226, 0.0159711, 0.000267811, 0.0142411, 0.000236673, 0.0126891, 0.000208516, 0.0112957, 0.000183069, 0.0100435, 0.000160088, 0.00891683, 0.000139352, 0.00790164, 0.000120661, 0.00698521, 0.000103835, 0.00615611, 8.87138e-05, 0.00540396, 7.51505e-05, 0.00471935, 6.30147e-05, 0.00409374, 5.21895e-05, 0.0035193, 4.25705e-05, 0.00298885, 3.40651e-05, 0.00249576, 2.65912e-05, 0.00203387, 2.0077e-05, 0.0015974, 1.44596e-05, 0.0011809, 9.68518e-06, 0.000779161, 5.7079e-06, 0.000387161, 2.48917e-06
-0.375756, -0.000100223, -0.000714127, 0.565275, 0.00205684, 0.176339, 0.00205684, -0.0834137, -0.000100223, -0.000714127, -0.292342, 0, 0, 0.388936, 0, 0.176339, 0.00205684, 0.15769, 0.00200561, 0.141012, 0.0019243, 0.126097, 0.00182087, 0.112758, 0.00170222, 0.100828, 0.00157418, 0.0901585, 0.00144151, 0.0806161, 0.00130798, 0.0720814, 0.00117763, 0.0644477, 0.00105829, 0.0576196, 0.000950115, 0.0515118, 0.000852068, 0.0460479, 0.000763215, 0.0411595, 0.000682706, 0.0367857, 0.000609772, 0.0328717, 0.000543716, 0.0293685, 0.000483905, 0.0262325, 0.000429766, 0.0234244, 0.00038078, 0.0209091, 0.000336477, 0.0186551, 0.000296432, 0.0166344, 0.000260259, 0.0148215, 0.000227611, 0.013194, 0.000198174, 0.0117314, 0.000171662, 0.0104154, 0.000147822, 0.00922956, 0.000126422, 0.00815913, 0.000107256, 0.00719069, 9.01385e-05, 0.00631213, 7.49039e-05, 0.00551247, 6.14046e-05, 0.00478172, 4.95098e-05, 0.00411074, 3.91042e-05, 0.00349115, 3.00869e-05, 0.00291519, 2.23704e-05, 0.00237568, 1.58799e-05, 0.00186586, 1.05523e-05, 0.00137936, 6.33618e-06, 0.000910104, 3.19064e-06, 0.000452226, 1.08452e-06
-0.367407, -0.000183046, -0.000838582, 0.617881, 0.00257625, 0.201295, 0.00257625, -0.0952193, -0.000183046, -0.000838582, -0.272187, 0, 0, 0.416586, 0, 0.201295, 0.00257625, 0.180007, 0.00247124, 0.160969, 0.00233767, 0.143943, 0.00218445, 0.128716, 0.00201912, 0.115098, 0.00184786, 0.102919, 0.00167557, 0.0920257, 0.00150745, 0.0822831, 0.00135358, 0.073569, 0.00121411, 0.0657746, 0.00108773, 0.0588023, 0.000973214, 0.052565, 0.000869475, 0.0469849, 0.000775519, 0.041992, 0.000690445, 0.037524, 0.000613439, 0.0335251, 0.00054376, 0.0299452, 0.00048074, 0.0267397, 0.000423773, 0.0238684, 0.000372311, 0.0212954, 0.000325857, 0.0189887, 0.000283965, 0.0169193, 0.000246228, 0.0150613, 0.000212283, 0.0133917, 0.000181801, 0.0118895, 0.000154487, 0.0105358, 0.000130076, 0.0093139, 0.000108331, 0.00820839, 8.90403e-05, 0.00720549, 7.20168e-05, 0.00629266, 5.70945e-05, 0.00545848, 4.41279e-05, 0.00469254, 3.29904e-05, 0.00398525, 2.35732e-05, 0.00332778, 1.57841e-05, 0.00271191, 9.547e-06, 0.00212993, 4.80062e-06, 0.00157458, 1.49837e-06, 0.00103891, -3.92235e-07, 0.000516229, -8.91078e-07
-0.357085, -0.000316688, -0.0009082, 0.665082, 0.00299616, 0.224796, 0.00299616, -0.106336, -0.000316688, -0.0009082, -0.250749, 0, 0, 0.440286, 0, 0.224796, 0.00299616, 0.201022, 0.00283263, 0.179761, 0.00264509, 0.160747, 0.00244278, 0.143743, 0.0022333, 0.128535, 0.00202272, 0.114934, 0.00181743, 0.102769, 0.00162957, 0.0918894, 0.00145935, 0.082158, 0.00130512, 0.0734536, 0.00116541, 0.0656673, 0.00103889, 0.0587019, 0.000924337, 0.0524702, 0.000820652, 0.0468944, 0.000726839, 0.0419048, 0.000641997, 0.0374391, 0.000565307, 0.0334412, 0.00049603, 0.0298615, 0.000433497, 0.0266549, 0.000377105, 0.0237816, 0.000326306, 0.0212055, 0.000280608, 0.0188945, 0.000239568, 0.0168197, 0.000202787, 0.0149551, 0.000169907, 0.0132775, 0.000140608, 0.0117659, 0.000114602, 0.0104013, 9.16368e-05, 0.0091667, 7.14862e-05, 0.00804671, 5.39527e-05, 0.00702731, 3.88639e-05, 0.00609575, 2.60711e-05, 0.00524038, 1.54479e-05, 0.00445052, 6.88911e-06, 0.00371629, 3.09539e-07, 0.00302851, -4.35659e-06, 0.0023786, -7.15638e-06, 0.00175841, -8.11869e-06, 0.0011602, -7.25435e-06, 0.000576498, -4.55793e-06
-0.357577, -0.0062162, 0.0140197, 0.706844, -0.0369288, 0.24681, -0.0369288, -0.129353, -0.0062162, 0.0140197, -0.228225, 0, 0, 0.460034, 0, 0.24681, -0.0369288, 0.231009, -0.0347686, 0.21916, -0.0324258, 0.199737, -0.0299832, 0.178607, -0.0275044, 0.159711, -0.0250614, 0.142811, -0.0228185, 0.127696, -0.0207815, 0.114177, -0.0189312, 0.102085, -0.0172503, 0.0912693, -0.015723, 0.0815945, -0.0143349, 0.0729396, -0.013073, 0.0651965, -0.0119255, 0.0582684, -0.0108816, 0.0520686, -0.00993148, 0.0465197, -0.00906629, 0.0415522, -0.0082779, 0.0371042, -0.00755893, 0.0331199, -0.00690263, 0.0295497, -0.00630288, 0.0263488, -0.00575406, 0.0234773, -0.00525102, 0.0208992, -0.00478908, 0.0185824, -0.00436391, 0.0164979, -0.00397153, 0.0146196, -0.00360828, 0.012924, -0.00327076, 0.01139, -0.00295582, 0.0099984, -0.00266051, 0.00873175, -0.00238207, 0.00757424, -0.00211789, 0.00651141, -0.00186551, 0.00552997, -0.00162255, 0.00461766, -0.00138674, 0.00376307, -0.00115587, 0.00295551, -0.00092776, 0.0021849, -0.000700273, 0.0014416, -0.000471264, 0.000716324, -0.000238572
-0.343078, -0.00621105, 0.0140102, 0.706993, -0.0376839, 0.231163, -0.0376839, -0.138267, -0.00621105, 0.0140102, -0.204811, 0, 0, 0.47583, 0, 0.231163, -0.0376839, 0.219307, -0.0351401, 0.211399, -0.0324883, 0.207439, -0.0297976, 0.200337, -0.0271464, 0.179142, -0.0247126, 0.160185, -0.0225024, 0.143231, -0.0204951, 0.128067, -0.0186718, 0.114505, -0.0170154, 0.102373, -0.0155103, 0.0915212, -0.0141423, 0.0818133, -0.0128988, 0.0731281, -0.0117679, 0.0653571, -0.010739, 0.058403, -0.00980264, 0.052179, -0.00894989, 0.0466072, -0.0081728, 0.041618, -0.00746409, 0.037149, -0.00681713, 0.0331444, -0.00622586, 0.0295541, -0.00568476, 0.0263333, -0.00518875, 0.0234416, -0.0047332, 0.020843, -0.00431386, 0.0185048, -0.0039268, 0.016398, -0.00356841, 0.0144962, -0.00323534, 0.0127756, -0.00292447, 0.0112147, -0.0026329, 0.00979391, -0.0023579, 0.0084956, -0.0020969, 0.00730348, -0.00184746, 0.00620265, -0.00160724, 0.00517936, -0.00137398, 0.00422081, -0.0011455, 0.00331503, -0.000919655, 0.00245068, -0.000694314, 0.00161696, -0.000467358, 0.000803462, -0.000236646
-0.326356, -0.00617876, 0.0139595, 0.706858, -0.0381757, 0.219183, -0.0381757, -0.145649, -0.00617876, 0.0139595, -0.180707, 0, 0, 0.487675, 0, 0.219183, -0.0381757, 0.21129, -0.0352889, 0.207348, -0.0323605, 0.206858, -0.0294756, 0.206858, -0.0268274, 0.196656, -0.0244229, 0.175847, -0.0222392, 0.157235, -0.020256, 0.140589, -0.0184546, 0.1257, -0.0168181, 0.112382, -0.015331, 0.100469, -0.0139795, 0.0898125, -0.0127508, 0.0802782, -0.0116334, 0.0717474, -0.0106169, 0.0641134, -0.0096917, 0.0572809, -0.00884912, 0.0511643, -0.00808128, 0.0456873, -0.007381, 0.0407814, -0.00674171, 0.0363853, -0.00615743, 0.032444, -0.0056227, 0.0289082, -0.00513252, 0.0257338, -0.0046823, 0.022881, -0.00426784, 0.0203143, -0.00388526, 0.0180015, -0.00353099, 0.0159137, -0.00320171, 0.0140248, -0.00289436, 0.0123113, -0.00260605, 0.0107516, -0.00233409, 0.00932635, -0.00207594, 0.00801766, -0.00182918, 0.00680919, -0.00159149, 0.00568584, -0.00136066, 0.00463356, -0.00113451, 0.0036392, -0.000910922, 0.00269032, -0.000687789, 0.00177508, -0.00046301, 0.000882028, -0.000234467
-0.307243, -0.00614909, 0.0137718, 0.706858, -0.0380482, 0.21129, -0.0380482, -0.151133, -0.00614909, 0.0137718, -0.15611, 0, 0, 0.495569, 0, 0.21129, -0.0380482, 0.207348, -0.0348867, 0.206858, -0.0317727, 0.206858, -0.0289144, 0.206858, -0.0263192, 0.206858, -0.0239627, 0.187657, -0.0218227, 0.167796, -0.019879, 0.150031, -0.0181135, 0.134142, -0.0165095, 0.11993, -0.015052, 0.107217, -0.0137273, 0.0958447, -0.012523, 0.0856701, -0.0114277, 0.0765663, -0.0104312, 0.0684196, -0.00952419, 0.0611281, -0.00869812, 0.0546007, -0.00794528, 0.0487559, -0.0072586, 0.0435205, -0.00663167, 0.0388291, -0.00605863, 0.034623, -0.0055341, 0.0308498, -0.00505319, 0.0274622, -0.00461141, 0.0244178, -0.00420462, 0.0216787, -0.00382902, 0.0192105, -0.00348111, 0.0169825, -0.00315764, 0.0149668, -0.00285557, 0.0131382, -0.0025721, 0.0114737, -0.00230457, 0.00995275, -0.00205048, 0.00855616, -0.00180744, 0.00726652, -0.0015732, 0.00606772, -0.00134554, 0.00494477, -0.00112234, 0.00388362, -0.000901488, 0.00287102, -0.00068092, 0.0018943, -0.000458553, 0.000941269, -0.000232292
-0.25029, -0.0222419, 0.0533887, 0.706883, -0.150058, 0.207373, -0.150058, -0.119073, -0.0222419, 0.0533887, -0.131216, 0, 0, 0.499511, 0, 0.207373, -0.150058, 0.206872, -0.136576, 0.20686, -0.124203, 0.186029, -0.11297, 0.16635, -0.102772, 0.14875, -0.0935127, 0.133009, -0.0851049, 0.118932, -0.0774694, 0.106341, -0.0705346, 0.0950787, -0.0642352, 0.0850053, -0.058512, 0.0759945, -0.0533112, 0.0679337, -0.048584, 0.060722, -0.0442859, 0.0542693, -0.0403766, 0.048495, -0.0368194, 0.0433269, -0.033581, 0.0387004, -0.030631, 0.0345576, -0.0279416, 0.0308468, -0.0254877, 0.0275216, -0.0232463, 0.0245404, -0.0211965, 0.021866, -0.0193189, 0.0194649, -0.017596, 0.0173071, -0.0160117, 0.0153656, -0.0145512, 0.0136162, -0.0132007, 0.012037, -0.0119477, 0.0106083, -0.0107804, 0.00931217, -0.00968789, 0.00813245, -0.00865994, 0.00705439, -0.00768692, 0.0060645, -0.00675971, 0.00515043, -0.00586961, 0.00430073, -0.00500827, 0.00350479, -0.0041676, 0.00275266, -0.00333969, 0.00203494, -0.00251676, 0.00134266, -0.00169104, 0.00066716, -0.000854754
-0.227011, -0.0212944, 0.0527558, 0.706897, -0.149097, 0.206897, -0.149097, -0.120791, -0.0212944, 0.0527558, -0.10622, 0, 0, 0.5, 0, 0.206897, -0.149097, 0.206884, -0.135542, 0.206872, -0.123236, 0.189706, -0.112066, 0.169638, -0.101924, 0.15169, -0.0927166, 0.135639, -0.0843561, 0.121283, -0.076764, 0.108443, -0.0698688, 0.0969582, -0.0636059, 0.0866857, -0.0579162, 0.0774967, -0.0527463, 0.0692765, -0.0480475, 0.0619223, -0.0437758, 0.0553421, -0.0398909, 0.0494536, -0.0363565, 0.0441833, -0.0331393, 0.0394654, -0.0302092, 0.0352407, -0.0275386, 0.0314566, -0.0251024, 0.0280656, -0.0228779, 0.0250255, -0.0208442, 0.0222982, -0.0189822, 0.0198496, -0.0172745, 0.0176492, -0.0157051, 0.0156693, -0.0142592, 0.0138854, -0.0129234, 0.0122749, -0.011685, 0.010818, -0.0105326, 0.00949624, -0.00945529, 0.0082932, -0.00844299, 0.00719383, -0.00748622, 0.00618438, -0.00657601, 0.00525223, -0.00570381, 0.00438574, -0.00486143, 0.00357407, -0.00404096, 0.00280707, -0.00323468, 0.00207517, -0.00243499, 0.0013692, -0.00163437, 0.000680348, -0.00082525
-0.201766, -0.0203081, 0.0519823, 0.706895, -0.147601, 0.206895, -0.147601, -0.120546, -0.0203081, 0.0519823, -0.0812204, 0, 0, 0.5, 0, 0.206895, -0.147601, 0.206883, -0.134156, 0.206871, -0.121951, 0.189189, -0.110872, 0.169175, -0.100814, 0.151277, -0.091682, 0.135269, -0.0833908, 0.120952, -0.075862, 0.108147, -0.0690248, 0.0966939, -0.0628148, 0.0864494, -0.0571736, 0.0772855, -0.0520482, 0.0690877, -0.0473903, 0.0617535, -0.0431561, 0.0551912, -0.0393059, 0.0493188, -0.0358035, 0.0440629, -0.032616, 0.0393578, -0.0297134, 0.0351447, -0.0270685, 0.0313708, -0.0246564, 0.0279891, -0.0224546, 0.0249573, -0.0204423, 0.0222374, -0.0186008, 0.0197955, -0.0169126, 0.0176011, -0.015362, 0.0156266, -0.0139345, 0.0138475, -0.0126166, 0.0122415, -0.011396, 0.0107885, -0.0102613, 0.00947035, -0.00920183, 0.00827059, -0.00820763, 0.00717422, -0.0072694, 0.00616752, -0.00637831, 0.00523791, -0.00552602, 0.00437378, -0.0047045, 0.00356432, -0.00390604, 0.00279942, -0.00312311, 0.00206951, -0.00234836, 0.00136547, -0.00157447, 0.000678493, -0.000794137
-0.163208, -0.0135138, 0.0352847, 0.706678, -0.100479, 0.206678, -0.100479, -0.106988, -0.0135138, 0.0352847, -0.0562204, 0, 0, 0.5, 0, 0.206678, -0.100479, 0.204319, -0.0913158, 0.182707, -0.082998, 0.163381, -0.0754473, 0.146098, -0.0685927, 0.130641, -0.0623696, 0.116817, -0.0567194, 0.104453, -0.0515889, 0.0933952, -0.0469297, 0.0835044, -0.0426982, 0.0746573, -0.0388544, 0.0667435, -0.0353621, 0.0596639, -0.0321886, 0.0533301, -0.0293039, 0.047663, -0.026681, 0.0425916, -0.0242953, 0.0380527, -0.0221242, 0.0339894, -0.0201474, 0.0303509, -0.0183464, 0.0270918, -0.0167041, 0.0241714, -0.0152053, 0.0215531, -0.0138358, 0.0192042, -0.0125828, 0.0170954, -0.0114345, 0.0152003, -0.0103802, 0.0134952, -0.00940993, 0.0119587, -0.00851464, 0.0105718, -0.00768592, 0.00931698, -0.006916, 0.00817863, -0.00619765, 0.00714252, -0.00552415, 0.00619568, -0.00488915, 0.00532629, -0.00428672, 0.00452349, -0.00371118, 0.00377722, -0.00315712, 0.00307817, -0.00261934, 0.00241759, -0.00209278, 0.00178724, -0.00157247, 0.00117922, -0.00105351, 0.000585949, -0.000531008
-0.124643, -0.0174648, 0.0455344, 0.697496, -0.129641, 0.197496, -0.129641, -0.0934227, -0.0174648, 0.0455344, -0.0312204, 0, 0, 0.5, 0, 0.197496, -0.129641, 0.17661, -0.117819, 0.157931, -0.107088, 0.141226, -0.0973468, 0.126287, -0.0885034, 0.112926, -0.0804748, 0.100977, -0.0731853, 0.0902893, -0.0665662, 0.0807305, -0.0605553, 0.0721809, -0.055096, 0.0645335, -0.050137, 0.0576928, -0.0456314, 0.0515732, -0.0415371, 0.0460983, -0.0378154, 0.0411997, -0.0344315, 0.036816, -0.0313534, 0.0328925, -0.0285523, 0.0293802, -0.0260019, 0.0262351, -0.0236782, 0.023418, -0.0215594, 0.0208936, -0.0196255, 0.0186304, -0.0178585, 0.0166, -0.0162418, 0.0147772, -0.0147602, 0.013139, -0.0133997, 0.0116651, -0.0121477, 0.010337, -0.0109924, 0.00913816, -0.00992299, 0.00805351, -0.00892939, 0.00706953, -0.0080023, 0.00617392, -0.00713302, 0.00535549, -0.00631341, 0.004604, -0.00553575, 0.00391006, -0.00479276, 0.00326499, -0.00407744, 0.00266074, -0.00338307, 0.00208974, -0.00270311, 0.00154487, -0.00203116, 0.00101931, -0.00136089, 0.000506489, -0.000685973
-0.0954508, -0.0165454, 0.0431661, 0.688635, -0.122909, 0.188635, -0.122909, -0.0892303, -0.0165454, 0.0431661, -0.00622044, 0, 0, 0.5, 0, 0.188635, -0.122909, 0.168685, -0.111701, 0.150844, -0.101527, 0.134889, -0.092291, 0.12062, -0.0839066, 0.107859, -0.0762946, 0.0964454, -0.0693833, 0.0862376, -0.0631077, 0.0771078, -0.0574088, 0.0689418, -0.0522328, 0.0616376, -0.047531, 0.0551038, -0.0432593, 0.0492589, -0.0393775, 0.0440297, -0.035849, 0.0393508, -0.0326407, 0.0351639, -0.0297224, 0.0314165, -0.0270667, 0.0280618, -0.0246487, 0.0250578, -0.0224456, 0.0223671, -0.0204368, 0.019956, -0.0186033, 0.0177943, -0.0169281, 0.0158551, -0.0153954, 0.014114, -0.0139907, 0.0125494, -0.0127009, 0.0111416, -0.011514, 0.00987316, -0.0104188, 0.00872808, -0.00940497, 0.00769211, -0.00846306, 0.00675229, -0.00758422, 0.00589687, -0.00676021, 0.00511516, -0.00598329, 0.00439739, -0.00524618, 0.00373459, -0.00454195, 0.00311847, -0.00386397, 0.00254134, -0.00320588, 0.00199597, -0.00256147, 0.00147554, -0.00192469, 0.000973567, -0.00128952, 0.00048376, -0.000649985
-0.0647961, -0.0155951, 0.0409419, 0.67668, -0.116676, 0.17668, -0.116676, -0.0835756, -0.0155951, 0.0409419, 0.0187796, 0, 0, 0.5, 0, 0.17668, -0.116676, 0.157995, -0.106032, 0.141285, -0.0963709, 0.126341, -0.0876005, 0.112976, -0.0796386, 0.101024, -0.0724103, 0.0903335, -0.0658474, 0.0807725, -0.0598883, 0.0722213, -0.0544767, 0.0645728, -0.0495618, 0.0577315, -0.0450973, 0.0516118, -0.0410412, 0.0461372, -0.0373553, 0.0412394, -0.034005, 0.0368571, -0.0309588, 0.0329355, -0.028188, 0.0294255, -0.0256666, 0.0262834, -0.0233709, 0.0234699, -0.0212794, 0.0209497, -0.0193724, 0.0186913, -0.017632, 0.0166667, -0.0160419, 0.0148503, -0.0145872, 0.0132196, -0.0132541, 0.0117541, -0.0120302, 0.0104356, -0.010904, 0.00924747, -0.00986498, 0.00817497, -0.00890334, 0.00720464, -0.00801008, 0.00632438, -0.00717682, 0.00552317, -0.00639575, 0.004791, -0.00565951, 0.00411872, -0.00496122, 0.00349792, -0.0042943, 0.00292085, -0.00365249, 0.00238029, -0.00302975, 0.00186948, -0.00242022, 0.00138204, -0.00181815, 0.000911871, -0.00121788, 0.000453103, -0.000613745
-0.0334859, -0.0147391, 0.0386392, 0.663341, -0.110092, 0.163341, -0.110092, -0.0772655, -0.0147391, 0.0386392, 0.0437796, 0, 0, 0.5, 0, 0.163341, -0.110092, 0.146066, -0.10005, 0.130618, -0.0909344, 0.116802, -0.0826595, 0.104446, -0.0751475, 0.0933961, -0.0683276, 0.0835131, -0.0621355, 0.0746741, -0.056513, 0.0667684, -0.0514072, 0.0596974, -0.0467699, 0.0533726, -0.0425576, 0.047715, -0.0387305, 0.0426538, -0.0352528, 0.0381258, -0.0320918, 0.0340743, -0.0292176, 0.0304488, -0.0266032, 0.0272039, -0.0242242, 0.024299, -0.0220582, 0.0216978, -0.0200847, 0.0193679, -0.0182853, 0.0172801, -0.0166431, 0.0154083, -0.0151427, 0.0137291, -0.01377, 0.0122215, -0.012512, 0.0108667, -0.0113571, 0.00964767, -0.0102944, 0.00854927, -0.00931381, 0.00755774, -0.00840627, 0.00666068, -0.00756323, 0.00584688, -0.00677677, 0.00510616, -0.00603952, 0.00442927, -0.00534456, 0.00380775, -0.00468535, 0.00323382, -0.00405572, 0.00270032, -0.00344974, 0.00220057, -0.00286171, 0.00172833, -0.0022861, 0.00127769, -0.00171749, 0.000843022, -0.00115051, 0.000418893, -0.00057982
