pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.364596, -1.21218e-05, 2.55746e-05, 0.183606, -4.77765e-05, -0.00742402, -4.77765e-05, 0.002817, 1.631e-05, 1.71314e-05, -0.367413, -2.84318e-05, 8.44321e-06, 0.19103, 0, -0.00742402, -4.77765e-05, -0.0064457, -5.14925e-05, -0.00559629, -5.35767e-05, -0.00485881, -5.42463e-05, -0.0042185, -5.37191e-05, -0.00366256, -5.2205e-05, -0.00317988, -4.99007e-05, -0.00276079, -4.69846e-05, -0.00239692, -4.37066e-05, -0.00208098, -4.05662e-05, -0.00180667, -3.7609e-05, -0.00156849, -3.48249e-05, -0.00136168, -3.22045e-05, -0.00118211, -2.97386e-05, -0.00102617, -2.7419e-05, -0.000890761, -2.52375e-05, -0.000773166, -2.31868e-05, -0.000671033, -2.12599e-05, -0.000582322, -1.945e-05, -0.000505257, -1.77509e-05, -0.000438297, -1.6157e-05, -0.000380103, -1.46625e-05, -0.000329511, -1.32625e-05, -0.000285509, -1.1952e-05, -0.000247217, -1.07266e-05, -0.00021387, -9.5821e-06, -0.0001848, -8.51448e-06, -0.000159426, -7.52009e-06, -0.000137241, -6.59551e-06, -0.0001178, -5.73755e-06, -0.000100716, -4.94327e-06, -8.56455e-05, -4.20993e-06, -7.22882e-05, -3.535e-06, -6.03766e-05, -2.91618e-06, -4.96726e-05, -2.35133e-06, -3.99621e-05, -1.83853e-06, -3.10508e-05, -1.37603e-06, -2.27605e-05, -9.62244e-07, -1.49254e-05, -5.95777e-07, -7.3888e-06, -2.75349e-07
-0.358818, -1.14492e-05, 2.69728e-05, 0.222767, -5.7229e-05, 0.00436659, -5.7229e-05, -0.00165688, 1.6896e-05, 1.85296e-05, -0.357161, -2.83452e-05, 8.44321e-06, 0.2184, 0, 0.00436659, -5.7229e-05, 0.00379117, -5.95713e-05, 0.00329158, -6.03475e-05, 0.00285781, -5.97971e-05, 0.0024812, -5.81517e-05, 0.00215421, -5.56273e-05, 0.00187031, -5.24203e-05, 0.00162382, -4.88069e-05, 0.0014098, -4.5344e-05, 0.00122397, -4.20826e-05, 0.00106263, -3.90116e-05, 0.000922541, -3.61204e-05, 0.000800902, -3.33992e-05, 0.00069528, -3.08387e-05, 0.000603564, -2.84301e-05, 0.00052392, -2.61651e-05, 0.000454754, -2.40359e-05, 0.000394682, -2.20353e-05, 0.000342505, -2.01564e-05, 0.000297177, -1.83927e-05, 0.000257793, -1.67382e-05, 0.000223565, -1.51871e-05, 0.000193809, -1.37342e-05, 0.000167928, -1.23744e-05, 0.000145406, -1.1103e-05, 0.000125792, -9.91575e-06, 0.000108694, -8.80843e-06, 9.37698e-05, -7.77727e-06, 8.0721e-05, -6.81873e-06, 6.92867e-05, -5.92949e-06, 5.9238e-05, -5.10649e-06, 5.03742e-05, -4.34692e-06, 4.25178e-05, -3.64814e-06, 3.55118e-05, -3.00777e-06, 2.9216e-05, -2.42361e-06, 2.35045e-05, -1.89366e-06, 1.82632e-05, -1.41611e-06, 1.3387e-05, -9.89328e-07, 8.77868e-06, -6.11872e-07, 4.34588e-06, -2.82424e-07
-0.342566, -1.3754e-05, 3.55603e-05, 0.233722, -8.34344e-05, -0.00809722, -8.34344e-05, 0.00307245, 1.4494e-05, 2.71171e-05, -0.345639, -2.82479e-05, 8.44321e-06, 0.241819, 0, -0.00809722, -8.34344e-05, -0.00703019, -8.46944e-05, -0.00610376, -8.41337e-05, -0.0052994, -8.20607e-05, -0.00460103, -7.87608e-05, -0.00399468, -7.44917e-05, -0.00346822, -6.96282e-05, -0.00301113, -6.49576e-05, -0.00261427, -6.05536e-05, -0.00226969, -5.64012e-05, -0.0019705, -5.24863e-05, -0.00171072, -4.87956e-05, -0.00148516, -4.53165e-05, -0.0012893, -4.20371e-05, -0.00111922, -3.89464e-05, -0.000971534, -3.60339e-05, -0.000843275, -3.32894e-05, -0.000731882, -3.07038e-05, -0.000635126, -2.82683e-05, -0.000551073, -2.59744e-05, -0.000478041, -2.38144e-05, -0.00041457, -2.17808e-05, -0.00035939, -1.98669e-05, -0.000311398, -1.80659e-05, -0.000269635, -1.63719e-05, -0.000233263, -1.47789e-05, -0.000201557, -1.32815e-05, -0.000173883, -1.18747e-05, -0.000149686, -1.05536e-05, -0.000128482, -9.31371e-06, -0.000109848, -8.15082e-06, -9.34117e-05, -7.06095e-06, -7.88432e-05, -6.04039e-06, -6.58515e-05, -5.08568e-06, -5.41769e-05, -4.19357e-06, -4.35858e-05, -3.36103e-06, -3.38664e-05, -2.58524e-06, -2.48244e-05, -1.86358e-06, -1.62788e-05, -1.19363e-06, -8.05881e-06, -5.73088e-07
-0.333223, -1.55054e-05, 3.5214e-05, 0.261757, -8.63083e-05, 0.000470607, -8.63083e-05, -0.000178569, 1.26362e-05, 2.67708e-05, -0.333045, -2.81416e-05, 8.44321e-06, 0.261286, 0, 0.000470607, -8.63083e-05, 0.000408591, -8.57986e-05, 0.000354747, -8.37539e-05, 0.000307999, -8.04604e-05, 0.00026741, -7.61762e-05, 0.000232169, -7.12799e-05, 0.000201572, -6.65757e-05, 0.000175006, -6.21391e-05, 0.00015194, -5.7955e-05, 0.000131913, -5.40092e-05, 0.000114524, -5.02884e-05, 9.94263e-05, -4.67798e-05, 8.63167e-05, -4.34717e-05, 7.49334e-05, -4.03527e-05, 6.50488e-05, -3.74123e-05, 5.64651e-05, -3.46404e-05, 4.90108e-05, -3.20276e-05, 4.25366e-05, -2.9565e-05, 3.69132e-05, -2.72443e-05, 3.20281e-05, -2.50574e-05, 2.77835e-05, -2.2997e-05, 2.40946e-05, -2.10561e-05, 2.08876e-05, -1.9228e-05, 1.80983e-05, -1.75064e-05, 1.5671e-05, -1.58855e-05, 1.35572e-05, -1.43599e-05, 1.17144e-05, -1.29242e-05, 1.0106e-05, -1.15735e-05, 8.69966e-06, -1.03034e-05, 7.46733e-06, -9.10938e-06, 6.38434e-06, -7.98745e-06, 5.42905e-06, -6.93378e-06, 4.58233e-06, -5.94478e-06, 3.82726e-06, -5.0171e-06, 3.14874e-06, -4.14759e-06, 2.53319e-06, -3.3333e-06, 1.9683e-06, -2.57147e-06, 1.44278e-06, -1.85955e-06, 9.46116e-07, -1.19512e-06, 4.68374e-07, -5.75924e-07
-0.322808, -1.45358e-05, 2.94678e-05, 0.28532, -7.39529e-05, 0.00851819, -7.39529e-05, -0.00323218, 1.34921e-05, 2.10246e-05, -0.319576, -2.80279e-05, 8.44321e-06, 0.276802, 0, 0.00851819, -7.39529e-05, 0.00739568, -7.21393e-05, 0.00642109, -6.92462e-05, 0.00557491, -6.55007e-05, 0.00484023, -6.1233e-05, 0.00420236, -5.71354e-05, 0.00364854, -5.32726e-05, 0.00316768, -4.96316e-05, 0.00275018, -4.61999e-05, 0.00238769, -4.29658e-05, 0.00207294, -3.99183e-05, 0.00179966, -3.70471e-05, 0.00156237, -3.43424e-05, 0.00135633, -3.17949e-05, 0.00117741, -2.93959e-05, 0.00102204, -2.71372e-05, 0.000887117, -2.50112e-05, 0.000769932, -2.30105e-05, 0.000668146, -2.11283e-05, 0.000579723, -1.93582e-05, 0.000502894, -1.76941e-05, 0.000436123, -1.61303e-05, 0.000378075, -1.46615e-05, 0.000327588, -1.32825e-05, 0.000283653, -1.19888e-05, 0.000245391, -1.07758e-05, 0.000212036, -9.63946e-06, 0.000182923, -8.57579e-06, 0.000157468, -7.58119e-06, 0.000135162, -6.65223e-06, 0.000115559, -5.78575e-06, 9.82682e-05, -4.97877e-06, 8.29422e-05, -4.22855e-06, 6.92751e-05, -3.53251e-06, 5.69935e-05, -2.88829e-06, 4.58518e-05, -2.29368e-06, 3.56271e-05, -1.74668e-06, 2.6115e-05, -1.24543e-06, 1.71251e-05, -7.88237e-07, 8.47778e-06, -3.73518e-07
-0.312343, -1.88527e-05, 3.34892e-05, 0.306584, -8.51295e-05, 0.0182175, -8.51295e-05, -0.00691253, 9.05576e-06, 2.5046e-05, -0.30543, -2.79085e-05, 8.44321e-06, 0.288366, 0, 0.0182175, -8.51295e-05, 0.0158168, -8.19189e-05, 0.0137325, -7.76987e-05, 0.0119228, -7.28465e-05, 0.0103516, -6.81808e-05, 0.00898741, -6.3779e-05, 0.00780297, -5.96262e-05, 0.00677459, -5.57083e-05, 0.0058817, -5.20122e-05, 0.00510644, -4.85253e-05, 0.00443332, -4.52359e-05, 0.00384886, -4.21326e-05, 0.00334138, -3.92051e-05, 0.00290072, -3.64435e-05, 0.00251808, -3.38382e-05, 0.0021858, -3.13805e-05, 0.00189724, -2.90621e-05, 0.00164662, -2.68751e-05, 0.00142894, -2.4812e-05, 0.00123983, -2.28658e-05, 0.00107552, -2.10299e-05, 0.000932718, -1.92981e-05, 0.000808573, -1.76644e-05, 0.000700598, -1.61234e-05, 0.000606636, -1.46698e-05, 0.000524806, -1.32985e-05, 0.000453473, -1.20051e-05, 0.000391209, -1.0785e-05, 0.000336769, -9.63409e-06, 0.000289065, -8.54851e-06, 0.000247142, -7.52455e-06, 0.000210162, -6.55872e-06, 0.000177385, -5.64776e-06, 0.000148156, -4.78858e-06, 0.00012189, -3.97827e-06, 9.80613e-05, -3.21409e-06, 7.61942e-05, -2.49346e-06, 5.5851e-05, -1.81395e-06, 3.66248e-05, -1.17328e-06, 1.81311e-05, -5.69275e-07
-0.288663, -2.74244e-05, 4.48199e-05, 0.290334, -0.000115106, -0.00564473, -0.000115106, 0.00214186, 3.60557e-07, 3.63767e-05, -0.290805, -2.7785e-05, 8.44321e-06, 0.295979, 0, -0.00564473, -0.000115106, -0.00490088, -0.000109559, -0.00425505, -0.000103098, -0.00369431, -9.68721e-05, -0.00320747, -9.09923e-05, -0.00278477, -8.54386e-05, -0.00241777, -8.01924e-05, -0.00209912, -7.52361e-05, -0.00182246, -7.0553e-05, -0.00158224, -6.61274e-05, -0.00137367, -6.19446e-05, -0.00119258, -5.79903e-05, -0.00103533, -5.42514e-05, -0.000898794, -5.07153e-05, -0.000780233, -4.73701e-05, -0.000677275, -4.42046e-05, -0.000587864, -4.1208e-05, -0.000510209, -3.83704e-05, -0.000442759, -3.56822e-05, -0.000384164, -3.31343e-05, -0.000333252, -3.07182e-05, -0.000289005, -2.84258e-05, -0.000250538, -2.62493e-05, -0.000217082, -2.41814e-05, -0.000187967, -2.22152e-05, -0.000162612, -2.0344e-05, -0.00014051, -1.85616e-05, -0.000121217, -1.68619e-05, -0.000104349, -1.52393e-05, -8.95674e-05, -1.36882e-05, -7.65775e-05, -1.22035e-05, -6.51191e-05, -1.07801e-05, -5.49631e-05, -9.41342e-06, -4.59064e-05, -8.09869e-06, -3.77678e-05, -6.83156e-06, -3.03845e-05, -5.60778e-06, -2.36089e-05, -4.42324e-06, -1.73055e-05, -3.27399e-06, -1.13483e-05, -2.15617e-06, -5.61795e-06, -1.06604e-06
-0.277045, -2.85333e-05, 4.46586e-05, 0.302662, -0.000114771, 0.00302159, -0.000114771, -0.00114653, -8.74212e-07, 3.62154e-05, -0.275898, -2.76591e-05, 8.44321e-06, 0.29964, 0, 0.00302159, -0.000114771, 0.00262341, -0.000108067, 0.0022777, -0.000101607, 0.00197754, -9.55045e-05, 0.00171694, -8.97407e-05, 0.00149067, -8.42958e-05, 0.00129422, -7.91517e-05, 0.00112365, -7.42911e-05, 0.00097555, -6.96977e-05, 0.000846965, -6.53562e-05, 0.000735319, -6.12518e-05, 0.000638379, -5.73709e-05, 0.000554207, -5.37004e-05, 0.000481119, -5.02281e-05, 0.000417654, -4.69422e-05, 0.000362542, -4.38318e-05, 0.00031468, -4.08864e-05, 0.000273112, -3.8096e-05, 0.000237006, -3.54513e-05, 0.00020564, -3.29435e-05, 0.000178388, -3.05641e-05, 0.000154703, -2.83051e-05, 0.000134111, -2.61589e-05, 0.000116203, -2.41184e-05, 0.000100618, -2.21765e-05, 8.70455e-05, -2.03269e-05, 7.5214e-05, -1.85633e-05, 6.48867e-05, -1.68798e-05, 5.58573e-05, -1.52707e-05, 4.79449e-05, -1.37306e-05, 4.09915e-05, -1.22544e-05, 3.48579e-05, -1.0837e-05, 2.94214e-05, -9.4738e-06, 2.45734e-05, -8.16015e-06, 2.02169e-05, -6.89165e-06, 1.62646e-05, -5.66407e-06, 1.26377e-05, -4.47328e-06, 9.26356e-06, -3.3153e-06, 6.07466e-06, -2.18626e-06, 3.00726e-06, -1.08237e-06
-0.264945, -3.00899e-05, 4.65792e-05, 0.310657, -0.000119557, 0.0106571, -0.000119557, -0.00404377, -2.55746e-06, 3.8136e-05, -0.260901, -2.75325e-05, 8.44321e-06, 0.3, 0, 0.0106571, -0.000119557, 0.0092527, -0.000112486, 0.00803339, -0.000105807, 0.00697474, -9.94983e-05, 0.00605559, -9.35382e-05, 0.00525755, -8.79071e-05, 0.00456466, -8.2586e-05, 0.00396307, -7.75571e-05, 0.00344074, -7.28036e-05, 0.00298722, -6.83097e-05, 0.00259345, -6.40601e-05, 0.00225155, -6.00407e-05, 0.00195467, -5.6238e-05, 0.00169689, -5.26393e-05, 0.00147305, -4.92325e-05, 0.00127867, -4.60061e-05, 0.00110987, -4.29494e-05, 0.000963258, -4.00521e-05, 0.000835914, -3.73045e-05, 0.000725288, -3.46974e-05, 0.000629168, -3.2222e-05, 0.000545632, -2.987e-05, 0.000473007, -2.76335e-05, 0.000409844, -2.5505e-05, 0.000354876, -2.34774e-05, 0.000307007, -2.15439e-05, 0.000265278, -1.96979e-05, 0.000228854, -1.79333e-05, 0.000197007, -1.62442e-05, 0.0001691, -1.46249e-05, 0.000144576, -1.307e-05, 0.000122943, -1.15742e-05, 0.000103769, -1.01325e-05, 8.66698e-05, -8.74017e-06, 7.13043e-05, -7.39248e-06, 5.7365e-05, -6.08492e-06, 4.45729e-05, -4.81312e-06, 3.26723e-05, -3.57283e-06, 2.14252e-05, -2.3599e-06, 1.06065e-05, -1.17027e-06
-0.252842, -3.10854e-05, 4.75545e-05, 0.318292, -0.0001217, 0.0182919, -0.0001217, -0.00694075, -3.67952e-06, 3.91113e-05, -0.245901, -2.74058e-05, 8.44321e-06, 0.3, 0, 0.0182919, -0.0001217, 0.0158814, -0.000114532, 0.0137886, -0.000107762, 0.0119715, -0.000101366, 0.0103939, -9.53229e-05, 0.00902409, -8.96128e-05, 0.00783482, -8.42165e-05, 0.00680224, -7.91159e-05, 0.0059057, -7.4294e-05, 0.00512729, -6.97345e-05, 0.00445141, -6.54223e-05, 0.00386457, -6.13429e-05, 0.00335501, -5.74826e-05, 0.00291256, -5.38285e-05, 0.00252836, -5.03684e-05, 0.00219472, -4.70907e-05, 0.00190498, -4.39843e-05, 0.00165334, -4.1039e-05, 0.00143477, -3.82448e-05, 0.00124489, -3.55923e-05, 0.00107991, -3.30727e-05, 0.000936525, -3.06774e-05, 0.000811873, -2.83986e-05, 0.000703458, -2.62285e-05, 0.000609112, -2.41599e-05, 0.000526949, -2.21858e-05, 0.000455324, -2.02996e-05, 0.000392806, -1.8495e-05, 0.000338144, -1.6766e-05, 0.000290245, -1.51067e-05, 0.000248151, -1.35116e-05, 0.00021102, -1.19753e-05, 0.000178109, -1.04927e-05, 0.000148761, -9.05884e-06, 0.000122387, -7.66892e-06, 9.84616e-05, -6.31827e-06, 7.65052e-05, -5.00239e-06, 5.6079e-05, -3.71688e-06, 3.67743e-05, -2.45743e-06, 1.82051e-05, -1.21984e-06
-0.240483, -2.98029e-05, 4.29722e-05, 0.325253, -0.000108109, 0.025253, -0.000108109, -0.00958211, -2.52368e-06, 3.4529e-05, -0.230901, -2.72792e-05, 8.44321e-06, 0.3, 0, 0.025253, -0.000108109, 0.0219252, -0.00010172, 0.0190359, -9.56846e-05, 0.0165274, -8.99838e-05, 0.0143493, -8.45981e-05, 0.0124583, -7.95095e-05, 0.0108164, -7.4701e-05, 0.00939089, -7.01565e-05, 0.00815317, -6.58608e-05, 0.00707852, -6.17994e-05, 0.00614544, -5.79588e-05, 0.00533526, -5.43262e-05, 0.0046318, -5.08892e-05, 0.00402096, -4.76365e-05, 0.00349055, -4.45571e-05, 0.00302995, -4.16406e-05, 0.00262994, -3.88774e-05, 0.00228254, -3.62582e-05, 0.00198078, -3.37741e-05, 0.00171864, -3.14168e-05, 0.00149088, -2.91784e-05, 0.00129293, -2.70514e-05, 0.00112084, -2.50288e-05, 0.000971165, -2.31036e-05, 0.000840915, -2.12694e-05, 0.000727484, -1.95201e-05, 0.000628602, -1.78498e-05, 0.000542292, -1.62529e-05, 0.000466828, -1.47241e-05, 0.0004007, -1.32581e-05, 0.000342587, -1.18502e-05, 0.000291325, -1.04955e-05, 0.00024589, -9.18962e-06, 0.000205373, -7.92806e-06, 0.000168963, -6.70665e-06, 0.000135932, -5.52129e-06, 0.00010562, -4.36801e-06, 7.74203e-05, -3.24296e-06, 5.07691e-05, -2.14238e-06, 2.51332e-05, -1.06259e-06
-0.208405, -2.44724e-05, 2.69091e-05, 0.280245, -6.12914e-05, -0.0197551, -6.12914e-05, 0.00749596, 2.68013e-06, 1.84659e-05, -0.215901, -2.71525e-05, 8.44321e-06, 0.3, 0, -0.0197551, -6.12914e-05, -0.0171518, -5.75536e-05, -0.0148916, -5.40251e-05, -0.0129291, -5.06943e-05, -0.0112253, -4.75499e-05, -0.00974596, -4.45812e-05, -0.00846155, -4.17784e-05, -0.00734637, -3.9132e-05, -0.00637812, -3.66331e-05, -0.00553743, -3.42733e-05, -0.0048075, -3.20446e-05, -0.00417371, -2.99394e-05, -0.00362339, -2.79508e-05, -0.00314555, -2.6072e-05, -0.00273061, -2.42966e-05, -0.00237029, -2.26187e-05, -0.00205737, -2.10326e-05, -0.0017856, -1.9533e-05, -0.00154954, -1.81147e-05, -0.00134447, -1.6773e-05, -0.00116629, -1.55034e-05, -0.00101144, -1.43015e-05, -0.000876818, -1.31634e-05, -0.00075973, -1.20851e-05, -0.000657837, -1.1063e-05, -0.000569101, -1.00937e-05, -0.000491747, -9.17394e-06, -0.000424228, -8.30051e-06, -0.000365193, -7.47051e-06, -0.000313463, -6.68114e-06, -0.000268001, -5.92973e-06, -0.0002279, -5.21376e-06, -0.000192357, -4.5308e-06, -0.00016066, -3.87856e-06, -0.000132177, -3.25484e-06, -0.000106338, -2.65754e-06, -8.26251e-05, -2.08466e-06, -6.05649e-05, -1.53428e-06, -3.9716e-05, -1.00454e-06, -1.96614e-05, -4.93671e-07
-0.197193, -2.16887e-05, 1.82001e-05, 0.290228, -3.58601e-05, -0.0097722, -3.58601e-05, 0.00370801, 5.33721e-06, 9.75685e-06, -0.200901, -2.70259e-05, 8.44321e-06, 0.3, 0, -0.0097722, -3.58601e-05, -0.00848445, -3.35642e-05, -0.00736637, -3.1399e-05, -0.00639563, -2.9357e-05, -0.00555279, -2.74313e-05, -0.00482102, -2.56155e-05, -0.00418566, -2.39034e-05, -0.00363401, -2.22891e-05, -0.00315505, -2.07671e-05, -0.00273919, -1.93324e-05, -0.00237811, -1.798e-05, -0.0020646, -1.67053e-05, -0.00179238, -1.5504e-05, -0.001556, -1.4372e-05, -0.00135075, -1.33054e-05, -0.00117251, -1.23006e-05, -0.00101771, -1.13542e-05, -0.000883279, -1.0463e-05, -0.000766508, -9.62382e-06, -0.000665067, -8.83389e-06, -0.000576928, -8.09051e-06, -0.000500328, -7.39111e-06, -0.000433733, -6.73333e-06, -0.000375814, -6.1149e-06, -0.000325411, -5.53371e-06, -0.000281516, -4.98777e-06, -0.000243251, -4.47522e-06, -0.000209852, -3.9943e-06, -0.000180649, -3.54338e-06, -0.00015506, -3.1209e-06, -0.000132572, -2.72543e-06, -0.000112735, -2.35562e-06, -9.51526e-05, -2.0102e-06, -7.94735e-05, -1.68801e-06, -6.53839e-05, -1.38793e-06, -5.26019e-05, -1.10897e-06, -4.0872e-05, -8.50156e-07, -2.99595e-05, -6.10631e-07, -1.96462e-05, -3.89581e-07, -9.72585e-06, -1.86249e-07
-0.191587, -2.05206e-05, 1.50291e-05, 0.314985, -2.67261e-05, 0.0149849, -2.67261e-05, -0.00568595, 6.37861e-06, 6.58593e-06, -0.185901, -2.68992e-05, 8.44321e-06, 0.3, 0, 0.0149849, -2.67261e-05, 0.0130102, -2.49437e-05, 0.0112958, -2.32639e-05, 0.0098072, -2.1681e-05, 0.00851478, -2.01896e-05, 0.00739266, -1.87845e-05, 0.00641838, -1.74611e-05, 0.00557248, -1.62148e-05, 0.00483803, -1.50413e-05, 0.00420034, -1.39366e-05, 0.00364665, -1.2897e-05, 0.0031659, -1.19188e-05, 0.00274847, -1.09987e-05, 0.00238601, -1.01336e-05, 0.00207126, -9.32046e-06, 0.00179795, -8.5565e-06, 0.00156059, -7.83909e-06, 0.00135444, -7.16578e-06, 0.00117538, -6.53423e-06, 0.00101983, -5.94227e-06, 0.000884675, -5.38786e-06, 0.000767214, -4.86909e-06, 0.000665097, -4.38416e-06, 0.000576282, -3.9314e-06, 0.000498993, -3.50924e-06, 0.000431683, -3.11623e-06, 0.000373007, -2.751e-06, 0.000321792, -2.4123e-06, 0.000277012, -2.09895e-06, 0.000237773, -1.80986e-06, 0.000203288, -1.54404e-06, 0.00017287, -1.30057e-06, 0.000145909, -1.07861e-06, 0.000121867, -8.77391e-07, 0.000100261, -6.96221e-07, 8.0661e-05, -5.34477e-07, 6.26741e-05, -3.91604e-07, 4.59406e-05, -2.67113e-07, 3.0126e-05, -1.60579e-07, 1.49138e-05, -7.16252e-08
-0.173694, -1.48245e-05, 3.33732e-06, 0.307362, 5.70114e-06, 0.00736156, 5.70114e-06, -0.00279331, 1.19481e-05, -5.10589e-06, -0.170901, -2.67726e-05, 8.44321e-06, 0.3, 0, 0.00736156, 5.70114e-06, 0.00639147, 5.70588e-06, 0.00554921, 5.70408e-06, 0.00481793, 5.69587e-06, 0.00418301, 5.68139e-06, 0.00363175, 5.66075e-06, 0.00315313, 5.63404e-06, 0.00273756, 5.60133e-06, 0.00237675, 5.56265e-06, 0.00206348, 5.51803e-06, 0.00179147, 5.46744e-06, 0.0015553, 5.41086e-06, 0.00135023, 5.34823e-06, 0.00117216, 5.27946e-06, 0.00101754, 5.20444e-06, 0.000883268, 5.12304e-06, 0.000766661, 5.03509e-06, 0.000665388, 4.94041e-06, 0.000577423, 4.83879e-06, 0.000501006, 4.72998e-06, 0.00043461, 4.61372e-06, 0.000376905, 4.48969e-06, 0.000326739, 4.35758e-06, 0.000283107, 4.21701e-06, 0.000245137, 4.0676e-06, 0.000212071, 3.90892e-06, 0.000183245, 3.74049e-06, 0.000158085, 3.56183e-06, 0.000136086, 3.37239e-06, 0.000116809, 3.17158e-06, 9.98684e-05, 2.9588e-06, 8.4925e-05, 2.73336e-06, 7.16801e-05, 2.49456e-06, 5.98687e-05, 2.24163e-06, 4.92548e-05, 1.97376e-06, 3.96259e-05, 1.69009e-06, 3.07896e-05, 1.38968e-06, 2.2569e-05, 1.07154e-06, 1.47998e-05, 7.34643e-07, 7.32664e-06, 3.77879e-07
-0.148804, -1.27865e-05, -7.78829e-07, 0.281296, 1.72274e-05, -0.0187037, 1.72274e-05, 0.00709703, 1.38595e-05, -9.22204e-06, -0.155901, -2.6646e-05, 8.44321e-06, 0.3, 0, -0.0187037, 1.72274e-05, -0.016239, 1.65962e-05, -0.014099, 1.59928e-05, -0.012241, 1.54155e-05, -0.0106279, 1.48625e-05, -0.00922729, 1.43321e-05, -0.00801123, 1.38228e-05, -0.0069554, 1.33329e-05, -0.00603868, 1.28611e-05, -0.00524273, 1.24059e-05, -0.00455164, 1.19659e-05, -0.00395158, 1.15399e-05, -0.00343056, 1.11266e-05, -0.00297814, 1.07246e-05, -0.00258529, 1.03328e-05, -0.00224414, 9.95005e-06, -0.00194788, 9.57514e-06, -0.00169057, 9.20696e-06, -0.00146707, 8.84437e-06, -0.00127292, 8.48629e-06, -0.00110422, 8.13161e-06, -0.000957613, 7.77924e-06, -0.000830153, 7.42811e-06, -0.000719297, 7.07712e-06, -0.000622827, 6.72518e-06, -0.000538814, 6.3712e-06, -0.000465576, 6.01406e-06, -0.000401651, 5.65264e-06, -0.000345758, 5.28579e-06, -0.00029678, 4.91235e-06, -0.000253738, 4.53111e-06, -0.000215771, 4.14086e-06, -0.000182119, 3.74034e-06, -0.00015211, 3.32824e-06, -0.000125143, 2.90322e-06, -0.000100679, 2.46389e-06, -7.82278e-05, 2.00881e-06, -5.73417e-05, 1.53648e-06, -3.76023e-05, 1.04533e-06, -1.8615e-05, 5.33764e-07
